training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.5522146,-7.5522146,0.050176576,1.0,0.09075664,-0.10238738,1.3449527,7.6391907,-7.6391907,0.07192061,1.0,0.0007158418655395508,663.3360884189606,185000
7.5515766,-7.5515766,0.050017152,1.0,0.092821114,-0.12234992,1.4058919,7.6433907,-7.6433907,0.07297071,1.0,0.0007148441791534424,666.9103126525879,190000
7.5473747,-7.5473747,0.048966646,1.0,0.11271501,-0.070426896,1.2552519,7.6244955,-7.6244955,0.068246886,1.0,0.0007195086479187012,670.5078594684601,195000
7.531565,-7.531565,0.0450143,1.0,0.081340715,-0.07212039,1.3265686,7.64406,-7.64406,0.07313796,1.0,0.0007184013843536377,674.0998697280884,200000
7.555631,-7.555631,0.05103073,1.0,0.107622184,-0.13680646,1.6030452,7.6420503,-7.6420503,0.07263556,1.0,0.05338335366249084,941.0166418552399,205000
7.5426545,-7.5426545,0.04778662,1.0,0.098079786,-0.10852763,1.384727,7.6523137,-7.6523137,0.07520138,1.0,0.0007241562366485596,944.6374263763428,210000
7.54158,-7.54158,0.04751811,1.0,0.12674575,-0.08899409,1.3961427,7.641712,-7.641712,0.072551034,1.0,0.0007206896781921387,948.2408783435822,215000
7.5539,-7.5539,0.050597884,1.0,0.10674804,-0.17555684,1.4613119,7.6452184,-7.6452184,0.07342762,1.0,0.0007264778614044189,951.8732709884644,220000
7.5350504,-7.5350504,0.045885593,1.0,0.056112725,-0.081870824,1.2531419,7.6613894,-7.6613894,0.07747038,1.0,0.0007247628688812255,955.4970889091492,225000
7.5267406,-7.5267406,0.043808,1.0,0.07388407,-0.09532623,1.340613,7.6435184,-7.6435184,0.07300253,1.0,0.0007231237888336182,959.1127111911774,230000
7.5450583,-7.5450583,0.048387535,1.0,0.07910139,-0.11282155,1.4056801,7.644939,-7.644939,0.07335773,1.0,0.0007215901374816895,962.7206652164459,235000
7.547116,-7.547116,0.04890193,1.0,0.092977814,-0.11925695,1.4600024,7.634499,-7.634499,0.07074773,1.0,0.00072069673538208,966.324152469635,240000
7.5415154,-7.5415154,0.047501773,1.0,0.10640984,-0.12422694,1.3861837,7.6551547,-7.6551547,0.07591162,1.0,0.0007220293998718262,969.9343030452728,245000
7.557917,-7.557917,0.05160222,1.0,0.17432989,-0.18562624,1.7039529,7.6465845,-7.6465845,0.07376913,1.0,0.000721799898147583,973.5433061122894,250000
7.5437117,-7.5437117,0.048050836,1.0,0.08931914,-0.110296644,1.5675336,7.6493464,-7.6493464,0.07445952,1.0,0.0007249664783477783,977.1681418418884,255000
7.5419893,-7.5419893,0.04762031,1.0,0.09033126,-0.11385936,1.3589765,7.642885,-7.642885,0.07284437,1.0,0.0007240550041198731,980.7884204387665,260000
7.532236,-7.532236,0.045181982,1.0,0.07812683,-0.08033933,1.3611923,7.6754465,-7.6754465,0.08098461,1.0,0.0007255967617034912,984.4164078235626,265000
7.5339622,-7.5339622,0.045613457,1.0,0.08772162,-0.0663889,1.3374295,7.6571045,-7.6571045,0.076399,1.0,0.0007204553604125976,988.0186884403229,270000
7.540631,-7.540631,0.047280636,1.0,0.1020735,-0.062528506,1.3688751,7.6348248,-7.6348248,0.07082915,1.0,0.0007263713359832763,991.650548696518,275000
7.539797,-7.539797,0.047072113,1.0,0.09502588,-0.059673116,1.3380814,7.679596,-7.679596,0.08202194,1.0,0.0007221575260162353,995.2613396644592,280000
7.544404,-7.544404,0.048223983,1.0,0.09137495,-0.16957739,1.4496869,7.6371527,-7.6371527,0.07141109,1.0,0.0007273750782012939,998.8982183933258,285000
7.537405,-7.537405,0.046474148,1.0,0.12547807,-0.117922746,1.5550255,7.6510077,-7.6510077,0.07487477,1.0,0.0007193070411682129,1002.4947571754456,290000
7.5465565,-7.5465565,0.04876203,1.0,0.08820532,-0.08900034,1.4527159,7.6488466,-7.6488466,0.07433456,1.0,0.0007240588188171386,1006.1150553226471,295000
7.541358,-7.541358,0.047462367,1.0,0.10583272,-0.090789035,1.499176,7.6636906,-7.6636906,0.07804565,1.0,0.0007214575290679932,1009.7223465442657,300000
7.541547,-7.541547,0.0475098,1.0,0.103766635,-0.09398578,1.5200362,7.6531086,-7.6531086,0.075400084,1.0,0.05331688299179077,1276.3067653179169,305000
7.533441,-7.533441,0.04548323,1.0,0.10355892,-0.10647092,1.4719701,7.654399,-7.654399,0.075722754,1.0,0.0007257161617279053,1279.9353499412537,310000
7.550721,-7.550721,0.04980331,1.0,0.102795415,-0.11089889,1.5424595,7.654777,-7.654777,0.07581724,1.0,0.0007204170227050782,1283.5374383926392,315000
7.532112,-7.532112,0.04515101,1.0,0.089184426,-0.13634552,1.402219,7.64172,-7.64172,0.07255289,1.0,0.0007215373516082764,1287.1451289653778,320000
7.534584,-7.534584,0.04576901,1.0,0.12692985,-0.077596806,1.4320797,7.6572104,-7.6572104,0.07642551,1.0,0.0007237223625183105,1290.763743877411,325000
7.5384007,-7.5384007,0.046723165,1.0,0.09383505,-0.08534487,1.3797692,7.6427045,-7.6427045,0.07279909,1.0,0.0007230254650115967,1294.3788747787476,330000
7.545979,-7.545979,0.0486177,1.0,0.09495234,-0.096189104,1.5253705,7.6536036,-7.6536036,0.075523876,1.0,0.0007214449405670166,1297.9861030578613,335000
7.5414267,-7.5414267,0.04747967,1.0,0.09561217,-0.11625488,1.5483971,7.6357775,-7.6357775,0.07106722,1.0,0.0007262916088104248,1301.6175646781921,340000
7.5358653,-7.5358653,0.0460893,1.0,0.13608344,-0.073397495,1.4701039,7.666814,-7.666814,0.07882637,1.0,0.0007223681449890137,1305.2294082641602,345000
7.529313,-7.529313,0.044451114,1.0,0.10509545,-0.094705,1.4820634,7.6501284,-7.6501284,0.07465513,1.0,0.0007224476814270019,1308.8416500091553,350000
7.5530934,-7.5530934,0.05039639,1.0,0.0912371,-0.11893194,1.6064061,7.6648674,-7.6648674,0.078339815,1.0,0.0007235915184020996,1312.4596111774445,355000
7.540899,-7.540899,0.04734768,1.0,0.10309111,-0.09755525,1.6005895,7.642909,-7.642909,0.07285015,1.0,0.0007214950561523438,1316.0670900344849,360000
7.5384817,-7.5384817,0.046743475,1.0,0.08642793,-0.09589674,1.3690038,7.6452355,-7.6452355,0.07343183,1.0,0.000718231725692749,1319.6582520008087,365000
7.5354886,-7.5354886,0.04599517,1.0,0.10394563,-0.12191269,1.4743652,7.6674542,-7.6674542,0.07898653,1.0,0.0007208528518676758,1323.2625198364258,370000
7.5326967,-7.5326967,0.045297198,1.0,0.1144179,-0.09660184,1.3807794,7.6558304,-7.6558304,0.076080546,1.0,0.0007213750839233399,1326.8693990707397,375000
7.525715,-7.525715,0.04355163,1.0,0.09739011,-0.065151826,1.3793116,7.6520667,-7.6520667,0.0751396,1.0,0.0007205003738403321,1330.4719042778015,380000
7.5342655,-7.5342655,0.045689393,1.0,0.096545056,-0.14849596,1.4573009,7.6661024,-7.6661024,0.07864843,1.0,0.000720107364654541,1334.0724444389343,385000
7.533566,-7.533566,0.045514498,1.0,0.0963654,-0.085156545,1.4175819,7.662507,-7.662507,0.0777497,1.0,0.0007243892192840576,1337.6943941116333,390000
7.5321183,-7.5321183,0.045152538,1.0,0.111674644,-0.12470502,1.5187378,7.658679,-7.658679,0.0767927,1.0,0.0007204073905944824,1341.2964351177216,395000
7.5371265,-7.5371265,0.046404563,1.0,0.09832083,-0.07030985,1.4487433,7.6470957,-7.6470957,0.07389689,1.0,0.0007251509666442871,1344.9221935272217,400000
7.5356607,-7.5356607,0.04603826,1.0,0.09055062,-0.15464751,1.5800848,7.644308,-7.644308,0.07319996,1.0,0.05322948622703552,1611.0696280002594,405000
7.54543,-7.54543,0.04848052,1.0,0.14465386,-0.10411698,1.6013792,7.6672597,-7.6672597,0.0789378,1.0,0.0007272157669067383,1614.7057104110718,410000
7.53746,-7.53746,0.046488028,1.0,0.08486798,-0.16662173,1.5169473,7.669154,-7.669154,0.079411566,1.0,0.0007180556297302246,1618.2959921360016,415000
7.5379915,-7.5379915,0.046620894,1.0,0.09016866,-0.11306909,1.4951366,7.6441755,-7.6441755,0.07316685,1.0,0.0007195571899414063,1621.8937811851501,420000
7.532507,-7.532507,0.04524976,1.0,0.0783238,-0.08209709,1.3358432,7.6449585,-7.6449585,0.073362544,1.0,0.0007217050075531006,1625.502310037613,425000
7.520587,-7.520587,0.042269666,1.0,0.094324455,-0.08707687,1.4471816,7.6855316,-7.6855316,0.08350575,1.0,0.0007202244758605957,1629.1034359931946,430000
7.540439,-7.540439,0.047232695,1.0,0.10606557,-0.09104054,1.4822934,7.6551332,-7.6551332,0.07590636,1.0,0.0007199139595031738,1632.7030093669891,435000
7.547371,-7.547371,0.048965722,1.0,0.11708664,-0.14192875,1.6098284,7.654574,-7.654574,0.075766414,1.0,0.0007180665969848633,1636.2933461666107,440000
7.53166,-7.53166,0.045038044,1.0,0.10683176,-0.087185144,1.4560924,7.6639757,-7.6639757,0.078116894,1.0,0.0007200512886047363,1639.8936059474945,445000
7.5360603,-7.5360603,0.04613798,1.0,0.10698974,-0.09378865,1.5846593,7.673666,-7.673666,0.08053952,1.0,0.0007215797424316407,1643.50150847435,450000
7.534155,-7.534155,0.045661796,1.0,0.12457284,-0.0806861,1.4710683,7.6934824,-7.6934824,0.08549349,1.0,0.0007193376064300538,1647.0981996059418,455000
7.5363846,-7.5363846,0.04621913,1.0,0.07269921,-0.088653244,1.4143414,7.663168,-7.663168,0.07791506,1.0,0.0007261305809020996,1650.728856086731,460000
7.549071,-7.549071,0.049390703,1.0,0.15811977,-0.098023586,1.6264399,7.6765003,-7.6765003,0.081248045,1.0,0.0007227267265319824,1654.3424935340881,465000
7.537274,-7.537274,0.046441436,1.0,0.10405621,-0.10482724,1.5305024,7.637208,-7.637208,0.071425006,1.0,0.0007196956157684326,1657.9409747123718,470000
7.5395317,-7.5395317,0.04700578,1.0,0.12493858,-0.1265894,1.6281824,7.644436,-7.644436,0.07323186,1.0,0.000717595911026001,1661.5289578437805,475000
7.5333405,-7.5333405,0.0454581,1.0,0.110558346,-0.15425901,1.576055,7.6593657,-7.6593657,0.07696434,1.0,0.0007211394786834716,1665.1346588134766,480000
7.525861,-7.525861,0.043588117,1.0,0.09627299,-0.07075497,1.4017578,7.657448,-7.657448,0.076484844,1.0,0.0007217199802398681,1668.743262052536,485000
7.5358973,-7.5358973,0.04609725,1.0,0.09142931,-0.11916523,1.5117106,7.663877,-7.663877,0.07809221,1.0,0.0007174888134002685,1672.3307099342346,490000
7.531058,-7.531058,0.04488747,1.0,0.09951909,-0.13893344,1.5479437,7.6617823,-7.6617823,0.07756844,1.0,0.0007189586639404297,1675.9255068302155,495000
7.5392714,-7.5392714,0.04694085,1.0,0.096703336,-0.075403266,1.4630126,7.680092,-7.680092,0.082146,1.0,0.0007184492111206055,1679.5177569389343,500000
7.543084,-7.543084,0.04789394,1.0,0.13344081,-0.11067053,1.534749,7.6561975,-7.6561975,0.076172344,1.0,0.05316635537147522,1945.349537372589,505000
7.5241337,-7.5241337,0.043156378,1.0,0.13443169,-0.08189292,1.528886,7.665667,-7.665667,0.07853972,1.0,0.0007314670085906982,1949.0068757534027,510000
7.528945,-7.528945,0.04435917,1.0,0.087731846,-0.08088423,1.3961004,7.66278,-7.66278,0.07781783,1.0,0.0007248219013214111,1952.6309888362885,515000
7.529637,-7.529637,0.04453216,1.0,0.14395978,-0.09719945,1.5538514,7.656608,-7.656608,0.07627497,1.0,0.0007254180431365966,1956.2580823898315,520000
7.544052,-7.544052,0.048136055,1.0,0.11600135,-0.10138131,1.6212054,7.642676,-7.642676,0.072791904,1.0,0.000728781795501709,1959.9019951820374,525000
7.530327,-7.530327,0.044704724,1.0,0.13079976,-0.087426916,1.4333968,7.6394677,-7.6394677,0.071989894,1.0,0.0007327760696411133,1963.565878868103,530000
7.5317144,-7.5317144,0.045051523,1.0,0.12466283,-0.095455624,1.522704,7.675803,-7.675803,0.08107374,1.0,0.0007341052532196044,1967.2364089488983,535000
7.526808,-7.526808,0.043824855,1.0,0.08312467,-0.075270265,1.2864511,7.656934,-7.656934,0.0763565,1.0,0.0007285764694213867,1970.8792958259583,540000
7.537162,-7.537162,0.046413526,1.0,0.13803546,-0.10558054,1.5873516,7.669072,-7.669072,0.07939091,1.0,0.0007268522262573242,1974.5135600566864,545000
7.52816,-7.52816,0.04416301,1.0,0.12055457,-0.08068918,1.5285933,7.6687346,-7.6687346,0.07930656,1.0,0.0007213636398315429,1978.1203818321228,550000
7.537509,-7.537509,0.04650028,1.0,0.20059815,-0.24634817,1.7721795,7.6748066,-7.6748066,0.08082448,1.0,0.0007223030090332031,1981.731900691986,555000
7.5324183,-7.5324183,0.04522751,1.0,0.07066529,-0.09227933,1.4900951,7.6821194,-7.6821194,0.08265275,1.0,0.0007215788364410401,1985.33979845047,560000
7.5356846,-7.5356846,0.046044186,1.0,0.13557334,-0.09178374,1.5192647,7.6717157,-7.6717157,0.08005187,1.0,0.0007314652442932129,1988.9971280097961,565000
7.530125,-7.530125,0.044654243,1.0,0.13004626,-0.09617987,1.6193742,7.656925,-7.656925,0.076354325,1.0,0.000725747299194336,1992.6258680820465,570000
7.528705,-7.528705,0.044299237,1.0,0.14217193,-0.115114115,1.6352319,7.6503334,-7.6503334,0.07470634,1.0,0.0007236252784729004,1996.2439980506897,575000
7.534397,-7.534397,0.045722216,1.0,0.10392307,-0.13199544,1.648089,7.657118,-7.657118,0.076402515,1.0,0.0007272121429443359,1999.88006234169,580000
7.5338483,-7.5338483,0.04558509,1.0,0.114210896,-0.106002524,1.5417007,7.662318,-7.662318,0.07770261,1.0,0.0007284215927124023,2003.5221738815308,585000
7.5259523,-7.5259523,0.04361102,1.0,0.09323524,-0.0901799,1.5314392,7.670168,-7.670168,0.07966496,1.0,0.0007308141708374024,2007.1762480735779,590000
7.5242023,-7.5242023,0.043173566,1.0,0.15793909,-0.12515685,1.5245827,7.6726027,-7.6726027,0.080273665,1.0,0.0007286690235137939,2010.8195962905884,595000
7.5279665,-7.5279665,0.04411453,1.0,0.08706619,-0.12921418,1.5892258,7.677165,-7.677165,0.08141419,1.0,0.0007263877391815185,2014.4515380859375,600000
7.5273438,-7.5273438,0.043958902,1.0,0.08303205,-0.09540097,1.5179566,7.669877,-7.669877,0.07959228,1.0,0.053140501642227174,2280.1540501117706,605000
7.531459,-7.531459,0.04498767,1.0,0.09792538,-0.11357456,1.7049556,7.664967,-7.664967,0.07836479,1.0,0.0007220065116882324,2283.7640857696533,610000
7.5277863,-7.5277863,0.044069543,1.0,0.10274175,-0.15556969,1.6892115,7.666875,-7.666875,0.07884171,1.0,0.0007186233520507813,2287.357206106186,615000
7.53428,-7.53428,0.045692835,1.0,0.16162895,-0.124313295,1.7075529,7.659948,-7.659948,0.07710993,1.0,0.0007228048324584961,2290.9712336063385,620000
7.5257397,-7.5257397,0.043557838,1.0,0.07893838,-0.11594586,1.5413723,7.6729126,-7.6729126,0.08035117,1.0,0.000719306755065918,2294.567770719528,625000
7.5334024,-7.5334024,0.04547368,1.0,0.10964402,-0.13773932,1.5768079,7.6584377,-7.6584377,0.07673238,1.0,0.0007163076877593995,2298.149312734604,630000
7.5276585,-7.5276585,0.04403756,1.0,0.10034215,-0.09626597,1.5601239,7.6897306,-7.6897306,0.084555686,1.0,0.0007217412471771241,2301.758022546768,635000
7.534993,-7.534993,0.045871347,1.0,0.11055637,-0.104341105,1.486602,7.6909633,-7.6909633,0.08486383,1.0,0.0007242106914520264,2305.379079580307,640000
7.5272665,-7.5272665,0.043939523,1.0,0.12441153,-0.100139536,1.5195785,7.6820927,-7.6820927,0.08264608,1.0,0.0007211245536804199,2308.984705686569,645000
7.5289974,-7.5289974,0.044372234,1.0,0.11809629,-0.106408246,1.6024354,7.667941,-7.667941,0.07910831,1.0,0.0007237568855285644,2312.6034932136536,650000
7.5312123,-7.5312123,0.044926066,1.0,0.08094648,-0.0809364,1.4855654,7.682708,-7.682708,0.08279993,1.0,0.0007195550441741943,2316.201272010803,655000
7.532194,-7.532194,0.045171514,1.0,0.09042016,-0.09330965,1.5267185,7.6550045,-7.6550045,0.075874075,1.0,0.0007200378894805908,2319.801465034485,660000
7.524612,-7.524612,0.043276004,1.0,0.12226756,-0.06698722,1.4097772,7.6478167,-7.6478167,0.07407713,1.0,0.000719874906539917,2323.4008429050446,665000
7.528908,-7.528908,0.04434979,1.0,0.09769967,-0.13642496,1.584153,7.6489925,-7.6489925,0.07437116,1.0,0.0007173703193664551,2326.987698316574,670000
7.5377464,-7.5377464,0.0465595,1.0,0.119206704,-0.12540802,1.7017062,7.6406264,-7.6406264,0.07227966,1.0,0.0007196909904479981,2330.586156606674,675000
7.5271826,-7.5271826,0.043918658,1.0,0.13390206,-0.093220085,1.623765,7.6689944,-7.6689944,0.079371616,1.0,0.0007210418701171875,2334.1913692951202,680000
7.531748,-7.531748,0.04505992,1.0,0.116675995,-0.08839108,1.605888,7.6501436,-7.6501436,0.07465892,1.0,0.0007208552837371826,2337.795649290085,685000
7.5302467,-7.5302467,0.04468474,1.0,0.11053757,-0.08392523,1.4461362,7.663333,-7.663333,0.077956155,1.0,0.0007222987174987793,2341.4071464538574,690000
7.528834,-7.528834,0.044331416,1.0,0.101708055,-0.0837347,1.5272447,7.7055874,-7.7055874,0.08851987,1.0,0.0007151386737823486,2344.982843399048,695000
7.528429,-7.528429,0.044230208,1.0,0.10283082,-0.09779361,1.5352707,7.649412,-7.649412,0.07447597,1.0,0.0007179503917694092,2348.5725984573364,700000
7.5425863,-7.5425863,0.04776948,1.0,0.114463985,-0.0650946,1.5750477,7.646638,-7.646638,0.0737824,1.0,0.05327937979698181,2614.969501018524,705000
7.5219984,-7.5219984,0.042622533,1.0,0.09543392,-0.090207584,1.391069,7.685301,-7.685301,0.083448246,1.0,0.0007258084774017334,2618.5985469818115,710000
7.5293527,-7.5293527,0.044461153,1.0,0.16072401,-0.101935685,1.6626585,7.653064,-7.653064,0.07538886,1.0,0.0007201019763946533,2622.1990599632263,715000
7.5277786,-7.5277786,0.044067666,1.0,0.14344236,-0.0927304,1.463173,7.6708126,-7.6708126,0.07982612,1.0,0.0007229804515838623,2625.813966035843,720000
7.532975,-7.532975,0.04536672,1.0,0.11724243,-0.091299504,1.6082859,7.678888,-7.678888,0.08184491,1.0,0.0007680462360382081,2629.6542003154755,725000
7.5295687,-7.5295687,0.04451506,1.0,0.15369001,-0.09393165,1.5197886,7.661043,-7.661043,0.0773837,1.0,0.0007246494293212891,2633.277451276779,730000
7.5319037,-7.5319037,0.0450989,1.0,0.14996767,-0.116389364,1.6513811,7.667125,-7.667125,0.07890424,1.0,0.0007263984680175781,2636.9094471931458,735000
7.540537,-7.540537,0.047257252,1.0,0.12598391,-0.08123496,1.6023161,7.674489,-7.674489,0.0807453,1.0,0.0007205193996429444,2640.5120480060577,740000
7.5283413,-7.5283413,0.044208236,1.0,0.1382597,-0.10398906,1.708547,7.6677933,-7.6677933,0.07907119,1.0,0.0007213378429412842,2644.1187403202057,745000
7.529091,-7.529091,0.044395722,1.0,0.095948346,-0.1286074,1.5989151,7.66761,-7.66761,0.07902548,1.0,0.0007203978061676025,2647.7207324504852,750000
7.536269,-7.536269,0.04619019,1.0,0.09491618,-0.07945685,1.5682207,7.675653,-7.675653,0.08103621,1.0,0.0007224679470062256,2651.3330755233765,755000
7.5357423,-7.5357423,0.046058528,1.0,0.0931726,-0.12546965,1.7284479,7.709126,-7.709126,0.08940452,1.0,0.0007219573497772217,2654.9428658485413,760000
7.5287247,-7.5287247,0.044304103,1.0,0.10216749,-0.0797339,1.5766561,7.6474447,-7.6474447,0.073984176,1.0,0.0007212221622467041,2658.548979997635,765000
7.5255833,-7.5255833,0.043518737,1.0,0.19886549,-0.16292083,1.8288503,7.6602764,-7.6602764,0.077192076,1.0,0.000723939037322998,2662.1686787605286,770000
7.522668,-7.522668,0.04278983,1.0,0.10608326,-0.16782394,1.6379893,7.6785507,-7.6785507,0.081760556,1.0,0.0007330573558807373,2665.833968639374,775000
7.530748,-7.530748,0.044809982,1.0,0.097939305,-0.0947775,1.536471,7.669263,-7.669263,0.07943871,1.0,0.0007209186553955078,2669.438565969467,780000
7.5308056,-7.5308056,0.044824433,1.0,0.093282625,-0.12938227,1.6459867,7.659877,-7.659877,0.07709217,1.0,0.0007243002414703369,2673.060070991516,785000
7.526449,-7.526449,0.043735363,1.0,0.078187235,-0.08929753,1.6051619,7.6684847,-7.6684847,0.079244204,1.0,0.000725174331665039,2676.685945749283,790000
7.52534,-7.52534,0.043458015,1.0,0.15111978,-0.11676918,1.5080808,7.6555796,-7.6555796,0.076017916,1.0,0.0007196211338043213,2680.284054994583,795000
7.550474,-7.550474,0.04974152,1.0,0.11068735,-0.12050974,1.7586378,7.654851,-7.654851,0.07583577,1.0,0.0007190557479858398,2683.8793370723724,800000
7.5179057,-7.5179057,0.041599367,1.0,0.09893985,-0.09614551,1.5715071,7.65905,-7.65905,0.0768856,1.0,0.05333811979293823,2950.5699393749237,805000
7.5235004,-7.5235004,0.04299798,1.0,0.12968066,-0.10252075,1.5921243,7.6609545,-7.6609545,0.07736171,1.0,0.0007183284282684326,2954.1615850925446,810000
7.534934,-7.534934,0.04585644,1.0,0.1724825,-0.10675966,1.7530001,7.661973,-7.661973,0.07761617,1.0,0.000724915075302124,2957.786164045334,815000
