training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.5680194,-7.5680194,0.054127797,1.0,0.07814559,-0.16059648,1.4876082,7.6527047,-7.6527047,0.075299144,1.0,0.000711611270904541,591.6453144550323,135000
7.5500574,-7.5500574,0.049637318,1.0,0.07785266,-0.07579491,1.3580168,7.6438384,-7.6438384,0.073082626,1.0,0.0007133308887481689,595.2119724750519,140000
7.5598755,-7.5598755,0.05209177,1.0,0.08294142,-0.07020328,1.348688,7.6586204,-7.6586204,0.076778054,1.0,0.0007159645557403564,598.7917985916138,145000
7.5672007,-7.5672007,0.053923145,1.0,0.08534552,-0.1269758,1.4405736,7.644129,-7.644129,0.07315515,1.0,0.0007098993301391602,602.341299533844,150000
7.5517583,-7.5517583,0.05006261,1.0,0.14425571,-0.11912508,1.5204448,7.6524925,-7.6524925,0.0752462,1.0,0.0007113755226135254,605.8981809616089,155000
7.5533633,-7.5533633,0.050463803,1.0,0.07714496,-0.070121594,1.2538834,7.69515,-7.69515,0.08591044,1.0,0.0007150597095489502,609.4734830856323,160000
7.5662775,-7.5662775,0.05369232,1.0,0.12507883,-0.11090961,1.6296387,7.657674,-7.657674,0.07654136,1.0,0.0007143472194671631,613.0452227592468,165000
7.547817,-7.547817,0.049077295,1.0,0.08858156,-0.11362883,1.4560075,7.6614237,-7.6614237,0.07747894,1.0,0.0007131643295288086,616.611047744751,170000
7.5524635,-7.5524635,0.05023878,1.0,0.13922037,-0.09449165,1.5297695,7.6691837,-7.6691837,0.07941882,1.0,0.0007130802631378174,620.1764528751373,175000
7.566884,-7.566884,0.053843945,1.0,0.14559479,-0.10856251,1.4910263,7.666267,-7.666267,0.078689694,1.0,0.0007085296154022216,623.7191045284271,180000
7.548438,-7.548438,0.049232498,1.0,0.0782,-0.0664448,1.3391892,7.6422367,-7.6422367,0.07268217,1.0,0.0007131209373474121,627.2847127914429,185000
7.5546265,-7.5546265,0.05077953,1.0,0.081115805,-0.15912768,1.4200021,7.6675615,-7.6675615,0.079013295,1.0,0.0007156129360198975,630.8627812862396,190000
7.5496383,-7.5496383,0.049532548,1.0,0.13037978,-0.108670026,1.4635983,7.6497216,-7.6497216,0.074553326,1.0,0.000710770845413208,634.4166390895844,195000
7.5494328,-7.5494328,0.04948106,1.0,0.08261762,-0.067194596,1.3312427,7.676686,-7.676686,0.08129443,1.0,0.0007114484786987304,637.9738848209381,200000
7.563291,-7.563291,0.05294568,1.0,0.120577924,-0.11801382,1.5690904,7.670144,-7.670144,0.079658896,1.0,0.05069772210121155,891.4624989032745,205000
7.538315,-7.538315,0.046701543,1.0,0.13885091,-0.06907599,1.3446549,7.673512,-7.673512,0.08050092,1.0,0.0007109922885894775,895.017463684082,210000
7.540642,-7.540642,0.04728349,1.0,0.1864115,-0.08553198,1.4721906,7.6676197,-7.6676197,0.079027764,1.0,0.0007113516807556152,898.5742254257202,215000
7.5517464,-7.5517464,0.050059527,1.0,0.09088313,-0.117515974,1.4275212,7.6777005,-7.6777005,0.081548154,1.0,0.0007051251888275146,902.0998549461365,220000
7.544341,-7.544341,0.048208274,1.0,0.10527194,-0.12915084,1.4966594,7.6884212,-7.6884212,0.08422825,1.0,0.000708609676361084,905.6429069042206,225000
7.543914,-7.543914,0.048101403,1.0,0.08952442,-0.08319493,1.322253,7.6670284,-7.6670284,0.07888003,1.0,0.0007121376037597657,909.2035984992981,230000
7.5463467,-7.5463467,0.048709594,1.0,0.07785636,-0.10780506,1.4440731,7.657685,-7.657685,0.076544225,1.0,0.0007126266002655029,912.7667348384857,235000
7.537159,-7.537159,0.04641269,1.0,0.1017385,-0.058997273,1.2810807,7.690148,-7.690148,0.084659964,1.0,0.0007118826866149903,916.3261520862579,240000
7.534422,-7.534422,0.04572846,1.0,0.09871966,-0.11950777,1.4538077,7.661281,-7.661281,0.07744326,1.0,0.0007154595851898193,919.9034535884857,245000
7.5627427,-7.5627427,0.052808676,1.0,0.17836155,-0.13240069,1.683326,7.678338,-7.678338,0.08170756,1.0,0.0007101601600646972,923.4542577266693,250000
7.542452,-7.542452,0.047736004,1.0,0.09431385,-0.10321067,1.4380442,7.6623087,-7.6623087,0.077700116,1.0,0.0007075856685638428,926.9921898841858,255000
7.545067,-7.545067,0.048389703,1.0,0.08813766,-0.097369544,1.431138,7.681486,-7.681486,0.08249442,1.0,0.000710062551498413,930.5425062179565,260000
7.5398865,-7.5398865,0.047094572,1.0,0.07561978,-0.07400219,1.3487153,7.6622095,-7.6622095,0.07767539,1.0,0.000711190938949585,934.0984644889832,265000
7.528264,-7.528264,0.04418906,1.0,0.15441458,-0.06817918,1.4138914,7.6589413,-7.6589413,0.07685824,1.0,0.000705679988861084,937.6268677711487,270000
7.5541763,-7.5541763,0.050666984,1.0,0.13999751,-0.07271478,1.6338477,7.688239,-7.688239,0.08418287,1.0,0.0007140880584716797,941.1973118782043,275000
7.551093,-7.551093,0.049896345,1.0,0.13795987,-0.10184655,1.5275058,7.6997156,-7.6997156,0.08705193,1.0,0.0007121161460876465,944.7578971385956,280000
7.5369635,-7.5369635,0.04636387,1.0,0.1444712,-0.09749547,1.4619708,7.670884,-7.670884,0.07984387,1.0,0.0007086261749267578,948.3010318279266,285000
7.538994,-7.538994,0.046871416,1.0,0.11237186,-0.092604764,1.5111148,7.666914,-7.666914,0.078851506,1.0,0.0007107931613922119,951.8550009727478,290000
7.5492897,-7.5492897,0.049445413,1.0,0.08428976,-0.10700807,1.4356418,7.691188,-7.691188,0.08491998,1.0,0.0007171516418457032,955.4407622814178,295000
7.5458417,-7.5458417,0.048583373,1.0,0.11972297,-0.122720785,1.3983783,7.6795826,-7.6795826,0.0820187,1.0,0.00071336989402771,959.0076153278351,300000
7.5345798,-7.5345798,0.04576792,1.0,0.084028386,-0.10680873,1.2981528,7.6643696,-7.6643696,0.07821538,1.0,0.05074967575073242,1212.755998134613,305000
7.5512986,-7.5512986,0.049947523,1.0,0.111738816,-0.097990274,1.5072907,7.6751223,-7.6751223,0.08090344,1.0,0.0007073285102844238,1216.2926437854767,310000
7.5343666,-7.5343666,0.045714624,1.0,0.08474459,-0.09620079,1.4114125,7.698642,-7.698642,0.086783394,1.0,0.0007106846809387207,1219.8460705280304,315000
7.5326767,-7.5326767,0.04529214,1.0,0.08696046,-0.07641983,1.4027832,7.68158,-7.68158,0.08251791,1.0,0.0007115871906280517,1223.4040100574493,320000
7.543788,-7.543788,0.04806994,1.0,0.09275534,-0.10503672,1.5626715,7.6799746,-7.6799746,0.082116574,1.0,0.0007051188945770264,1226.9296083450317,325000
7.537195,-7.537195,0.046421785,1.0,0.10412829,-0.11239277,1.5262603,7.7016373,-7.7016373,0.08753225,1.0,0.0007070504188537598,1230.4648637771606,330000
7.536176,-7.536176,0.04616702,1.0,0.13272364,-0.08184419,1.3565782,7.6616287,-7.6616287,0.0775302,1.0,0.0007047744750976562,1233.9887392520905,335000
7.543357,-7.543357,0.04796221,1.0,0.17525046,-0.07635006,1.5575122,7.650686,-7.650686,0.074794404,1.0,0.0007097175121307373,1237.5373303890228,340000
7.5331554,-7.5331554,0.0454118,1.0,0.07171286,-0.09828332,1.3668199,7.6764374,-7.6764374,0.081232354,1.0,0.0007065310478210449,1241.0699889659882,345000
7.5507746,-7.5507746,0.04981657,1.0,0.12337841,-0.14296362,1.5267612,7.6982174,-7.6982174,0.086677395,1.0,0.0007109446048736573,1244.6247158050537,350000
7.5487504,-7.5487504,0.049310572,1.0,0.11793493,-0.093222134,1.4842256,7.6792603,-7.6792603,0.08193803,1.0,0.0007093286514282226,1248.1713626384735,355000
7.53789,-7.53789,0.0465955,1.0,0.10419232,-0.10606442,1.4510572,7.668374,-7.668374,0.079216376,1.0,0.0007060672760009765,1251.701702594757,360000
7.549223,-7.549223,0.049428806,1.0,0.12835805,-0.10735556,1.606775,7.672191,-7.672191,0.080170706,1.0,0.0007180427074432374,1255.291920185089,365000
7.538492,-7.538492,0.046746075,1.0,0.123255596,-0.122279435,1.567298,7.6871977,-7.6871977,0.08392241,1.0,0.0007097280025482178,1258.8405632972717,370000
7.5466766,-7.5466766,0.048792057,1.0,0.1250942,-0.1605378,1.5841757,7.6812134,-7.6812134,0.08242635,1.0,0.0007064408302307129,1262.3727707862854,375000
7.5316105,-7.5316105,0.045025654,1.0,0.11349252,-0.09155515,1.4489882,7.681196,-7.681196,0.082422026,1.0,0.0007127851486206055,1265.9367001056671,380000
7.539912,-7.539912,0.0471009,1.0,0.17435978,-0.14770699,1.558417,7.7020926,-7.7020926,0.08764619,1.0,0.0007130058765411377,1269.5017330646515,385000
7.5411305,-7.5411305,0.047405634,1.0,0.088367455,-0.0944372,1.572741,7.6770043,-7.6770043,0.081374116,1.0,0.0007106631278991699,1273.055052280426,390000
7.540145,-7.540145,0.04715925,1.0,0.09217942,-0.09531046,1.5826538,7.681543,-7.681543,0.08250872,1.0,0.0007124969482421875,1276.6175401210785,395000
7.5344615,-7.5344615,0.045738332,1.0,0.07854631,-0.08400989,1.4355606,7.698223,-7.698223,0.08667871,1.0,0.0007080508708953858,1280.1577982902527,400000
7.5373983,-7.5373983,0.046472605,1.0,0.14291878,-0.13541937,1.677713,7.6868963,-7.6868963,0.083847046,1.0,0.05076973156929016,1534.006459236145,405000
7.5362105,-7.5362105,0.04617562,1.0,0.12628052,-0.076895215,1.4047294,7.6891303,-7.6891303,0.084405646,1.0,0.000711718225479126,1537.5650544166565,410000
7.533676,-7.533676,0.045541972,1.0,0.11838201,-0.13028507,1.5575072,7.66963,-7.66963,0.07953052,1.0,0.0007136131763458252,1541.1331233978271,415000
7.538127,-7.538127,0.046654742,1.0,0.18622968,-0.079057835,1.4532838,7.6765614,-7.6765614,0.08126342,1.0,0.0007154220104217529,1544.7102372646332,420000
7.5320663,-7.5320663,0.045139458,1.0,0.074739635,-0.09509417,1.3593708,7.6718845,-7.6718845,0.08009405,1.0,0.0007153022289276123,1548.28675198555,425000
7.53147,-7.53147,0.044990435,1.0,0.08224031,-0.08899537,1.5158252,7.6796465,-7.6796465,0.08203464,1.0,0.0007134918689727783,1551.8542149066925,430000
7.5339074,-7.5339074,0.045599867,1.0,0.11844717,-0.09909788,1.5108097,7.686734,-7.686734,0.083806485,1.0,0.0007113643169403076,1555.4110398292542,435000
7.5390844,-7.5390844,0.04689411,1.0,0.23365812,-0.13097107,1.7515677,7.678463,-7.678463,0.08173885,1.0,0.0007183449268341064,1559.0027675628662,440000
7.52497,-7.52497,0.043365493,1.0,0.13258608,-0.08100866,1.544278,7.6869516,-7.6869516,0.083860874,1.0,0.0007142745971679687,1562.5741441249847,445000
7.5417414,-7.5417414,0.04755834,1.0,0.094815806,-0.11783247,1.5509549,7.6671104,-7.6671104,0.07890053,1.0,0.0007153594970703125,1566.1509449481964,450000
7.526745,-7.526745,0.04380916,1.0,0.097098164,-0.0945432,1.519366,7.6745987,-7.6745987,0.08077268,1.0,0.000717665433883667,1569.7392754554749,455000
7.535752,-7.535752,0.046060897,1.0,0.08947609,-0.0882452,1.4815724,7.6746726,-7.6746726,0.080791175,1.0,0.0007167731285095215,1573.3231444358826,460000
7.525297,-7.525297,0.043447174,1.0,0.11669239,-0.091702096,1.5152245,7.6828947,-7.6828947,0.08284664,1.0,0.0007201648235321045,1576.9239716529846,465000
7.53424,-7.53424,0.045682967,1.0,0.111823335,-0.084771976,1.5393276,7.7147665,-7.7147665,0.09081462,1.0,0.0007090462684631347,1580.4692068099976,470000
7.5156803,-7.5156803,0.04104302,1.0,0.07203526,-0.0897811,1.3620732,7.679225,-7.679225,0.0819292,1.0,0.0007149892807006836,1584.0441570281982,475000
7.536901,-7.536901,0.04634818,1.0,0.08492918,-0.09920976,1.4694558,7.6625285,-7.6625285,0.07775505,1.0,0.0007151986122131348,1587.6201536655426,480000
7.5387874,-7.5387874,0.046819806,1.0,0.11591199,-0.10872457,1.5917499,7.6897473,-7.6897473,0.08455977,1.0,0.0007124192714691162,1591.182254076004,485000
7.538705,-7.538705,0.046799157,1.0,0.14774813,-0.1406488,1.6511538,7.7059555,-7.7059555,0.08861181,1.0,0.0007171961307525635,1594.768238067627,490000
7.541868,-7.541868,0.047589943,1.0,0.10132211,-0.08247343,1.5639187,7.6746426,-7.6746426,0.08078361,1.0,0.0007147930145263672,1598.342206478119,495000
7.5410542,-7.5410542,0.047386564,1.0,0.13146625,-0.09248963,1.4599004,7.6938353,-7.6938353,0.08558178,1.0,0.000714103889465332,1601.9127297401428,500000
7.5380344,-7.5380344,0.046631478,1.0,0.0806614,-0.07618576,1.5028337,7.6620483,-7.6620483,0.077635154,1.0,0.05063355669975281,1855.0805163383484,505000
7.5339656,-7.5339656,0.04561434,1.0,0.102990106,-0.09891569,1.5266522,7.704071,-7.704071,0.088140786,1.0,0.0007117498397827148,1858.639268875122,510000
7.5389957,-7.5389957,0.04687182,1.0,0.1217474,-0.1322903,1.6317648,7.698598,-7.698598,0.08677247,1.0,0.0007102774620056152,1862.1906595230103,515000
7.541238,-7.541238,0.047432363,1.0,0.12613028,-0.14963564,1.8328786,7.7162,-7.7162,0.09117294,1.0,0.0007132067680358887,1865.7566967010498,520000
7.5370646,-7.5370646,0.04638914,1.0,0.1784465,-0.13303061,1.6409438,7.6798487,-7.6798487,0.08208512,1.0,0.000709587574005127,1869.3046381473541,525000
7.5349984,-7.5349984,0.045872547,1.0,0.0735049,-0.09043318,1.5254042,7.669016,-7.669016,0.07937685,1.0,0.000712788200378418,1872.868582725525,530000
7.531061,-7.531061,0.04488823,1.0,0.103528544,-0.11747005,1.5796407,7.7019024,-7.7019024,0.0875986,1.0,0.0007109485149383545,1876.423329114914,535000
7.535313,-7.535313,0.045951195,1.0,0.15103118,-0.113905095,1.7222071,7.6725025,-7.6725025,0.08024868,1.0,0.0007101782321929931,1879.974223613739,540000
7.5363593,-7.5363593,0.046212822,1.0,0.10974388,-0.10299995,1.5182381,7.652528,-7.652528,0.075254865,1.0,0.0007096542358398437,1883.522498369217,545000
7.522418,-7.522418,0.042727605,1.0,0.13418606,-0.10751573,1.5154411,7.6700206,-7.6700206,0.0796281,1.0,0.000711521053314209,1887.0801072120667,550000
7.534925,-7.534925,0.0458542,1.0,0.14566769,-0.15027237,1.799068,7.6876764,-7.6876764,0.08404205,1.0,0.0007149656772613525,1890.6549396514893,555000
7.5338745,-7.5338745,0.045591585,1.0,0.076558776,-0.06161022,1.411792,7.647687,-7.647687,0.074044645,1.0,0.000714395523071289,1894.2269203662872,560000
7.525742,-7.525742,0.04355849,1.0,0.092932224,-0.11712789,1.4667768,7.6834993,-7.6834993,0.08299793,1.0,0.0007078056812286377,1897.7659521102905,565000
7.530401,-7.530401,0.04472319,1.0,0.117340796,-0.09314865,1.5655496,7.6387763,-7.6387763,0.07181706,1.0,0.000710504150390625,1901.3184762001038,570000
7.5321593,-7.5321593,0.045162745,1.0,0.09981024,-0.15240917,1.6290284,7.6888156,-7.6888156,0.08432682,1.0,0.0007082180976867676,1904.8595702648163,575000
7.531019,-7.531019,0.044877805,1.0,0.10265704,-0.20451222,1.5953053,7.691141,-7.691141,0.08490828,1.0,0.0007066611289978027,1908.392879486084,580000
7.5382786,-7.5382786,0.046692565,1.0,0.09092177,-0.109681375,1.5515321,7.6626644,-7.6626644,0.07778912,1.0,0.000705515193939209,1911.9204590320587,585000
7.5286274,-7.5286274,0.04427976,1.0,0.07925235,-0.10381203,1.5640812,7.693537,-7.693537,0.08550725,1.0,0.0007113103866577149,1915.477014541626,590000
7.5314484,-7.5314484,0.04498494,1.0,0.09390791,-0.079789415,1.4767091,7.6978617,-7.6978617,0.08658829,1.0,0.0007124677181243896,1919.0393567085266,595000
7.5229726,-7.5229726,0.042866085,1.0,0.11604308,-0.13105357,1.6153084,7.6840773,-7.6840773,0.08314229,1.0,0.0007086791515350342,1922.5827560424805,600000
7.5311203,-7.5311203,0.04490302,1.0,0.11160958,-0.087533705,1.4857271,7.697232,-7.697232,0.08643096,1.0,0.05065343475341797,2175.849933385849,605000
7.538397,-7.538397,0.04672222,1.0,0.101778984,-0.09240771,1.5405375,7.6766186,-7.6766186,0.08127764,1.0,0.0007119699001312255,2179.409786462784,610000
7.5457873,-7.5457873,0.048569746,1.0,0.11216535,-0.08873859,1.5885986,7.668538,-7.668538,0.079257414,1.0,0.0007143442153930665,2182.981511116028,615000
7.5302286,-7.5302286,0.044680107,1.0,0.21501067,-0.12515233,1.6764637,7.688857,-7.688857,0.08433719,1.0,0.0007158039093017578,2186.5605347156525,620000
7.5233374,-7.5233374,0.042957257,1.0,0.09287259,-0.10463709,1.5521722,7.687604,-7.687604,0.08402405,1.0,0.0007109632015228272,2190.1153540611267,625000
7.528844,-7.528844,0.044333898,1.0,0.089037865,-0.09515005,1.6266209,7.666889,-7.666889,0.078845285,1.0,0.0007107336521148681,2193.6690258979797,630000
7.537865,-7.537865,0.046589278,1.0,0.11761293,-0.10753173,1.6719798,7.6513395,-7.6513395,0.07495777,1.0,0.0007141836166381836,2197.2399475574493,635000
7.527844,-7.527844,0.044083998,1.0,0.08719395,-0.10223398,1.6110908,7.6771,-7.6771,0.08139804,1.0,0.0007115394592285156,2200.797648191452,640000
7.537182,-7.537182,0.046418317,1.0,0.21033308,-0.07985011,1.6984057,7.681432,-7.681432,0.08248097,1.0,0.0007150468349456787,2204.372885942459,645000
7.5169663,-7.5169663,0.04136461,1.0,0.23867048,-0.07633112,1.4897118,7.69182,-7.69182,0.085078,1.0,0.0007115372657775879,2207.930575609207,650000
7.525894,-7.525894,0.04359655,1.0,0.108513944,-0.09416906,1.4943069,7.693039,-7.693039,0.08538258,1.0,0.0007128436088562011,2211.4947974681854,655000
7.544901,-7.544901,0.048348233,1.0,0.09571559,-0.13054754,1.7382144,7.69196,-7.69196,0.085112914,1.0,0.0007136023998260498,2215.0628130435944,660000
7.5339026,-7.5339026,0.045598637,1.0,0.13103348,-0.10789289,1.7988424,7.6772537,-7.6772537,0.08143634,1.0,0.0007171364784240722,2218.6484994888306,665000
7.5298824,-7.5298824,0.044593588,1.0,0.106087044,-0.09758825,1.623462,7.6898613,-7.6898613,0.08458838,1.0,0.0007187770366668701,2222.242388486862,670000
7.5336714,-7.5336714,0.04554081,1.0,0.122682445,-0.1281688,1.5169772,7.7204638,-7.7204638,0.09223881,1.0,0.0007075332164764404,2225.780058145523,675000
7.5395765,-7.5395765,0.04701707,1.0,0.13268448,-0.094773024,1.6251366,7.7054677,-7.7054677,0.08848995,1.0,0.000716511058807373,2229.3626227378845,680000
7.535683,-7.535683,0.04604371,1.0,0.08815249,-0.08200651,1.5286589,7.690931,-7.690931,0.08485559,1.0,0.0007138801097869873,2232.932027578354,685000
7.5404663,-7.5404663,0.047239557,1.0,0.10526242,-0.14498009,1.724768,7.657228,-7.657228,0.07642998,1.0,0.000719725751876831,2236.5306601524353,690000
7.5372,-7.5372,0.046422847,1.0,0.14384747,-0.10167163,1.7595797,7.6877384,-7.6877384,0.0840576,1.0,0.0007123839378356934,2240.092583179474,695000
7.534116,-7.534116,0.04565188,1.0,0.08889889,-0.090991564,1.5755723,7.659256,-7.659256,0.076936975,1.0,0.0007164356231689453,2243.6747646331787,700000
7.5379257,-7.5379257,0.046604395,1.0,0.09097534,-0.13342053,1.530467,7.680474,-7.680474,0.0822415,1.0,0.05078522448539734,2497.600890636444,705000
7.5338078,-7.5338078,0.045574844,1.0,0.116380155,-0.07616731,1.6481638,7.691267,-7.691267,0.08493982,1.0,0.0007205986499786377,2501.2038872241974,710000
7.53232,-7.53232,0.04520298,1.0,0.12730117,-0.0868754,1.6331995,7.684483,-7.684483,0.08324378,1.0,0.0007178439140319824,2504.793110847473,715000
7.533425,-7.533425,0.045479193,1.0,0.1064511,-0.09010154,1.5870413,7.6969295,-7.6969295,0.08635531,1.0,0.0007174079895019531,2508.3801543712616,720000
7.529083,-7.529083,0.044393674,1.0,0.099759825,-0.1153203,1.5417552,7.699875,-7.699875,0.08709167,1.0,0.0007222131252288818,2511.9912235736847,725000
7.5408077,-7.5408077,0.04732485,1.0,0.1730664,-0.11305927,1.7252744,7.650141,-7.650141,0.074658245,1.0,0.000719488525390625,2515.588669538498,730000
7.5339365,-7.5339365,0.045607068,1.0,0.07797332,-0.12067215,1.6387064,7.694588,-7.694588,0.08577004,1.0,0.0007181313514709473,2519.1793296337128,735000
7.534068,-7.534068,0.045639984,1.0,0.09423075,-0.2230474,1.6948794,7.675845,-7.675845,0.08108419,1.0,0.0007140116691589356,2522.7493913173676,740000
7.526841,-7.526841,0.043833204,1.0,0.13005269,-0.1114544,1.6468039,7.691348,-7.691348,0.08495999,1.0,0.0007140941143035889,2526.3198652267456,745000
7.5336437,-7.5336437,0.045533918,1.0,0.09965847,-0.14613353,1.570597,7.6890945,-7.6890945,0.08439657,1.0,0.0007147889614105224,2529.8938133716583,750000
7.5352936,-7.5352936,0.045946337,1.0,0.09743472,-0.14353108,1.8346131,7.6862807,-7.6862807,0.08369317,1.0,0.0007150245189666748,2533.4689395427704,755000
7.521218,-7.521218,0.042427383,1.0,0.1133382,-0.09099112,1.6024079,7.6716166,-7.6716166,0.080027066,1.0,0.0007167871475219727,2537.052879333496,760000
7.530428,-7.530428,0.04472997,1.0,0.09650769,-0.101571836,1.7023526,7.6953115,-7.6953115,0.08595092,1.0,0.0007182551860809326,2540.6441588401794,765000
7.524151,-7.524151,0.04316073,1.0,0.09196367,-0.098515354,1.567298,7.7113132,-7.7113132,0.08995119,1.0,0.0007167311668395996,2544.2278180122375,770000
7.524646,-7.524646,0.043284446,1.0,0.12911768,-0.10001171,1.5385904,7.685867,-7.685867,0.083589666,1.0,0.0007166449546813964,2547.811046361923,775000
7.541217,-7.541217,0.04742711,1.0,0.11673891,-0.11315176,1.6840547,7.687661,-7.687661,0.08403828,1.0,0.0007211038112640381,2551.416568517685,780000
7.5370607,-7.5370607,0.04638817,1.0,0.114934735,-0.08731323,1.5826615,7.683239,-7.683239,0.082932726,1.0,0.0007190876007080078,2555.0120096206665,785000
7.521657,-7.521657,0.042537265,1.0,0.10127771,-0.06912427,1.5052289,7.6902785,-7.6902785,0.08469252,1.0,0.0007180960655212402,2558.60249376297,790000
7.5221786,-7.5221786,0.042667612,1.0,0.1568086,-0.20510499,1.7499435,7.681448,-7.681448,0.08248496,1.0,0.0007150577068328858,2562.177785873413,795000
7.5251384,-7.5251384,0.043407537,1.0,0.09187986,-0.1000009,1.5950346,7.6630363,-7.6630363,0.077882126,1.0,0.0007159841537475585,2565.757709980011,800000
7.5261173,-7.5261173,0.043652218,1.0,0.13661967,-0.08307827,1.5049064,7.7154946,-7.7154946,0.0909967,1.0,0.05075295133590698,2819.5224702358246,805000
7.517563,-7.517563,0.0415136,1.0,0.069343455,-0.09137727,1.4288882,7.6879177,-7.6879177,0.08410238,1.0,0.0007131364345550537,2823.0881559848785,810000
7.5260615,-7.5260615,0.043638334,1.0,0.10940753,-0.104499824,1.6462317,7.688486,-7.688486,0.08424458,1.0,0.0007144165515899658,2826.660242319107,815000
