training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.565343,-7.565343,0.053458646,1.0,0.06131526,-0.10448356,1.4072938,7.6420135,-7.6420135,0.072626375,1.0,0.0007607666492462158,612.3121762275696,190000
7.5615773,-7.5615773,0.05251729,1.0,0.063779935,-0.07830039,1.1935606,7.649914,-7.649914,0.07460136,1.0,0.0007462955951690674,616.0436577796936,195000
7.558754,-7.558754,0.05181153,1.0,0.07313752,-0.09265955,1.3026752,7.6288013,-7.6288013,0.06932333,1.0,0.0007334848403930664,619.711085319519,200000
7.544946,-7.544946,0.04835955,1.0,0.062183853,-0.07869879,1.2688015,7.6295094,-7.6295094,0.06950028,1.0,0.04696930861473084,854.5576319694519,205000
7.550972,-7.550972,0.049865965,1.0,0.08198633,-0.07327082,1.2875552,7.6760073,-7.6760073,0.08112468,1.0,0.0007408209323883057,858.2617406845093,210000
7.5574265,-7.5574265,0.05147952,1.0,0.09122933,-0.07968701,1.2997392,7.6704197,-7.6704197,0.079727784,1.0,0.0007412158489227295,861.9678230285645,215000
7.5446978,-7.5446978,0.048297487,1.0,0.058703434,-0.10139733,1.2630945,7.6487765,-7.6487765,0.07431704,1.0,0.0007385022640228272,865.6603376865387,220000
7.5546083,-7.5546083,0.050775003,1.0,0.16443229,-0.10732582,1.3214797,7.6652603,-7.6652603,0.07843811,1.0,0.0007360305786132812,869.3404939174652,225000
7.5442605,-7.5442605,0.04818815,1.0,0.09631325,-0.09636028,1.3907388,7.6616907,-7.6616907,0.07754567,1.0,0.0007400407791137696,873.0407016277313,230000
7.5518956,-7.5518956,0.05009689,1.0,0.10347868,-0.07076413,1.3195906,7.644314,-7.644314,0.07320148,1.0,0.00074022216796875,876.7418160438538,235000
7.5418696,-7.5418696,0.047590327,1.0,0.074243136,-0.08859906,1.2247524,7.678289,-7.678289,0.08169518,1.0,0.0007389730453491211,880.4366846084595,240000
7.548218,-7.548218,0.049177308,1.0,0.106064305,-0.11355864,1.3630157,7.65934,-7.65934,0.07695786,1.0,0.0007385072708129883,884.1292245388031,245000
7.5399895,-7.5399895,0.04712023,1.0,0.06222968,-0.07937645,1.2552419,7.6317806,-7.6317806,0.070068195,1.0,0.0007351267337799072,887.8048617839813,250000
7.5468235,-7.5468235,0.048828743,1.0,0.09116951,-0.08906052,1.3820622,7.660062,-7.660062,0.07713836,1.0,0.0007432410717010498,891.5210711956024,255000
7.5406437,-7.5406437,0.04728381,1.0,0.054261114,-0.1430621,1.2661839,7.646241,-7.646241,0.07368327,1.0,0.0007408481121063233,895.2253148555756,260000
7.542897,-7.542897,0.047847368,1.0,0.12013063,-0.09219453,1.2419599,7.6523647,-7.6523647,0.0752141,1.0,0.0007362386226654053,898.9065115451813,265000
7.552433,-7.552433,0.050231274,1.0,0.0715524,-0.098457865,1.2868979,7.6407566,-7.6407566,0.072312094,1.0,0.0007441987991333008,902.627509355545,270000
7.5517974,-7.5517974,0.050072327,1.0,0.0796755,-0.05359415,1.2966468,7.6453724,-7.6453724,0.07346604,1.0,0.0007383981704711914,906.3195042610168,275000
7.549721,-7.549721,0.049553238,1.0,0.07347643,-0.06773782,1.2786374,7.65749,-7.65749,0.076495424,1.0,0.0007441678047180176,910.040346622467,280000
7.53932,-7.53932,0.046952993,1.0,0.08994044,-0.077241175,1.3888196,7.653353,-7.653353,0.07546121,1.0,0.0007373108863830566,913.7269041538239,285000
7.550934,-7.550934,0.04985649,1.0,0.06723807,-0.10350493,1.1848313,7.644241,-7.644241,0.07318323,1.0,0.0007355258941650391,917.4045374393463,290000
7.5467467,-7.5467467,0.048809655,1.0,0.06348355,-0.14985828,1.3510178,7.648518,-7.648518,0.07425243,1.0,0.0007435093402862548,921.1220879554749,295000
7.5399265,-7.5399265,0.047104646,1.0,0.07675708,-0.06390722,1.233019,7.6408916,-7.6408916,0.07234582,1.0,0.000737094783782959,924.8075654506683,300000
7.5429554,-7.5429554,0.047861855,1.0,0.09255207,-0.09075862,1.3563437,7.649126,-7.649126,0.07440451,1.0,0.04531454849243164,1151.3803112506866,305000
7.5424895,-7.5424895,0.04774537,1.0,0.07337936,-0.1486824,1.3955754,7.647032,-7.647032,0.07388101,1.0,0.0007362908363342286,1155.061768770218,310000
7.553666,-7.553666,0.050539535,1.0,0.07666526,-0.09486875,1.281661,7.6668406,-7.6668406,0.07883307,1.0,0.0007376619815826416,1158.7500820159912,315000
7.556237,-7.556237,0.051182296,1.0,0.063622646,-0.10148688,1.366185,7.6859636,-7.6859636,0.08361384,1.0,0.0007340421199798584,1162.4202959537506,320000
7.5500855,-7.5500855,0.0496443,1.0,0.11732271,-0.1650106,1.5060309,7.650769,-7.650769,0.074815236,1.0,0.0007405076026916504,1166.1228368282318,325000
7.5396376,-7.5396376,0.047032434,1.0,0.074676774,-0.07835783,1.219939,7.6500244,-7.6500244,0.07462908,1.0,0.0007364500045776367,1169.8050904273987,330000
7.5465865,-7.5465865,0.048769508,1.0,0.08588376,-0.09826262,1.3113477,7.6671534,-7.6671534,0.07891138,1.0,0.0007339416980743408,1173.474802017212,335000
7.5581903,-7.5581903,0.051670574,1.0,0.081700504,-0.12240451,1.418166,7.658759,-7.658759,0.076812804,1.0,0.0007343423843383789,1177.146517753601,340000
7.5325165,-7.5325165,0.045252148,1.0,0.07353067,-0.08921562,1.2269373,7.6567764,-7.6567764,0.07631711,1.0,0.0007361070156097412,1180.82705616951,345000
7.537263,-7.537263,0.04643868,1.0,0.07237482,-0.068206176,1.2558017,7.679338,-7.679338,0.08195741,1.0,0.0007356001377105712,1184.5050601959229,350000
7.53792,-7.53792,0.046603024,1.0,0.12023071,-0.070469916,1.365671,7.654885,-7.654885,0.07584419,1.0,0.0007478327751159668,1188.2442276477814,355000
7.5400305,-7.5400305,0.047130615,1.0,0.08989727,-0.07674138,1.2892776,7.663288,-7.663288,0.07794495,1.0,0.0007370100975036621,1191.9292817115784,360000
7.5407124,-7.5407124,0.047300994,1.0,0.08772937,-0.06559843,1.3677061,7.6717916,-7.6717916,0.08007084,1.0,0.0007468202590942383,1195.6633865833282,365000
7.534779,-7.534779,0.045817755,1.0,0.052863948,-0.1515002,1.2843075,7.6359982,-7.6359982,0.071122475,1.0,0.0007352280139923096,1199.33952999115,370000
7.544022,-7.544022,0.048128463,1.0,0.077086166,-0.088594675,1.4471171,7.6518598,-7.6518598,0.07508792,1.0,0.0007297757148742675,1202.9884121418,375000
7.54379,-7.54379,0.04807041,1.0,0.095151044,-0.096887626,1.4194779,7.675548,-7.675548,0.08101006,1.0,0.000735961675643921,1206.6682240962982,380000
7.5388327,-7.5388327,0.04683122,1.0,0.0853747,-0.06303314,1.2826697,7.648329,-7.648329,0.07420526,1.0,0.0007469741344451904,1210.4030985832214,385000
7.54372,-7.54372,0.048052903,1.0,0.10398918,-0.1031654,1.4590602,7.6796665,-7.6796665,0.08203953,1.0,0.0007324576854705811,1214.0653908252716,390000
7.5280437,-7.5280437,0.044133883,1.0,0.08941383,-0.07369328,1.2230107,7.656755,-7.656755,0.07631166,1.0,0.000734407091140747,1217.7374303340912,395000
7.5322275,-7.5322275,0.04517988,1.0,0.070816286,-0.107377134,1.3124328,7.645797,-7.645797,0.07357216,1.0,0.0007345327377319336,1221.4100971221924,400000
7.5418415,-7.5418415,0.047583375,1.0,0.14942451,-0.101186,1.4224855,7.6593256,-7.6593256,0.07695441,1.0,0.04506989965438843,1446.7595989704132,405000
7.5439453,-7.5439453,0.048109178,1.0,0.10726861,-0.08692366,1.5365309,7.67366,-7.67366,0.08053787,1.0,0.0007443409442901612,1450.4813072681427,410000
7.5414333,-7.5414333,0.047481373,1.0,0.077075884,-0.0844971,1.2970771,7.652644,-7.652644,0.075284004,1.0,0.0007396880626678467,1454.179750919342,415000
7.5344315,-7.5344315,0.04573077,1.0,0.11713154,-0.083992675,1.3321038,7.665268,-7.665268,0.07843995,1.0,0.0007402826309204102,1457.8811674118042,420000
7.5202923,-7.5202923,0.042196024,1.0,0.14931428,-0.07247159,1.253129,7.6551824,-7.6551824,0.075918525,1.0,0.0007355108261108399,1461.5587248802185,425000
7.539349,-7.539349,0.04696024,1.0,0.08272597,-0.07257287,1.2841853,7.6861305,-7.6861305,0.08365558,1.0,0.0007353896141052246,1465.2356762886047,430000
7.532696,-7.532696,0.045296904,1.0,0.07080005,-0.08492639,1.429571,7.6516623,-7.6516623,0.07503853,1.0,0.0007586192131042481,1469.0287759304047,435000
7.5390024,-7.5390024,0.04687357,1.0,0.08660565,-0.06377229,1.3249991,7.6575823,-7.6575823,0.07651849,1.0,0.0007336839199066162,1472.6971988677979,440000
7.529548,-7.529548,0.044509936,1.0,0.10609875,-0.05784763,1.1703854,7.6490197,-7.6490197,0.07437787,1.0,0.0007382975578308106,1476.3886902332306,445000
7.5459766,-7.5459766,0.0486171,1.0,0.105835594,-0.14221352,1.454273,7.6599064,-7.6599064,0.07709962,1.0,0.0007369197368621826,1480.0732922554016,450000
7.533689,-7.533689,0.045545235,1.0,0.058607094,-0.10840792,1.322778,7.657962,-7.657962,0.07661337,1.0,0.0007353137016296386,1483.7498643398285,455000
7.533839,-7.533839,0.04558266,1.0,0.07134054,-0.08542857,1.3235404,7.6664157,-7.6664157,0.07872681,1.0,0.00073458251953125,1487.4227802753448,460000
7.534027,-7.534027,0.045629747,1.0,0.09773214,-0.18583491,1.3987156,7.6579256,-7.6579256,0.076604426,1.0,0.0007390511512756347,1491.1180391311646,465000
7.5379276,-7.5379276,0.046604916,1.0,0.06861622,-0.106914096,1.3456331,7.6455655,-7.6455655,0.073514365,1.0,0.0007381450653076172,1494.8087682724,470000
7.537871,-7.537871,0.04659078,1.0,0.13323161,-0.15677017,1.445879,7.702591,-7.702591,0.08777067,1.0,0.0007394421100616455,1498.5059821605682,475000
7.5320234,-7.5320234,0.045128763,1.0,0.06857288,-0.08551635,1.3757493,7.660741,-7.660741,0.0773083,1.0,0.0007386343002319336,1502.1991572380066,480000
7.5366726,-7.5366726,0.04629116,1.0,0.15601988,-0.06774273,1.3988024,7.641075,-7.641075,0.07239176,1.0,0.0007584433078765869,1505.9913775920868,485000
7.5409694,-7.5409694,0.047365244,1.0,0.16679265,-0.08684226,1.4524251,7.6770625,-7.6770625,0.08138867,1.0,0.0007397836685180664,1509.6902992725372,490000
7.5297756,-7.5297756,0.04456686,1.0,0.09530441,-0.07013688,1.2341794,7.660751,-7.660751,0.077310726,1.0,0.0007387468338012695,1513.3840370178223,495000
7.531952,-7.531952,0.04511089,1.0,0.097350836,-0.09840586,1.3802935,7.6691523,-7.6691523,0.079410985,1.0,0.0007359203338623047,1517.0636422634125,500000
7.5314207,-7.5314207,0.044978064,1.0,0.10893678,-0.073596485,1.3542933,7.673763,-7.673763,0.08056361,1.0,0.04532941002845764,1743.7106959819794,505000
7.529607,-7.529607,0.04452463,1.0,0.06570424,-0.059116192,1.2575709,7.6821976,-7.6821976,0.08267242,1.0,0.000739862060546875,1747.410010099411,510000
7.539221,-7.539221,0.04692819,1.0,0.063081495,-0.07703069,1.2615097,7.6521397,-7.6521397,0.075157836,1.0,0.0007365023612976074,1751.0925252437592,515000
7.533641,-7.533641,0.04553316,1.0,0.16741244,-0.11252799,1.4291507,7.6744885,-7.6744885,0.08074515,1.0,0.000735590410232544,1754.7704808712006,520000
7.5332174,-7.5332174,0.045427397,1.0,0.085591815,-0.12305139,1.2730991,7.679757,-7.679757,0.08206223,1.0,0.0007409605503082275,1758.4752871990204,525000
7.5367727,-7.5367727,0.046316165,1.0,0.12530044,-0.10918839,1.4443573,7.670366,-7.670366,0.07971444,1.0,0.0007393843650817871,1762.172212600708,530000
7.532432,-7.532432,0.045231037,1.0,0.18773355,-0.089556456,1.4357179,7.68049,-7.68049,0.08224548,1.0,0.000733057451248169,1765.837503194809,535000
7.5333996,-7.5333996,0.04547289,1.0,0.08020735,-0.119926006,1.4038339,7.6593595,-7.6593595,0.07696287,1.0,0.0007338993072509766,1769.507003068924,540000
7.5448895,-7.5448895,0.048345275,1.0,0.08663705,-0.089535415,1.3813779,7.659753,-7.659753,0.0770611,1.0,0.0007359913825988769,1773.1869633197784,545000
7.5390663,-7.5390663,0.046889476,1.0,0.06566012,-0.07486852,1.4480894,7.68176,-7.68176,0.08256289,1.0,0.000731123685836792,1776.842585325241,550000
7.5337706,-7.5337706,0.045565672,1.0,0.12404276,-0.13022001,1.5640866,7.656089,-7.656089,0.0761451,1.0,0.0007338333606719971,1780.5117554664612,555000
7.537485,-7.537485,0.04649427,1.0,0.19253184,-0.10395242,1.4653305,7.68237,-7.68237,0.08271554,1.0,0.0007379940032958984,1784.2017290592194,560000
7.5477834,-7.5477834,0.049068775,1.0,0.14514995,-0.09973021,1.5665544,7.6656446,-7.6656446,0.07853408,1.0,0.0007336959838867188,1787.870212316513,565000
7.5288854,-7.5288854,0.044344325,1.0,0.13588479,-0.064884715,1.3692067,7.669174,-7.669174,0.07941668,1.0,0.000731747055053711,1791.5289506912231,570000
7.5293026,-7.5293026,0.044448644,1.0,0.06909976,-0.120422035,1.3126181,7.6977406,-7.6977406,0.08655815,1.0,0.0007338165283203125,1795.1980369091034,575000
7.5381403,-7.5381403,0.046658017,1.0,0.17333312,-0.086356476,1.3634009,7.6527004,-7.6527004,0.07529803,1.0,0.0007361364841461181,1798.8787224292755,580000
7.5320177,-7.5320177,0.04512743,1.0,0.07026149,-0.09078347,1.3541603,7.659576,-7.659576,0.07701687,1.0,0.0007356970310211182,1802.5572111606598,585000
7.5359488,-7.5359488,0.046110183,1.0,0.0884509,-0.08794905,1.4263079,7.679364,-7.679364,0.08196409,1.0,0.0007323989868164062,1806.219209432602,590000
7.5352235,-7.5352235,0.045928907,1.0,0.10967285,-0.26686025,1.4510813,7.6766543,-7.6766543,0.08128655,1.0,0.0007365323066711426,1809.9018745422363,595000
7.5278115,-7.5278115,0.04407587,1.0,0.1334406,-0.1373422,1.5206014,7.6505313,-7.6505313,0.074755855,1.0,0.0007327623844146728,1813.565690279007,600000
7.540458,-7.540458,0.04723756,1.0,0.10801701,-0.11521463,1.432464,7.668641,-7.668641,0.0792833,1.0,0.04481272263526916,2037.629306793213,605000
7.5279303,-7.5279303,0.044105545,1.0,0.14077094,-0.07944105,1.4843659,7.7058177,-7.7058177,0.08857736,1.0,0.000734886646270752,2041.3037433624268,610000
7.5313797,-7.5313797,0.044967912,1.0,0.10257884,-0.06550468,1.3300954,7.655301,-7.655301,0.075948164,1.0,0.0007370673656463623,2044.9890837669373,615000
7.530345,-7.530345,0.04470914,1.0,0.0815986,-0.10365079,1.4142458,7.6844687,-7.6844687,0.08324013,1.0,0.0007440475940704346,2048.7093255519867,620000
7.5312724,-7.5312724,0.044941075,1.0,0.06423897,-0.15444279,1.4539222,7.6433973,-7.6433973,0.07297239,1.0,0.0007345374584197998,2052.382016181946,625000
7.533199,-7.533199,0.04542274,1.0,0.05374273,-0.07252794,1.2858737,7.645332,-7.645332,0.073455945,1.0,0.0007369328498840332,2056.0666840076447,630000
7.5380707,-7.5380707,0.04664066,1.0,0.059796255,-0.19248715,1.4166566,7.6829276,-7.6829276,0.08285481,1.0,0.0007348206996917725,2059.7407908439636,635000
7.527559,-7.527559,0.04401268,1.0,0.07181786,-0.117825806,1.2930883,7.6794996,-7.6794996,0.081997834,1.0,0.0007351022720336914,2063.416305541992,640000
7.530179,-7.530179,0.044667713,1.0,0.18949664,-0.098487206,1.4065881,7.671612,-7.671612,0.0800259,1.0,0.0007349971294403076,2067.091294527054,645000
7.5380983,-7.5380983,0.046647437,1.0,0.0698243,-0.074871436,1.3373007,7.671415,-7.671415,0.07997671,1.0,0.0007348133087158203,2070.7653646469116,650000
7.540255,-7.540255,0.04718672,1.0,0.11374162,-0.15074101,1.5346918,7.666871,-7.666871,0.07884067,1.0,0.0007329611778259278,2074.43017411232,655000
7.5340548,-7.5340548,0.045636594,1.0,0.12927707,-0.08026907,1.4406859,7.704347,-7.704347,0.08820976,1.0,0.0007316755294799805,2078.088554620743,660000
7.541058,-7.541058,0.047387466,1.0,0.12970543,-0.07655324,1.4914109,7.691956,-7.691956,0.08511193,1.0,0.0007398624420166016,2081.787870168686,665000
7.5346704,-7.5346704,0.045790553,1.0,0.087603465,-0.06986915,1.3659694,7.6934395,-7.6934395,0.085482806,1.0,0.0007310694217681885,2085.443220615387,670000
7.533433,-7.533433,0.045481242,1.0,0.09598961,-0.06385591,1.4372627,7.6743393,-7.6743393,0.08070782,1.0,0.0007334947109222412,2089.110697746277,675000
7.5265174,-7.5265174,0.04375232,1.0,0.0928833,-0.07392655,1.3793888,7.700403,-7.700403,0.08722379,1.0,0.0007326605796813965,2092.774004459381,680000
7.5282655,-7.5282655,0.044189326,1.0,0.13747665,-0.08480012,1.4277871,7.6918635,-7.6918635,0.08508881,1.0,0.0007318015098571778,2096.4330155849457,685000
7.539468,-7.539468,0.04698984,1.0,0.10354734,-0.089163326,1.5455145,7.6602287,-7.6602287,0.0771801,1.0,0.0007377643585205078,2100.1218404769897,690000
7.526482,-7.526482,0.043743417,1.0,0.18356045,-0.10051671,1.5460823,7.676115,-7.676115,0.08115164,1.0,0.0007353299617767334,2103.798493862152,695000
7.5229363,-7.5229363,0.04285709,1.0,0.08279092,-0.112808034,1.3768194,7.67176,-7.67176,0.08006292,1.0,0.0007347965717315674,2107.472479581833,700000
7.5274267,-7.5274267,0.04397963,1.0,0.08280575,-0.06827552,1.3964427,7.6856256,-7.6856256,0.08352938,1.0,0.04484405937194824,2331.6927802562714,705000
7.531146,-7.531146,0.044909395,1.0,0.08670303,-0.09066785,1.4933317,7.691496,-7.691496,0.084996834,1.0,0.0007352760791778564,2335.3691642284393,710000
7.524558,-7.524558,0.04326251,1.0,0.07615378,-0.10909486,1.4854472,7.6831307,-7.6831307,0.082905605,1.0,0.00073473219871521,2339.042828321457,715000
7.5292706,-7.5292706,0.04444063,1.0,0.10622403,-0.12681493,1.4588437,7.6733866,-7.6733866,0.08046956,1.0,0.0007383410453796386,2342.7345366477966,720000
7.527227,-7.527227,0.043929648,1.0,0.086520314,-0.21338394,1.4271833,7.688875,-7.688875,0.08434178,1.0,0.0007386244297027588,2346.4276626110077,725000
7.535697,-7.535697,0.046047196,1.0,0.07596072,-0.05981465,1.2538948,7.6932716,-7.6932716,0.08544093,1.0,0.0007373541831970215,2350.114436864853,730000
7.535592,-7.535592,0.046021022,1.0,0.08889922,-0.13793698,1.4825262,7.6837673,-7.6837673,0.083064765,1.0,0.0007466599464416504,2353.8477399349213,735000
7.533273,-7.533273,0.04544118,1.0,0.13546948,-0.16053976,1.417055,7.692343,-7.692343,0.085208744,1.0,0.0007359650611877441,2357.52756857872,740000
7.52528,-7.52528,0.043443054,1.0,0.10858918,-0.097256176,1.3502797,7.690387,-7.690387,0.08471962,1.0,0.0007542067050933837,2361.298605442047,745000
7.5368586,-7.5368586,0.046337627,1.0,0.104131505,-0.10872195,1.5725695,7.6549788,-7.6549788,0.07586768,1.0,0.0007427430152893066,2365.0123240947723,750000
7.529792,-7.529792,0.04457099,1.0,0.09290616,-0.1077691,1.5655922,7.690031,-7.690031,0.08463069,1.0,0.0007382225513458252,2368.7034401893616,755000
7.5286875,-7.5286875,0.0442948,1.0,0.124726236,-0.10428759,1.4755101,7.673494,-7.673494,0.080496445,1.0,0.0007358565330505371,2372.382726430893,760000
7.5354867,-7.5354867,0.045994706,1.0,0.14154324,-0.17065307,1.6016397,7.6638813,-7.6638813,0.07809335,1.0,0.000736881685256958,2376.0671384334564,765000
7.533905,-7.533905,0.045599267,1.0,0.06998267,-0.06737016,1.3422921,7.672822,-7.672822,0.08032851,1.0,0.0007384851932525635,2379.7595677375793,770000
7.5298934,-7.5298934,0.04459638,1.0,0.15122569,-0.09359941,1.5426614,7.6870546,-7.6870546,0.08388663,1.0,0.0007652941703796387,2383.586042165756,775000
7.531313,-7.531313,0.044951163,1.0,0.13866007,-0.11694706,1.6163986,7.6681767,-7.6681767,0.07916706,1.0,0.0007791888236999511,2387.481989622116,780000
7.522724,-7.522724,0.042804074,1.0,0.07997156,-0.09304013,1.3596163,7.675213,-7.675213,0.08092608,1.0,0.0008269569396972656,2391.6167776584625,785000
7.5282116,-7.5282116,0.044175807,1.0,0.11487959,-0.14571299,1.3968874,7.678009,-7.678009,0.08162531,1.0,0.0008339416027069092,2395.7864892482758,790000
7.5268993,-7.5268993,0.0438478,1.0,0.11485483,-0.098067746,1.4369627,7.680869,-7.680869,0.082340196,1.0,0.0008573046684265137,2400.073016166687,795000
7.53572,-7.53572,0.04605298,1.0,0.17186637,-0.18776056,1.5730178,7.6834917,-7.6834917,0.0829958,1.0,0.0007601322174072266,2403.873680830002,800000
7.5289392,-7.5289392,0.044357754,1.0,0.10133217,-0.121957324,1.4863875,7.686491,-7.686491,0.08374572,1.0,0.045257947206497194,2630.163420200348,805000
7.5311584,-7.5311584,0.044912588,1.0,0.075533725,-0.13073565,1.4308238,7.6876497,-7.6876497,0.08403545,1.0,0.0007374873638153076,2633.850860118866,810000
7.531641,-7.531641,0.045033254,1.0,0.15475582,-0.31435904,1.70461,7.6698284,-7.6698284,0.07957996,1.0,0.0007357769012451172,2637.5297482013702,815000
