training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.5734525,-7.5734525,0.05548607,1.0,0.10894939,-0.0995514,1.3701459,7.638246,-7.638246,0.07168443,1.0,0.0007689697742462158,591.7317631244659,125000
7.552538,-7.552538,0.05025736,1.0,0.06773141,-0.10830546,1.2786323,7.628155,-7.628155,0.06916174,1.0,0.0007790340900421142,595.6269371509552,130000
7.550818,-7.550818,0.049827464,1.0,0.08041974,-0.051289693,1.0936989,7.658048,-7.658048,0.07663501,1.0,0.000770067834854126,599.4772803783417,135000
7.54053,-7.54053,0.047255486,1.0,0.07833481,-0.046781164,1.1259124,7.64005,-7.64005,0.07213542,1.0,0.0007431933403015137,603.1932508945465,140000
7.5576572,-7.5576572,0.05153729,1.0,0.07846104,-0.071144484,1.1510776,7.6272984,-7.6272984,0.06894762,1.0,0.0007410295009613037,606.8984014987946,145000
7.5592985,-7.5592985,0.051947597,1.0,0.062594846,-0.09329764,1.1963117,7.6456966,-7.6456966,0.07354699,1.0,0.0007325157642364502,610.5609841346741,150000
7.5571346,-7.5571346,0.05140671,1.0,0.070382826,-0.064040214,1.1831232,7.641106,-7.641106,0.07239951,1.0,0.0007399810314178466,614.2608923912048,155000
7.5490894,-7.5490894,0.049395345,1.0,0.08190882,-0.17175266,1.4033093,7.635516,-7.635516,0.07100204,1.0,0.0007317822456359863,617.9198071956635,160000
7.5514,-7.5514,0.049973052,1.0,0.06573985,-0.07136765,1.329082,7.650705,-7.650705,0.07479914,1.0,0.0007317593574523926,621.5786073207855,165000
7.5531635,-7.5531635,0.050413966,1.0,0.049520086,-0.13294913,1.2349755,7.640012,-7.640012,0.07212593,1.0,0.0007356264114379882,625.2567429542542,170000
7.558338,-7.558338,0.05170751,1.0,0.05919399,-0.05314192,1.1898763,7.6549416,-7.6549416,0.07585831,1.0,0.0007845363140106201,629.1794278621674,175000
7.550864,-7.550864,0.049839117,1.0,0.07896379,-0.062147636,1.2086725,7.645837,-7.645837,0.073582195,1.0,0.0007412746906280518,632.8858048915863,180000
7.5557184,-7.5557184,0.051052522,1.0,0.07904385,-0.09080549,1.2438172,7.6157312,-7.6157312,0.066055715,1.0,0.0007351387023925781,636.5615015029907,185000
7.5469766,-7.5469766,0.048867095,1.0,0.072788395,-0.08548273,1.1522464,7.649009,-7.649009,0.07437522,1.0,0.0007323769092559815,640.2233896255493,190000
7.5408006,-7.5408006,0.047323093,1.0,0.071513444,-0.074296944,1.2530042,7.661107,-7.661107,0.0773997,1.0,0.0007326522827148437,643.8866548538208,195000
7.5483236,-7.5483236,0.049203765,1.0,0.06925096,-0.058805786,1.16343,7.6483374,-7.6483374,0.07420726,1.0,0.000728409481048584,647.5287055969238,200000
7.543994,-7.543994,0.048121482,1.0,0.0660338,-0.058794502,1.1819605,7.6408243,-7.6408243,0.07232911,1.0,0.04719461894035339,883.5018036365509,205000
7.536025,-7.536025,0.04612924,1.0,0.11144111,-0.060756315,1.2708405,7.653177,-7.653177,0.0754172,1.0,0.0007390259265899658,887.1969368457794,210000
7.5539675,-7.5539675,0.050614715,1.0,0.106144145,-0.10847599,1.5521609,7.6510725,-7.6510725,0.07489105,1.0,0.0007426918506622315,890.9103994369507,215000
7.551138,-7.551138,0.049907472,1.0,0.078515366,-0.10412425,1.4381644,7.636074,-7.636074,0.07114141,1.0,0.0007778687000274658,894.7997465133667,220000
7.557003,-7.557003,0.051373713,1.0,0.08811532,-0.08068927,1.1660707,7.643974,-7.643974,0.0731164,1.0,0.000759018087387085,898.5948405265808,225000
7.5463686,-7.5463686,0.048715018,1.0,0.06173649,-0.09195892,1.183439,7.6673093,-7.6673093,0.0789503,1.0,0.0008745942115783691,902.9678151607513,230000
7.534176,-7.534176,0.045666933,1.0,0.06788472,-0.051535226,1.1085073,7.6721306,-7.6721306,0.08015557,1.0,0.0008173344135284424,907.0544908046722,235000
7.546968,-7.546968,0.048864983,1.0,0.077427894,-0.088625096,1.2704757,7.6581945,-7.6581945,0.07667151,1.0,0.0008526125431060791,911.3175573348999,240000
7.5381937,-7.5381937,0.046671484,1.0,0.08161403,-0.08338829,1.2464448,7.6246033,-7.6246033,0.06827389,1.0,0.0008208803176879883,915.4219620227814,245000
7.548237,-7.548237,0.049182165,1.0,0.06835967,-0.08907302,1.2483006,7.67378,-7.67378,0.080568,1.0,0.0008286985397338867,919.5654580593109,250000
7.543598,-7.543598,0.04802253,1.0,0.07404327,-0.06880593,1.2014396,7.682706,-7.682706,0.082799494,1.0,0.0007610020637512207,923.3704717159271,255000
7.556357,-7.556357,0.051212225,1.0,0.0898652,-0.079080895,1.289883,7.671113,-7.671113,0.0799012,1.0,0.0007799240589141846,927.2700953483582,260000
7.533281,-7.533281,0.045443214,1.0,0.05373265,-0.096758805,1.2155114,7.659938,-7.659938,0.077107474,1.0,0.0008360312938690185,931.450257062912,265000
7.5448875,-7.5448875,0.04834495,1.0,0.11809783,-0.08076944,1.3111013,7.6624837,-7.6624837,0.07774385,1.0,0.0008527143001556397,935.7138323783875,270000
7.5372343,-7.5372343,0.04643151,1.0,0.07202428,-0.08366634,1.2349976,7.672962,-7.672962,0.080363534,1.0,0.0008058577537536621,939.7431244850159,275000
7.5503106,-7.5503106,0.0497006,1.0,0.06316567,-0.114241436,1.2958146,7.672282,-7.672282,0.08019353,1.0,0.0007427329063415528,943.4567923545837,280000
7.542013,-7.542013,0.047626227,1.0,0.07351303,-0.06352836,1.270008,7.643846,-7.643846,0.07308447,1.0,0.0007424685955047608,947.1691386699677,285000
7.5332136,-7.5332136,0.045426384,1.0,0.075851664,-0.05706893,1.1495051,7.6563234,-7.6563234,0.07620391,1.0,0.0007440562725067139,950.8894236087799,290000
7.545933,-7.545933,0.048606187,1.0,0.08863918,-0.08282748,1.2528292,7.6349616,-7.6349616,0.070863396,1.0,0.0007441587448120117,954.6102209091187,295000
7.547702,-7.547702,0.049048573,1.0,0.12929831,-0.11016223,1.3825009,7.6501617,-7.6501617,0.0746634,1.0,0.0007371335983276367,958.2958920001984,300000
7.5447903,-7.5447903,0.048320647,1.0,0.05084323,-0.07086091,1.160677,7.6627517,-7.6627517,0.07781091,1.0,0.04604865479469299,1188.5391697883606,305000
7.5314026,-7.5314026,0.044973567,1.0,0.059519485,-0.08414746,1.1428298,7.648629,-7.648629,0.07428032,1.0,0.0007494884014129638,1192.2866160869598,310000
7.5379906,-7.5379906,0.04662071,1.0,0.07834129,-0.08813941,1.2993671,7.654721,-7.654721,0.07580316,1.0,0.000750956392288208,1196.041401386261,315000
7.5453157,-7.5453157,0.048451822,1.0,0.10650915,-0.07135117,1.2758001,7.625208,-7.625208,0.06842491,1.0,0.0007525468826293946,1199.8041396141052,320000
7.5352125,-7.5352125,0.045926113,1.0,0.076631546,-0.09699567,1.2221359,7.6309824,-7.6309824,0.06986849,1.0,0.0007520759582519531,1203.5645236968994,325000
7.532688,-7.532688,0.045294993,1.0,0.064355746,-0.10428941,1.2727523,7.655379,-7.655379,0.075967714,1.0,0.0007523097038269043,1207.326075553894,330000
7.5406885,-7.5406885,0.04729505,1.0,0.092593655,-0.066624284,1.2690237,7.654909,-7.654909,0.07585029,1.0,0.0007532753467559814,1211.0924558639526,335000
7.539744,-7.539744,0.04705895,1.0,0.08689839,-0.091138214,1.2246056,7.659958,-7.659958,0.07711248,1.0,0.0007550867557525635,1214.8678929805756,340000
7.5453677,-7.5453677,0.04846487,1.0,0.07191715,-0.101429984,1.3741187,7.6600933,-7.6600933,0.07714633,1.0,0.0007592517375946045,1218.6641552448273,345000
7.538056,-7.538056,0.046637043,1.0,0.06906605,-0.086421505,1.3508376,7.653245,-7.653245,0.07543408,1.0,0.0007483384609222412,1222.4058511257172,350000
7.5419555,-7.5419555,0.047611833,1.0,0.07594528,-0.09075903,1.2562714,7.646873,-7.646873,0.07384119,1.0,0.000748877763748169,1226.1502430438995,355000
7.5378904,-7.5378904,0.04659563,1.0,0.18564177,-0.09443256,1.4138168,7.648195,-7.648195,0.07417163,1.0,0.0007482264995574951,1229.8913791179657,360000
7.5383196,-7.5383196,0.04670275,1.0,0.08156349,-0.09100266,1.370989,7.667904,-7.667904,0.07909888,1.0,0.0007447286128997802,1233.6150257587433,365000
7.53794,-7.53794,0.04660804,1.0,0.13709879,-0.066823386,1.2543796,7.6571865,-7.6571865,0.07641958,1.0,0.0007533577919006348,1237.381817817688,370000
7.548617,-7.548617,0.049277175,1.0,0.111333236,-0.11684247,1.4597669,7.6371365,-7.6371365,0.07140708,1.0,0.000750420618057251,1241.1339247226715,375000
7.526414,-7.526414,0.043726496,1.0,0.20626722,-0.054072894,1.3705207,7.6548023,-7.6548023,0.0758236,1.0,0.0007507876873016358,1244.8878667354584,380000
7.5375395,-7.5375395,0.046507854,1.0,0.13208228,-0.100506976,1.2939596,7.666243,-7.666243,0.07868368,1.0,0.0007490824699401856,1248.6332824230194,385000
7.53678,-7.53678,0.046317965,1.0,0.06714694,-0.08454069,1.3456304,7.659033,-7.659033,0.07688121,1.0,0.0007533695220947265,1252.4001336097717,390000
7.541133,-7.541133,0.047406245,1.0,0.1492482,-0.13227385,1.4314656,7.643213,-7.643213,0.07292626,1.0,0.0007498963356018067,1256.1496188640594,395000
7.541968,-7.541968,0.04761492,1.0,0.13619936,-0.070812166,1.4179614,7.644165,-7.644165,0.07316426,1.0,0.0007503750801086425,1259.9014980793,400000
7.536572,-7.536572,0.046265963,1.0,0.07245602,-0.092528,1.3550501,7.67139,-7.67139,0.07997051,1.0,0.044778615474700925,1483.7945790290833,405000
7.528587,-7.528587,0.04426972,1.0,0.08538133,-0.073509485,1.2876952,7.652357,-7.652357,0.07521224,1.0,0.0007468749046325683,1487.5289568901062,410000
7.5356684,-7.5356684,0.046040025,1.0,0.11738731,-0.06827627,1.341642,7.66369,-7.66369,0.07804548,1.0,0.0007492533206939697,1491.275227546692,415000
7.5422482,-7.5422482,0.04768502,1.0,0.08964835,-0.08278708,1.3493197,7.642868,-7.642868,0.07284004,1.0,0.0007467345714569092,1495.0089046955109,420000
7.531479,-7.531479,0.044992745,1.0,0.08144313,-0.15752277,1.3817347,7.6315117,-7.6315117,0.07000083,1.0,0.0007462503433227539,1498.740162372589,425000
7.540144,-7.540144,0.04715901,1.0,0.085850574,-0.10117031,1.3746272,7.663956,-7.663956,0.07811199,1.0,0.0007429946899414063,1502.4551393985748,430000
7.542897,-7.542897,0.0478473,1.0,0.07092755,-0.07741084,1.3555492,7.6564884,-7.6564884,0.0762451,1.0,0.0007503178119659424,1506.2067332267761,435000
7.5286517,-7.5286517,0.044285893,1.0,0.122667134,-0.08111631,1.4282221,7.64933,-7.64933,0.07445555,1.0,0.0007444045066833496,1509.9287595748901,440000
7.522264,-7.522264,0.04268897,1.0,0.118368626,-0.08245188,1.2813649,7.6614275,-7.6614275,0.077479765,1.0,0.0007476178169250488,1513.6668524742126,445000
7.539095,-7.539095,0.046896607,1.0,0.068658315,-0.10966438,1.4118214,7.6808295,-7.6808295,0.08233034,1.0,0.0007417073726654052,1517.3753924369812,450000
7.538354,-7.538354,0.04671146,1.0,0.0786531,-0.07671297,1.2991619,7.675313,-7.675313,0.080951236,1.0,0.000748490571975708,1521.1178488731384,455000
7.5355062,-7.5355062,0.045999553,1.0,0.12597135,-0.10408395,1.4035605,7.6411657,-7.6411657,0.07241447,1.0,0.000750971794128418,1524.8727114200592,460000
7.534466,-7.534466,0.04573939,1.0,0.103304535,-0.14935309,1.3478774,7.644353,-7.644353,0.07321121,1.0,0.0007502329349517822,1528.6238794326782,465000
7.52502,-7.52502,0.043377995,1.0,0.07275062,-0.08108454,1.2308933,7.6702843,-7.6702843,0.07969408,1.0,0.0007494619369506836,1532.3711926937103,470000
7.529822,-7.529822,0.044578418,1.0,0.1271276,-0.08624357,1.4752362,7.6888843,-7.6888843,0.084344015,1.0,0.0007470980167388916,1536.1066863536835,475000
7.536588,-7.536588,0.04626995,1.0,0.08747777,-0.07372768,1.4066988,7.6525555,-7.6525555,0.07526189,1.0,0.0007530373096466064,1539.8718767166138,480000
7.525735,-7.525735,0.043556597,1.0,0.13943012,-0.09111463,1.2643359,7.665547,-7.665547,0.07850964,1.0,0.0007434447765350342,1543.5891041755676,485000
7.5384502,-7.5384502,0.046735547,1.0,0.15030265,-0.08171693,1.403335,7.67638,-7.67638,0.081218,1.0,0.0007461256504058838,1547.31973695755,490000
7.5267906,-7.5267906,0.043820616,1.0,0.0934615,-0.12868345,1.3396146,7.6529937,-7.6529937,0.07537138,1.0,0.0007453036308288575,1551.0462584495544,495000
7.536665,-7.536665,0.04628916,1.0,0.08756071,-0.080895714,1.4275397,7.6503897,-7.6503897,0.07472031,1.0,0.0007498462677001953,1554.795493364334,500000
7.5383945,-7.5383945,0.046721645,1.0,0.073921695,-0.07079094,1.2904812,7.661479,-7.661479,0.077492654,1.0,0.046080474138259886,1785.1978681087494,505000
7.53415,-7.53415,0.045660507,1.0,0.084406145,-0.07476897,1.3258239,7.6463327,-7.6463327,0.07370616,1.0,0.0007551034927368164,1788.9733891487122,510000
7.5388575,-7.5388575,0.04683721,1.0,0.14886029,-0.11398303,1.443155,7.6613264,-7.6613264,0.0774546,1.0,0.0007521324157714844,1792.7340548038483,515000
7.529733,-7.529733,0.04455635,1.0,0.06818043,-0.088289045,1.3019129,7.6425085,-7.6425085,0.07275008,1.0,0.0007460564136505126,1796.4643404483795,520000
7.527344,-7.527344,0.043959007,1.0,0.11282215,-0.1372133,1.3681694,7.648746,-7.648746,0.07430947,1.0,0.0007497087001800537,1800.2128875255585,525000
7.539178,-7.539178,0.04691735,1.0,0.07758401,-0.10924091,1.4449981,7.634571,-7.634571,0.070765704,1.0,0.0007638275623321533,1804.032028913498,530000
7.5417776,-7.5417776,0.04756732,1.0,0.0888825,-0.07068057,1.3989272,7.6653185,-7.6653185,0.07845267,1.0,0.0007598284721374511,1807.831175327301,535000
7.547903,-7.547903,0.049098577,1.0,0.10361306,-0.12973663,1.4471245,7.650255,-7.650255,0.074686706,1.0,0.0007493903636932373,1811.578130722046,540000
7.533375,-7.533375,0.045466658,1.0,0.08427275,-0.054213375,1.2444168,7.6696806,-7.6696806,0.07954309,1.0,0.0007517390727996826,1815.3368299007416,545000
7.5325336,-7.5325336,0.045256376,1.0,0.07562593,-0.10473981,1.5043323,7.6556525,-7.6556525,0.076036125,1.0,0.0007458466529846192,1819.0660672187805,550000
7.5287657,-7.5287657,0.044314336,1.0,0.12524538,-0.07039259,1.3976821,7.6512322,-7.6512322,0.07493107,1.0,0.0007497309684753418,1822.8147258758545,555000
7.531252,-7.531252,0.044935975,1.0,0.07721812,-0.09025755,1.3475051,7.653685,-7.653685,0.07554423,1.0,0.0007464168071746826,1826.5468130111694,560000
7.525359,-7.525359,0.04346276,1.0,0.088487595,-0.064510405,1.2721323,7.6697235,-7.6697235,0.079553746,1.0,0.0007614974498748779,1830.3543038368225,565000
7.527145,-7.527145,0.043909196,1.0,0.086037025,-0.1176123,1.4353327,7.6528835,-7.6528835,0.07534383,1.0,0.0007494813442230225,1834.1017138957977,570000
7.5303764,-7.5303764,0.04471705,1.0,0.12032983,-0.08301431,1.4038765,7.661044,-7.661044,0.077384114,1.0,0.0007576743602752686,1837.8900892734528,575000
7.537097,-7.537097,0.04639726,1.0,0.090510935,-0.074625485,1.4255981,7.6705103,-7.6705103,0.07975047,1.0,0.0007465675830841065,1841.622930765152,580000
7.5229588,-7.5229588,0.042862717,1.0,0.066121854,-0.08359529,1.3444827,7.6597614,-7.6597614,0.0770633,1.0,0.0007484288215637207,1845.3650784492493,585000
7.5330334,-7.5330334,0.04538124,1.0,0.14772685,-0.09306015,1.4779073,7.661772,-7.661772,0.077565864,1.0,0.0007480767250061035,1849.10546541214,590000
7.539878,-7.539878,0.04709252,1.0,0.07157801,-0.08822724,1.3581291,7.6487246,-7.6487246,0.074304044,1.0,0.0007437554359436035,1852.8242461681366,595000
7.5236087,-7.5236087,0.043025117,1.0,0.0946743,-0.10254521,1.3082645,7.669302,-7.669302,0.07944833,1.0,0.0007471724987030029,1856.5601122379303,600000
7.517707,-7.517707,0.041549742,1.0,0.06283103,-0.08424939,1.3392457,7.642064,-7.642064,0.07263896,1.0,0.044669756746292116,2079.9088995456696,605000
7.527934,-7.527934,0.044106457,1.0,0.06838701,-0.078810714,1.2236178,7.6651983,-7.6651983,0.07842248,1.0,0.0007427774429321289,2083.6227905750275,610000
7.521202,-7.521202,0.042423513,1.0,0.07061383,-0.055604797,1.2319673,7.659305,-7.659305,0.07694921,1.0,0.0007364133834838867,2087.3048610687256,615000
7.5178385,-7.5178385,0.041582644,1.0,0.06261672,-0.082516395,1.2627873,7.6617603,-7.6617603,0.07756309,1.0,0.0007410821914672852,2091.0102758407593,620000
7.531165,-7.531165,0.04491418,1.0,0.0773009,-0.08132211,1.2986035,7.677952,-7.677952,0.08161084,1.0,0.0007455574989318847,2094.738066673279,625000
7.5318236,-7.5318236,0.04507892,1.0,0.08902973,-0.065155655,1.3835729,7.644522,-7.644522,0.0732535,1.0,0.0007469758033752441,2098.4729492664337,630000
7.5295486,-7.5295486,0.04451012,1.0,0.058111627,-0.15624544,1.3285841,7.6580877,-7.6580877,0.07664484,1.0,0.0007461226463317871,2102.2035715579987,635000
7.529859,-7.529859,0.044587754,1.0,0.13419467,-0.12924968,1.3525182,7.6748486,-7.6748486,0.08083516,1.0,0.0007483547687530518,2105.945348739624,640000
7.5347385,-7.5347385,0.045807663,1.0,0.12343996,-0.05987951,1.3790802,7.650308,-7.650308,0.07470004,1.0,0.0007435149669647216,2109.6629269123077,645000
7.522771,-7.522771,0.04281561,1.0,0.11580452,-0.09748184,1.4315058,7.678217,-7.678217,0.081677146,1.0,0.0007428414821624756,2113.37713766098,650000
7.532531,-7.532531,0.04525567,1.0,0.15203696,-0.14709672,1.5758859,7.6647854,-7.6647854,0.078319326,1.0,0.0007387436389923096,2117.0708594322205,655000
7.537151,-7.537151,0.046410725,1.0,0.11210649,-0.124613605,1.438356,7.643924,-7.643924,0.07310406,1.0,0.0007596817016601562,2120.8692712783813,660000
7.5397644,-7.5397644,0.047064073,1.0,0.0979257,-0.154739,1.5224749,7.6614785,-7.6614785,0.07749262,1.0,0.0007393847942352295,2124.5661990642548,665000
7.5372,-7.5372,0.046422996,1.0,0.11771348,-0.1040701,1.2954822,7.666255,-7.666255,0.0786867,1.0,0.0007352322101593018,2128.24236369133,670000
7.5443673,-7.5443673,0.048214726,1.0,0.121768296,-0.12672888,1.61872,7.666912,-7.666912,0.07885088,1.0,0.0007404650688171387,2131.944692850113,675000
7.5288496,-7.5288496,0.044335462,1.0,0.10039255,-0.09670892,1.4370055,7.6560287,-7.6560287,0.07613005,1.0,0.0007447890758514404,2135.668641805649,680000
7.530524,-7.530524,0.04475396,1.0,0.094918706,-0.092664495,1.4243649,7.651836,-7.651836,0.075081944,1.0,0.0007396307945251464,2139.366799354553,685000
7.522938,-7.522938,0.042857476,1.0,0.13259389,-0.08005837,1.3967239,7.639435,-7.639435,0.07198179,1.0,0.0007425609588623047,2143.079607963562,690000
7.529505,-7.529505,0.044499062,1.0,0.19107419,-0.08802874,1.4364907,7.6538677,-7.6538677,0.07559003,1.0,0.0007426412105560302,2146.7928171157837,695000
7.533039,-7.533039,0.04538268,1.0,0.096365295,-0.07793785,1.3503839,7.660939,-7.660939,0.07735771,1.0,0.0007427382469177246,2150.5065121650696,700000
7.527127,-7.527127,0.043904692,1.0,0.092325695,-0.072909325,1.3268173,7.6708016,-7.6708016,0.07982339,1.0,0.04415196838378906,2371.266357898712,705000
7.5280323,-7.5280323,0.04413095,1.0,0.080557674,-0.05468055,1.2602222,7.662497,-7.662497,0.07774718,1.0,0.0007369503974914551,2374.951112985611,710000
7.526937,-7.526937,0.0438572,1.0,0.071222864,-0.097514205,1.4297683,7.6563573,-7.6563573,0.07621228,1.0,0.0007412523269653321,2378.6573779582977,715000
7.5361896,-7.5361896,0.046170425,1.0,0.066351205,-0.11940573,1.394396,7.662319,-7.662319,0.077702865,1.0,0.0007377548694610595,2382.3461558818817,720000
7.52369,-7.52369,0.043045398,1.0,0.068979055,-0.06755212,1.3837346,7.673625,-7.673625,0.08052914,1.0,0.0007363927841186524,2386.0281236171722,725000
7.534794,-7.534794,0.045821458,1.0,0.09109718,-0.113054186,1.495325,7.650126,-7.650126,0.07465449,1.0,0.0007372661590576172,2389.7144577503204,730000
7.523928,-7.523928,0.043105036,1.0,0.21550542,-0.07869717,1.4042556,7.66526,-7.66526,0.078437954,1.0,0.0007442964553833008,2393.435943841934,735000
7.530859,-7.530859,0.04483761,1.0,0.0936829,-0.108184256,1.4502258,7.69889,-7.69889,0.0868455,1.0,0.000732508659362793,2397.0984904766083,740000
7.5292416,-7.5292416,0.044433422,1.0,0.08203473,-0.13356073,1.4882879,7.6518583,-7.6518583,0.07508751,1.0,0.0007392464637756348,2400.794726371765,745000
7.537028,-7.537028,0.04637993,1.0,0.10790356,-0.29117092,1.5248652,7.6722965,-7.6722965,0.08019713,1.0,0.000736155891418457,2404.475509405136,750000
7.5318427,-7.5318427,0.04508368,1.0,0.37838277,-0.41446394,2.0929377,7.6472073,-7.6472073,0.0739248,1.0,0.0007413050174713135,2408.1820380687714,755000
7.52994,-7.52994,0.044608027,1.0,0.073327914,-0.07132539,1.2918015,7.6423206,-7.6423206,0.072703145,1.0,0.0007355766296386719,2411.8599247932434,760000
7.5215797,-7.5215797,0.042517878,1.0,0.07434758,-0.104640916,1.2957602,7.678324,-7.678324,0.081704006,1.0,0.000736318063735962,2415.541518688202,765000
7.5243077,-7.5243077,0.043199893,1.0,0.05630796,-0.09326842,1.3220241,7.663212,-7.663212,0.07792601,1.0,0.0007397891521453857,2419.240467786789,770000
7.5241346,-7.5241346,0.04315673,1.0,0.077212684,-0.109461755,1.270271,7.66224,-7.66224,0.07768305,1.0,0.0007330414772033692,2422.905678987503,775000
7.5270205,-7.5270205,0.043878123,1.0,0.10925055,-0.12088511,1.46235,7.673133,-7.673133,0.08040621,1.0,0.0007357352256774902,2426.5843589305878,780000
7.5271015,-7.5271015,0.043898374,1.0,0.18207888,-0.23041588,1.4372485,7.64845,-7.64845,0.07423538,1.0,0.0007404966354370117,2430.286845445633,785000
7.528512,-7.528512,0.044250913,1.0,0.09850704,-0.13553774,1.5767207,7.6402125,-7.6402125,0.07217611,1.0,0.0007429894924163819,2434.001796722412,790000
7.5261517,-7.5261517,0.04366088,1.0,0.14241287,-0.13306856,1.5655203,7.658183,-7.658183,0.07666871,1.0,0.0007422528743743896,2437.713064432144,795000
7.526122,-7.526122,0.04365346,1.0,0.11805837,-0.05244788,1.3384223,7.6692867,-7.6692867,0.07944472,1.0,0.0007359844207763672,2441.392989397049,800000
7.517952,-7.517952,0.041610964,1.0,0.18000467,-0.09119986,1.3975943,7.664406,-7.664406,0.078224495,1.0,0.04561739377975464,2669.479961872101,805000
7.5286565,-7.5286565,0.04428706,1.0,0.08504539,-0.10540359,1.3857487,7.653056,-7.653056,0.07538705,1.0,0.0007497833728790283,2673.2288825511932,810000
7.52575,-7.52575,0.043560572,1.0,0.117223874,-0.10696238,1.3842922,7.677761,-7.677761,0.08156315,1.0,0.0007454532146453858,2676.9561519622803,815000
