training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.5751524,-7.5751524,0.055911016,1.0,0.08383753,-0.303063,1.5787495,7.6729136,-7.6729136,0.08035122,1.0,0.0006894391059875488,301.7175703048706,80000
7.60103,-7.60103,0.062380407,1.0,0.22395562,-0.08765885,1.450844,7.651316,-7.651316,0.07495199,1.0,0.0006905470371246338,305.1703088283539,85000
7.5946035,-7.5946035,0.060773894,1.0,0.21681769,-0.10850574,1.6480956,7.6558433,-7.6558433,0.076083764,1.0,0.0006916187763214111,308.6284065246582,90000
7.5759077,-7.5759077,0.05609996,1.0,0.3089577,-0.07846512,1.5759561,7.666355,-7.666355,0.07871178,1.0,0.0006916184902191162,312.0865020751953,95000
7.5893817,-7.5893817,0.059468422,1.0,0.39394623,-0.0924909,1.6076132,7.6501617,-7.6501617,0.07466342,1.0,0.0006909852027893067,315.54143142700195,100000
7.5822854,-7.5822854,0.057694294,1.0,0.12219657,-0.29322922,1.7688283,7.68155,-7.68155,0.082510434,1.0,0.042485068798065184,527.966778755188,105000
7.5897083,-7.5897083,0.05955009,1.0,0.24197993,-0.23807277,1.5613005,7.659974,-7.659974,0.07711649,1.0,0.0007230581283569336,531.5820729732513,110000
7.5933576,-7.5933576,0.060462393,1.0,0.07010221,-0.19312534,1.6022311,7.682252,-7.682252,0.082685985,1.0,0.000721706771850586,535.190610408783,115000
7.602037,-7.602037,0.06263218,1.0,0.4053666,-0.11642363,1.9895946,7.6730824,-7.6730824,0.08039352,1.0,0.000724420690536499,538.8127174377441,120000
7.578843,-7.578843,0.05683375,1.0,0.11920972,-0.103609495,1.4556444,7.6650467,-7.6650467,0.0783847,1.0,0.0007184571266174316,542.40500664711,125000
7.5805044,-7.5805044,0.05724916,1.0,0.3511286,-0.07532707,1.6152763,7.677045,-7.677045,0.08138418,1.0,0.0007207221984863281,546.0086209774017,130000
7.583487,-7.583487,0.057994694,1.0,0.16166468,-0.082701184,1.493298,7.659729,-7.659729,0.07705528,1.0,0.0007211201667785645,549.6142251491547,135000
7.5845075,-7.5845075,0.058249895,1.0,0.49739665,-0.10298063,2.146334,7.6726646,-7.6726646,0.08028915,1.0,0.0007206354141235351,553.217405796051,140000
7.5690966,-7.5690966,0.054397084,1.0,0.25302663,-0.13222028,1.5206755,7.666891,-7.666891,0.078845665,1.0,0.0007187321662902832,556.8110702037811,145000
7.57441,-7.57441,0.055725425,1.0,0.115765825,-0.17741227,1.4788373,7.691409,-7.691409,0.08497523,1.0,0.000719297456741333,560.4075610637665,150000
7.5975013,-7.5975013,0.061498236,1.0,0.21848342,-0.31758136,1.9424893,7.656868,-7.656868,0.07633999,1.0,0.0007185170650482178,564.0001499652863,155000
7.572795,-7.572795,0.055321746,1.0,0.25842005,-0.13139854,1.5506222,7.6632004,-7.6632004,0.07792303,1.0,0.0007213345527648926,567.6068263053894,160000
7.578644,-7.578644,0.05678399,1.0,0.12752004,-0.121330634,1.4968796,7.6500053,-7.6500053,0.0746243,1.0,0.0007164618968963624,571.1891391277313,165000
7.587534,-7.587534,0.059006527,1.0,0.10718292,-0.12682712,1.5943118,7.6486983,-7.6486983,0.07429756,1.0,0.0007171535015106201,574.7749102115631,170000
7.571756,-7.571756,0.055061918,1.0,0.12856416,-0.089993425,1.4262515,7.639487,-7.639487,0.07199469,1.0,0.000719743013381958,578.3736290931702,175000
7.5805974,-7.5805974,0.05727239,1.0,0.09613252,-0.18801099,1.5998293,7.680438,-7.680438,0.082232505,1.0,0.0007209672927856446,581.9784688949585,180000
7.5824227,-7.5824227,0.05772855,1.0,0.16836162,-0.09400686,1.509892,7.6653576,-7.6653576,0.07846246,1.0,0.0007204456806182861,585.58070063591,185000
7.574959,-7.574959,0.05586261,1.0,0.19141415,-0.11685685,1.5698129,7.6515484,-7.6515484,0.07501,1.0,0.0007204132556915283,589.1827704906464,190000
7.5800247,-7.5800247,0.057129208,1.0,0.18727827,-0.20248882,1.6384509,7.671501,-7.671501,0.07999826,1.0,0.0007168893814086914,592.7672207355499,195000
7.5731583,-7.5731583,0.055412434,1.0,0.25763625,-0.118869625,1.6195652,7.674469,-7.674469,0.08074018,1.0,0.0007174375534057617,596.3544118404388,200000
7.567951,-7.567951,0.05411083,1.0,0.11167575,-0.10216988,1.3443979,7.6558843,-7.6558843,0.076094024,1.0,0.04436722240447998,818.1905274391174,205000
7.5605354,-7.5605354,0.052256834,1.0,0.34215987,-0.21883182,1.7231035,7.6765065,-7.6765065,0.08124961,1.0,0.0007226351737976074,821.8037066459656,210000
7.583705,-7.583705,0.05804919,1.0,0.27338642,-0.24110393,1.8708913,7.663109,-7.663109,0.07790013,1.0,0.0007193342685699463,825.4003813266754,215000
7.570179,-7.570179,0.054667674,1.0,0.13700663,-0.1024174,1.4717537,7.6920714,-7.6920714,0.085140854,1.0,0.0007161657333374024,828.9812135696411,220000
7.5653534,-7.5653534,0.053461388,1.0,0.2532092,-0.2910801,1.8728089,7.674687,-7.674687,0.080794685,1.0,0.0007213459968566895,832.5879468917847,225000
7.576952,-7.576952,0.0563609,1.0,0.100702204,-0.10524641,1.3895236,7.6636543,-7.6636543,0.07803655,1.0,0.0007167874336242675,836.1718876361847,230000
7.5779457,-7.5779457,0.056609415,1.0,0.16891372,-0.2472668,1.7330734,7.6559134,-7.6559134,0.07610126,1.0,0.000715906047821045,839.7514214515686,235000
7.5669613,-7.5669613,0.05386328,1.0,0.20578314,-0.107542746,1.5573984,7.659583,-7.659583,0.07701877,1.0,0.0007156405925750732,843.3296277523041,240000
7.566124,-7.566124,0.05365406,1.0,0.26224527,-0.16720471,1.6443347,7.651324,-7.651324,0.07495387,1.0,0.0007189298629760743,846.9242804050446,245000
7.567212,-7.567212,0.053926002,1.0,0.1877218,-0.20114,1.5543257,7.669072,-7.669072,0.07939102,1.0,0.0007171828746795654,850.5101981163025,250000
7.5555143,-7.5555143,0.051001605,1.0,0.14821069,-0.15049578,1.5673306,7.6623354,-7.6623354,0.077706754,1.0,0.0007191751956939698,854.1060786247253,255000
7.57545,-7.57545,0.055985536,1.0,0.20628949,-0.29494864,1.9677677,7.6724825,-7.6724825,0.080243625,1.0,0.0007143073558807373,857.6776189804077,260000
7.568783,-7.568783,0.054318704,1.0,0.18776377,-0.27104676,1.82038,7.640704,-7.640704,0.072299,1.0,0.0007144123554229736,861.2496840953827,265000
7.54731,-7.54731,0.048950437,1.0,0.21549603,-0.21142803,1.6975315,7.689068,-7.689068,0.08438993,1.0,0.0007182499408721923,864.8409383296967,270000
7.560272,-7.560272,0.052191146,1.0,0.14754893,-0.16597289,1.5244122,7.674653,-7.674653,0.08078617,1.0,0.0007188164710998535,868.4350244998932,275000
7.5558906,-7.5558906,0.051095575,1.0,0.0953971,-0.11802042,1.4996032,7.6671815,-7.6671815,0.07891837,1.0,0.0007191200256347656,872.0306289196014,280000
7.5685244,-7.5685244,0.054254103,1.0,0.103281714,-0.112110905,1.5417289,7.6531954,-7.6531954,0.07542175,1.0,0.0007129360198974609,875.5953125953674,285000
7.560958,-7.560958,0.052362453,1.0,0.08685492,-0.15301462,1.4954333,7.676844,-7.676844,0.08133398,1.0,0.000717073392868042,879.1806831359863,290000
7.5675015,-7.5675015,0.053998277,1.0,0.13708183,-0.22919406,1.6927296,7.6541705,-7.6541705,0.07566558,1.0,0.0007196113109588623,882.7787430286407,295000
7.5601597,-7.5601597,0.05216286,1.0,0.19176915,-0.22511095,1.7175179,7.6338387,-7.6338387,0.07058263,1.0,0.0007185057163238526,886.3712751865387,300000
7.5567923,-7.5567923,0.05132106,1.0,0.23469861,-0.21695268,1.7936627,7.665208,-7.665208,0.078424916,1.0,0.04410896043777466,1106.9160804748535,305000
7.551446,-7.551446,0.049984515,1.0,0.12645279,-0.10316632,1.405424,7.680864,-7.680864,0.082338884,1.0,0.0007170851707458497,1110.50151014328,310000
7.5614676,-7.5614676,0.052489907,1.0,0.18972084,-0.1634612,1.5637999,7.6644964,-7.6644964,0.07824702,1.0,0.0007247353076934815,1114.1251900196075,315000
7.555086,-7.555086,0.050894476,1.0,0.32996863,-0.29765782,2.0730412,7.6606436,-7.6606436,0.07728391,1.0,0.0007176236629486084,1117.7133116722107,320000
7.5595994,-7.5595994,0.052022796,1.0,0.09678989,-0.16385375,1.5263764,7.6738663,-7.6738663,0.08058953,1.0,0.0007228904724121093,1121.3277671337128,325000
7.5670576,-7.5670576,0.05388731,1.0,0.14095941,-0.13874774,1.5847136,7.657714,-7.657714,0.0765514,1.0,0.000719417667388916,1124.9248595237732,330000
7.5731964,-7.5731964,0.05542197,1.0,0.33867395,-0.42799106,2.217591,7.6940165,-7.6940165,0.085627094,1.0,0.0007216270923614502,1128.5329983234406,335000
7.5597234,-7.5597234,0.052053705,1.0,0.15710759,-0.09385236,1.526333,7.6747603,-7.6747603,0.080813065,1.0,0.0007243840217590332,1132.1549220085144,340000
7.5677323,-7.5677323,0.054056026,1.0,0.15371817,-0.22721285,1.7438087,7.671133,-7.671133,0.07990624,1.0,0.0007218241214752197,1135.7640459537506,345000
7.558363,-7.558363,0.05171372,1.0,0.366852,-0.24293807,1.9428283,7.6706767,-7.6706767,0.07979216,1.0,0.0007229480266571045,1139.3787894248962,350000
7.5600224,-7.5600224,0.052128512,1.0,0.54238987,-0.25995874,2.4024334,7.686651,-7.686651,0.08378584,1.0,0.0007252781391143798,1143.0051834583282,355000
7.5582585,-7.5582585,0.051687643,1.0,0.17803176,-0.11873874,1.6194967,7.6676083,-7.6676083,0.07902512,1.0,0.0007234311580657959,1146.622342824936,360000
7.5509586,-7.5509586,0.049862705,1.0,0.16802965,-0.090271465,1.5131407,7.697815,-7.697815,0.08657667,1.0,0.0007231394290924073,1150.2380435466766,365000
7.549755,-7.549755,0.049561694,1.0,0.32710117,-0.07312931,1.6739985,7.674695,-7.674695,0.08079679,1.0,0.0007233286380767822,1153.8546907901764,370000
7.556432,-7.556432,0.05123095,1.0,0.17280765,-0.51667136,2.127886,7.679001,-7.679001,0.08187313,1.0,0.0007200249195098877,1157.454818725586,375000
7.5537033,-7.5537033,0.050548784,1.0,0.12751023,-0.5511494,2.1574643,7.6648245,-7.6648245,0.0783291,1.0,0.0007242733478546142,1161.0761897563934,380000
7.5652704,-7.5652704,0.053440675,1.0,0.23394239,-0.77388936,2.8450809,7.678076,-7.678076,0.081641935,1.0,0.000722827959060669,1164.6903331279755,385000
7.5559835,-7.5559835,0.051118817,1.0,0.123567194,-0.40537584,1.9374721,7.662577,-7.662577,0.07776719,1.0,0.0007212489604949951,1168.2965812683105,390000
7.559688,-7.559688,0.052044947,1.0,0.0910337,-0.09828337,1.5307723,7.6932163,-7.6932163,0.085426986,1.0,0.0007184683799743652,1171.888926744461,395000
7.546578,-7.546578,0.048767366,1.0,0.2552143,-0.09905116,1.5877914,7.6947546,-7.6947546,0.08581169,1.0,0.0007183759689331055,1175.4808101654053,400000
7.5537558,-7.5537558,0.05056187,1.0,0.27751538,-0.09931111,1.8250393,7.680579,-7.680579,0.082267776,1.0,0.04357823910713196,1393.3720092773438,405000
7.5423126,-7.5423126,0.04770107,1.0,0.10969486,-0.3636393,1.7022237,7.6686335,-7.6686335,0.079281285,1.0,0.000726443338394165,1397.0042293071747,410000
7.5500193,-7.5500193,0.049627878,1.0,0.13440412,-0.4865298,1.8969128,7.662432,-7.662432,0.07773096,1.0,0.0007219125747680664,1400.6137952804565,415000
7.543358,-7.543358,0.047962498,1.0,0.3492329,-0.101055294,1.7098712,7.684629,-7.684629,0.08328022,1.0,0.0007314674377441406,1404.271136045456,420000
7.5547614,-7.5547614,0.05081335,1.0,0.09975973,-0.0777932,1.5076327,7.6831946,-7.6831946,0.08292161,1.0,0.0007225670337677002,1407.883974313736,425000
7.5586243,-7.5586243,0.05177914,1.0,0.6568293,-0.1353763,2.3878093,7.6723337,-7.6723337,0.080206394,1.0,0.0007281465053558349,1411.5247104167938,430000
7.550206,-7.550206,0.04967443,1.0,0.0887467,-0.1267088,1.5442734,7.674197,-7.674197,0.08067232,1.0,0.000730326509475708,1415.1763463020325,435000
7.549221,-7.549221,0.04942812,1.0,0.33599243,-0.15704751,1.7061434,7.669431,-7.669431,0.07948076,1.0,0.0007286523818969727,1418.819611787796,440000
7.555524,-7.555524,0.051003866,1.0,0.15869616,-0.12975433,1.6781057,7.6824226,-7.6824226,0.08272867,1.0,0.0007241250038146973,1422.4402401447296,445000
7.5521584,-7.5521584,0.05016253,1.0,0.09819345,-0.3680755,1.7451234,7.66481,-7.66481,0.07832538,1.0,0.0007250329971313477,1426.0654084682465,450000
7.555213,-7.555213,0.05092614,1.0,0.14418073,-0.551189,2.08996,7.661466,-7.661466,0.077489525,1.0,0.0007207691669464111,1429.6692578792572,455000
7.5549216,-7.5549216,0.050853435,1.0,0.10446308,-0.5912355,2.0736504,7.6880198,-7.6880198,0.08412786,1.0,0.0007264483451843262,1433.3015031814575,460000
7.552,-7.552,0.050122906,1.0,0.10755847,-0.5880851,2.0060306,7.67307,-7.67307,0.080390334,1.0,0.0007313076972961425,1436.9580447673798,465000
7.550091,-7.550091,0.049645625,1.0,0.98224205,-0.15698782,2.677847,7.662257,-7.662257,0.07768728,1.0,0.0007244700908660889,1440.580398797989,470000
7.5456886,-7.5456886,0.04854521,1.0,0.116894126,-0.20233591,1.6227963,7.6748486,-7.6748486,0.08083513,1.0,0.0007258920192718506,1444.2098622322083,475000
7.5497513,-7.5497513,0.049560834,1.0,1.352404,-0.21471304,3.5706754,7.7038755,-7.7038755,0.08809178,1.0,0.0007264654636383056,1447.84219288826,480000
7.549962,-7.549962,0.04961352,1.0,0.28542066,-1.752644,4.116279,7.6440077,-7.6440077,0.073124826,1.0,0.0007255849361419678,1451.4701211452484,485000
7.5444746,-7.5444746,0.04824156,1.0,0.55719817,-0.14592946,2.0902321,7.675946,-7.675946,0.08110956,1.0,0.0007228752613067627,1455.084501028061,490000
7.54522,-7.54522,0.048427902,1.0,0.6057215,-0.13734263,2.0551383,7.6642833,-7.6642833,0.078193784,1.0,0.0007255788326263428,1458.7123987674713,495000
7.55276,-7.55276,0.050312936,1.0,0.18288313,-0.19676322,1.8755753,7.695408,-7.695408,0.08597495,1.0,0.0007285890579223633,1462.3553473949432,500000
7.5485444,-7.5485444,0.049259104,1.0,0.17764413,-0.90678453,2.6496336,7.668587,-7.668587,0.0792698,1.0,0.043408828592300414,1679.399493932724,505000
7.549553,-7.549553,0.049511205,1.0,0.6989176,-0.15992159,2.229818,7.6638203,-7.6638203,0.078078,1.0,0.000721274709701538,1683.0058710575104,510000
7.544817,-7.544817,0.048327193,1.0,0.10697953,-0.13062112,1.4192857,7.6419973,-7.6419973,0.07262235,1.0,0.0007222372531890869,1686.617060661316,515000
7.5380154,-7.5380154,0.046626806,1.0,0.20562781,-1.1816118,2.9383738,7.6584597,-7.6584597,0.076737925,1.0,0.0007226586341857911,1690.2303569316864,520000
7.5474453,-7.5474453,0.048984293,1.0,1.7411389,-0.25617334,3.9628046,7.6803493,-7.6803493,0.08221028,1.0,0.0007231087684631348,1693.8459043502808,525000
7.5629206,-7.5629206,0.052853145,1.0,1.0815717,-0.15894127,2.9099643,7.68548,-7.68548,0.08349303,1.0,0.0007235543251037597,1697.4636797904968,530000
7.5395837,-7.5395837,0.04701888,1.0,0.10061509,-0.14684257,1.4501973,7.677204,-7.677204,0.08142389,1.0,0.0007182252883911133,1701.0548095703125,535000
7.546386,-7.546386,0.048719384,1.0,0.09577936,-0.43806538,1.7318428,7.6899695,-7.6899695,0.084615335,1.0,0.000718062686920166,1704.6451268196106,540000
7.5454226,-7.5454226,0.04847859,1.0,0.10579797,-0.55116254,1.8536137,7.673297,-7.673297,0.08044721,1.0,0.0007187056064605713,1708.2386584281921,545000
7.547949,-7.547949,0.049110226,1.0,0.10686157,-0.316896,1.746727,7.6695585,-7.6695585,0.07951257,1.0,0.0007218547821044921,1711.8479359149933,550000
7.5527525,-7.5527525,0.050311208,1.0,0.19720241,-1.1082649,2.8820362,7.6955166,-7.6955166,0.086002104,1.0,0.0007224310398101807,1715.4600942134857,555000
7.5466833,-7.5466833,0.04879385,1.0,0.1844621,-0.34366328,1.8947622,7.673232,-7.673232,0.080431014,1.0,0.0007189577579498291,1719.0548865795135,560000
7.543643,-7.543643,0.048033662,1.0,1.7148166,-0.26806927,3.7612097,7.6900635,-7.6900635,0.084638834,1.0,0.0007163349151611329,1722.6365644931793,565000
7.5442467,-7.5442467,0.048184663,1.0,3.0585399,-0.39148685,6.115222,7.692809,-7.692809,0.08532531,1.0,0.0007208358764648437,1726.240746974945,570000
7.5517616,-7.5517616,0.050063424,1.0,0.6498689,-0.1799143,2.124789,7.6878233,-7.6878233,0.084078826,1.0,0.0007228917121887207,1729.8552091121674,575000
7.5631948,-7.5631948,0.052921765,1.0,2.3627138,-0.2919895,5.0214767,7.674011,-7.674011,0.08062577,1.0,0.0007214159488677978,1733.4622921943665,580000
7.551474,-7.551474,0.049991503,1.0,0.8592703,-0.25284967,2.5689447,7.694722,-7.694722,0.085803434,1.0,0.000718793773651123,1737.0562644004822,585000
7.54683,-7.54683,0.048830494,1.0,1.4287639,-0.23798624,3.338732,7.6707945,-7.6707945,0.07982159,1.0,0.000715012264251709,1740.6313288211823,590000
7.544726,-7.544726,0.04830438,1.0,0.15709925,-1.0056022,2.6116111,7.6746683,-7.6746683,0.08079001,1.0,0.0007190126895904541,1744.226395368576,595000
7.5422626,-7.5422626,0.04768866,1.0,0.39983436,-0.08167555,1.724221,7.6758823,-7.6758823,0.08109358,1.0,0.0007211485862731933,1747.832141160965,600000
7.541678,-7.541678,0.047542468,1.0,0.48160252,-0.19734316,2.057234,7.7078524,-7.7078524,0.08908603,1.0,0.04497199282646179,1972.6921083927155,605000
7.5481987,-7.5481987,0.049172632,1.0,0.22657114,-0.80222356,2.291455,7.6748414,-7.6748414,0.08083331,1.0,0.0007215944290161133,1976.3000843524933,610000
7.5389156,-7.5389156,0.046851918,1.0,0.30829877,-0.12942956,1.8901124,7.6632366,-7.6632366,0.07793223,1.0,0.0007221866607666016,1979.9110209941864,615000
7.541018,-7.541018,0.047377475,1.0,0.9609704,-0.17982855,2.5425627,7.691414,-7.691414,0.084976465,1.0,0.0007234828948974609,1983.5284388065338,620000
7.5462418,-7.5462418,0.048683345,1.0,0.22938843,-0.15056129,1.948205,7.6921177,-7.6921177,0.08515245,1.0,0.0007165934085845947,1987.1114094257355,625000
7.5381317,-7.5381317,0.04665588,1.0,1.0186137,-0.1477523,2.5726411,7.6527257,-7.6527257,0.07530441,1.0,0.0007219865322113038,1990.721345424652,630000
7.548187,-7.548187,0.049169578,1.0,0.18578227,-0.11034808,1.6071174,7.66472,-7.66472,0.078302994,1.0,0.0007240505695343017,1994.3416018486023,635000
7.537716,-7.537716,0.04655192,1.0,0.24153055,-0.6189224,2.1348083,7.6629066,-7.6629066,0.07784971,1.0,0.000721312427520752,1997.9481673240662,640000
7.5532856,-7.5532856,0.050444424,1.0,0.16003272,-0.5316962,2.0484076,7.6552987,-7.6552987,0.07594761,1.0,0.0007215393543243408,2001.5558676719666,645000
7.549526,-7.549526,0.049504526,1.0,0.108229265,-0.11092581,1.6569295,7.676304,-7.676304,0.08119876,1.0,0.0007211867332458496,2005.1618049144745,650000
7.536061,-7.536061,0.04613811,1.0,0.16472596,-0.20518173,1.7241673,7.6761713,-7.6761713,0.081165746,1.0,0.0007220935821533203,2008.7722764015198,655000
7.545423,-7.545423,0.048478656,1.0,0.4332763,-3.419499,6.4788585,7.6811476,-7.6811476,0.082409844,1.0,0.0007229913711547852,2012.3872365951538,660000
7.5376244,-7.5376244,0.046529092,1.0,0.17648558,-0.089023836,1.5369418,7.6788845,-7.6788845,0.081844166,1.0,0.000723632574081421,2016.005402803421,665000
7.5466375,-7.5466375,0.04878234,1.0,0.17313254,-0.17095128,1.7369021,7.6933966,-7.6933966,0.08547214,1.0,0.0007252562999725342,2019.6316876411438,670000
7.5447154,-7.5447154,0.04830184,1.0,0.17025799,-0.83395624,2.3668356,7.6715345,-7.6715345,0.080006644,1.0,0.000724850845336914,2023.2559452056885,675000
7.531372,-7.531372,0.04496601,1.0,0.19349357,-0.12820695,1.6241626,7.6699486,-7.6699486,0.07960999,1.0,0.0007243407249450684,2026.877652168274,680000
7.5344696,-7.5344696,0.045740407,1.0,0.37916753,-3.3905377,6.2731094,7.6853642,-7.6853642,0.0834641,1.0,0.0007210435390472412,2030.4828732013702,685000
7.533323,-7.533323,0.04545369,1.0,0.18155605,-0.70812875,2.0216908,7.665878,-7.665878,0.078592435,1.0,0.0007232527256011963,2034.0991399288177,690000
7.5347986,-7.5347986,0.045822658,1.0,0.09414553,-0.5012927,1.8150053,7.6823626,-7.6823626,0.082713604,1.0,0.0007206580638885498,2037.7024340629578,695000
7.5593724,-7.5593724,0.05196611,1.0,0.12578413,-0.21712925,1.884903,7.671679,-7.671679,0.080042675,1.0,0.0007213730812072754,2041.3093030452728,700000
7.5339937,-7.5339937,0.045621395,1.0,0.18087015,-0.6260145,2.050659,7.6783366,-7.6783366,0.08170712,1.0,0.04379310541152954,2260.274833679199,705000
7.5460596,-7.5460596,0.048637733,1.0,0.14454262,-0.21224579,1.9389417,7.6888766,-7.6888766,0.08434217,1.0,0.0007185318946838379,2263.867496728897,710000
7.5569324,-7.5569324,0.051356003,1.0,1.2465123,-0.15872115,2.8623204,7.675374,-7.675374,0.08096651,1.0,0.0007171573638916016,2267.453287124634,715000
7.5456915,-7.5456915,0.04854577,1.0,0.3512474,-0.31525877,2.3069422,7.663729,-7.663729,0.07805522,1.0,0.0007160763740539551,2271.0336725711823,720000
7.5416718,-7.5416718,0.047540978,1.0,1.055338,-0.22473943,2.727225,7.6602,-7.6602,0.07717289,1.0,0.0007178466796875,2274.62290930748,725000
7.548194,-7.548194,0.049171478,1.0,0.20276237,-1.3529956,3.0882998,7.6801815,-7.6801815,0.08216835,1.0,0.0007157133102416992,2278.201479434967,730000
7.5429773,-7.5429773,0.047867298,1.0,0.18419155,-1.1868054,2.8759832,7.6696587,-7.6696587,0.0795375,1.0,0.0007137761116027832,2281.7703642845154,735000
7.5432987,-7.5432987,0.047947656,1.0,0.5481202,-3.491961,6.6437125,7.69841,-7.69841,0.08672544,1.0,0.0007148305892944336,2285.3445208072662,740000
7.5312357,-7.5312357,0.04493194,1.0,0.13413723,-0.6018308,2.0053272,7.6798344,-7.6798344,0.08208147,1.0,0.0007189046382904053,2288.9390473365784,745000
7.5364,-7.5364,0.04622288,1.0,0.134301,-0.85967374,2.3071172,7.672307,-7.672307,0.080199696,1.0,0.0007150484561920166,2292.514293193817,750000
7.540558,-7.540558,0.047262482,1.0,0.6400662,-0.17649387,2.1535742,7.685654,-7.685654,0.083536506,1.0,0.0007096813678741455,2296.0627031326294,755000
7.5438385,-7.5438385,0.048082665,1.0,0.15154175,-0.23825632,1.8709159,7.6844463,-7.6844463,0.08323455,1.0,0.0007133126735687256,2299.6292695999146,760000
7.5442195,-7.5442195,0.04817789,1.0,3.6104965,-0.55323106,6.763496,7.6755004,-7.6755004,0.08099805,1.0,0.0007110579490661621,2303.184562921524,765000
7.539323,-7.539323,0.046953693,1.0,0.12881784,-0.561006,2.0884345,7.668644,-7.668644,0.07928398,1.0,0.000715076208114624,2306.759947538376,770000
7.5304203,-7.5304203,0.044728078,1.0,0.23220734,-1.5529649,3.3550012,7.6540956,-7.6540956,0.07564685,1.0,0.0007143288135528565,2310.331595182419,775000
7.5550594,-7.5550594,0.05088781,1.0,0.18898812,-0.23312095,1.8909334,7.6915455,-7.6915455,0.0850093,1.0,0.0007136173725128174,2313.899685382843,780000
7.5406036,-7.5406036,0.047273763,1.0,2.5029664,-0.3355923,4.8645773,7.674278,-7.674278,0.080692336,1.0,0.0007163734912872315,2317.4815566539764,785000
7.5385714,-7.5385714,0.046765916,1.0,0.113635235,-0.23772436,1.7023691,7.6880918,-7.6880918,0.08414598,1.0,0.0007169941425323486,2321.066530942917,790000
7.5365033,-7.5365033,0.0462488,1.0,0.17029527,-0.42927316,1.8148241,7.6782436,-7.6782436,0.081683844,1.0,0.0007154583930969238,2324.643826007843,795000
7.5428343,-7.5428343,0.047831614,1.0,3.1339786,-0.45337462,6.0539203,7.67934,-7.67934,0.08195794,1.0,0.0007131993293762207,2328.209826231003,800000
7.5380754,-7.5380754,0.046641782,1.0,0.37749496,-0.238564,1.9025451,7.6725483,-7.6725483,0.08026007,1.0,0.04469784650802612,2551.6990616321564,805000
7.5438905,-7.5438905,0.04809551,1.0,0.37374237,-2.6253543,5.1768866,7.6575,-7.6575,0.07649785,1.0,0.0007242827415466309,2555.3204786777496,810000
7.5464697,-7.5464697,0.04874048,1.0,1.9626404,-0.2835261,4.0469093,7.661682,-7.661682,0.07754348,1.0,0.00072446870803833,2558.94282579422,815000
