training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.5743237,-7.5743237,0.055703845,1.0,0.2452668,-0.24240407,1.7023797,7.6503463,-7.6503463,0.07470958,1.0,0.0007184356689453125,567.1435120105743,155000
7.5854006,-7.5854006,0.058473103,1.0,0.17472146,-0.16850168,1.5486872,7.6564837,-7.6564837,0.076243855,1.0,0.0007144900321960449,570.7159657478333,160000
7.5711985,-7.5711985,0.054922454,1.0,0.18177922,-0.12579039,1.4722313,7.660182,-7.660182,0.077168554,1.0,0.0007239848613739014,574.3358933925629,165000
7.586112,-7.586112,0.0586509,1.0,0.23234363,-0.117023826,1.6132746,7.6596603,-7.6596603,0.077038065,1.0,0.0007178470134735107,577.9251322746277,170000
7.5849233,-7.5849233,0.05835381,1.0,0.09860239,-0.082916945,1.3461119,7.656338,-7.656338,0.07620753,1.0,0.000722735595703125,581.5388135910034,175000
7.572769,-7.572769,0.055315264,1.0,0.33562157,-0.2513592,1.8374054,7.6864467,-7.6864467,0.08373459,1.0,0.0007164226531982422,585.1209304332733,180000
7.577568,-7.577568,0.056514975,1.0,0.24407338,-0.19319959,1.654476,7.6688538,-7.6688538,0.07933646,1.0,0.0007178805828094482,588.7103364467621,185000
7.567045,-7.567045,0.05388436,1.0,0.20422272,-0.36723408,1.7858222,7.6518745,-7.6518745,0.075091586,1.0,0.0007199575901031494,592.3101279735565,190000
7.567954,-7.567954,0.054111525,1.0,0.16559021,-0.13757281,1.4320102,7.6540833,-7.6540833,0.0756437,1.0,0.0007172454357147217,595.8963582515717,195000
7.583194,-7.583194,0.057921425,1.0,0.19726631,-0.32111534,1.7148833,7.661657,-7.661657,0.07753724,1.0,0.0007142791748046875,599.4677577018738,200000
7.56735,-7.56735,0.053960465,1.0,0.19281365,-0.2453054,1.5959811,7.6720295,-7.6720295,0.080130406,1.0,0.04323378648757935,815.6366934776306,205000
7.583584,-7.583584,0.05801889,1.0,0.174765,-0.15951921,1.8540726,7.6642256,-7.6642256,0.078179374,1.0,0.0007223699569702148,819.2485466003418,210000
7.571355,-7.571355,0.05496183,1.0,0.17045788,-0.22101107,1.6844699,7.66101,-7.66101,0.07737546,1.0,0.0007192198276519776,822.8446493148804,215000
7.569046,-7.569046,0.05438444,1.0,0.39413825,-0.22848092,1.9434996,7.670217,-7.670217,0.07967721,1.0,0.000722625207901001,826.4577786922455,220000
7.569241,-7.569241,0.054433238,1.0,0.27319273,-0.2752434,1.8954586,7.657311,-7.657311,0.07645074,1.0,0.000720359468460083,830.059579372406,225000
7.565135,-7.565135,0.05340673,1.0,0.1384545,-0.12894675,1.5186718,7.6533413,-7.6533413,0.075458296,1.0,0.0007331368923187255,833.7252671718597,230000
7.5547795,-7.5547795,0.050817758,1.0,0.16767542,-0.14919406,1.4848742,7.666738,-7.666738,0.07880747,1.0,0.0007229822158813477,837.3401811122894,235000
7.5667343,-7.5667343,0.053806506,1.0,0.22828993,-0.15243989,1.6516837,7.6619883,-7.6619883,0.07762002,1.0,0.0007186545848846435,840.9334576129913,240000
7.5620813,-7.5620813,0.052643344,1.0,0.22284022,-0.19347948,1.646784,7.6565857,-7.6565857,0.07626936,1.0,0.0007257794857025146,844.562358379364,245000
7.573888,-7.573888,0.05559487,1.0,0.29769218,-0.10869278,1.7435318,7.6634283,-7.6634283,0.077979945,1.0,0.0007202833652496338,848.1637790203094,250000
7.544847,-7.544847,0.04833474,1.0,0.09432362,-0.09967449,1.4151857,7.646323,-7.646323,0.07370363,1.0,0.0007145049571990967,851.7363073825836,255000
7.5666094,-7.5666094,0.053775318,1.0,0.3565612,-0.4208179,2.4339817,7.685223,-7.685223,0.083428666,1.0,0.0007226511001586914,855.3495664596558,260000
7.557578,-7.557578,0.05151759,1.0,0.359288,-0.19373739,1.7456125,7.656807,-7.656807,0.076324664,1.0,0.000717261266708374,858.9358761310577,265000
7.5721083,-7.5721083,0.0551499,1.0,0.27841595,-0.25586352,2.0222259,7.6593375,-7.6593375,0.07695734,1.0,0.0007166867256164551,862.5193130970001,270000
7.553219,-7.553219,0.050427698,1.0,0.11975295,-0.15746407,1.4860616,7.661644,-7.661644,0.0775339,1.0,0.0007204838275909423,866.1217360496521,275000
7.560778,-7.560778,0.052317392,1.0,0.312512,-0.20309073,1.7606767,7.6828203,-7.6828203,0.08282813,1.0,0.0007252099514007569,869.7477889060974,280000
7.570657,-7.570657,0.05478724,1.0,0.20621885,-0.18243217,1.5888104,7.6525316,-7.6525316,0.07525584,1.0,0.0007184941291809082,873.3402631282806,285000
7.5502844,-7.5502844,0.049694158,1.0,0.28195137,-0.32408878,2.0042274,7.649208,-7.649208,0.07442497,1.0,0.0007241836547851562,876.9611847400665,290000
7.5733476,-7.5733476,0.055459872,1.0,0.43900734,-0.33715808,2.3678067,7.6513433,-7.6513433,0.074958876,1.0,0.0007166321754455567,880.544349193573,295000
7.54906,-7.54906,0.04938788,1.0,0.17753363,-0.24366993,1.6962346,7.6445217,-7.6445217,0.07325339,1.0,0.000725438928604126,884.1715471744537,300000
7.552788,-7.552788,0.05031989,1.0,0.2506003,-0.28538063,1.833448,7.6655,-7.6655,0.07849802,1.0,0.04407215895652771,1104.532345533371,305000
7.559135,-7.559135,0.051906757,1.0,0.2133277,-0.11192446,1.7170585,7.699038,-7.699038,0.08688243,1.0,0.0007280966758728027,1108.1728320121765,310000
7.558652,-7.558652,0.051786,1.0,0.45081753,-0.45330372,2.358296,7.668348,-7.668348,0.07920991,1.0,0.0007294854164123535,1111.820262670517,315000
7.553527,-7.553527,0.050504707,1.0,0.50475156,-0.35062388,2.3293953,7.6626234,-7.6626234,0.077778816,1.0,0.0007155407428741455,1115.3979694843292,320000
7.5521383,-7.5521383,0.050157435,1.0,0.19075087,-0.18268563,1.5246478,7.6795087,-7.6795087,0.08200008,1.0,0.0007222643852233887,1119.0092952251434,325000
7.5355215,-7.5355215,0.046003275,1.0,0.41620243,-0.4895276,2.334653,7.649873,-7.649873,0.07459115,1.0,0.0007229087352752686,1122.6238422393799,330000
7.5651093,-7.5651093,0.053400308,1.0,0.14605063,-0.19065128,1.6011238,7.644698,-7.644698,0.073297545,1.0,0.000721620225906372,1126.2319467067719,335000
7.562027,-7.562027,0.05262968,1.0,0.09119114,-0.1605184,1.547738,7.6620383,-7.6620383,0.077632576,1.0,0.0007224119663238526,1129.8440101146698,340000
7.5534964,-7.5534964,0.05049699,1.0,0.33360898,-0.2673711,1.8263199,7.652417,-7.652417,0.07522727,1.0,0.0007241462230682373,1133.4647443294525,345000
7.5575213,-7.5575213,0.051503334,1.0,0.3217763,-0.25785762,1.8658136,7.662648,-7.662648,0.07778491,1.0,0.0007196000576019287,1137.0627481937408,350000
7.5475874,-7.5475874,0.049019884,1.0,0.7152942,-0.50185335,2.8602266,7.658329,-7.658329,0.07670524,1.0,0.0007232252597808837,1140.6788778305054,355000
7.557308,-7.557308,0.05145002,1.0,0.18986447,-0.1549929,1.6848485,7.6426964,-7.6426964,0.072797164,1.0,0.0007150930881500244,1144.2543470859528,360000
7.551244,-7.551244,0.049933944,1.0,0.43539643,-0.61814237,2.4464967,7.6601877,-7.6601877,0.077170014,1.0,0.0007295483112335205,1147.9020926952362,365000
7.5502925,-7.5502925,0.04969608,1.0,0.096600026,-0.13601151,1.5440099,7.643958,-7.643958,0.07311235,1.0,0.0007222238540649414,1151.5132155418396,370000
7.5541816,-7.5541816,0.050668433,1.0,0.3160957,-0.2127594,1.831075,7.6753407,-7.6753407,0.08095816,1.0,0.000725748872756958,1155.1419637203217,375000
7.555902,-7.555902,0.05109846,1.0,0.15865874,-0.32598191,1.6571007,7.654961,-7.654961,0.07586327,1.0,0.0007176097869873047,1158.7300162315369,380000
7.5561705,-7.5561705,0.05116558,1.0,0.2982002,-0.14207327,1.6291453,7.6638317,-7.6638317,0.07808094,1.0,0.0007237534523010253,1162.3487882614136,385000
7.548886,-7.548886,0.049344454,1.0,0.3132076,-0.7078082,2.392212,7.6550355,-7.6550355,0.07588184,1.0,0.0007190068244934082,1165.9438259601593,390000
7.553877,-7.553877,0.050592184,1.0,0.22601657,-0.3202723,1.835413,7.6599255,-7.6599255,0.07710436,1.0,0.0007284667491912842,1169.5861632823944,395000
7.553073,-7.553073,0.050391093,1.0,0.5816537,-0.33480108,2.3267572,7.6699634,-7.6699634,0.079613775,1.0,0.0007197655200958252,1173.1849944591522,400000
7.5409756,-7.5409756,0.047366813,1.0,0.20537427,-0.20222183,1.5861995,7.6706405,-7.6706405,0.07978299,1.0,0.044807344341278074,1397.2217199802399,405000
7.5537777,-7.5537777,0.050567493,1.0,0.6365813,-0.45486236,2.7038975,7.654076,-7.654076,0.07564194,1.0,0.0007241250038146973,1400.8423488140106,410000
7.55811,-7.55811,0.051650584,1.0,0.49321207,-1.0180964,3.2351563,7.6593175,-7.6593175,0.07695234,1.0,0.0007339884281158447,1404.5122945308685,415000
7.554612,-7.554612,0.050775986,1.0,0.1330908,-0.26176906,1.7287302,7.658095,-7.658095,0.076646656,1.0,0.000726530122756958,1408.144948720932,420000
7.544176,-7.544176,0.048166946,1.0,0.20019837,-0.13809298,1.5664101,7.6318035,-7.6318035,0.07007375,1.0,0.0007304583549499512,1411.7972435951233,425000
7.5423303,-7.5423303,0.047705494,1.0,0.109736145,-0.116084784,1.4523293,7.6681094,-7.6681094,0.079150334,1.0,0.000723220682144165,1415.4133505821228,430000
7.542873,-7.542873,0.047841184,1.0,0.12854664,-0.099699356,1.5813802,7.661142,-7.661142,0.07740846,1.0,0.0007179012298583984,1419.002860069275,435000
7.554057,-7.554057,0.050637268,1.0,0.7532794,-0.32092473,2.478176,7.677021,-7.677021,0.081378214,1.0,0.0007301049709320069,1422.6533889770508,440000
7.5501833,-7.5501833,0.049668893,1.0,0.40609705,-0.8333391,2.762387,7.6595125,-7.6595125,0.077001,1.0,0.0007274019718170166,1426.2904024124146,445000
7.5503674,-7.5503674,0.049714703,1.0,0.28142834,-0.4102996,2.0023077,7.6635838,-7.6635838,0.07801893,1.0,0.0007279350280761719,1429.930081129074,450000
7.5422,-7.5422,0.047673047,1.0,0.2373824,-0.1349648,1.6597092,7.6578,-7.6578,0.07657308,1.0,0.0007240494251251221,1433.5503315925598,455000
7.5640383,-7.5640383,0.05313251,1.0,0.41925344,-0.75864184,2.682418,7.654838,-7.654838,0.0758325,1.0,0.00072907133102417,1437.1956911087036,460000
7.5428734,-7.5428734,0.047841363,1.0,0.6509372,-0.25867298,2.260456,7.667039,-7.667039,0.0788827,1.0,0.000722953987121582,1440.8104646205902,465000
7.541639,-7.541639,0.04753265,1.0,0.24826701,-0.42958993,1.908437,7.669264,-7.669264,0.079438895,1.0,0.0007234443664550781,1444.4276895523071,470000
7.5497684,-7.5497684,0.049565144,1.0,0.17295189,-0.28488204,1.8994629,7.6917486,-7.6917486,0.08506011,1.0,0.0007244816303253174,1448.0501012802124,475000
7.543198,-7.543198,0.047922514,1.0,1.1763304,-0.5340117,3.3578703,7.663449,-7.663449,0.07798512,1.0,0.0007217262268066406,1451.6587359905243,480000
7.5428257,-7.5428257,0.047829513,1.0,0.08990205,-0.12667643,1.507349,7.6621294,-7.6621294,0.077655375,1.0,0.0007254693508148193,1455.286086320877,485000
7.5527153,-7.5527153,0.050301865,1.0,0.94748646,-0.41518965,2.8493319,7.695715,-7.695715,0.08605165,1.0,0.0007213429450988769,1458.8928046226501,490000
7.5348864,-7.5348864,0.045844585,1.0,0.45675987,-1.3327205,3.5014925,7.6641016,-7.6641016,0.07814841,1.0,0.0007225061893463135,1462.5053389072418,495000
7.5407467,-7.5407467,0.04730969,1.0,0.76355374,-0.32650805,2.5635312,7.653908,-7.653908,0.0755998,1.0,0.0007193485736846924,1466.102085351944,500000
7.5462627,-7.5462627,0.04868856,1.0,0.16413905,-0.2770713,1.8065987,7.655732,-7.655732,0.07605609,1.0,0.04333317370414734,1682.7679572105408,505000
7.539832,-7.539832,0.04708097,1.0,0.26607957,-0.14538434,1.7776548,7.671752,-7.671752,0.08006086,1.0,0.0007260459899902344,1686.3981907367706,510000
7.5442753,-7.5442753,0.048191793,1.0,0.7390769,-1.9091206,4.791415,7.68847,-7.68847,0.084240496,1.0,0.0007251674652099609,1690.0240316390991,515000
7.551162,-7.551162,0.049913324,1.0,0.15984371,-0.2836745,1.6885575,7.675115,-7.675115,0.08090168,1.0,0.000727820634841919,1693.6631381511688,520000
7.53998,-7.53998,0.04711788,1.0,0.46864745,-0.27594504,2.086786,7.6753683,-7.6753683,0.08096501,1.0,0.0007251246929168701,1697.2887651920319,525000
7.5508995,-7.5508995,0.049847797,1.0,0.17999303,-0.17227721,1.734698,7.655506,-7.655506,0.07599947,1.0,0.0007283114910125732,1700.9303259849548,530000
7.5444155,-7.5444155,0.04822684,1.0,0.9951775,-0.37103438,2.9444253,7.6627893,-7.6627893,0.077820346,1.0,0.000721182918548584,1704.5362441539764,535000
7.5427923,-7.5427923,0.04782103,1.0,0.3107128,-0.41263935,1.9968952,7.6576195,-7.6576195,0.07652792,1.0,0.0007289312839508056,1708.1809039115906,540000
7.54778,-7.54778,0.04906785,1.0,0.8110214,-0.2767581,2.4959564,7.662831,-7.662831,0.07783062,1.0,0.0007251371383666992,1711.8065929412842,545000
7.538907,-7.538907,0.046849854,1.0,0.19845317,-0.5109728,2.029136,7.664791,-7.664791,0.0783208,1.0,0.0007377814292907715,1715.4955031871796,550000
7.5481343,-7.5481343,0.04915655,1.0,0.14888757,-0.11991197,1.5759666,7.67406,-7.67406,0.080637984,1.0,0.0007266306400299072,1719.1286599636078,555000
7.551127,-7.551127,0.049904644,1.0,1.1219033,-0.3607175,3.1108596,7.668209,-7.668209,0.0791752,1.0,0.0007211701393127441,1722.7345139980316,560000
7.544327,-7.544327,0.04820462,1.0,0.22113669,-0.6513646,2.1614869,7.6697106,-7.6697106,0.079550564,1.0,0.0007262832641601563,1726.3659341335297,565000
7.544724,-7.544724,0.048303913,1.0,0.6409325,-1.9483274,4.8695655,7.6636577,-7.6636577,0.07803742,1.0,0.000730780029296875,1730.0198376178741,570000
7.5497885,-7.5497885,0.04957,1.0,0.11165277,-0.38785496,1.7721766,7.6550026,-7.6550026,0.07587358,1.0,0.0007300892353057861,1733.6702871322632,575000
7.541579,-7.541579,0.047517672,1.0,0.56793016,-1.5864476,4.1334095,7.6486673,-7.6486673,0.0742898,1.0,0.0007217004299163818,1737.2787928581238,580000
7.536295,-7.536295,0.046196714,1.0,1.2273393,-0.3601672,3.382108,7.672451,-7.672451,0.08023563,1.0,0.0007226788997650147,1740.8921909332275,585000
7.537937,-7.537937,0.046607282,1.0,0.25967425,-0.17185418,1.6406612,7.659873,-7.659873,0.07709122,1.0,0.0007307243824005127,1744.5458161830902,590000
7.534681,-7.534681,0.045793302,1.0,0.21680452,-0.8847928,2.502714,7.655401,-7.655401,0.07597326,1.0,0.0007235874176025391,1748.1637568473816,595000
7.548026,-7.548026,0.049129535,1.0,0.23284341,-0.56477237,2.1911733,7.6720467,-7.6720467,0.08013466,1.0,0.00072082839012146,1751.767902135849,600000
7.5452747,-7.5452747,0.048441652,1.0,0.12455849,-0.2386621,1.7134578,7.6701646,-7.6701646,0.079664186,1.0,0.0433206946849823,1968.3713788986206,605000
7.5468864,-7.5468864,0.04884466,1.0,0.14034122,-0.14911103,1.6788533,7.661689,-7.661689,0.07754526,1.0,0.0007225590229034424,1971.9841775894165,610000
7.54638,-7.54638,0.048718065,1.0,1.6501058,-0.506755,4.036878,7.6724195,-7.6724195,0.08022787,1.0,0.0007242105484008789,1975.6052339076996,615000
7.5460463,-7.5460463,0.04863455,1.0,1.4209373,-0.4502999,3.4976895,7.687549,-7.687549,0.08401024,1.0,0.0007234095573425293,1979.2222850322723,620000
7.5379624,-7.5379624,0.046613593,1.0,0.39839867,-0.12525323,1.8665605,7.662755,-7.662755,0.07781176,1.0,0.0007288258552551269,1982.866417646408,625000
7.542598,-7.542598,0.04777236,1.0,0.11326452,-0.11835751,1.6160388,7.6787853,-7.6787853,0.08181918,1.0,0.0007287185668945313,1986.510014295578,630000
7.549495,-7.549495,0.049496792,1.0,0.37383944,-1.0970395,3.0624328,7.689187,-7.689187,0.084419765,1.0,0.0007282650947570801,1990.1513435840607,635000
7.5462904,-7.5462904,0.0486956,1.0,0.38810238,-0.1989665,1.8598782,7.657935,-7.657935,0.076606676,1.0,0.0007242335796356201,1993.7725150585175,640000
7.5425396,-7.5425396,0.047757827,1.0,0.6078904,-0.20681953,2.1795888,7.6665487,-7.6665487,0.07876015,1.0,0.0007214608192443847,1997.3798224925995,645000
7.530957,-7.530957,0.044862375,1.0,0.10933592,-0.22879313,1.7392621,7.6577525,-7.6577525,0.07656104,1.0,0.0007228010654449462,2000.9938311576843,650000
7.542803,-7.542803,0.047823764,1.0,1.6642692,-0.54717445,3.999836,7.6574435,-7.6574435,0.0764838,1.0,0.0007203503131866455,2004.5955862998962,655000
7.543463,-7.543463,0.047988735,1.0,0.73983365,-0.3503365,2.5660625,7.680412,-7.680412,0.08222598,1.0,0.0007181775093078614,2008.1864774227142,660000
7.539939,-7.539939,0.04710778,1.0,0.23796529,-0.2062924,1.8507781,7.689621,-7.689621,0.08452831,1.0,0.0007225654125213623,2011.7993078231812,665000
7.540882,-7.540882,0.04734344,1.0,0.14952697,-0.32958052,1.8472573,7.679657,-7.679657,0.08203727,1.0,0.0007244268417358398,2015.4214453697205,670000
7.5483646,-7.5483646,0.049214114,1.0,0.5768707,-1.7292445,4.1354012,7.680754,-7.680754,0.08231157,1.0,0.0007252912521362305,2019.0479054450989,675000
7.5453568,-7.5453568,0.048462212,1.0,0.880511,-0.24408375,2.489557,7.6562715,-7.6562715,0.076190785,1.0,0.0007354039192199707,2022.7249286174774,680000
7.536339,-7.536339,0.0462077,1.0,1.267403,-0.54185766,3.3137648,7.6664314,-7.6664314,0.07873081,1.0,0.0007282637119293213,2026.3662507534027,685000
7.5334425,-7.5334425,0.045483645,1.0,0.3233928,-1.1016834,2.8343801,7.6577816,-7.6577816,0.07656844,1.0,0.0007282714366912842,2030.0076115131378,690000
7.5476384,-7.5476384,0.0490326,1.0,0.7301335,-0.28680837,2.438128,7.66429,-7.66429,0.07819545,1.0,0.0008120653629302978,2034.0679416656494,695000
7.5416994,-7.5416994,0.047547802,1.0,0.13581409,-0.14077798,1.7889762,7.692403,-7.692403,0.08522368,1.0,0.0007220930576324463,2037.6784105300903,700000
7.537857,-7.537857,0.046587132,1.0,0.3251042,-0.97940785,3.01364,7.663018,-7.663018,0.07787751,1.0,0.04332868766784668,2254.3218524456024,705000
7.5387006,-7.5387006,0.04679809,1.0,0.95063686,-0.33580846,2.8269765,7.655087,-7.655087,0.07589469,1.0,0.0007326908111572266,2257.98530960083,710000
7.5506134,-7.5506134,0.049776375,1.0,0.6790413,-1.8991807,4.42019,7.658516,-7.658516,0.076751925,1.0,0.0007218796253204346,2261.5947110652924,715000
7.547185,-7.547185,0.048919253,1.0,0.3941083,-1.2524595,3.2422774,7.672575,-7.672575,0.080266684,1.0,0.0007177030563354492,2265.1832299232483,720000
7.5374165,-7.5374165,0.046477064,1.0,1.3012025,-0.4309829,3.2791886,7.666895,-7.666895,0.078846686,1.0,0.0007247496128082276,2268.806981563568,725000
7.540303,-7.540303,0.047198817,1.0,1.2708712,-0.4369136,3.2625234,7.6977425,-7.6977425,0.086558536,1.0,0.0007206639289855957,2272.4103050231934,730000
7.558904,-7.558904,0.051848974,1.0,0.24672832,-0.39895138,2.1975348,7.6501045,-7.6501045,0.07464911,1.0,0.0007172896385192871,2275.996757030487,735000
7.5285587,-7.5285587,0.044262685,1.0,0.27504063,-0.094210654,1.6175874,7.669814,-7.669814,0.079576366,1.0,0.000722042179107666,2279.606971502304,740000
7.5297236,-7.5297236,0.044553883,1.0,0.33895838,-0.91886836,2.6178746,7.6899934,-7.6899934,0.08462139,1.0,0.0007169008255004883,2283.191479206085,745000
7.5379333,-7.5379333,0.046606343,1.0,1.0931519,-0.3632904,2.9129467,7.671667,-7.671667,0.080039755,1.0,0.0007189131736755371,2286.7860486507416,750000
7.5396013,-7.5396013,0.047023304,1.0,0.25249496,-0.09912252,1.6721725,7.664633,-7.664633,0.078281164,1.0,0.0007273874282836914,2290.4229893684387,755000
7.5315247,-7.5315247,0.04500419,1.0,0.0938185,-0.22796279,1.5986015,7.6825495,-7.6825495,0.08276044,1.0,0.0007196474075317383,2294.021229982376,760000
7.5477657,-7.5477657,0.049064543,1.0,0.67717826,-2.039971,4.7665963,7.691871,-7.691871,0.08509083,1.0,0.0007233003616333007,2297.6377353668213,765000
7.537449,-7.537449,0.046485245,1.0,1.3647909,-0.46114242,3.3535817,7.666781,-7.666781,0.07881814,1.0,0.0007169194221496582,2301.222335577011,770000
7.536043,-7.536043,0.046133786,1.0,0.23439626,-0.20472005,1.8549484,7.661919,-7.661919,0.077602714,1.0,0.0007209104537963867,2304.8268916606903,775000
7.5468817,-7.5468817,0.048843294,1.0,0.47692338,-1.383814,3.5070038,7.6827836,-7.6827836,0.08281878,1.0,0.0007193503379821777,2308.4236466884613,780000
7.5436053,-7.5436053,0.04802437,1.0,0.16378075,-0.17428505,1.6854568,7.690069,-7.690069,0.08464029,1.0,0.0007218715190887451,2312.0330078601837,785000
7.536439,-7.536439,0.04623267,1.0,0.30159897,-0.8461646,2.3660185,7.6729097,-7.6729097,0.08035053,1.0,0.0007241153240203857,2315.6535878181458,790000
7.540678,-7.540678,0.047292553,1.0,0.3493447,-1.1290642,3.1015253,7.6685038,-7.6685038,0.07924884,1.0,0.0007217354774475097,2319.262268781662,795000
7.5383782,-7.5383782,0.04671751,1.0,0.9148421,-0.42977834,2.6448305,7.666201,-7.666201,0.07867325,1.0,0.0007216768264770507,2322.87065577507,800000
7.539689,-7.539689,0.04704535,1.0,0.13010092,-0.424355,2.09142,7.667758,-7.667758,0.07906236,1.0,0.045610149621963504,2550.921407222748,805000
7.542206,-7.542206,0.047674336,1.0,0.9563229,-0.33904427,2.7142525,7.6798615,-7.6798615,0.082088366,1.0,0.0007270609378814697,2554.556715488434,810000
7.5479918,-7.5479918,0.04912097,1.0,0.8577799,-0.32235524,2.6984031,7.6941137,-7.6941137,0.08565145,1.0,0.0007368872165679931,2558.241154909134,815000
