training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.6003437,-7.6003437,0.06220885,1.0,0.08632578,-0.10388119,1.3910294,7.6356754,-7.6356754,0.07104181,1.0,0.000705342960357666,288.3613712787628,60000
7.59352,-7.59352,0.060503077,1.0,0.0766495,-0.070153415,1.1737735,7.646777,-7.646777,0.07381728,1.0,0.0007093392848968506,291.90807056427,65000
7.5823092,-7.5823092,0.057700366,1.0,0.054915957,-0.04802417,1.1510968,7.6368065,-7.6368065,0.07132456,1.0,0.000706588888168335,295.4410183429718,70000
7.580229,-7.580229,0.05718012,1.0,0.0645014,-0.14963485,1.2806438,7.6561117,-7.6561117,0.07615096,1.0,0.0007118459701538086,299.0002520084381,75000
7.566698,-7.566698,0.053797513,1.0,0.06457276,-0.0446888,1.1894932,7.6441374,-7.6441374,0.07315729,1.0,0.000710883903503418,302.55467438697815,80000
7.569297,-7.569297,0.054447204,1.0,0.0692102,-0.07339123,1.1723973,7.6353683,-7.6353683,0.07096504,1.0,0.0007056091785430908,306.08272409439087,85000
7.5816717,-7.5816717,0.057541,1.0,0.0815877,-0.07628345,1.201001,7.6339564,-7.6339564,0.07061207,1.0,0.0007092008113861084,309.62873125076294,90000
7.5617785,-7.5617785,0.05256761,1.0,0.06159195,-0.057712775,1.1233003,7.6502833,-7.6502833,0.07469378,1.0,0.0007094985961914063,313.1762275695801,95000
7.557703,-7.557703,0.051548697,1.0,0.070166245,-0.06438677,1.1195468,7.654235,-7.654235,0.075681634,1.0,0.0007063222885131836,316.7078423500061,100000
7.564636,-7.564636,0.05328209,1.0,0.06526331,-0.06959716,1.2036723,7.6500053,-7.6500053,0.074624225,1.0,0.04709569754600525,552.1863331794739,105000
7.5631437,-7.5631437,0.052908905,1.0,0.09001084,-0.067202166,1.3428273,7.6298757,-7.6298757,0.069591776,1.0,0.0007312438488006592,555.8425557613373,110000
7.571356,-7.571356,0.054961972,1.0,0.074604355,-0.06710005,1.2511017,7.631379,-7.631379,0.06996772,1.0,0.0007316929340362548,559.5010237693787,115000
7.5428534,-7.5428534,0.04783629,1.0,0.053185854,-0.050715838,1.0243409,7.626946,-7.626946,0.06885949,1.0,0.0007299383640289307,563.150719165802,120000
7.5595603,-7.5595603,0.05201298,1.0,0.08678216,-0.070562705,1.2515295,7.6262436,-7.6262436,0.06868386,1.0,0.0007343391895294189,566.8224184513092,125000
7.551592,-7.551592,0.050021008,1.0,0.063817404,-0.08275894,1.2050955,7.637278,-7.637278,0.071442544,1.0,0.0007324089050292969,570.4844660758972,130000
7.562108,-7.562108,0.052649915,1.0,0.052477624,-0.072147585,1.18876,7.652445,-7.652445,0.07523422,1.0,0.0007372382164001465,574.1706607341766,135000
7.5531683,-7.5531683,0.050415132,1.0,0.084980726,-0.0940928,1.3269756,7.6323366,-7.6323366,0.070207044,1.0,0.0007322266101837158,577.8317971229553,140000
7.556819,-7.556819,0.051327806,1.0,0.0720298,-0.068603076,1.1746219,7.642643,-7.642643,0.07278366,1.0,0.000737807321548462,581.5208375453949,145000
7.5692034,-7.5692034,0.05442386,1.0,0.08391164,-0.06991472,1.2765533,7.625355,-7.625355,0.068461604,1.0,0.0007343355178833008,585.1925187110901,150000
7.56507,-7.56507,0.053390495,1.0,0.07323173,-0.087167606,1.4132813,7.63225,-7.63225,0.07018551,1.0,0.0007323252201080322,588.8541481494904,155000
7.558056,-7.558056,0.051636953,1.0,0.06935237,-0.069612965,1.1669998,7.6281147,-7.6281147,0.0691517,1.0,0.00072998046875,592.5040538311005,160000
7.5346336,-7.5346336,0.04578136,1.0,0.06233111,-0.04920486,1.0575224,7.642044,-7.642044,0.072634086,1.0,0.0007349256038665772,596.178689956665,165000
7.5518827,-7.5518827,0.05009367,1.0,0.07856938,-0.080587916,1.2638545,7.6400433,-7.6400433,0.0721339,1.0,0.0007338173389434815,599.8477802276611,170000
7.5574875,-7.5574875,0.051494837,1.0,0.09239231,-0.06283641,1.1863825,7.6397038,-7.6397038,0.07204897,1.0,0.0007322624206542969,603.5090951919556,175000
7.5520678,-7.5520678,0.050139897,1.0,0.07690907,-0.112457216,1.1603556,7.6551657,-7.6551657,0.07591438,1.0,0.000731619930267334,607.1671984195709,180000
7.5570107,-7.5570107,0.05137568,1.0,0.14768894,-0.1008237,1.3560233,7.6593375,-7.6593375,0.07695745,1.0,0.0007318301200866699,610.826352596283,185000
7.55654,-7.55654,0.051257975,1.0,0.0636008,-0.06634834,1.2117635,7.64032,-7.64032,0.07220301,1.0,0.0007328887462615967,614.4907999038696,190000
7.564213,-7.564213,0.05317615,1.0,0.068069704,-0.10802326,1.2923088,7.635304,-7.635304,0.07094902,1.0,0.0007364205360412598,618.172905921936,195000
7.551201,-7.551201,0.04992319,1.0,0.08095631,-0.07915853,1.2716488,7.648099,-7.648099,0.07414776,1.0,0.0007310128211975098,621.8279733657837,200000
7.546093,-7.546093,0.048646156,1.0,0.06552836,-0.058436375,1.1571916,7.6347504,-7.6347504,0.07081048,1.0,0.04614023423194885,852.5291481018066,205000
7.547354,-7.547354,0.048961528,1.0,0.088851124,-0.07409111,1.2849803,7.631974,-7.631974,0.07011649,1.0,0.000737529993057251,856.216801404953,210000
7.5364466,-7.5364466,0.04623462,1.0,0.074492864,-0.072536685,1.2250386,7.6618743,-7.6618743,0.07759152,1.0,0.0007348814964294434,859.8912122249603,215000
7.540926,-7.540926,0.047354504,1.0,0.064708255,-0.0675894,1.1629496,7.64794,-7.64794,0.07410801,1.0,0.0007343623161315918,863.5630271434784,220000
7.54523,-7.54523,0.048430517,1.0,0.10687687,-0.079446696,1.3521631,7.6527586,-7.6527586,0.075312644,1.0,0.0007365519523620605,867.2457902431488,225000
7.560119,-7.560119,0.05215276,1.0,0.10266501,-0.10305902,1.3717773,7.6446223,-7.6446223,0.07327849,1.0,0.0007353260040283203,870.9224238395691,230000
7.544411,-7.544411,0.048225753,1.0,0.11530432,-0.15169726,1.3173358,7.6364856,-7.6364856,0.071244344,1.0,0.0007353320121765137,874.5990872383118,235000
7.5417976,-7.5417976,0.047572456,1.0,0.12877974,-0.059223484,1.2646675,7.6531305,-7.6531305,0.07540557,1.0,0.000734080171585083,878.2694914340973,240000
7.5480185,-7.5480185,0.049127683,1.0,0.15644981,-0.07648424,1.3963959,7.666564,-7.666564,0.078763954,1.0,0.000732173728942871,881.9303634166718,245000
7.556448,-7.556448,0.051234934,1.0,0.09412455,-0.09196695,1.2794902,7.640089,-7.640089,0.07214527,1.0,0.0007339873790740967,885.6003031730652,250000
7.5413837,-7.5413837,0.04746893,1.0,0.08101382,-0.059937343,1.1559618,7.657563,-7.657563,0.07651381,1.0,0.0007351701736450195,889.2761578559875,255000
7.551254,-7.551254,0.04993644,1.0,0.13590191,-0.08954281,1.4287562,7.6684566,-7.6684566,0.07923712,1.0,0.0007340009689331055,892.9461662769318,260000
7.5309496,-7.5309496,0.04486032,1.0,0.0824845,-0.07322128,1.1937983,7.6518893,-7.6518893,0.07509531,1.0,0.0007333220481872558,896.6127798557281,265000
7.5434866,-7.5434866,0.047994625,1.0,0.08607276,-0.07125603,1.21953,7.6638784,-7.6638784,0.07809259,1.0,0.0007376701831817627,900.3011343479156,270000
7.5425916,-7.5425916,0.04777085,1.0,0.100049876,-0.058017317,1.2409902,7.6419215,-7.6419215,0.07260331,1.0,0.0007363387107849121,903.9828312397003,275000
7.558326,-7.558326,0.051704388,1.0,0.09125096,-0.124938875,1.405271,7.662795,-7.662795,0.07782177,1.0,0.0007362065792083741,907.6638677120209,280000
7.527898,-7.527898,0.044097442,1.0,0.056437448,-0.06549146,1.1654803,7.6447535,-7.6447535,0.07331136,1.0,0.0007350471973419189,911.3391070365906,285000
7.538269,-7.538269,0.04669016,1.0,0.082599714,-0.063997746,1.2823594,7.677203,-7.677203,0.08142376,1.0,0.0007358980178833008,915.0186004638672,290000
7.5287933,-7.5287933,0.04432133,1.0,0.106011055,-0.08010003,1.2335384,7.666751,-7.666751,0.07881069,1.0,0.0007356196403503418,918.6967024803162,295000
7.5465374,-7.5465374,0.048757244,1.0,0.123148166,-0.083033,1.3159996,7.6433144,-7.6433144,0.07295152,1.0,0.0007354857921600342,922.3741347789764,300000
7.536441,-7.536441,0.046233095,1.0,0.06501325,-0.066620074,1.2191978,7.6384706,-7.6384706,0.07174066,1.0,0.046201542949676516,1153.3818528652191,305000
7.5366645,-7.5366645,0.04628907,1.0,0.055239834,-0.1819963,1.2409499,7.673176,-7.673176,0.080416985,1.0,0.0007358032703399658,1157.0608730316162,310000
7.542644,-7.542644,0.04778397,1.0,0.06821214,-0.07116477,1.2660124,7.6469016,-7.6469016,0.07384834,1.0,0.0007359630584716797,1160.7406923770905,315000
7.5433073,-7.5433073,0.047949813,1.0,0.06810461,-0.07613686,1.3236883,7.658037,-7.658037,0.07663223,1.0,0.0007336811065673828,1164.4091012477875,320000
7.538643,-7.538643,0.04678367,1.0,0.16825324,-0.05263255,1.2758415,7.6685276,-7.6685276,0.07925488,1.0,0.0007344831943511962,1168.0815207958221,325000
7.5579867,-7.5579867,0.051619634,1.0,0.09087167,-0.100385256,1.3117797,7.656314,-7.656314,0.07620147,1.0,0.0007329381942749023,1171.7462148666382,330000
7.5381308,-7.5381308,0.046655655,1.0,0.10049521,-0.075103626,1.2820913,7.6550875,-7.6550875,0.075894885,1.0,0.0007332143783569336,1175.4122903347015,335000
7.537816,-7.537816,0.046576973,1.0,0.08915438,-0.118579395,1.3332036,7.657525,-7.657525,0.076504186,1.0,0.0007305042743682861,1179.0648152828217,340000
7.5372615,-7.5372615,0.046438336,1.0,0.05829104,-0.12733969,1.2378649,7.641856,-7.641856,0.07258697,1.0,0.0007365379333496094,1182.7475082874298,345000
7.538998,-7.538998,0.046872474,1.0,0.09770852,-0.063531734,1.2437271,7.6503425,-7.6503425,0.07470853,1.0,0.0007299214363098145,1186.3971185684204,350000
7.538432,-7.538432,0.046731044,1.0,0.0900472,-0.09299249,1.3707365,7.6452894,-7.6452894,0.07344542,1.0,0.0007357143878936768,1190.0756945610046,355000
7.534665,-7.534665,0.04578922,1.0,0.09708398,-0.07272367,1.2545533,7.6312375,-7.6312375,0.0699324,1.0,0.0007356486320495606,1193.7539415359497,360000
7.5383644,-7.5383644,0.046714026,1.0,0.105653234,-0.07534569,1.3209028,7.649395,-7.649395,0.0744718,1.0,0.0007366976737976075,1197.4374330043793,365000
7.5422835,-7.5422835,0.04769382,1.0,0.059990324,-0.07878256,1.3265152,7.6274776,-7.6274776,0.0689923,1.0,0.0007333664894104004,1201.1042687892914,370000
7.5339637,-7.5339637,0.045613803,1.0,0.07050355,-0.07028227,1.2775933,7.6790476,-7.6790476,0.0818848,1.0,0.0007337568283081055,1204.773056268692,375000
7.539756,-7.539756,0.047061972,1.0,0.06356457,-0.07667323,1.3311579,7.649451,-7.649451,0.07448563,1.0,0.0007348649024963379,1208.4473843574524,380000
7.5269756,-7.5269756,0.043866865,1.0,0.11253606,-0.052662212,1.2581177,7.6497006,-7.6497006,0.07454812,1.0,0.0007364675998687744,1212.129725933075,385000
7.5311275,-7.5311275,0.044904824,1.0,0.09469988,-0.058109578,1.2590257,7.636121,-7.636121,0.071153104,1.0,0.0007330289840698243,1215.7948741912842,390000
7.552703,-7.552703,0.05029878,1.0,0.0992824,-0.09023773,1.5318054,7.6766777,-7.6766777,0.08129239,1.0,0.0007302649974822998,1219.4462022781372,395000
7.5520573,-7.5520573,0.050137177,1.0,0.11640434,-0.120998815,1.4367985,7.668644,-7.668644,0.07928401,1.0,0.0007322090625762939,1223.1072509288788,400000
7.548312,-7.548312,0.04920111,1.0,0.06784034,-0.11088358,1.3993247,7.6518908,-7.6518908,0.075095646,1.0,0.04538835215568542,1450.049015045166,405000
7.547574,-7.547574,0.049016405,1.0,0.09934501,-0.074154824,1.3823948,7.6432576,-7.6432576,0.07293734,1.0,0.0007350829124450684,1453.7244327068329,410000
7.5442505,-7.5442505,0.04818561,1.0,0.09914154,-0.19005725,1.4850582,7.6440153,-7.6440153,0.07312671,1.0,0.0007356493949890137,1457.402688741684,415000
7.5304523,-7.5304523,0.04473606,1.0,0.074823596,-0.099324234,1.3771935,7.6566024,-7.6566024,0.07627356,1.0,0.0007330914497375488,1461.0681493282318,420000
7.52729,-7.52729,0.04394545,1.0,0.09726912,-0.075133644,1.2551373,7.645267,-7.645267,0.07343976,1.0,0.0007325410842895508,1464.7308583259583,425000
7.52899,-7.52899,0.044370435,1.0,0.12599313,-0.085866936,1.2128669,7.6616726,-7.6616726,0.07754105,1.0,0.0007332191944122314,1468.396957397461,430000
7.5387325,-7.5387325,0.046806023,1.0,0.10644145,-0.086788245,1.3435366,7.642227,-7.642227,0.07267988,1.0,0.0007319570541381836,1472.0567462444305,435000
7.5335774,-7.5335774,0.045517355,1.0,0.106037095,-0.06461554,1.2633417,7.648068,-7.648068,0.07413997,1.0,0.0007323521614074707,1475.718510389328,440000
7.544135,-7.544135,0.04815675,1.0,0.10176909,-0.07715057,1.2873839,7.6663756,-7.6663756,0.07871688,1.0,0.0007385005950927735,1479.4110169410706,445000
7.554888,-7.554888,0.050844923,1.0,0.09331137,-0.16504622,1.5115445,7.6425056,-7.6425056,0.07274929,1.0,0.0007339986324310303,1483.0810136795044,450000
7.540077,-7.540077,0.047142364,1.0,0.1078469,-0.08353626,1.320837,7.663019,-7.663019,0.07787763,1.0,0.0007333354473114014,1486.7476942539215,455000
7.536397,-7.536397,0.046222202,1.0,0.08833625,-0.099456556,1.3791536,7.645589,-7.645589,0.07352024,1.0,0.0007326474189758301,1490.4109344482422,460000
7.5434318,-7.5434318,0.047980882,1.0,0.08599794,-0.10725792,1.2960434,7.6671944,-7.6671944,0.07892159,1.0,0.0007348687171936035,1494.085281610489,465000
7.5283847,-7.5283847,0.04421907,1.0,0.0828551,-0.08054529,1.2869114,7.6533527,-7.6533527,0.07546112,1.0,0.0007352848529815674,1497.7617092132568,470000
7.540279,-7.540279,0.04719276,1.0,0.14510496,-0.13692166,1.4840918,7.65051,-7.65051,0.07475042,1.0,0.0007328762531280518,1501.4260938167572,475000
7.5385203,-7.5385203,0.046753064,1.0,0.062249698,-0.08409449,1.2907122,7.692992,-7.692992,0.08537093,1.0,0.0007350382328033448,1505.101288318634,480000
7.5345964,-7.5345964,0.045772113,1.0,0.09421832,-0.092478804,1.3205558,7.6391134,-7.6391134,0.07190136,1.0,0.0007342245101928711,1508.7724142074585,485000
7.551485,-7.551485,0.049994193,1.0,0.090396,-0.07968866,1.4069322,7.646926,-7.646926,0.073854476,1.0,0.0007331299781799316,1512.4380674362183,490000
7.533416,-7.533416,0.0454768,1.0,0.10018732,-0.072475836,1.3667972,7.651024,-7.651024,0.07487899,1.0,0.0007338900566101074,1516.1075212955475,495000
7.543068,-7.543068,0.047890007,1.0,0.09680368,-0.08503642,1.4887092,7.667472,-7.667472,0.07899092,1.0,0.0007362164974212647,1519.7886073589325,500000
7.533616,-7.533616,0.045527074,1.0,0.081940725,-0.06670625,1.2914101,7.657195,-7.657195,0.0764218,1.0,0.045296620178222655,1746.2717113494873,505000
7.534648,-7.534648,0.045785036,1.0,0.095984966,-0.069882065,1.4391186,7.6725917,-7.6725917,0.08027086,1.0,0.0007312703132629395,1749.9280664920807,510000
7.5266905,-7.5266905,0.043795645,1.0,0.07407275,-0.054253373,1.2491561,7.6712646,-7.6712646,0.07993911,1.0,0.0007358142375946045,1753.6071412563324,515000
7.523865,-7.523865,0.043089334,1.0,0.0634854,-0.06545639,1.2513511,7.6637297,-7.6637297,0.07805533,1.0,0.0007323357582092286,1757.268822669983,520000
7.5297737,-7.5297737,0.04456646,1.0,0.14470099,-0.17711793,1.4458885,7.663475,-7.663475,0.07799159,1.0,0.0007315906524658204,1760.9267792701721,525000
7.532166,-7.532166,0.045164455,1.0,0.09353229,-0.1114922,1.4206208,7.6651707,-7.6651707,0.07841554,1.0,0.0007360835075378418,1764.60720038414,530000
7.535085,-7.535085,0.045894273,1.0,0.11412461,-0.06492731,1.4765878,7.6618547,-7.6618547,0.077586696,1.0,0.0007331985473632812,1768.273196220398,535000
7.534314,-7.534314,0.045701534,1.0,0.10448707,-0.0752244,1.3811511,7.6620746,-7.6620746,0.07764161,1.0,0.0007305846691131591,1771.9261229038239,540000
7.53514,-7.53514,0.045908045,1.0,0.08451087,-0.087065,1.3866233,7.6598344,-7.6598344,0.07708158,1.0,0.0007315432071685791,1775.5838422775269,545000
7.5304537,-7.5304537,0.044736333,1.0,0.08292952,-0.09036962,1.3458136,7.6731834,-7.6731834,0.080418825,1.0,0.0007341892719268799,1779.25479221344,550000
7.5247498,-7.5247498,0.0433105,1.0,0.10003745,-0.07286004,1.2889179,7.6433115,-7.6433115,0.072950885,1.0,0.0007328556537628173,1782.9190740585327,555000
7.5465536,-7.5465536,0.048761413,1.0,0.069609664,-0.06894494,1.2813822,7.642297,-7.642297,0.072697245,1.0,0.0007325590610504151,1786.5818719863892,560000
7.5259476,-7.5259476,0.04360985,1.0,0.105790734,-0.0725806,1.339518,7.654193,-7.654193,0.07567123,1.0,0.0007325937271118164,1790.2448444366455,565000
7.531788,-7.531788,0.045069918,1.0,0.058049962,-0.06794264,1.2566557,7.6686907,-7.6686907,0.0792956,1.0,0.0007314857959747315,1793.9022767543793,570000
7.5401344,-7.5401344,0.047156624,1.0,0.0757164,-0.13293275,1.4116962,7.672979,-7.672979,0.08036772,1.0,0.0007326462745666504,1797.565511226654,575000
7.545272,-7.545272,0.04844101,1.0,0.12803982,-0.12090175,1.660856,7.655347,-7.655347,0.07595967,1.0,0.0007333478927612305,1801.2322535514832,580000
7.531721,-7.531721,0.04505322,1.0,0.110032625,-0.18995063,1.556797,7.6617556,-7.6617556,0.0775619,1.0,0.0007339047431945801,1804.9017806053162,585000
7.5288987,-7.5288987,0.044347595,1.0,0.09087273,-0.20663592,1.4697369,7.6556973,-7.6556973,0.076047264,1.0,0.000730388879776001,1808.5537285804749,590000
7.54364,-7.54364,0.048033074,1.0,0.09353063,-0.06883724,1.4715943,7.6620464,-7.6620464,0.077634566,1.0,0.0007296138763427735,1812.2018013000488,595000
7.542954,-7.542954,0.04786147,1.0,0.13292627,-0.16259661,1.5328673,7.6701055,-7.6701055,0.07964942,1.0,0.0007349091053009034,1815.8763501644135,600000
7.5395064,-7.5395064,0.04699955,1.0,0.08725995,-0.119804345,1.3392537,7.645447,-7.645447,0.073484674,1.0,0.04484696612358093,2040.1111843585968,605000
7.5351224,-7.5351224,0.045903556,1.0,0.11032055,-0.13065465,1.5324769,7.668294,-7.668294,0.079196386,1.0,0.0007358287811279297,2043.7903316020966,610000
7.534293,-7.534293,0.045696236,1.0,0.07793377,-0.06386911,1.2920104,7.6477833,-7.6477833,0.074068904,1.0,0.0007377878189086915,2047.4792742729187,615000
7.531357,-7.531357,0.044962082,1.0,0.10127048,-0.08077229,1.266574,7.6608577,-7.6608577,0.07733732,1.0,0.0007355068206787109,2051.156811475754,620000
7.5312114,-7.5312114,0.044925764,1.0,0.08456257,-0.10905828,1.3666891,7.6571813,-7.6571813,0.076418325,1.0,0.0007361013889312744,2054.837321996689,625000
7.5301704,-7.5301704,0.044665717,1.0,0.086629234,-0.09397811,1.3880496,7.642601,-7.642601,0.07277333,1.0,0.0007339688301086426,2058.507169485092,630000
7.5252395,-7.5252395,0.043432765,1.0,0.0672559,-0.09421714,1.3651512,7.6744695,-7.6744695,0.08074034,1.0,0.00073860445022583,2062.2001953125,635000
7.535658,-7.535658,0.046037488,1.0,0.17852144,-0.10636471,1.5835845,7.634488,-7.634488,0.07074498,1.0,0.0007340871810913086,2065.870634317398,640000
7.5241203,-7.5241203,0.043153066,1.0,0.08429491,-0.0744682,1.4098667,7.672947,-7.672947,0.08035975,1.0,0.0007379881858825683,2069.560578584671,645000
7.5343156,-7.5343156,0.04570181,1.0,0.14248715,-0.065633096,1.3880635,7.6825657,-7.6825657,0.08276449,1.0,0.0007358325481414795,2073.239744901657,650000
7.5269213,-7.5269213,0.043853328,1.0,0.15954112,-0.11333087,1.4184232,7.6449957,-7.6449957,0.07337195,1.0,0.000741529655456543,2076.9473962783813,655000
7.527961,-7.527961,0.0441131,1.0,0.09299429,-0.1011461,1.3900907,7.674558,-7.674558,0.080762476,1.0,0.0007368968963623047,2080.6318843364716,660000
7.534214,-7.534214,0.0456765,1.0,0.20676965,-0.23274092,1.4838635,7.6534004,-7.6534004,0.07547301,1.0,0.0007353846073150634,2084.3088109493256,665000
7.5268884,-7.5268884,0.043845028,1.0,0.10284275,-0.12313424,1.4346498,7.6488705,-7.6488705,0.07434048,1.0,0.0007383160591125489,2088.000394821167,670000
7.5323567,-7.5323567,0.045212124,1.0,0.061682697,-0.09094186,1.3319098,7.6394296,-7.6394296,0.07198034,1.0,0.0007379661560058593,2091.690228700638,675000
7.524268,-7.524268,0.043190025,1.0,0.07623615,-0.08774216,1.3330072,7.65921,-7.65921,0.07692544,1.0,0.0007359579563140869,2095.370022058487,680000
7.5401716,-7.5401716,0.047165845,1.0,0.07534508,-0.06739859,1.3127698,7.6746974,-7.6746974,0.08079733,1.0,0.0007401156425476074,2099.0706038475037,685000
7.533157,-7.533157,0.045412175,1.0,0.12536405,-0.13123594,1.4288976,7.638608,-7.638608,0.07177504,1.0,0.0007374413967132568,2102.7578144073486,690000
7.5328565,-7.5328565,0.045337047,1.0,0.08901275,-0.12885039,1.4920739,7.681185,-7.681185,0.082419135,1.0,0.0007375776290893555,2106.445706129074,695000
7.528389,-7.528389,0.044220194,1.0,0.10770498,-0.14411928,1.4600391,7.6687183,-7.6687183,0.07930253,1.0,0.0007352953910827637,2110.122186422348,700000
7.525077,-7.525077,0.04339216,1.0,0.07116002,-0.10572996,1.3050425,7.645363,-7.645363,0.073463626,1.0,0.045658725595474244,2338.4158177375793,705000
7.5286627,-7.5286627,0.04428857,1.0,0.07431944,-0.09358343,1.4086494,7.6745768,-7.6745768,0.080767184,1.0,0.0007366347789764404,2342.0989949703217,710000
7.532839,-7.532839,0.045332655,1.0,0.059666313,-0.08993315,1.3502417,7.654095,-7.654095,0.075646795,1.0,0.0007320802688598633,2345.759399652481,715000
7.526961,-7.526961,0.043863125,1.0,0.10013166,-0.0913006,1.4418224,7.6752024,-7.6752024,0.08092353,1.0,0.0007312699317932129,2349.415752887726,720000
7.5268526,-7.5268526,0.04383615,1.0,0.07472719,-0.14702092,1.5139424,7.6480083,-7.6480083,0.074125074,1.0,0.0007346267700195313,2353.0888900756836,725000
7.5276904,-7.5276904,0.044045575,1.0,0.27269438,-0.066539966,1.5053699,7.666714,-7.666714,0.07880158,1.0,0.0007353049278259277,2356.7654180526733,730000
7.527984,-7.527984,0.04411906,1.0,0.078473434,-0.09451012,1.3918915,7.665749,-7.665749,0.07856025,1.0,0.0007305741786956787,2360.418292760849,735000
7.5365467,-7.5365467,0.046259604,1.0,0.08787165,-0.092150904,1.4370787,7.6475015,-7.6475015,0.07399831,1.0,0.0007316987037658692,2364.0767896175385,740000
7.5306,-7.5306,0.044773027,1.0,0.08333624,-0.07401824,1.3071558,7.656284,-7.656284,0.07619386,1.0,0.0007324395656585693,2367.73899102211,745000
7.5289116,-7.5289116,0.044350933,1.0,0.12181298,-0.10011064,1.5352772,7.6638784,-7.6638784,0.07809257,1.0,0.0007322548389434814,2371.4002685546875,750000
7.5259695,-7.5259695,0.043615423,1.0,0.11629814,-0.08210817,1.4459134,7.647792,-7.647792,0.07407102,1.0,0.0007346567630767822,2375.07355594635,755000
7.527473,-7.527473,0.043991286,1.0,0.16507566,-0.111912474,1.484421,7.68225,-7.68225,0.08268541,1.0,0.000732324504852295,2378.7351820468903,760000
7.526024,-7.526024,0.043628916,1.0,0.08625399,-0.14197926,1.4088451,7.657315,-7.657315,0.0764516,1.0,0.0007318291664123535,2382.3943316936493,765000
7.5427985,-7.5427985,0.047822583,1.0,0.10261625,-0.12106317,1.511528,7.684131,-7.684131,0.08315574,1.0,0.0007309175968170166,2386.04892373085,770000
7.5314107,-7.5314107,0.04497564,1.0,0.08576018,-0.07733792,1.4672955,7.654744,-7.654744,0.07580895,1.0,0.000732369327545166,2389.7107739448547,775000
7.527113,-7.527113,0.043901235,1.0,0.10976514,-0.14097482,1.6475472,7.6450453,-7.6450453,0.07338423,1.0,0.0007292866706848144,2393.3572103977203,780000
7.5207834,-7.5207834,0.04231873,1.0,0.110125,-0.06208845,1.3101251,7.6635766,-7.6635766,0.07801713,1.0,0.0007293566226959228,2397.003997325897,785000
7.531063,-7.531063,0.044888794,1.0,0.15939839,-0.07556392,1.4985296,7.6645746,-7.6645746,0.078266695,1.0,0.0007317203044891358,2400.66260266304,790000
7.5245104,-7.5245104,0.04325049,1.0,0.12167581,-0.12253814,1.491665,7.6625757,-7.6625757,0.07776694,1.0,0.0007312639713287353,2404.3189260959625,795000
7.520174,-7.520174,0.042166486,1.0,0.14088802,-0.13133483,1.5684932,7.656347,-7.656347,0.07620971,1.0,0.0007343020439147949,2407.9904396533966,800000
7.5260396,-7.5260396,0.043632887,1.0,0.09376196,-0.12719628,1.441904,7.6615195,-7.6615195,0.07750288,1.0,0.04404107279777527,2628.1958072185516,805000
7.5262785,-7.5262785,0.0436926,1.0,0.104793176,-0.13377301,1.4138503,7.6839952,-7.6839952,0.08312167,1.0,0.000731622314453125,2631.85392165184,810000
7.530464,-7.530464,0.04473894,1.0,0.17387252,-0.16768116,1.5104136,7.6599436,-7.6599436,0.077108815,1.0,0.0007344285488128662,2635.526067495346,815000
