training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.5798407,-7.5798407,0.05708313,1.0,0.10345715,-0.074486755,1.2606314,7.6293335,-7.6293335,0.06945633,1.0,0.0006833550930023194,304.4805564880371,80000
7.5804753,-7.5804753,0.05724188,1.0,0.07241518,-0.08368792,1.2067264,7.645013,-7.645013,0.0733762,1.0,0.0006854410171508789,307.9077649116516,85000
7.5732346,-7.5732346,0.055431537,1.0,0.09162996,-0.07399774,1.2588081,7.628585,-7.628585,0.06926931,1.0,0.0006877932548522949,311.3467345237732,90000
7.577972,-7.577972,0.056615934,1.0,0.09638802,-0.08418712,1.3972335,7.638751,-7.638751,0.07181068,1.0,0.0006871384143829345,314.782429933548,95000
7.557267,-7.557267,0.05143986,1.0,0.07344574,-0.09096311,1.2993671,7.645088,-7.645088,0.07339501,1.0,0.0006893850803375244,318.2293584346771,100000
7.5618606,-7.5618606,0.052587993,1.0,0.0771582,-0.09077811,1.4034872,7.624918,-7.624918,0.06835238,1.0,0.050873458099365235,572.5966522693634,105000
7.568269,-7.568269,0.054190148,1.0,0.06254756,-0.12222307,1.2496414,7.653447,-7.653447,0.07548463,1.0,0.0007129596710205078,576.1614537239075,110000
7.569248,-7.569248,0.05443511,1.0,0.11516332,-0.124868326,1.4179796,7.640746,-7.640746,0.07230962,1.0,0.0007199310779571534,579.7611126899719,115000
7.5557313,-7.5557313,0.051055774,1.0,0.08753204,-0.07384117,1.3694279,7.6423817,-7.6423817,0.07271835,1.0,0.0007233442306518555,583.3778371810913,120000
7.5539427,-7.5539427,0.05060856,1.0,0.115427986,-0.09248321,1.4279873,7.6278553,-7.6278553,0.069086745,1.0,0.000725619649887085,587.0059385299683,125000
7.561553,-7.561553,0.052511185,1.0,0.107182115,-0.08440786,1.4764692,7.6246834,-7.6246834,0.06829375,1.0,0.0007103577136993408,590.5577301979065,130000
7.5572286,-7.5572286,0.05143013,1.0,0.10608769,-0.091040865,1.4037051,7.6352797,-7.6352797,0.0709429,1.0,0.0007203982830047607,594.1597249507904,135000
7.561103,-7.561103,0.052398704,1.0,0.071395494,-0.09458555,1.4189389,7.649585,-7.649585,0.0745192,1.0,0.0007198907852172851,597.7591822147369,140000
7.5463395,-7.5463395,0.048707787,1.0,0.0960354,-0.123132005,1.3696734,7.634121,-7.634121,0.07065326,1.0,0.0007207432270050049,601.3629024028778,145000
7.5554895,-7.5554895,0.050995275,1.0,0.09145524,-0.091486186,1.3558183,7.643199,-7.643199,0.07292268,1.0,0.0007223187446594239,604.9745056629181,150000
7.561559,-7.561559,0.052512724,1.0,0.12942414,-0.11580678,1.5081975,7.630065,-7.630065,0.069639266,1.0,0.0007181003093719483,608.5650103092194,155000
7.561327,-7.561327,0.052454792,1.0,0.069015816,-0.13217373,1.4293884,7.623602,-7.623602,0.068023376,1.0,0.0007139302253723144,612.134664773941,160000
7.5547132,-7.5547132,0.05080135,1.0,0.08965653,-0.09857663,1.528087,7.657037,-7.657037,0.076382086,1.0,0.0007165542125701904,615.7174391746521,165000
7.5555124,-7.5555124,0.051001176,1.0,0.09004793,-0.07480106,1.3537492,7.671594,-7.671594,0.080021515,1.0,0.0007223021030426025,619.3289527893066,170000
7.549157,-7.549157,0.049412347,1.0,0.10070817,-0.097976215,1.3191159,7.6318984,-7.6318984,0.070097566,1.0,0.0007221421241760254,622.9396667480469,175000
7.5372763,-7.5372763,0.04644203,1.0,0.10286048,-0.1230294,1.3227081,7.662306,-7.662306,0.07769949,1.0,0.0007210457801818847,626.5448989868164,180000
7.5557876,-7.5557876,0.051069785,1.0,0.100455955,-0.08898758,1.4131442,7.672918,-7.672918,0.08035251,1.0,0.0007198097705841065,630.1439516544342,185000
7.55627,-7.55627,0.051190455,1.0,0.0818361,-0.11054498,1.3071735,7.664564,-7.664564,0.07826391,1.0,0.0007244753360748291,633.7663316726685,190000
7.554696,-7.554696,0.050797008,1.0,0.13231169,-0.11182459,1.4239305,7.661633,-7.661633,0.077531256,1.0,0.000718683910369873,637.3597545623779,195000
7.5583897,-7.5583897,0.051720314,1.0,0.15463232,-0.115228154,1.6201522,7.660694,-7.660694,0.077296525,1.0,0.0007187789440155029,640.953652381897,200000
7.5584965,-7.5584965,0.051747076,1.0,0.07315219,-0.12191544,1.4042258,7.6500063,-7.6500063,0.07462442,1.0,0.05094248852729797,895.666098356247,205000
7.548117,-7.548117,0.04915225,1.0,0.09495043,-0.08399984,1.3697183,7.6691146,-7.6691146,0.07940161,1.0,0.0007189645767211914,899.260924577713,210000
7.5503497,-7.5503497,0.049710423,1.0,0.09261211,-0.08314265,1.3930932,7.6510534,-7.6510534,0.07488632,1.0,0.0007199940204620361,902.8608977794647,215000
7.5583267,-7.5583267,0.051704705,1.0,0.07843882,-0.12820907,1.4805006,7.6407228,-7.6407228,0.07230356,1.0,0.0007232360363006591,906.4770812988281,220000
7.550259,-7.550259,0.049687803,1.0,0.07205408,-0.09599056,1.424596,7.6676497,-7.6676497,0.07903539,1.0,0.0007275645732879639,910.114907503128,225000
7.555532,-7.555532,0.051005956,1.0,0.077189,-0.08241491,1.3839071,7.6515837,-7.6515837,0.07501888,1.0,0.0007301590442657471,913.7657060623169,230000
7.5400934,-7.5400934,0.0471464,1.0,0.07790832,-0.07614497,1.3292005,7.6360397,-7.6360397,0.071132794,1.0,0.0007250887393951416,917.3911533355713,235000
7.547512,-7.547512,0.04900106,1.0,0.08308277,-0.0688264,1.4576962,7.667119,-7.667119,0.07890262,1.0,0.0007236262321472168,921.0092878341675,240000
7.5492735,-7.5492735,0.04944139,1.0,0.08865012,-0.07070074,1.3317541,7.6511087,-7.6511087,0.074900076,1.0,0.0007231386184692383,924.6249845027924,245000
7.550223,-7.550223,0.049678646,1.0,0.122202,-0.12876232,1.6415584,7.6613693,-7.6613693,0.07746537,1.0,0.0007280323505401611,928.2651498317719,250000
7.5457554,-7.5457554,0.04856191,1.0,0.096923426,-0.09526113,1.4764906,7.655015,-7.655015,0.07587663,1.0,0.0007243669986724854,931.8869879245758,255000
7.539795,-7.539795,0.04707174,1.0,0.14389262,-0.07576404,1.4069318,7.6664333,-7.6664333,0.07873132,1.0,0.0007234412670135498,935.5041978359222,260000
7.5413084,-7.5413084,0.04744999,1.0,0.1099046,-0.06845984,1.3433365,7.6749763,-7.6749763,0.080867186,1.0,0.0007222260951995849,939.1153318881989,265000
7.54537,-7.54537,0.048465557,1.0,0.09185914,-0.09304301,1.394235,7.6650743,-7.6650743,0.07839167,1.0,0.000726199197769165,942.7463312149048,270000
7.558344,-7.558344,0.051708903,1.0,0.1551759,-0.096372694,1.6345489,7.647911,-7.647911,0.07410084,1.0,0.0007237050533294677,946.3648600578308,275000
7.525347,-7.525347,0.04345979,1.0,0.09531559,-0.0966678,1.2664256,7.6672254,-7.6672254,0.078929275,1.0,0.0007226323127746582,949.9780251979828,280000
7.5443773,-7.5443773,0.048217274,1.0,0.14599097,-0.11064092,1.5988097,7.6627245,-7.6627245,0.07780404,1.0,0.0007242697715759278,953.5993769168854,285000
7.545409,-7.545409,0.048475288,1.0,0.09509921,-0.12617515,1.4709527,7.645463,-7.645463,0.07348881,1.0,0.000721164608001709,957.2052035331726,290000
7.55982,-7.55982,0.052077923,1.0,0.105330974,-0.09017972,1.4472083,7.682659,-7.682659,0.08278775,1.0,0.0007217124938964844,960.8137698173523,295000
7.5475235,-7.5475235,0.04900381,1.0,0.0962821,-0.077333316,1.4373252,7.667907,-7.667907,0.07909982,1.0,0.000719927453994751,964.4134101867676,300000
7.5376143,-7.5376143,0.046526566,1.0,0.08655576,-0.08825276,1.3981165,7.6729436,-7.6729436,0.08035892,1.0,0.05096178288459778,1219.2223279476166,305000
7.53235,-7.53235,0.045210525,1.0,0.112958394,-0.10957425,1.4077028,7.672142,-7.672142,0.08015859,1.0,0.0007159829616546631,1222.8022463321686,310000
7.5447016,-7.5447016,0.04829841,1.0,0.089356355,-0.08506169,1.4965326,7.6672792,-7.6672792,0.07894283,1.0,0.0007124489784240723,1226.364494562149,315000
7.5320873,-7.5320873,0.045144852,1.0,0.11888602,-0.11469784,1.5148392,7.6684318,-7.6684318,0.07923099,1.0,0.0007154545307159424,1229.9417705535889,320000
7.5479784,-7.5479784,0.04911764,1.0,0.088569604,-0.08028204,1.4582078,7.6677294,-7.6677294,0.07905534,1.0,0.0007097528457641601,1233.4905378818512,325000
7.5502605,-7.5502605,0.04968804,1.0,0.094886616,-0.12140581,1.515705,7.6329517,-7.6329517,0.07036087,1.0,0.0007137124061584473,1237.0591034889221,330000
7.551849,-7.551849,0.05008515,1.0,0.123725116,-0.112942666,1.7429339,7.6557455,-7.6557455,0.07605929,1.0,0.0007126702308654785,1240.622457742691,335000
7.5449104,-7.5449104,0.048350595,1.0,0.076659776,-0.10669297,1.4027405,7.677389,-7.677389,0.08147028,1.0,0.0007185040950775147,1244.2149815559387,340000
7.5401716,-7.5401716,0.04716577,1.0,0.09202822,-0.11096259,1.370071,7.689516,-7.689516,0.08450191,1.0,0.0007113345146179199,1247.771657705307,345000
7.5334835,-7.5334835,0.045493815,1.0,0.0780041,-0.08467205,1.3713307,7.647982,-7.647982,0.07411854,1.0,0.0007129429817199707,1251.3363757133484,350000
7.5483456,-7.5483456,0.049209375,1.0,0.10889224,-0.085503615,1.4437352,7.6675167,-7.6675167,0.07900212,1.0,0.0007114591598510742,1254.893675327301,355000
7.537622,-7.537622,0.046528418,1.0,0.109124444,-0.09624366,1.3947248,7.665982,-7.665982,0.07861845,1.0,0.0007152928352355957,1258.4701426029205,360000
7.545704,-7.545704,0.048548948,1.0,0.10788528,-0.08657063,1.5620147,7.6507773,-7.6507773,0.074817285,1.0,0.0007216227054595947,1262.07825922966,365000
7.5487604,-7.5487604,0.04931299,1.0,0.11946919,-0.08613909,1.5107652,7.683632,-7.683632,0.08303087,1.0,0.0007134016513824463,1265.6452708244324,370000
7.5296717,-7.5296717,0.04454092,1.0,0.16571873,-0.13033357,1.5866961,7.658811,-7.658811,0.07682575,1.0,0.0007126763343811035,1269.208655834198,375000
7.5448136,-7.5448136,0.048326395,1.0,0.08031736,-0.09049161,1.4102253,7.672258,-7.672258,0.08018748,1.0,0.0007213916778564453,1272.8156175613403,380000
7.5378256,-7.5378256,0.046579465,1.0,0.16862419,-0.08260536,1.4703579,7.679922,-7.679922,0.082103595,1.0,0.0007226465225219727,1276.4288532733917,385000
7.5266438,-7.5266438,0.04378386,1.0,0.10431898,-0.054326102,1.2140292,7.6548233,-7.6548233,0.07582873,1.0,0.0007221417427062988,1280.0395650863647,390000
7.5413213,-7.5413213,0.047453307,1.0,0.09544393,-0.112203166,1.4865049,7.6654024,-7.6654024,0.07847351,1.0,0.0007104964256286621,1283.5920507907867,395000
7.5404773,-7.5404773,0.047242306,1.0,0.084284164,-0.08663857,1.467931,7.6787934,-7.6787934,0.08182132,1.0,0.0007194746971130371,1287.189427614212,400000
7.5327106,-7.5327106,0.045300584,1.0,0.09465819,-0.07327366,1.3922487,7.673845,-7.673845,0.08058411,1.0,0.050901880216598513,1541.6988325119019,405000
7.523506,-7.523506,0.04299947,1.0,0.0793444,-0.0777939,1.3491247,7.6622233,-7.6622233,0.07767877,1.0,0.0007129186153411865,1545.2634286880493,410000
7.5472317,-7.5472317,0.04893084,1.0,0.1009788,-0.107491076,1.5865496,7.684324,-7.684324,0.08320395,1.0,0.0007120264530181884,1548.8235638141632,415000
7.524576,-7.524576,0.043267045,1.0,0.08077558,-0.11519255,1.3656785,7.6783104,-7.6783104,0.08170053,1.0,0.0007136990547180176,1552.3920624256134,420000
7.534125,-7.534125,0.0456542,1.0,0.098153375,-0.09334952,1.5170344,7.6659718,-7.6659718,0.07861588,1.0,0.0007152817726135254,1555.9684751033783,425000
7.5374193,-7.5374193,0.046477824,1.0,0.14137521,-0.092496194,1.5231559,7.662034,-7.662034,0.07763152,1.0,0.0007124974727630615,1559.5309655666351,430000
7.531025,-7.531025,0.04487926,1.0,0.09507084,-0.11831183,1.5220861,7.687775,-7.687775,0.08406673,1.0,0.0007148918151855468,1563.1054282188416,435000
7.5309906,-7.5309906,0.04487063,1.0,0.09607255,-0.074868865,1.4234495,7.6735196,-7.6735196,0.08050288,1.0,0.0007149662494659424,1566.6802625656128,440000
7.5356064,-7.5356064,0.046024516,1.0,0.14593734,-0.10831383,1.7571917,7.686144,-7.686144,0.08365897,1.0,0.0007229337215423583,1570.2949345111847,445000
7.5258365,-7.5258365,0.04358212,1.0,0.09987092,-0.0941541,1.4923673,7.6649847,-7.6649847,0.07836907,1.0,0.0007133832931518555,1573.861854314804,450000
7.534173,-7.534173,0.045666214,1.0,0.13104823,-0.09668314,1.5131207,7.6822567,-7.6822567,0.08268713,1.0,0.0007182919502258301,1577.4533174037933,455000
7.5478177,-7.5478177,0.049077347,1.0,0.0918845,-0.12090185,1.4237958,7.6925316,-7.6925316,0.08525591,1.0,0.0007121082305908203,1581.0138611793518,460000
7.5409737,-7.5409737,0.04736632,1.0,0.08608486,-0.09318957,1.4288768,7.678423,-7.678423,0.081728704,1.0,0.0007110806465148926,1584.5692675113678,465000
7.539587,-7.539587,0.047019653,1.0,0.11514534,-0.10715491,1.5739539,7.665972,-7.665972,0.07861601,1.0,0.0007109482288360596,1588.1240122318268,470000
7.533274,-7.533274,0.04544152,1.0,0.13556708,-0.09947528,1.5500824,7.6761494,-7.6761494,0.081160285,1.0,0.0007166886329650879,1591.7074584960938,475000
7.534326,-7.534326,0.045704488,1.0,0.085706696,-0.10349646,1.5533463,7.6622343,-7.6622343,0.077681586,1.0,0.0007133555889129639,1595.2742397785187,480000
7.52617,-7.52617,0.043665342,1.0,0.08018056,-0.09075875,1.4801695,7.6942377,-7.6942377,0.08568245,1.0,0.0007180848598480224,1598.864667892456,485000
7.5308676,-7.5308676,0.044839866,1.0,0.08643772,-0.0879063,1.5668985,7.663848,-7.663848,0.07808503,1.0,0.0007135422706604004,1602.4323823451996,490000
7.528229,-7.528229,0.044180278,1.0,0.11191401,-0.079372235,1.461034,7.677099,-7.677099,0.08139772,1.0,0.0007171082973480224,1606.0179274082184,495000
7.5373797,-7.5373797,0.046467923,1.0,0.107428424,-0.10295529,1.6305819,7.680658,-7.680658,0.08228739,1.0,0.0007138299942016602,1609.5870809555054,500000
7.534008,-7.534008,0.04562503,1.0,0.10607269,-0.18064441,1.7755027,7.6778307,-7.6778307,0.081580624,1.0,0.050933481407165526,1864.2544913291931,505000
7.533079,-7.533079,0.04539274,1.0,0.096291855,-0.15906174,1.4489251,7.67417,-7.67417,0.08066542,1.0,0.0007135990142822265,1867.8224895000458,510000
7.5419607,-7.5419607,0.047613163,1.0,0.10582286,-0.09303525,1.5354353,7.68178,-7.68178,0.08256801,1.0,0.0007133584976196289,1871.3892855644226,515000
7.5249395,-7.5249395,0.04335779,1.0,0.14686215,-0.12181466,1.5471529,7.684085,-7.684085,0.083144166,1.0,0.0007116493225097656,1874.947535276413,520000
7.539856,-7.539856,0.04708693,1.0,0.074481465,-0.10529423,1.4527371,7.6565185,-7.6565185,0.07625258,1.0,0.000717557430267334,1878.5353255271912,525000
7.5454903,-7.5454903,0.048495553,1.0,0.09549127,-0.104957215,1.6046616,7.702908,-7.702908,0.08784995,1.0,0.0007123654365539551,1882.097156047821,530000
7.5381675,-7.5381675,0.0466649,1.0,0.12542868,-0.10994256,1.6240559,7.6753497,-7.6753497,0.08096047,1.0,0.0007160210609436035,1885.677265405655,535000
7.5476913,-7.5476913,0.04904581,1.0,0.1678047,-0.08681936,1.5755352,7.6837087,-7.6837087,0.08305012,1.0,0.0007149627685546875,1889.2520825862885,540000
7.528713,-7.528713,0.044301324,1.0,0.08803082,-0.07592636,1.5179577,7.6822405,-7.6822405,0.08268304,1.0,0.0007156477451324463,1892.8303246498108,545000
7.5279126,-7.5279126,0.044101086,1.0,0.08624632,-0.12817948,1.4042492,7.6753244,-7.6753244,0.08095406,1.0,0.0007151381492614746,1896.4060184955597,550000
7.5293546,-7.5293546,0.044461623,1.0,0.08328109,-0.085446656,1.4558682,7.685604,-7.685604,0.083524,1.0,0.0007173829078674316,1899.992936372757,555000
7.524432,-7.524432,0.043230943,1.0,0.12785694,-0.092601515,1.4990753,7.682392,-7.682392,0.082720965,1.0,0.0007156245231628418,1903.5710623264313,560000
7.5272713,-7.5272713,0.043940745,1.0,0.093218476,-0.09878959,1.4524142,7.696331,-7.696331,0.08620578,1.0,0.0007126084327697754,1907.1341078281403,565000
7.53865,-7.53865,0.046785444,1.0,0.09496129,-0.10975025,1.541459,7.6549463,-7.6549463,0.075859636,1.0,0.0007112791538238525,1910.6905069351196,570000
7.53602,-7.53602,0.0461279,1.0,0.103661366,-0.0792274,1.423482,7.6693883,-7.6693883,0.07947011,1.0,0.0007177276134490967,1914.2791485786438,575000
7.540327,-7.540327,0.0472047,1.0,0.11713679,-0.09861036,1.6545327,7.699049,-7.699049,0.08688517,1.0,0.0007160183906555176,1917.8592441082,580000
7.52766,-7.52766,0.044037886,1.0,0.123438984,-0.10997455,1.6532935,7.687906,-7.687906,0.08409937,1.0,0.0007119447231292724,1921.4189710617065,585000
7.5416603,-7.5416603,0.047538005,1.0,0.080358155,-0.10484099,1.631245,7.699864,-7.699864,0.08708895,1.0,0.0007142832279205322,1924.9903903007507,590000
7.542204,-7.542204,0.047674015,1.0,0.10486613,-0.1203016,1.64115,7.686429,-7.686429,0.08373012,1.0,0.0007088030815124511,1928.5344095230103,595000
7.523667,-7.523667,0.043039635,1.0,0.093738794,-0.09369936,1.4376737,7.693431,-7.693431,0.08548057,1.0,0.0007110059261322022,1932.0894422531128,600000
7.54121,-7.54121,0.04742549,1.0,0.15319206,-0.12525205,1.7779218,7.6936045,-7.6936045,0.08552408,1.0,0.05092309045791626,2186.704897880554,605000
7.5366497,-7.5366497,0.046285354,1.0,0.14891574,-0.104352556,1.5699368,7.675197,-7.675197,0.08092222,1.0,0.0007198358535766601,2190.3040809631348,610000
7.5316725,-7.5316725,0.04504101,1.0,0.07710864,-0.09686555,1.4587643,7.6909485,-7.6909485,0.08486006,1.0,0.0007203513145446778,2193.9058406352997,615000
7.535202,-7.535202,0.045923498,1.0,0.12402903,-0.101956286,1.5289372,7.6710606,-7.6710606,0.079888165,1.0,0.0007219724178314209,2197.5157063007355,620000
7.5410633,-7.5410633,0.047388718,1.0,0.12514913,-0.09398087,1.6452062,7.6848884,-7.6848884,0.08334511,1.0,0.0007211798191070557,2201.1216082572937,625000
7.5266805,-7.5266805,0.043793052,1.0,0.087387964,-0.076096006,1.4442502,7.6897645,-7.6897645,0.08456415,1.0,0.0007161062717437744,2204.7021429538727,630000
7.5321665,-7.5321665,0.04516446,1.0,0.09753831,-0.07286938,1.5479984,7.701045,-7.701045,0.08738435,1.0,0.0007202322006225586,2208.3033072948456,635000
7.539504,-7.539504,0.046998892,1.0,0.10483313,-0.07667234,1.4900937,7.6859913,-7.6859913,0.08362076,1.0,0.0007192661762237549,2211.8996419906616,640000
7.5256233,-7.5256233,0.043528847,1.0,0.087636225,-0.13823442,1.6228667,7.708324,-7.708324,0.08920401,1.0,0.0007187904357910157,2215.4935972690582,645000
7.538209,-7.538209,0.04667528,1.0,0.09968832,-0.09892947,1.6280266,7.65386,-7.65386,0.075588055,1.0,0.0007166009426116943,2219.076605319977,650000
7.5401907,-7.5401907,0.04717066,1.0,0.10229924,-0.11489807,1.6900876,7.691189,-7.691189,0.08492021,1.0,0.0007207546710968017,2222.680382013321,655000
7.53652,-7.53652,0.04625296,1.0,0.107358485,-0.0918602,1.6555562,7.6658373,-7.6658373,0.07858228,1.0,0.0007255874156951904,2226.3083221912384,660000
7.526134,-7.526134,0.0436565,1.0,0.0698063,-0.08652783,1.3884702,7.691958,-7.691958,0.08511245,1.0,0.0007260907649993897,2229.9387788772583,665000
7.5403605,-7.5403605,0.047212966,1.0,0.14851102,-0.10760654,1.7272818,7.671631,-7.671631,0.080030784,1.0,0.0007161128044128418,2233.5193462371826,670000
7.528631,-7.528631,0.044280704,1.0,0.07694856,-0.08168497,1.5403907,7.668659,-7.668659,0.079287656,1.0,0.0007113540172576905,2237.0761194229126,675000
7.5349216,-7.5349216,0.045853373,1.0,0.09794142,-0.10994687,1.6062226,7.688167,-7.688167,0.08416476,1.0,0.0007167986869812011,2240.66011595726,680000
7.5239296,-7.5239296,0.04310529,1.0,0.106241,-0.096167944,1.5339936,7.696421,-7.696421,0.08622818,1.0,0.0007158352851867676,2244.2392954826355,685000
7.5314946,-7.5314946,0.0449966,1.0,0.11180892,-0.07576593,1.6404248,7.662631,-7.662631,0.07778078,1.0,0.0007124087810516358,2247.801342487335,690000
7.53804,-7.53804,0.046632946,1.0,0.11336695,-0.1549935,1.7256734,7.6690493,-7.6690493,0.07938523,1.0,0.0007165932178497315,2251.3843121528625,695000
7.526613,-7.526613,0.04377624,1.0,0.07671738,-0.1174273,1.570395,7.712901,-7.712901,0.090348214,1.0,0.0007179126739501953,2254.9738788604736,700000
7.5271587,-7.5271587,0.043912604,1.0,0.12203268,-0.09451685,1.6560123,7.672673,-7.672673,0.0802913,1.0,0.050907543230056765,2509.5115988254547,705000
7.5225444,-7.5225444,0.042759076,1.0,0.12599148,-0.14261293,1.6330057,7.672976,-7.672976,0.080367014,1.0,0.0007130795478820801,2513.0769991874695,710000
7.5319943,-7.5319943,0.045121558,1.0,0.14528483,-0.12389104,1.652653,7.7040124,-7.7040124,0.088126086,1.0,0.0007127988338470459,2516.640996694565,715000
7.530553,-7.530553,0.04476114,1.0,0.14999697,-0.099829525,1.6780759,7.686465,-7.686465,0.083739124,1.0,0.000716848611831665,2520.2252430915833,720000
7.5308924,-7.5308924,0.044846117,1.0,0.106206566,-0.10136319,1.5290202,7.6861577,-7.6861577,0.08366239,1.0,0.000711859655380249,2523.784544944763,725000
7.532275,-7.532275,0.045191746,1.0,0.111602716,-0.11813225,1.6294191,7.686282,-7.686282,0.083693445,1.0,0.0007149529457092285,2527.359312772751,730000
7.526018,-7.526018,0.043627433,1.0,0.08654162,-0.1073765,1.6047732,7.7098913,-7.7098913,0.089595824,1.0,0.0007168099880218505,2530.943366289139,735000
7.5303884,-7.5303884,0.044720087,1.0,0.113772646,-0.11342915,1.5862674,7.6570644,-7.6570644,0.07638909,1.0,0.000713644790649414,2534.511593580246,740000
7.5269585,-7.5269585,0.04386274,1.0,0.13171549,-0.107619755,1.6010987,7.6957226,-7.6957226,0.08605351,1.0,0.0007203554630279541,2538.1133739948273,745000
7.5303936,-7.5303936,0.044721406,1.0,0.096758805,-0.215673,1.7044541,7.7053576,-7.7053576,0.08846235,1.0,0.000721345853805542,2541.720106601715,750000
7.526044,-7.526044,0.04363399,1.0,0.08958169,-0.10059604,1.6758938,7.7003407,-7.7003407,0.08720823,1.0,0.0007230862140655518,2545.3355407714844,755000
7.535712,-7.535712,0.046051,1.0,0.097827554,-0.082631856,1.6010259,7.689997,-7.689997,0.084622286,1.0,0.0007197927474975586,2548.9345083236694,760000
7.524553,-7.524553,0.043261155,1.0,0.12886126,-0.08442377,1.4998153,7.721477,-7.721477,0.09249215,1.0,0.000712705659866333,2552.498039484024,765000
7.5279293,-7.5279293,0.044105355,1.0,0.09833302,-0.102708526,1.5390289,7.6885786,-7.6885786,0.08426751,1.0,0.0007142167568206787,2556.0691266059875,770000
7.530864,-7.530864,0.04483886,1.0,0.1043136,-0.1252512,1.6012834,7.6746817,-7.6746817,0.08079346,1.0,0.0007107387065887451,2559.6228234767914,775000
7.5240173,-7.5240173,0.0431273,1.0,0.09294197,-0.10899658,1.6293734,7.6681724,-7.6681724,0.079166025,1.0,0.0007131088256835937,2563.1883704662323,780000
7.535809,-7.535809,0.046075247,1.0,0.13179894,-0.12182432,1.5487623,7.6875806,-7.6875806,0.08401811,1.0,0.0007147048950195313,2566.76189827919,785000
7.530504,-7.530504,0.044749044,1.0,0.10614909,-0.0913385,1.5124485,7.695454,-7.695454,0.085986525,1.0,0.0007097212791442871,2570.310507774353,790000
7.5238414,-7.5238414,0.043083347,1.0,0.10373193,-0.124996096,1.5439814,7.711992,-7.711992,0.0901209,1.0,0.0007129084587097167,2573.875053167343,795000
7.5267243,-7.5267243,0.043804042,1.0,0.08244538,-0.09445464,1.5440359,7.6736526,-7.6736526,0.08053612,1.0,0.0007089348793029786,2577.4197311401367,800000
7.530194,-7.530194,0.044671368,1.0,0.15374526,-0.113431334,1.6646103,7.6812925,-7.6812925,0.08244619,1.0,0.050945274782180784,2832.146108150482,805000
7.517474,-7.517474,0.041491434,1.0,0.0924621,-0.07545754,1.4450196,7.6847095,-7.6847095,0.0833002,1.0,0.0007110677242279053,2835.7014498710632,810000
7.524953,-7.524953,0.04336125,1.0,0.14293392,-0.10215496,1.5719428,7.677188,-7.677188,0.081419975,1.0,0.0007093113422393799,2839.2480103969574,815000
