training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.5309906,-7.5309906,0.04487067,1.0,0.09157955,-0.16217211,1.4366151,7.6719165,-7.6719165,0.0801021,1.0,0.0007142271995544434,920.9581677913666,245000
7.5576215,-7.5576215,0.051528264,1.0,0.12135388,-0.10026599,1.7022454,7.6673164,-7.6673164,0.07895211,1.0,0.000715738821029663,924.5368666648865,250000
7.5469246,-7.5469246,0.048854206,1.0,0.11557682,-0.08525246,1.4612598,7.6591115,-7.6591115,0.076900914,1.0,0.0007189770221710205,928.1317551136017,255000
7.537839,-7.537839,0.04658279,1.0,0.081457786,-0.10694798,1.4129633,7.6960945,-7.6960945,0.08614665,1.0,0.0007161565780639649,931.7125415802002,260000
7.533368,-7.533368,0.045465067,1.0,0.0753207,-0.10309807,1.3587947,7.6423473,-7.6423473,0.0727098,1.0,0.0007176648616790772,935.3008694648743,265000
7.5471954,-7.5471954,0.048921883,1.0,0.10082734,-0.093844794,1.4225032,7.670434,-7.670434,0.07973151,1.0,0.0007159621715545655,938.8806836605072,270000
7.5349903,-7.5349903,0.045870654,1.0,0.11780057,-0.085972786,1.4592284,7.664323,-7.664323,0.07820369,1.0,0.000720636510848999,942.4838695526123,275000
7.5322266,-7.5322266,0.045179553,1.0,0.08648083,-0.08361892,1.3705137,7.6908884,-7.6908884,0.08484499,1.0,0.0007204475402832031,946.0861105918884,280000
7.5432644,-7.5432644,0.047938973,1.0,0.12962738,-0.09755513,1.5058246,7.6730967,-7.6730967,0.08039724,1.0,0.0007159695148468018,949.6659617424011,285000
7.5365033,-7.5365033,0.04624884,1.0,0.09564285,-0.097533986,1.4391174,7.668414,-7.668414,0.07922642,1.0,0.0007169734001159668,953.2508320808411,290000
7.529948,-7.529948,0.04461009,1.0,0.08769827,-0.11484095,1.4133855,7.6707296,-7.6707296,0.07980539,1.0,0.0007129847049713135,956.8157591819763,295000
7.548602,-7.548602,0.049273506,1.0,0.11403983,-0.14323492,1.6011074,7.6778917,-7.6778917,0.08159599,1.0,0.0007189759254455566,960.4106421470642,300000
7.5439014,-7.5439014,0.048098408,1.0,0.13089637,-0.10857728,1.4335487,7.6774397,-7.6774397,0.08148278,1.0,0.050883274078369144,1214.82701587677,305000
7.5501976,-7.5501976,0.049672477,1.0,0.08870804,-0.1424225,1.5801771,7.6944084,-7.6944084,0.085725114,1.0,0.0007189152240753174,1218.4215960502625,310000
7.5539846,-7.5539846,0.05061906,1.0,0.10563148,-0.13065855,1.4967464,7.687172,-7.687172,0.08391593,1.0,0.0007138968467712403,1221.9910833835602,315000
7.539176,-7.539176,0.04691696,1.0,0.14497897,-0.101832815,1.5097874,7.6753073,-7.6753073,0.08094972,1.0,0.0007173234462738037,1225.5777039527893,320000
7.533513,-7.533513,0.045501307,1.0,0.08177455,-0.07210391,1.4076061,7.687893,-7.687893,0.084096216,1.0,0.0007179040908813477,1229.1672279834747,325000
7.5427184,-7.5427184,0.047802553,1.0,0.09856544,-0.09233474,1.5122309,7.6753354,-7.6753354,0.0809568,1.0,0.0007186047554016113,1232.760255098343,330000
7.542245,-7.542245,0.04768412,1.0,0.13186632,-0.08160609,1.5199862,7.658655,-7.658655,0.07678674,1.0,0.0007188077449798584,1236.3542971611023,335000
7.5361557,-7.5361557,0.04616186,1.0,0.09224439,-0.102160394,1.4137661,7.667083,-7.667083,0.078893594,1.0,0.0007148995876312255,1239.928798675537,340000
7.5469837,-7.5469837,0.04886888,1.0,0.13486536,-0.0956829,1.612364,7.6795597,-7.6795597,0.08201285,1.0,0.000717426872253418,1243.5159361362457,345000
7.5292745,-7.5292745,0.044441514,1.0,0.078469105,-0.0854662,1.382787,7.6808224,-7.6808224,0.08232862,1.0,0.0007200307369232177,1247.1160933971405,350000
7.5205736,-7.5205736,0.042266265,1.0,0.09485386,-0.077344924,1.3343714,7.681798,-7.681798,0.08257235,1.0,0.0007120077133178711,1250.6761348247528,355000
7.5358934,-7.5358934,0.04609625,1.0,0.092666425,-0.086565204,1.3311133,7.668049,-7.668049,0.079135075,1.0,0.0007181699752807617,1254.2669885158539,360000
7.5328536,-7.5328536,0.0453364,1.0,0.16502242,-0.09155893,1.5761219,7.681305,-7.681305,0.0824492,1.0,0.0007151328086853027,1257.8426554203033,365000
7.541404,-7.541404,0.047473934,1.0,0.12865567,-0.09758147,1.5238335,7.685059,-7.685059,0.08338773,1.0,0.0007184056758880615,1261.4346866607666,370000
7.536332,-7.536332,0.046206012,1.0,0.12169638,-0.091945745,1.5098797,7.6651382,-7.6651382,0.07840761,1.0,0.0007147970676422119,1265.0086750984192,375000
7.5434666,-7.5434666,0.047989614,1.0,0.08443117,-0.097688615,1.4782897,7.6822786,-7.6822786,0.08269253,1.0,0.0007141611576080323,1268.5794839859009,380000
7.5407014,-7.5407014,0.04729826,1.0,0.08895801,-0.08304255,1.5203111,7.6850553,-7.6850553,0.08338678,1.0,0.0007174304008483887,1272.166639328003,385000
7.5370293,-7.5370293,0.046380267,1.0,0.08114154,-0.08365303,1.4053797,7.6937103,-7.6937103,0.08555057,1.0,0.0007193273544311524,1275.7632791996002,390000
7.531687,-7.531687,0.045044675,1.0,0.13094096,-0.10406772,1.5127636,7.6783304,-7.6783304,0.0817056,1.0,0.0007156213283538818,1279.3413894176483,395000
7.542655,-7.542655,0.04778661,1.0,0.07740325,-0.08922322,1.5044358,7.6887693,-7.6887693,0.084315285,1.0,0.0007159142494201661,1282.9209637641907,400000
7.5310974,-7.5310974,0.044897407,1.0,0.095750205,-0.12775095,1.4578865,7.7025437,-7.7025437,0.087758854,1.0,0.050741955089569094,1536.6307427883148,405000
7.549636,-7.549636,0.049531925,1.0,0.10367742,-0.1123406,1.5531263,7.68735,-7.68735,0.08396042,1.0,0.0007143522262573242,1540.2025072574615,410000
7.5346155,-7.5346155,0.04577694,1.0,0.08963218,-0.1297545,1.5505562,7.696854,-7.696854,0.08633652,1.0,0.0007204627990722657,1543.804824590683,415000
7.542201,-7.542201,0.0476732,1.0,0.09617342,-0.11236465,1.5451001,7.6829004,-7.6829004,0.08284801,1.0,0.0007137406826019287,1547.3735311031342,420000
7.5292435,-7.5292435,0.04443384,1.0,0.10435534,-0.111692205,1.5314095,7.6645155,-7.6645155,0.07825176,1.0,0.0007169115066528321,1550.9580919742584,425000
7.53258,-7.53258,0.04526791,1.0,0.10533697,-0.09553824,1.5266781,7.7414274,-7.7414274,0.09747996,1.0,0.0007157152652740479,1554.536672592163,430000
7.5493627,-7.5493627,0.04946366,1.0,0.12310361,-0.114147596,1.6653473,7.695073,-7.695073,0.08589114,1.0,0.0007138911247253418,1558.10613155365,435000
7.5469217,-7.5469217,0.048853368,1.0,0.087788716,-0.07434065,1.5011771,7.677996,-7.677996,0.08162209,1.0,0.0007179693698883057,1561.695981502533,440000
7.533043,-7.533043,0.045383595,1.0,0.11303649,-0.100028984,1.5145789,7.683555,-7.683555,0.083011776,1.0,0.0007152326583862305,1565.2721478939056,445000
7.5258317,-7.5258317,0.04358097,1.0,0.08560141,-0.078348465,1.3126214,7.681862,-7.681862,0.08258843,1.0,0.0007172508239746094,1568.8584051132202,450000
7.5357103,-7.5357103,0.04605056,1.0,0.07459235,-0.067681156,1.3074709,7.6867313,-7.6867313,0.08380581,1.0,0.0007172327995300293,1572.444572687149,455000
7.533618,-7.533618,0.045527525,1.0,0.09818219,-0.14642628,1.5484468,7.6995077,-7.6995077,0.08699993,1.0,0.0007202816009521484,1576.0459837913513,460000
7.535105,-7.535105,0.045899287,1.0,0.15925257,-0.140123,1.6962177,7.692811,-7.692811,0.0853257,1.0,0.0007192867755889893,1579.642421245575,465000
7.5372367,-7.5372367,0.046432193,1.0,0.11149884,-0.08354861,1.4073967,7.6911707,-7.6911707,0.08491559,1.0,0.0007156723976135254,1583.2207865715027,470000
7.526274,-7.526274,0.043691494,1.0,0.11647572,-0.08417003,1.4500747,7.724221,-7.724221,0.093178265,1.0,0.000718357515335083,1586.812577009201,475000
7.528784,-7.528784,0.044318985,1.0,0.1514363,-0.122600414,1.5279936,7.674212,-7.674212,0.08067596,1.0,0.0007150262355804444,1590.3877115249634,480000
7.541611,-7.541611,0.047525704,1.0,0.10437581,-0.0782701,1.4331274,7.699333,-7.699333,0.086956255,1.0,0.0007183475494384765,1593.9794526100159,485000
7.543417,-7.543417,0.04797729,1.0,0.09347656,-0.0887027,1.5796198,7.6993704,-7.6993704,0.08696562,1.0,0.0007196061611175537,1597.5774865150452,490000
7.526552,-7.526552,0.043761082,1.0,0.07041366,-0.12066772,1.455059,7.6982465,-7.6982465,0.08668459,1.0,0.0007179826259613037,1601.1674032211304,495000
7.5307083,-7.5307083,0.044799976,1.0,0.11255188,-0.08312137,1.4817902,7.6801095,-7.6801095,0.08215037,1.0,0.0007180508613586425,1604.7576608657837,500000
7.533876,-7.533876,0.045591936,1.0,0.154091,-0.10017107,1.6749486,7.6937394,-7.6937394,0.08555782,1.0,0.05079657473564148,1858.7405376434326,505000
7.5375423,-7.5375423,0.0465085,1.0,0.10061579,-0.1086908,1.5546046,7.703871,-7.703871,0.08809072,1.0,0.0007125765323638916,1862.3034234046936,510000
7.53195,-7.53195,0.04511046,1.0,0.08879822,-0.11629645,1.575472,7.6924114,-7.6924114,0.08522582,1.0,0.0007131772518157959,1865.8693134784698,515000
7.5379972,-7.5379972,0.046622235,1.0,0.11429118,-0.14424847,1.6918789,7.6577687,-7.6577687,0.07656511,1.0,0.0007175159454345703,1869.4568960666656,520000
7.526777,-7.526777,0.043817155,1.0,0.18468991,-0.14255771,1.7001876,7.6875486,-7.6875486,0.084010184,1.0,0.0007156144618988038,1873.0349719524384,525000
7.540267,-7.540267,0.047189783,1.0,0.11612009,-0.09861596,1.5786834,7.705757,-7.705757,0.08856226,1.0,0.0007146206378936768,1876.6080784797668,530000
7.5283813,-7.5283813,0.044218183,1.0,0.10271895,-0.094255164,1.6147158,7.694774,-7.694774,0.08581647,1.0,0.0007139616012573242,1880.177889585495,535000
7.5233097,-7.5233097,0.042950295,1.0,0.10795668,-0.08990623,1.4664091,7.7042036,-7.7042036,0.08817385,1.0,0.0007179106712341309,1883.7674465179443,540000
7.520194,-7.520194,0.04217161,1.0,0.0843867,-0.1102487,1.4232978,7.7070746,-7.7070746,0.088891536,1.0,0.0007153289318084716,1887.3440942764282,545000
7.526151,-7.526151,0.04366079,1.0,0.12285162,-0.08688436,1.5232671,7.739298,-7.739298,0.09694741,1.0,0.0007149685382843018,1890.9189403057098,550000
7.531985,-7.531985,0.045119092,1.0,0.12608995,-0.07986344,1.5476042,7.6950154,-7.6950154,0.08587682,1.0,0.0007109789371490478,1894.4738380908966,555000
7.5420446,-7.5420446,0.047634084,1.0,0.1275803,-0.11831266,1.6132106,7.740858,-7.740858,0.097337365,1.0,0.0007159261703491211,1898.053472518921,560000
7.5401115,-7.5401115,0.04715072,1.0,0.1293025,-0.12132429,1.7509145,7.7064753,-7.7064753,0.08874183,1.0,0.0007178853511810302,1901.6429026126862,565000
7.5350804,-7.5350804,0.045893084,1.0,0.14338183,-0.1356169,1.6775494,7.698159,-7.698159,0.0866628,1.0,0.0007159511089324951,1905.2226612567902,570000
7.5325947,-7.5325947,0.04527154,1.0,0.16989703,-0.12535457,1.6125726,7.6970825,-7.6970825,0.086393535,1.0,0.0007109143733978272,1908.7772362232208,575000
7.5179057,-7.5179057,0.041599326,1.0,0.10638876,-0.10260153,1.4934217,7.7028265,-7.7028265,0.087829635,1.0,0.0007163335800170898,1912.3589069843292,580000
7.54034,-7.54034,0.047207996,1.0,0.1262482,-0.09391688,1.6586637,7.6680164,-7.6680164,0.07912706,1.0,0.0007183323383331299,1915.9505729675293,585000
7.5323668,-7.5323668,0.04521476,1.0,0.082750104,-0.07641182,1.4486564,7.7041454,-7.7041454,0.08815925,1.0,0.0007209118843078613,1919.5551359653473,590000
7.526128,-7.526128,0.04365492,1.0,0.14034742,-0.124263,1.6753316,7.7181597,-7.7181597,0.09166287,1.0,0.0007175570011138916,1923.1429243087769,595000
7.5347033,-7.5347033,0.045798764,1.0,0.11889425,-0.10356586,1.5721552,7.6834745,-7.6834745,0.082991555,1.0,0.000715299654006958,1926.7194259166718,600000
7.5271587,-7.5271587,0.04391253,1.0,0.11498501,-0.09050168,1.5562302,7.682222,-7.682222,0.08267846,1.0,0.05078905744552612,2180.664716720581,605000
7.536374,-7.536374,0.046216562,1.0,0.13945138,-0.087041266,1.6412108,7.702569,-7.702569,0.08776527,1.0,0.0007196196556091309,2184.2628185749054,610000
7.536361,-7.536361,0.04621324,1.0,0.12364941,-0.1457536,1.8465344,7.73775,-7.73775,0.096560344,1.0,0.0007183259010314941,2187.8544516563416,615000
7.528512,-7.528512,0.044250935,1.0,0.15154332,-0.07871378,1.4716971,7.7056108,-7.7056108,0.08852565,1.0,0.000721910572052002,2191.4640078544617,620000
7.5317326,-7.5317326,0.045056075,1.0,0.09875091,-0.1432667,1.551953,7.7073193,-7.7073193,0.08895286,1.0,0.0007202697277069092,2195.0653595924377,625000
7.5318394,-7.5318394,0.045082763,1.0,0.11623259,-0.11688749,1.6899399,7.7055855,-7.7055855,0.088519424,1.0,0.0007201094150543213,2198.665910720825,630000
7.541472,-7.541472,0.04749094,1.0,0.11899366,-0.14587256,1.748695,7.694571,-7.694571,0.08576572,1.0,0.0007171027183532715,2202.251428127289,635000
7.5155487,-7.5155487,0.04101018,1.0,0.106527016,-0.08015499,1.467435,7.694037,-7.694037,0.08563222,1.0,0.0007182872295379639,2205.8428671360016,640000
7.5230427,-7.5230427,0.042883605,1.0,0.1531761,-0.076711975,1.5939827,7.697712,-7.697712,0.08655098,1.0,0.0007182726383209229,2209.4342334270477,645000
7.5341735,-7.5341735,0.045666315,1.0,0.10112045,-0.1578188,1.6810023,7.696977,-7.696977,0.08636725,1.0,0.0007191019535064697,2213.0297470092773,650000
7.533498,-7.533498,0.045497485,1.0,0.15659936,-0.109913856,1.7188687,7.6906753,-7.6906753,0.08479175,1.0,0.0007232770919799804,2216.6461362838745,655000
7.5402827,-7.5402827,0.04719362,1.0,0.11085518,-0.107203186,1.6863558,7.7251463,-7.7251463,0.093409434,1.0,0.0007153546333312988,2220.2229130268097,660000
7.5329585,-7.5329585,0.0453626,1.0,0.1193958,-0.14980741,1.5258301,7.7121677,-7.7121677,0.09016493,1.0,0.00071941819190979,2223.8200070858,665000
7.530031,-7.530031,0.044630732,1.0,0.11389411,-0.10629433,1.5050591,7.6813393,-7.6813393,0.08245783,1.0,0.0007208574771881103,2227.4242980480194,670000
7.54045,-7.54045,0.047235433,1.0,0.069366254,-0.08242626,1.4288167,7.7081532,-7.7081532,0.08916126,1.0,0.0007230429172515869,2231.0395159721375,675000
7.5242167,-7.5242167,0.043177143,1.0,0.09318478,-0.117941506,1.5345483,7.707204,-7.707204,0.08892402,1.0,0.0007157951354980469,2234.6184952259064,680000
7.5292206,-7.5292206,0.044428114,1.0,0.12126951,-0.08765195,1.6130385,7.6894855,-7.6894855,0.08449441,1.0,0.0007172565460205078,2238.204781293869,685000
7.534998,-7.534998,0.045872305,1.0,0.094615996,-0.09097892,1.5034934,7.6899815,-7.6899815,0.08461833,1.0,0.0007178442001342773,2241.794005393982,690000
7.5285587,-7.5285587,0.044262625,1.0,0.08642589,-0.15633692,1.6027629,7.708338,-7.708338,0.08920733,1.0,0.0007163787364959717,2245.3759026527405,695000
7.5279307,-7.5279307,0.044105656,1.0,0.073576905,-0.11320777,1.5299885,7.6827097,-7.6827097,0.08280052,1.0,0.0007210513114929199,2248.981162548065,700000
7.5275507,-7.5275507,0.044010624,1.0,0.10830987,-0.07165036,1.5646473,7.6986275,-7.6986275,0.08677992,1.0,0.050775086736679076,2502.8565990924835,705000
7.5222664,-7.5222664,0.04268952,1.0,0.11786123,-0.09502601,1.619749,7.72214,-7.72214,0.09265797,1.0,0.0007152344703674317,2506.4327750205994,710000
7.5275035,-7.5275035,0.043998826,1.0,0.08518393,-0.095506884,1.4598978,7.742041,-7.742041,0.097633325,1.0,0.0007170206069946289,2510.0178821086884,715000
7.529253,-7.529253,0.044436265,1.0,0.124944486,-0.08942428,1.5464613,7.7002068,-7.7002068,0.087174594,1.0,0.0007181846618652344,2513.6088087558746,720000
7.5212603,-7.5212603,0.042437993,1.0,0.08035669,-0.12693702,1.5138036,7.6887484,-7.6887484,0.08431007,1.0,0.0007053768157958985,2517.1356961727142,725000
7.532652,-7.532652,0.045285977,1.0,0.14179434,-0.08150496,1.5824941,7.7117634,-7.7117634,0.09006387,1.0,0.0007105088710784912,2520.688243627548,730000
7.53261,-7.53261,0.04527551,1.0,0.11561325,-0.10488736,1.6174455,7.694952,-7.694952,0.08586094,1.0,0.0007189414024353027,2524.2829535007477,735000
7.52054,-7.52054,0.042257987,1.0,0.16778587,-0.13277404,1.6879627,7.7229443,-7.7229443,0.092859134,1.0,0.0007152522087097168,2527.8592178821564,740000
7.52195,-7.52195,0.042610317,1.0,0.13239801,-0.1021459,1.5477998,7.721099,-7.721099,0.092397615,1.0,0.0007165929794311523,2531.442186832428,745000
7.527357,-7.527357,0.043962292,1.0,0.0846867,-0.09779943,1.4720792,7.682453,-7.682453,0.08273634,1.0,0.0007123374462127685,2535.003877401352,750000
7.532973,-7.532973,0.045366213,1.0,0.119233206,-0.0889863,1.4900547,7.6924777,-7.6924777,0.085242406,1.0,0.000712744665145874,2538.567603826523,755000
7.53008,-7.53008,0.044643003,1.0,0.12012425,-0.116901636,1.5805198,7.7004633,-7.7004633,0.08723879,1.0,0.0007097050666809082,2542.116132736206,760000
7.5234113,-7.5234113,0.04297579,1.0,0.10069485,-0.15499054,1.5937581,7.692169,-7.692169,0.08516523,1.0,0.000709998083114624,2545.6661262512207,765000
7.5284986,-7.5284986,0.044247665,1.0,0.17324091,-0.08370771,1.6678004,7.706579,-7.706579,0.08876772,1.0,0.0007166641235351563,2549.2494502067566,770000
7.526257,-7.526257,0.043687277,1.0,0.09740907,-0.0972718,1.540808,7.727347,-7.727347,0.093959734,1.0,0.0007183449745178222,2552.841178894043,775000
7.5201297,-7.5201297,0.042155363,1.0,0.11748954,-0.090640165,1.5960517,7.6906004,-7.6906004,0.084773056,1.0,0.0007143036365509034,2556.412700176239,780000
7.5253973,-7.5253973,0.043472208,1.0,0.16073613,-0.14463332,1.6585199,7.7005982,-7.7005982,0.0872726,1.0,0.0007157778263092041,2559.991593360901,785000
7.5284815,-7.5284815,0.04424327,1.0,0.12757689,-0.11651056,1.6681356,7.6968203,-7.6968203,0.08632812,1.0,0.0007157991886138916,2563.570593357086,790000
7.525985,-7.525985,0.043619186,1.0,0.106546536,-0.093642205,1.4626646,7.7165837,-7.7165837,0.09126891,1.0,0.0007203353881835938,2567.1722741127014,795000
7.5307984,-7.5307984,0.04482248,1.0,0.11758515,-0.11881799,1.721341,7.7204194,-7.7204194,0.09222783,1.0,0.0007150746822357178,2570.7476513385773,800000
7.520003,-7.520003,0.042123683,1.0,0.13421313,-0.12034306,1.5901426,7.7196517,-7.7196517,0.09203585,1.0,0.05085582656860352,2825.026787519455,805000
7.5221386,-7.5221386,0.042657588,1.0,0.1416887,-0.09196475,1.574147,7.7027745,-7.7027745,0.08781663,1.0,0.0007122701168060303,2828.588141679764,810000
