training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.5716953,-7.5716953,0.055046793,1.0,0.07295139,-0.10483662,1.4509827,7.66632,-7.66632,0.078702964,1.0,0.0007248519897460938,583.6703379154205,170000
7.5755253,-7.5755253,0.056004237,1.0,0.1866225,-0.24464884,1.6010411,7.659144,-7.659144,0.076908946,1.0,0.0007231983184814453,587.286333322525,175000
7.571828,-7.571828,0.055079963,1.0,0.09110257,-0.088054635,1.4787382,7.6819706,-7.6819706,0.08261555,1.0,0.0007228686332702637,590.9006798267365,180000
7.5797515,-7.5797515,0.057060733,1.0,0.15223958,-0.15131,1.5084735,7.6434803,-7.6434803,0.07299294,1.0,0.0007254427433013917,594.5278973579407,185000
7.567872,-7.567872,0.054091055,1.0,0.22499305,-0.23761885,1.6684657,7.6661954,-7.6661954,0.07867174,1.0,0.0007214395523071289,598.135098695755,190000
7.5759654,-7.5759654,0.056114316,1.0,0.1138446,-0.115466,1.486962,7.6570244,-7.6570244,0.076379076,1.0,0.0007250329494476319,601.7602670192719,195000
7.561528,-7.561528,0.052504964,1.0,0.116070345,-0.09315069,1.4159583,7.64608,-7.64608,0.07364306,1.0,0.0007198806762695313,605.3596737384796,200000
7.5696115,-7.5696115,0.054525733,1.0,0.19760919,-0.29875708,1.6566718,7.658804,-7.658804,0.07682404,1.0,0.04348069472312927,822.7631509304047,205000
7.567044,-7.567044,0.053883903,1.0,0.083402745,-0.10562094,1.4389056,7.6722503,-7.6722503,0.08018549,1.0,0.0007275512218475342,826.4009103775024,210000
7.563725,-7.563725,0.053054143,1.0,0.108931325,-0.07846476,1.3692675,7.6616945,-7.6616945,0.07754659,1.0,0.0007302821636199951,830.0523245334625,215000
7.5582066,-7.5582066,0.051674612,1.0,0.15626527,-0.10191027,1.4605931,7.6616783,-7.6616783,0.0775426,1.0,0.000730151891708374,833.7030875682831,220000
7.5686035,-7.5686035,0.054273814,1.0,0.21709894,-0.064676486,1.4944956,7.651419,-7.651419,0.0749778,1.0,0.0007238067626953125,837.3221251964569,225000
7.573867,-7.573867,0.055589583,1.0,0.090412214,-0.08960669,1.4338679,7.6710463,-7.6710463,0.07988458,1.0,0.0007312048912048339,840.9781532287598,230000
7.5664062,-7.5664062,0.053724486,1.0,0.113926455,-0.124363974,1.5821732,7.66922,-7.66922,0.07942805,1.0,0.0007239750385284423,844.5980319976807,235000
7.579565,-7.579565,0.05701425,1.0,0.3993266,-0.3696627,2.0812397,7.705529,-7.705529,0.08850522,1.0,0.0007210473537445068,848.2032721042633,240000
7.566456,-7.566456,0.05373697,1.0,0.16743083,-0.1768896,1.6880642,7.6591825,-7.6591825,0.07691867,1.0,0.0007223242282867431,851.8148965835571,245000
7.564069,-7.564069,0.053140096,1.0,0.1913205,-0.147438,1.5043298,7.670163,-7.670163,0.07966381,1.0,0.000729079008102417,855.4602949619293,250000
7.574119,-7.574119,0.055652775,1.0,0.14136623,-0.11942743,1.5523446,7.681993,-7.681993,0.0826212,1.0,0.0007233628749847412,859.0771124362946,255000
7.5643454,-7.5643454,0.05320935,1.0,0.15045768,-0.16550314,1.4749101,7.6779413,-7.6779413,0.081608236,1.0,0.0007282024383544922,862.7181282043457,260000
7.5651236,-7.5651236,0.053403795,1.0,0.168447,-0.1238814,1.5896267,7.674637,-7.674637,0.080782205,1.0,0.0007263880729675293,866.3500719070435,265000
7.570055,-7.570055,0.05463673,1.0,0.10488009,-0.07884764,1.4627129,7.6686225,-7.6686225,0.07927858,1.0,0.0007256840705871582,869.9784955978394,270000
7.571314,-7.571314,0.054951493,1.0,0.16454943,-0.095955126,1.5696812,7.6651673,-7.6651673,0.07841484,1.0,0.0007242353439331055,873.5996758937836,275000
7.5676594,-7.5676594,0.054037772,1.0,0.19401635,-0.19483608,1.7323388,7.665881,-7.665881,0.07859333,1.0,0.0007258394241333008,877.2288768291473,280000
7.557877,-7.557877,0.051592212,1.0,0.13407135,-0.08148017,1.4216838,7.665799,-7.665799,0.078572705,1.0,0.000728501558303833,880.8713879585266,285000
7.5657473,-7.5657473,0.05355981,1.0,0.37202278,-0.21058163,1.849382,7.6971803,-7.6971803,0.08641804,1.0,0.0007249430656433106,884.4961171150208,290000
7.5631146,-7.5631146,0.052901603,1.0,0.17037104,-0.1711563,1.6746784,7.650377,-7.650377,0.074717134,1.0,0.0007209694385528565,888.1009674072266,295000
7.552836,-7.552836,0.050331973,1.0,0.103251606,-0.11150289,1.4547732,7.6687164,-7.6687164,0.079302005,1.0,0.0007212870597839355,891.7074065208435,300000
7.5651636,-7.5651636,0.05341378,1.0,0.13277963,-0.281954,1.6790836,7.6899195,-7.6899195,0.08460284,1.0,0.0430569806098938,1106.9923131465912,305000
7.564321,-7.564321,0.05320324,1.0,0.0733834,-0.09865946,1.4497888,7.6773987,-7.6773987,0.081472695,1.0,0.0007316232681274414,1110.650433063507,310000
7.556507,-7.556507,0.05124973,1.0,0.09317602,-0.086517654,1.4759105,7.6808257,-7.6808257,0.08232941,1.0,0.0007304428577423096,1114.3026509284973,315000
7.560027,-7.560027,0.052129723,1.0,0.31249782,-0.27779976,1.7430706,7.6742687,-7.6742687,0.08069018,1.0,0.0007336263656616211,1117.970786333084,320000
7.556442,-7.556442,0.05123341,1.0,0.09275735,-0.102292284,1.4879266,7.655645,-7.655645,0.076034285,1.0,0.0007348917007446289,1121.6452486515045,325000
7.549473,-7.549473,0.049491104,1.0,0.0779323,-0.13464016,1.3709421,7.6544056,-7.6544056,0.0757244,1.0,0.0007312477111816407,1125.30149102211,330000
7.554408,-7.554408,0.05072492,1.0,0.13359882,-0.12290602,1.5274458,7.664072,-7.664072,0.078141056,1.0,0.0007312370777130127,1128.9576799869537,335000
7.5687275,-7.5687275,0.054304883,1.0,0.10796982,-0.19507582,1.5992249,7.680586,-7.680586,0.08226943,1.0,0.0007327151298522949,1132.6212594509125,340000
7.5671854,-7.5671854,0.053919338,1.0,0.12718758,-0.07583446,1.4733609,7.6822014,-7.6822014,0.082673386,1.0,0.0007292627334594727,1136.2675766944885,345000
7.5553856,-7.5553856,0.05096933,1.0,0.22322455,-0.14397718,1.561732,7.6780615,-7.6780615,0.08163829,1.0,0.0007291109085083008,1139.9131343364716,350000
7.5757437,-7.5757437,0.056058977,1.0,0.13679956,-0.097247444,1.6091138,7.6939545,-7.6939545,0.08561165,1.0,0.0007325010299682617,1143.575642824173,355000
7.563073,-7.563073,0.0528913,1.0,0.32914752,-0.17064749,1.7881879,7.6578836,-7.6578836,0.07659392,1.0,0.0007303023338317871,1147.2271580696106,360000
7.571416,-7.571416,0.054976933,1.0,0.09064323,-0.10849276,1.4271501,7.66243,-7.66243,0.07773038,1.0,0.0007297038555145264,1150.875680923462,365000
7.554573,-7.554573,0.050766252,1.0,0.103750445,-0.11110948,1.4506724,7.674528,-7.674528,0.08075495,1.0,0.0007322977542877198,1154.5371732711792,370000
7.549609,-7.549609,0.04952529,1.0,0.13505732,-0.09009467,1.5061202,7.6704674,-7.6704674,0.079739764,1.0,0.0007329809665679931,1158.2020816802979,375000
7.556199,-7.556199,0.051172797,1.0,0.24767038,-0.34322745,1.8718824,7.67521,-7.67521,0.08092542,1.0,0.0007340536117553711,1161.8723533153534,380000
7.5470266,-7.5470266,0.048879694,1.0,0.10738033,-0.097870104,1.4113328,7.6561856,-7.6561856,0.076169394,1.0,0.0007312087059020996,1165.5283999443054,385000
7.550782,-7.550782,0.04981842,1.0,0.10763431,-0.09069465,1.4577554,7.6816406,-7.6816406,0.08253305,1.0,0.0007362605571746827,1169.2097063064575,390000
7.5510426,-7.5510426,0.049883455,1.0,0.12612553,-0.07029238,1.4443547,7.673749,-7.673749,0.08056019,1.0,0.0007347276687622071,1172.8833479881287,395000
7.5648313,-7.5648313,0.053330723,1.0,0.27545556,-0.081558615,1.7702649,7.677027,-7.677027,0.081379786,1.0,0.0007341376304626464,1176.5540397167206,400000
7.557554,-7.557554,0.051511396,1.0,0.10893243,-0.21246094,1.6393573,7.6779685,-7.6779685,0.08161502,1.0,0.04344549970626831,1393.7815418243408,405000
7.556776,-7.556776,0.05131691,1.0,0.08832748,-0.29391405,1.7617726,7.6701727,-7.6701727,0.07966606,1.0,0.0007303876876831054,1397.4334836006165,410000
7.558791,-7.558791,0.051820807,1.0,0.17130938,-0.19809353,1.6166505,7.6544743,-7.6544743,0.07574144,1.0,0.0007284486293792725,1401.07573056221,415000
7.5623484,-7.5623484,0.052710097,1.0,0.19849758,-0.110744536,1.5695105,7.685607,-7.685607,0.08352468,1.0,0.0007331684112548828,1404.7415761947632,420000
7.5590925,-7.5590925,0.051896125,1.0,0.13020884,-0.08851386,1.5847673,7.6545377,-7.6545377,0.07575738,1.0,0.0007341418266296387,1408.4122886657715,425000
7.5598845,-7.5598845,0.052094102,1.0,0.26920405,-0.21332687,1.7058257,7.6728897,-7.6728897,0.08034545,1.0,0.0007239655017852783,1412.0321199893951,430000
7.5510635,-7.5510635,0.04988888,1.0,0.12707861,-0.110902935,1.5618694,7.680193,-7.680193,0.08217123,1.0,0.0007332930564880371,1415.6985886096954,435000
7.5573454,-7.5573454,0.05145941,1.0,0.1865147,-0.09532644,1.679441,7.677377,-7.677377,0.081467345,1.0,0.000728893232345581,1419.3430581092834,440000
7.5520086,-7.5520086,0.050125115,1.0,0.19550069,-0.14372078,1.6129864,7.665472,-7.665472,0.07849102,1.0,0.0007352659702301026,1423.0193915367126,445000
7.5470524,-7.5470524,0.048886076,1.0,0.151361,-0.09503881,1.4765215,7.6617713,-7.6617713,0.077565715,1.0,0.0007288117408752442,1426.6634540557861,450000
7.547866,-7.547866,0.04908934,1.0,0.12259056,-0.08398038,1.5001752,7.6801767,-7.6801767,0.08216714,1.0,0.0007322205066680908,1430.3245604038239,455000
7.5518255,-7.5518255,0.05007942,1.0,0.1112763,-0.14272311,1.5382829,7.6866283,-7.6866283,0.0837801,1.0,0.0007294593811035156,1433.9718608856201,460000
7.5566072,-7.5566072,0.05127474,1.0,0.13137886,-0.20650873,1.6696982,7.680537,-7.680537,0.082257256,1.0,0.0007338284015655517,1437.6410064697266,465000
7.55936,-7.55936,0.051963028,1.0,0.22985145,-0.095109455,1.6797521,7.6984425,-7.6984425,0.08673358,1.0,0.0007257391452789307,1441.2697057724,470000
7.5527534,-7.5527534,0.05031123,1.0,0.17799546,-0.1839467,1.5973299,7.6941104,-7.6941104,0.08565058,1.0,0.0007271620750427246,1444.9055197238922,475000
7.5537033,-7.5537033,0.050548825,1.0,0.108825944,-0.13287951,1.4976829,7.693608,-7.693608,0.08552494,1.0,0.000731428337097168,1448.5626649856567,480000
7.5509143,-7.5509143,0.049851485,1.0,0.2637133,-0.29401726,1.9247792,7.6752234,-7.6752234,0.08092873,1.0,0.0007310438632965088,1452.2178876399994,485000
7.5568094,-7.5568094,0.051325332,1.0,0.11770065,-0.11507541,1.5327967,7.693859,-7.693859,0.085587785,1.0,0.0007292291641235352,1455.8640370368958,490000
7.563018,-7.563018,0.052877445,1.0,0.14125323,-0.20036022,1.7473177,7.6544113,-7.6544113,0.075725794,1.0,0.0007271445751190186,1459.499763250351,495000
7.547636,-7.547636,0.049031932,1.0,0.069166705,-0.12191151,1.461658,7.667546,-7.667546,0.07900935,1.0,0.0007300411701202393,1463.1499729156494,500000
7.5688877,-7.5688877,0.05434498,1.0,0.09746308,-0.114043325,1.5863575,7.647579,-7.647579,0.074017726,1.0,0.04441606516838074,1685.2303023338318,505000
7.5479136,-7.5479136,0.04910141,1.0,0.27733842,-0.101398885,1.7867448,7.6712627,-7.6712627,0.079938546,1.0,0.0007276151180267334,1688.8683815002441,510000
7.549636,-7.549636,0.0495319,1.0,0.10809078,-0.1538061,1.5137067,7.673155,-7.673155,0.080411695,1.0,0.0007283026218414307,1692.5098977088928,515000
7.554539,-7.554539,0.05075778,1.0,0.1006147,-0.114429794,1.6013077,7.7074213,-7.7074213,0.08897819,1.0,0.0007269006252288818,1696.144404411316,520000
7.5558577,-7.5558577,0.05108747,1.0,0.21197416,-0.2034963,1.7469692,7.679016,-7.679016,0.08187708,1.0,0.0007254426956176757,1699.7716212272644,525000
7.5566154,-7.5566154,0.05127686,1.0,0.09817163,-0.10761285,1.4281816,7.690776,-7.690776,0.084816866,1.0,0.0007273490905761719,1703.4083700180054,530000
7.5527444,-7.5527444,0.050309062,1.0,0.12670952,-0.10391965,1.5632424,7.672689,-7.672689,0.08029524,1.0,0.0007286999702453613,1707.0518734455109,535000
7.5543184,-7.5543184,0.050702598,1.0,0.09629818,-0.08719585,1.5577794,7.668383,-7.668383,0.07921873,1.0,0.0007279361724853515,1710.6915578842163,540000
7.548747,-7.548747,0.049309716,1.0,0.34318218,-0.24293372,2.0184064,7.692423,-7.692423,0.08522867,1.0,0.0007285857677459716,1714.3344895839691,545000
7.557061,-7.557061,0.0513883,1.0,0.15669888,-0.100437835,1.6851971,7.673545,-7.673545,0.080509216,1.0,0.0007232975959777832,1717.9509813785553,550000
7.5591373,-7.5591373,0.051907286,1.0,0.23347387,-0.23169312,1.8090892,7.6953363,-7.6953363,0.085957065,1.0,0.0007262162208557129,1721.5820662975311,555000
7.5444674,-7.5444674,0.048239876,1.0,0.22462268,-0.10816282,1.73676,7.695498,-7.695498,0.08599745,1.0,0.0007266296863555909,1725.2152180671692,560000
7.5538816,-7.5538816,0.050593384,1.0,0.0859828,-0.09011686,1.5073992,7.67161,-7.67161,0.080025434,1.0,0.0007279244422912597,1728.854843378067,565000
7.5441027,-7.5441027,0.04814856,1.0,0.117758974,-0.15622377,1.4485013,7.6869383,-7.6869383,0.08385739,1.0,0.0007266013145446777,1732.4878537654877,570000
7.5513554,-7.5513554,0.049961872,1.0,0.17564616,-0.20592952,1.7119164,7.666024,-7.666024,0.07862902,1.0,0.0007268881797790527,1736.1222984790802,575000
7.5478907,-7.5478907,0.049095616,1.0,0.15880625,-0.095648415,1.5890672,7.6505275,-7.6505275,0.07475492,1.0,0.000726167869567871,1739.7531416416168,580000
7.5506296,-7.5506296,0.04978028,1.0,0.13819236,-0.13265897,1.7121121,7.6566396,-7.6566396,0.076282896,1.0,0.0007270891666412353,1743.3885905742645,585000
7.548708,-7.548708,0.04929997,1.0,0.22366153,-0.20363541,1.7446662,7.686963,-7.686963,0.08386378,1.0,0.0007287555694580079,1747.0323722362518,590000
7.551045,-7.551045,0.049884222,1.0,0.16030627,-0.18446063,1.6525152,7.6901083,-7.6901083,0.0846501,1.0,0.0007260993480682373,1750.6628725528717,595000
7.547425,-7.547425,0.04897916,1.0,0.2436395,-0.2488392,1.941772,7.6705627,-7.6705627,0.07976367,1.0,0.0007276559829711914,1754.3011560440063,600000
7.5567064,-7.5567064,0.051299512,1.0,0.19369233,-0.15994067,1.7699269,7.6625395,-7.6625395,0.077757806,1.0,0.04102827858924866,1959.4425523281097,605000
7.541503,-7.541503,0.047498774,1.0,0.18496087,-0.16760626,1.575954,7.6728215,-7.6728215,0.08032839,1.0,0.00072650146484375,1963.0750632286072,610000
7.5546646,-7.5546646,0.050789133,1.0,0.40068272,-0.40982503,2.4295268,7.6811333,-7.6811333,0.08240631,1.0,0.0007224706172943115,1966.6874196529388,615000
7.552292,-7.552292,0.05019597,1.0,0.13972104,-0.18561363,1.6307833,7.6800175,-7.6800175,0.0821274,1.0,0.0007275919914245606,1970.3253831863403,620000
7.544564,-7.544564,0.048263926,1.0,0.38006175,-0.30107665,2.1238546,7.673361,-7.673361,0.0804631,1.0,0.0007240209102630616,1973.9454913139343,625000
7.553284,-7.553284,0.050444033,1.0,0.12135604,-0.09899813,1.5983748,7.662603,-7.662603,0.077773675,1.0,0.0007260270118713379,1977.5756299495697,630000
7.545744,-7.545744,0.04855892,1.0,0.09895142,-0.12169843,1.6620228,7.6661086,-7.6661086,0.07865009,1.0,0.0007231655120849609,1981.1914608478546,635000
7.547703,-7.547703,0.049048595,1.0,0.7221559,-0.59751594,2.8506908,7.6744356,-7.6744356,0.080731824,1.0,0.0007267687797546387,1984.825308561325,640000
7.550433,-7.550433,0.049731247,1.0,0.13439088,-0.13787887,1.5677996,7.6580877,-7.6580877,0.07664483,1.0,0.0007306228637695313,1988.4784259796143,645000
7.542366,-7.542366,0.04771453,1.0,0.44232348,-0.35469988,2.0908456,7.6877627,-7.6877627,0.0840636,1.0,0.0007269431114196777,1992.1131448745728,650000
7.5430374,-7.5430374,0.047882266,1.0,0.114446364,-0.10974878,1.753279,7.6770167,-7.6770167,0.08137716,1.0,0.00072471923828125,1995.7367446422577,655000
7.536792,-7.536792,0.046320915,1.0,0.22705454,-0.3395286,1.9121377,7.6707797,-7.6707797,0.079817936,1.0,0.0007237541675567627,1999.3555188179016,660000
7.5440135,-7.5440135,0.04812637,1.0,0.3134823,-0.22392991,1.8863424,7.6642284,-7.6642284,0.07818001,1.0,0.0007209535121917725,2002.960289478302,665000
7.5468397,-7.5468397,0.04883294,1.0,0.104381196,-0.11651331,1.5916823,7.6723776,-7.6723776,0.08021739,1.0,0.0007239295959472656,2006.5799407958984,670000
7.550254,-7.550254,0.049686417,1.0,0.13331546,-0.31193486,1.7431269,7.6639566,-7.6639566,0.07811211,1.0,0.0007212215423583984,2010.1860530376434,675000
7.5413666,-7.5413666,0.047464572,1.0,0.52810013,-0.3606864,2.3796945,7.6876245,-7.6876245,0.08402904,1.0,0.000726906156539917,2013.8205873966217,680000
7.5426445,-7.5426445,0.047784083,1.0,0.30257782,-0.44995996,2.1739337,7.687845,-7.687845,0.08408427,1.0,0.0007240884304046631,2017.4410331249237,685000
7.5341234,-7.5341234,0.045653887,1.0,0.08800483,-0.16734853,1.5019346,7.654934,-7.654934,0.07585642,1.0,0.0007259500980377197,2021.0707869529724,690000
7.539444,-7.539444,0.046983957,1.0,0.12332788,-0.09060883,1.5738297,7.688223,-7.688223,0.08417863,1.0,0.0007231994152069092,2024.686787366867,695000
7.545863,-7.545863,0.048588697,1.0,0.25127754,-0.30732933,1.9992971,7.666399,-7.666399,0.07872261,1.0,0.0007283080577850341,2028.3283309936523,700000
7.5328937,-7.5328937,0.045346417,1.0,0.20537516,-0.2946971,1.8399276,7.6808968,-7.6808968,0.082347125,1.0,0.04352330408096314,2245.9448552131653,705000
7.552901,-7.552901,0.05034817,1.0,0.08097385,-0.14382792,1.6154653,7.675083,-7.675083,0.08089383,1.0,0.0007397446155548096,2249.6435816287994,710000
7.543179,-7.543179,0.047917686,1.0,0.29914188,-0.2273467,2.0184498,7.670009,-7.670009,0.079625316,1.0,0.0007463905811309814,2253.375538110733,715000
7.5394344,-7.5394344,0.046981577,1.0,0.32908645,-0.13962683,1.7590573,7.682445,-7.682445,0.08273421,1.0,0.0007432109355926513,2257.091596364975,720000
7.540697,-7.540697,0.047297332,1.0,0.23238342,-0.1890128,1.7175587,7.675442,-7.675442,0.080983564,1.0,0.0007451403141021728,2260.8173015117645,725000
7.54239,-7.54239,0.04772037,1.0,0.13503201,-0.14341997,1.7020221,7.6710005,-7.6710005,0.07987315,1.0,0.0007414071083068848,2264.524341106415,730000
7.5470524,-7.5470524,0.048886195,1.0,0.10004874,-0.11882077,1.7306409,7.672693,-7.672693,0.080296144,1.0,0.0007322266578674316,2268.185477733612,735000
7.5483437,-7.5483437,0.04920895,1.0,0.1118417,-0.16397804,1.6756804,7.689782,-7.689782,0.0845686,1.0,0.00073682861328125,2271.8696241378784,740000
7.5560884,-7.5560884,0.05114509,1.0,1.168055,-0.88060784,3.9742045,7.658161,-7.658161,0.07666329,1.0,0.0007456132888793945,2275.597693681717,745000
7.544567,-7.544567,0.048264764,1.0,0.14277741,-0.16540723,1.6341627,7.6753573,-7.6753573,0.080962226,1.0,0.0007499597549438477,2279.347496032715,750000
7.55235,-7.55235,0.05021044,1.0,0.23480453,-0.116179086,1.78268,7.6874967,-7.6874967,0.083997175,1.0,0.0007345853328704834,2283.020426273346,755000
7.5468845,-7.5468845,0.04884404,1.0,0.14729045,-0.114601925,1.6418159,7.6921263,-7.6921263,0.08515449,1.0,0.0007486607074737549,2286.7637333869934,760000
7.5425615,-7.5425615,0.04776331,1.0,0.15534784,-0.13691545,1.5979613,7.669467,-7.669467,0.07948974,1.0,0.0007372936248779296,2290.450204849243,765000
7.5387497,-7.5387497,0.04681035,1.0,0.15059063,-0.24319652,1.6398656,7.6727057,-7.6727057,0.08029947,1.0,0.000739210844039917,2294.1462626457214,770000
7.5477705,-7.5477705,0.049065523,1.0,0.23646547,-0.23095788,1.8938835,7.650788,-7.650788,0.074819855,1.0,0.0007509774684906006,2297.901153564453,775000
7.5434732,-7.5434732,0.047991253,1.0,0.30896324,-0.24140684,1.9629233,7.6681705,-7.6681705,0.07916562,1.0,0.0007430720329284668,2301.6165170669556,780000
7.538988,-7.538988,0.046870008,1.0,0.21180595,-0.17326508,1.6652308,7.679077,-7.679077,0.081892185,1.0,0.0007429397106170654,2305.3312191963196,785000
7.546155,-7.546155,0.04866167,1.0,0.79887205,-0.522232,2.977781,7.6957154,-7.6957154,0.08605188,1.0,0.0007406457901000976,2309.0344519615173,790000
7.5580707,-7.5580707,0.05164056,1.0,0.29628775,-0.43512008,2.355162,7.6715336,-7.6715336,0.08000624,1.0,0.00074364914894104,2312.752701282501,795000
7.5442963,-7.5442963,0.048197098,1.0,0.8784649,-0.62276155,3.2304041,7.688591,-7.688591,0.08427078,1.0,0.0007429736137390137,2316.4675722122192,800000
7.5395374,-7.5395374,0.04700737,1.0,0.1699411,-0.23111194,1.7631407,7.6953707,-7.6953707,0.085965596,1.0,0.042081494569778444,2526.87504863739,805000
7.542181,-7.542181,0.0476683,1.0,0.28926152,-0.30707344,2.1097217,7.6905317,-7.6905317,0.08475589,1.0,0.0007262103080749512,2530.506103992462,810000
7.53871,-7.53871,0.046800468,1.0,0.11166718,-0.12921388,1.6985247,7.677079,-7.677079,0.08139279,1.0,0.0007278247356414794,2534.145230770111,815000
