training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.7245045,-7.7245045,0.09324905,1.0,0.1137437,-0.12536144,2.642648,7.7280006,-7.7280006,0.094123214,1.0,0.05065740180015564,253.28702116012573,5000
7.6578093,-7.6578093,0.07657528,1.0,0.15403163,-0.103690214,2.2569141,7.7148876,-7.7148876,0.090844914,1.0,0.0006893604755401611,256.73382687568665,10000
7.634156,-7.634156,0.07066199,1.0,0.10930781,-0.104607046,1.783779,7.6731167,-7.6731167,0.0804022,1.0,0.0006883388996124268,260.1755247116089,15000
7.6291804,-7.6291804,0.06941801,1.0,0.11604152,-0.097242385,1.7471541,7.667726,-7.667726,0.07905446,1.0,0.0006840718746185302,263.59588718414307,20000
7.604713,-7.604713,0.06330118,1.0,0.10370811,-0.09280847,1.6241782,7.6459827,-7.6459827,0.073618725,1.0,0.0006864619255065918,267.02820014953613,25000
7.597694,-7.597694,0.06154647,1.0,0.0979451,-0.08034203,1.2579523,7.644426,-7.644426,0.073229514,1.0,0.0006901983261108399,270.479195356369,30000
7.5833764,-7.5833764,0.05796703,1.0,0.07618534,-0.13405812,1.4620354,7.6349473,-7.6349473,0.070859715,1.0,0.0006895041942596436,273.92671966552734,35000
7.609425,-7.609425,0.06447925,1.0,0.0914459,-0.10120431,1.3637629,7.6350718,-7.6350718,0.070890866,1.0,0.0006858169078826905,277.3558075428009,40000
7.5765414,-7.5765414,0.0562583,1.0,0.13378036,-0.106886595,1.4523152,7.6474943,-7.6474943,0.07399647,1.0,0.0006872298240661621,280.7919602394104,45000
7.5960245,-7.5960245,0.061129034,1.0,0.11569664,-0.11173126,1.4425979,7.645339,-7.645339,0.07345772,1.0,0.000691776990890503,284.2508487701416,50000
7.5875435,-7.5875435,0.05900883,1.0,0.09959699,-0.10336889,1.4241158,7.645338,-7.645338,0.07345739,1.0,0.0007056979656219482,287.77934217453003,55000
7.5800214,-7.5800214,0.057128243,1.0,0.08728167,-0.13950743,1.4796748,7.6409636,-7.6409636,0.072363876,1.0,0.0006875674247741699,291.217182636261,60000
7.5899076,-7.5899076,0.05959992,1.0,0.12883402,-0.093525045,1.4385577,7.647528,-7.647528,0.074005,1.0,0.000689153242111206,294.66295194625854,65000
7.577487,-7.577487,0.056494743,1.0,0.08701817,-0.07657646,1.3806974,7.637686,-7.637686,0.0715445,1.0,0.0006942081451416015,298.1339957714081,70000
7.5792356,-7.5792356,0.05693187,1.0,0.14495425,-0.13243861,1.5926651,7.6151075,-7.6151075,0.06589988,1.0,0.000689673376083374,301.58236598968506,75000
7.5765443,-7.5765443,0.056259066,1.0,0.09010494,-0.09840948,1.2960032,7.641715,-7.641715,0.07255165,1.0,0.0006971017360687256,305.0678780078888,80000
7.573758,-7.573758,0.05556252,1.0,0.1170854,-0.10155759,1.4540042,7.651023,-7.651023,0.0748787,1.0,0.000696425724029541,308.5500099658966,85000
7.5726156,-7.5726156,0.055276964,1.0,0.07905663,-0.0835272,1.2769655,7.6547866,-7.6547866,0.07581961,1.0,0.0006843531608581543,311.9717791080475,90000
7.5661592,-7.5661592,0.053662684,1.0,0.104450844,-0.09598224,1.4226705,7.6323214,-7.6323214,0.07020344,1.0,0.0006813177585601807,315.37837076187134,95000
7.5691433,-7.5691433,0.054408714,1.0,0.09279751,-0.111894935,1.4927735,7.651207,-7.651207,0.07492478,1.0,0.0006850205421447754,318.8034768104553,100000
7.5671663,-7.5671663,0.053914536,1.0,0.07926029,-0.06946018,1.2461956,7.6257744,-7.6257744,0.068566546,1.0,0.05098425812721252,573.724770784378,105000
7.560787,-7.560787,0.05231984,1.0,0.09037491,-0.078874424,1.2886609,7.6685944,-7.6685944,0.079271555,1.0,0.0007157516002655029,577.3035323619843,110000
7.5613127,-7.5613127,0.052451044,1.0,0.09850209,-0.07204063,1.3045126,7.621166,-7.621166,0.06741448,1.0,0.0007173192977905274,580.890132188797,115000
7.5666738,-7.5666738,0.053791367,1.0,0.1339667,-0.1352816,1.5406606,7.617296,-7.617296,0.066447005,1.0,0.0007403191089630127,584.5917313098907,120000
7.5590167,-7.5590167,0.05187714,1.0,0.17574571,-0.095485285,1.3735571,7.6379943,-7.6379943,0.071621604,1.0,0.0007220439434051513,588.2019543647766,125000
7.565747,-7.565747,0.053559646,1.0,0.083389096,-0.11631675,1.5278132,7.634342,-7.634342,0.07070845,1.0,0.000719017219543457,591.7970440387726,130000
7.5540504,-7.5540504,0.050635636,1.0,0.06845111,-0.117323436,1.2928243,7.650591,-7.650591,0.074770756,1.0,0.0007192214488983155,595.3931543827057,135000
7.5541177,-7.5541177,0.05065243,1.0,0.09544603,-0.11829232,1.381052,7.649497,-7.649497,0.0744973,1.0,0.000722756814956665,599.0069420337677,140000
7.5497656,-7.5497656,0.04956434,1.0,0.06639256,-0.10990839,1.4025021,7.6311617,-7.6311617,0.06991344,1.0,0.0007259274005889893,602.6365826129913,145000
7.5670233,-7.5670233,0.053878814,1.0,0.09765583,-0.089833885,1.4021435,7.626994,-7.626994,0.06887157,1.0,0.0007145331859588623,606.2092528343201,150000
7.544103,-7.544103,0.048148684,1.0,0.08355398,-0.06338867,1.2544662,7.6285367,-7.6285367,0.06925714,1.0,0.0007218283653259277,609.8183979988098,155000
7.5466795,-7.5466795,0.0487928,1.0,0.10361225,-0.08274693,1.4001288,7.6208296,-7.6208296,0.0673303,1.0,0.0007210126399993897,613.4234645366669,160000
7.547846,-7.547846,0.049084377,1.0,0.07206678,-0.10151402,1.3357625,7.6453156,-7.6453156,0.073451824,1.0,0.0007205173492431641,617.0260548591614,165000
7.5628786,-7.5628786,0.052842647,1.0,0.10154879,-0.15372673,1.5574414,7.6418905,-7.6418905,0.07259564,1.0,0.0007229944705963135,620.641030550003,170000
7.540042,-7.540042,0.04713345,1.0,0.111605585,-0.06861838,1.26824,7.6399007,-7.6399007,0.07209816,1.0,0.0007372880935668946,624.3274745941162,175000
7.554744,-7.554744,0.05080886,1.0,0.118017465,-0.09847026,1.510791,7.6402683,-7.6402683,0.07219003,1.0,0.0007186836242675781,627.9208958148956,180000
7.548972,-7.548972,0.049365945,1.0,0.114214845,-0.07858157,1.3730227,7.628637,-7.628637,0.0692821,1.0,0.0007195987701416015,631.5189027786255,185000
7.558197,-7.558197,0.051672183,1.0,0.08854933,-0.09583204,1.3689749,7.6718426,-7.6718426,0.08008369,1.0,0.0007240710258483887,635.1392619609833,190000
7.548369,-7.548369,0.049215227,1.0,0.1264779,-0.06816864,1.3040898,7.664275,-7.664275,0.07819164,1.0,0.0007227462291717529,638.7529966831207,195000
7.5590854,-7.5590854,0.051894315,1.0,0.1607948,-0.11242394,1.6907693,7.650584,-7.650584,0.07476894,1.0,0.000718193531036377,642.3439679145813,200000
7.5527134,-7.5527134,0.050301336,1.0,0.10263662,-0.08700038,1.4238253,7.653968,-7.653968,0.075614884,1.0,0.051227986097335816,898.4839022159576,205000
7.545911,-7.545911,0.04860073,1.0,0.12923819,-0.07490638,1.5016141,7.647065,-7.647065,0.0738892,1.0,0.0007241436958312988,902.1046240329742,210000
7.541689,-7.541689,0.047545314,1.0,0.12266996,-0.0736472,1.3522193,7.6507998,-7.6507998,0.07482295,1.0,0.0007394574165344238,905.801914691925,215000
7.5425873,-7.5425873,0.047769815,1.0,0.12066884,-0.102856025,1.4351114,7.633305,-7.633305,0.07044928,1.0,0.000723912239074707,909.4214787483215,220000
7.540535,-7.540535,0.047256812,1.0,0.098224126,-0.09322588,1.3985229,7.654619,-7.654619,0.075777754,1.0,0.0007250251293182373,913.0466077327728,225000
7.542612,-7.542612,0.04777595,1.0,0.11514874,-0.157601,1.5463572,7.658908,-7.658908,0.07684988,1.0,0.0007229925632476807,916.6615736484528,230000
7.539793,-7.539793,0.047071125,1.0,0.09187417,-0.088757336,1.3769037,7.6420865,-7.6420865,0.072644636,1.0,0.0007274762630462647,920.2989585399628,235000
7.5508327,-7.5508327,0.04983118,1.0,0.1032505,-0.07408322,1.3401929,7.6332293,-7.6332293,0.070430264,1.0,0.0007226474761962891,923.9121994972229,240000
7.5361795,-7.5361795,0.0461678,1.0,0.08978826,-0.10742153,1.2919616,7.667217,-7.667217,0.07892714,1.0,0.0007195662975311279,927.5100345611572,245000
7.538987,-7.538987,0.046869706,1.0,0.09062528,-0.084807254,1.4442879,7.6539555,-7.6539555,0.075611725,1.0,0.0007263702392578125,931.1418886184692,250000
