training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.7922974,-7.7922974,0.110197194,1.0,0.06025196,-0.038576,1.5312985,7.7854657,-7.7854657,0.10848939,1.0,0.049678006267547606,248.39004278182983,5000
7.7007723,-7.7007723,0.08731611,1.0,0.066273734,-0.05981838,1.6676513,7.7345533,-7.7345533,0.095761225,1.0,0.0007097502708435058,251.93879771232605,10000
7.6688433,-7.6688433,0.0793337,1.0,0.044360403,-0.04811413,1.242307,7.7400923,-7.7400923,0.09714602,1.0,0.0007145609378814697,255.51160597801208,15000
7.682429,-7.682429,0.082730174,1.0,0.059807163,-0.049262088,1.4601895,7.69041,-7.69041,0.08472562,1.0,0.0007141937255859375,259.08257818222046,20000
7.653447,-7.653447,0.07548479,1.0,0.061587866,-0.04863624,1.2166674,7.669652,-7.669652,0.079535976,1.0,0.0007169247150421142,262.6672058105469,25000
7.641433,-7.641433,0.07248123,1.0,0.04320739,-0.04406867,1.2120209,7.6949444,-7.6949444,0.08585915,1.0,0.0007160843849182129,266.24763107299805,30000
7.628919,-7.628919,0.06935273,1.0,0.05638722,-0.0408941,1.3299493,7.6778436,-7.6778436,0.08158388,1.0,0.0007259941577911377,269.8776054382324,35000
7.636489,-7.636489,0.07124531,1.0,0.048450824,-0.041142575,1.155496,7.664111,-7.664111,0.078150794,1.0,0.000711441707611084,273.43481731414795,40000
7.6238265,-7.6238265,0.06807962,1.0,0.04263648,-0.05029987,1.1465613,7.685851,-7.685851,0.083585665,1.0,0.0007177824020385742,277.02373361587524,45000
7.6127925,-7.6127925,0.06532109,1.0,0.05193167,-0.044679847,1.2222168,7.671019,-7.671019,0.079877734,1.0,0.0007207824230194092,280.627649307251,50000
7.6202145,-7.6202145,0.06717655,1.0,0.03769861,-0.029875977,0.96547085,7.677924,-7.677924,0.08160397,1.0,0.0007115527153015137,284.18541622161865,55000
7.6172724,-7.6172724,0.06644113,1.0,0.04144477,-0.06683359,1.0892366,7.671978,-7.671978,0.08011756,1.0,0.0007124636173248292,287.7477378845215,60000
7.60081,-7.60081,0.062325463,1.0,0.050127875,-0.05689102,1.1273791,7.6752663,-7.6752663,0.0809395,1.0,0.0007150520801544189,291.3230016231537,65000
7.62763,-7.62763,0.06903055,1.0,0.047097452,-0.06579045,1.1673431,7.6787705,-7.6787705,0.08181566,1.0,0.000728121566772461,294.9636127948761,70000
7.6164145,-7.6164145,0.06622666,1.0,0.047888633,-0.059459966,1.2133142,7.6812944,-7.6812944,0.082446516,1.0,0.0007118619441986085,298.522926568985,75000
7.6315236,-7.6315236,0.07000383,1.0,0.041516952,-0.060184322,1.1707199,7.6722307,-7.6722307,0.08018056,1.0,0.000719790506362915,302.1218822002411,80000
7.6041923,-7.6041923,0.06317103,1.0,0.06403584,-0.070889756,1.070037,7.6867657,-7.6867657,0.08381434,1.0,0.0007115233421325684,305.6795024871826,85000
7.602863,-7.602863,0.062838666,1.0,0.06904109,-0.03625127,1.0932393,7.6769342,-7.6769342,0.08135644,1.0,0.0007121163845062256,309.240088224411,90000
7.614772,-7.614772,0.065815955,1.0,0.0625029,-0.051605724,1.1259426,7.666134,-7.666134,0.07865645,1.0,0.0007135948657989502,312.808066368103,95000
7.5979934,-7.5979934,0.061621316,1.0,0.067018375,-0.040681366,1.1119473,7.674064,-7.674064,0.08063905,1.0,0.0007156388282775879,316.3862638473511,100000
7.591893,-7.591893,0.06009621,1.0,0.07194853,-0.041104093,1.1315315,7.663765,-7.663765,0.07806428,1.0,0.04351489863395691,533.9607605934143,105000
7.5925493,-7.5925493,0.060260285,1.0,0.049173784,-0.068646505,1.1755086,7.6631317,-7.6631317,0.07790595,1.0,0.00074191255569458,537.6703271865845,110000
7.598138,-7.598138,0.061657332,1.0,0.053505536,-0.07703081,1.1342466,7.670312,-7.670312,0.07970099,1.0,0.0007469504833221435,541.4050831794739,115000
7.6131153,-7.6131153,0.06540176,1.0,0.07050863,-0.06488999,1.1530429,7.672218,-7.672218,0.08017744,1.0,0.0007419995784759522,545.1150848865509,120000
7.6075335,-7.6075335,0.06400636,1.0,0.07807632,-0.05894714,1.2041038,7.651815,-7.651815,0.07507667,1.0,0.0007418337821960449,548.8242573738098,125000
7.597458,-7.597458,0.06148753,1.0,0.058594298,-0.043456703,1.0307971,7.676099,-7.676099,0.08114773,1.0,0.0007403169631958008,552.5258457660675,130000
7.5965195,-7.5965195,0.061252765,1.0,0.06405117,-0.061262038,1.3571042,7.678998,-7.678998,0.081872545,1.0,0.0007375820636749267,556.2137598991394,135000
7.592371,-7.592371,0.06021563,1.0,0.04620156,-0.034282897,1.1229844,7.713298,-7.713298,0.09044744,1.0,0.0007370810508728027,559.8991687297821,140000
7.602149,-7.602149,0.06266026,1.0,0.051129267,-0.03996626,1.1170728,7.662421,-7.662421,0.07772818,1.0,0.0007411576747894288,563.6049604415894,145000
7.599779,-7.599779,0.062067773,1.0,0.043449532,-0.05231488,1.1453317,7.658079,-7.658079,0.07664274,1.0,0.000742796516418457,567.3189463615417,150000
7.605942,-7.605942,0.06360842,1.0,0.055390313,-0.06285523,1.1648207,7.677127,-7.677127,0.0814048,1.0,0.0007396050453186035,571.0169751644135,155000
