training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.581274,-7.581274,0.057441536,1.0,0.05926663,-0.05643361,1.1873859,7.666688,-7.666688,0.078794956,1.0,0.044650459194183346,820.7004642486572,205000
7.5605316,-7.5605316,0.05225579,1.0,0.057226922,-0.053113963,1.1278834,7.689727,-7.689727,0.08455464,1.0,0.0007403631210327148,824.4022831916809,210000
7.581607,-7.581607,0.057524666,1.0,0.044249985,-0.048219066,1.1587298,7.690357,-7.690357,0.08471227,1.0,0.0007417847156524658,828.1112103462219,215000
7.570754,-7.570754,0.05481153,1.0,0.04711915,-0.041526776,1.1041799,7.6812057,-7.6812057,0.08242445,1.0,0.0007393952369689941,831.808189868927,220000
7.5793743,-7.5793743,0.056966633,1.0,0.038871158,-0.044754717,1.0810814,7.6940227,-7.6940227,0.08562867,1.0,0.0007401575088500977,835.5089809894562,225000
7.587406,-7.587406,0.05897446,1.0,0.07512204,-0.06826008,1.2480671,7.6675854,-7.6675854,0.07901926,1.0,0.0007433842182159424,839.2259051799774,230000
7.5854177,-7.5854177,0.058477454,1.0,0.07362537,-0.045464847,1.1931669,7.6828527,-7.6828527,0.082836196,1.0,0.0007417749404907227,842.9347836971283,235000
7.577916,-7.577916,0.056601968,1.0,0.080845825,-0.05161612,1.2249823,7.7013407,-7.7013407,0.08745812,1.0,0.0007399685382843017,846.6346302032471,240000
7.5879774,-7.5879774,0.05911736,1.0,0.06100102,-0.08752804,1.246569,7.6790347,-7.6790347,0.08188166,1.0,0.000741225528717041,850.340761423111,245000
7.5851164,-7.5851164,0.058401994,1.0,0.06143347,-0.14196569,1.3756914,7.692178,-7.692178,0.08516733,1.0,0.0007397674560546875,854.0396020412445,250000
7.576576,-7.576576,0.0562669,1.0,0.060392912,-0.057477806,1.1811001,7.6918383,-7.6918383,0.08508258,1.0,0.0007397470474243164,857.7383408546448,255000
7.5704217,-7.5704217,0.054728407,1.0,0.054863814,-0.043776374,1.1524358,7.703146,-7.703146,0.08790937,1.0,0.0007389914512634277,861.4333016872406,260000
7.5791225,-7.5791225,0.05690363,1.0,0.070979625,-0.10099157,1.2245628,7.686458,-7.686458,0.08373743,1.0,0.0007386720180511475,865.1266651153564,265000
7.5678296,-7.5678296,0.054080438,1.0,0.038617175,-0.042530816,1.1224216,7.713543,-7.713543,0.09050861,1.0,0.0007405444622039795,868.8293907642365,270000
7.570434,-7.570434,0.054731462,1.0,0.06744449,-0.06309596,1.3516629,7.670262,-7.670262,0.07968843,1.0,0.0007404806613922119,872.5317983627319,275000
7.5630455,-7.5630455,0.052884392,1.0,0.06709818,-0.04759089,1.1781173,7.692668,-7.692668,0.08528995,1.0,0.0007422989368438721,876.24329662323,280000
7.575837,-7.575837,0.05608224,1.0,0.081942916,-0.04764143,1.1972133,7.6790094,-7.6790094,0.081875235,1.0,0.0007402031898498535,879.9443163871765,285000
7.582426,-7.582426,0.057729438,1.0,0.06411415,-0.09611004,1.34722,7.6725607,-7.6725607,0.08026315,1.0,0.0007416966915130616,883.6528034210205,290000
7.576355,-7.576355,0.056211703,1.0,0.061245907,-0.05756473,1.1420759,7.7020855,-7.7020855,0.087644376,1.0,0.0007395428657531738,887.3505210876465,295000
7.571948,-7.571948,0.05510991,1.0,0.07001634,-0.074309304,1.4520442,7.684419,-7.684419,0.08322781,1.0,0.0007400008678436279,891.0505290031433,300000
7.559716,-7.559716,0.052052036,1.0,0.07037287,-0.05002701,1.2102594,7.6844893,-7.6844893,0.083245255,1.0,0.044344424295425414,1112.772654056549,305000
7.568034,-7.568034,0.054131456,1.0,0.049478583,-0.043065548,1.1744394,7.7307863,-7.7307863,0.094819516,1.0,0.0007457737445831299,1116.501526594162,310000
7.5623198,-7.5623198,0.052703,1.0,0.052978,-0.08216798,1.1810949,7.70762,-7.70762,0.089027956,1.0,0.0007443330764770507,1120.223195552826,315000
7.577441,-7.577441,0.056483276,1.0,0.05515806,-0.08783643,1.2966871,7.6907816,-7.6907816,0.08481833,1.0,0.0007430230140686035,1123.9383144378662,320000
7.5599995,-7.5599995,0.05212287,1.0,0.055609375,-0.07750065,1.1958047,7.698476,-7.698476,0.08674198,1.0,0.0007394297122955322,1127.6354665756226,325000
7.5738645,-7.5738645,0.055589095,1.0,0.15675072,-0.05453623,1.3355423,7.7045145,-7.7045145,0.08825147,1.0,0.0007444134235382081,1131.3575375080109,330000
7.5758376,-7.5758376,0.05608235,1.0,0.1199682,-0.051426526,1.3022515,7.706482,-7.706482,0.08874345,1.0,0.0007425806045532227,1135.070443868637,335000
7.56002,-7.56002,0.052127965,1.0,0.087901555,-0.052448478,1.1642656,7.684535,-7.684535,0.08325681,1.0,0.0007412572860717773,1138.7767338752747,340000
7.557715,-7.557715,0.051551633,1.0,0.05669948,-0.05358779,1.1532874,7.6913505,-7.6913505,0.0849606,1.0,0.000741588020324707,1142.4846773147583,345000
7.5607643,-7.5607643,0.052314118,1.0,0.05929225,-0.06258342,1.2217678,7.724743,-7.724743,0.0933087,1.0,0.0007419670581817627,1146.1945164203644,350000
7.5714893,-7.5714893,0.054995228,1.0,0.06324697,-0.07590811,1.2975451,7.6724787,-7.6724787,0.08024268,1.0,0.000743520450592041,1149.9121224880219,355000
7.573794,-7.573794,0.055571433,1.0,0.10061117,-0.103662685,1.275932,7.690948,-7.690948,0.08485997,1.0,0.0007412782669067383,1153.6185173988342,360000
7.5696373,-7.5696373,0.054532237,1.0,0.04269843,-0.04883157,1.1712503,7.719961,-7.719961,0.09211333,1.0,0.0007418540954589844,1157.3277912139893,365000
7.566803,-7.566803,0.05382368,1.0,0.06367279,-0.05456206,1.2106591,7.6892266,-7.6892266,0.08442961,1.0,0.0007431280612945557,1161.0434350967407,370000
7.5832653,-7.5832653,0.05793933,1.0,0.07155657,-0.06320619,1.3815875,7.7047505,-7.7047505,0.088310555,1.0,0.0007413914203643799,1164.7503955364227,375000
7.554389,-7.554389,0.050720274,1.0,0.100853026,-0.07774259,1.3875248,7.68816,-7.68816,0.08416289,1.0,0.0007392154216766358,1168.446475982666,380000
7.576356,-7.576356,0.056211874,1.0,0.069810666,-0.0819623,1.2839172,7.673438,-7.673438,0.08048243,1.0,0.0007402849197387695,1172.1479041576385,385000
7.5612583,-7.5612583,0.052437544,1.0,0.081326924,-0.10412295,1.2186204,7.6980295,-7.6980295,0.08663042,1.0,0.0007424432754516601,1175.8601243495941,390000
7.561445,-7.561445,0.052484218,1.0,0.07349838,-0.06418632,1.213998,7.6936407,-7.6936407,0.08553305,1.0,0.0007386929035186768,1179.5535926818848,395000
7.566801,-7.566801,0.05382316,1.0,0.06634286,-0.1184889,1.4413232,7.7161374,-7.7161374,0.09115723,1.0,0.0007430619716644288,1183.2689063549042,400000
7.560588,-7.560588,0.052269965,1.0,0.06236699,-0.049256664,1.2020658,7.669956,-7.669956,0.07961197,1.0,0.04432489385604858,1404.8933789730072,405000
7.55742,-7.55742,0.051477954,1.0,0.057421673,-0.051520966,1.158982,7.7127404,-7.7127404,0.0903081,1.0,0.0007420637607574462,1408.6037015914917,410000
7.562707,-7.562707,0.052799713,1.0,0.082219824,-0.14880425,1.3731925,7.6981163,-7.6981163,0.086652055,1.0,0.0007427614688873291,1412.317512512207,415000
7.5667095,-7.5667095,0.05380034,1.0,0.06783233,-0.06984511,1.386466,7.6863832,-7.6863832,0.08371887,1.0,0.0007432895183563232,1416.033963918686,420000
7.574683,-7.574683,0.055793744,1.0,0.09866839,-0.042300433,1.2385954,7.697694,-7.697694,0.0865463,1.0,0.0007407968521118164,1419.7379519939423,425000
7.5599394,-7.5599394,0.052107733,1.0,0.09346206,-0.053985935,1.2111461,7.7001824,-7.7001824,0.08716867,1.0,0.0007439187526702881,1423.457549571991,430000
7.5693583,-7.5693583,0.054462507,1.0,0.05725668,-0.051927622,1.2427254,7.68564,-7.68564,0.083533,1.0,0.0007419475555419921,1427.167290687561,435000
7.5611362,-7.5611362,0.052406944,1.0,0.07373629,-0.10606468,1.3070253,7.6857653,-7.6857653,0.08356428,1.0,0.0007453781604766846,1430.8941848278046,440000
7.5500402,-7.5500402,0.04963304,1.0,0.07203536,-0.057266694,1.2253354,7.697523,-7.697523,0.08650376,1.0,0.00074368896484375,1434.6126334667206,445000
7.5851035,-7.5851035,0.058398858,1.0,0.05338314,-0.06718649,1.3976079,7.701417,-7.701417,0.08747721,1.0,0.0007420511245727539,1438.322892665863,450000
7.570834,-7.570834,0.05483152,1.0,0.08627566,-0.10334629,1.373927,7.721466,-7.721466,0.0924894,1.0,0.0007420691967010498,1442.033242225647,455000
7.563728,-7.563728,0.0530549,1.0,0.11283247,-0.07129209,1.2885872,7.69784,-7.69784,0.08658297,1.0,0.0007429565906524659,1445.748028755188,460000
7.557777,-7.557777,0.051567167,1.0,0.05783088,-0.093270436,1.2853225,7.692898,-7.692898,0.08534735,1.0,0.0007461022853851319,1449.4785437583923,465000
7.556662,-7.556662,0.051288582,1.0,0.070884526,-0.11608164,1.3500491,7.7082353,-7.7082353,0.08918179,1.0,0.0007408070087432862,1453.1825821399689,470000
7.569562,-7.569562,0.0545135,1.0,0.093124606,-0.078814015,1.3028302,7.696666,-7.696666,0.08628939,1.0,0.0007417821407318115,1456.8914966583252,475000
7.568841,-7.568841,0.054333165,1.0,0.08719577,-0.1097412,1.521121,7.7050343,-7.7050343,0.08838149,1.0,0.0007436610221862794,1460.6098048686981,480000
7.560748,-7.560748,0.05231005,1.0,0.056016296,-0.05556977,1.1936265,7.6802826,-7.6802826,0.08219368,1.0,0.0007420905590057373,1464.320261478424,485000
7.560437,-7.560437,0.052232273,1.0,0.081710175,-0.10349472,1.3890815,7.686226,-7.686226,0.08367934,1.0,0.0007451921463012695,1468.0462255477905,490000
7.565532,-7.565532,0.05350607,1.0,0.09226889,-0.12295591,1.2967219,7.6891108,-7.6891108,0.08440077,1.0,0.000742421293258667,1471.7583355903625,495000
7.5579157,-7.5579157,0.05160183,1.0,0.10988867,-0.06148066,1.3925508,7.6910143,-7.6910143,0.08487653,1.0,0.0007422286510467529,1475.469482421875,500000
7.5595183,-7.5595183,0.052002553,1.0,0.06438546,-0.055066597,1.3468319,7.6874113,-7.6874113,0.08397582,1.0,0.04524852361679077,1701.7121040821075,505000
7.5810194,-7.5810194,0.057377763,1.0,0.066393085,-0.06699917,1.454916,7.716713,-7.716713,0.09130109,1.0,0.0007400161743164063,1705.4121882915497,510000
7.5591536,-7.5591536,0.0519114,1.0,0.07354563,-0.07516385,1.3202388,7.709934,-7.709934,0.0896065,1.0,0.0007470296859741211,1709.147340297699,515000
7.570205,-7.570205,0.054674283,1.0,0.06339632,-0.09760718,1.2955391,7.703471,-7.703471,0.08799072,1.0,0.000741815185546875,1712.856419801712,520000
7.5697317,-7.5697317,0.05455587,1.0,0.07294562,-0.06221834,1.4099486,7.711642,-7.711642,0.09003337,1.0,0.0007439197540283204,1716.576022386551,525000
7.562042,-7.562042,0.052633435,1.0,0.050149895,-0.07330776,1.2877901,7.7092624,-7.7092624,0.08943849,1.0,0.0007432085514068604,1720.2920684814453,530000
7.570796,-7.570796,0.05482196,1.0,0.09249605,-0.13304372,1.4547513,7.6989136,-7.6989136,0.08685148,1.0,0.0007432083129882812,1724.0081133842468,535000
7.5662527,-7.5662527,0.05368623,1.0,0.06220767,-0.061886374,1.283753,7.683429,-7.683429,0.08298024,1.0,0.0007428290843963623,1727.7222623825073,540000
7.573913,-7.573913,0.055601276,1.0,0.099653356,-0.085691,1.5162548,7.697747,-7.697747,0.08655974,1.0,0.0007418388366699219,1731.4314603805542,545000
7.576939,-7.576939,0.056357764,1.0,0.07730163,-0.052511886,1.318096,7.705317,-7.705317,0.08845216,1.0,0.0007462135314941406,1735.1625320911407,550000
7.550674,-7.550674,0.04979144,1.0,0.06204132,-0.09355079,1.3363745,7.6949024,-7.6949024,0.085848555,1.0,0.0007422525882720948,1738.8737988471985,555000
7.555954,-7.555954,0.051111493,1.0,0.08451285,-0.08679019,1.2781143,7.6990285,-7.6990285,0.08688007,1.0,0.0007417006969451904,1742.5823059082031,560000
7.5491185,-7.5491185,0.04940259,1.0,0.08318693,-0.062768854,1.2715774,7.7086043,-7.7086043,0.08927399,1.0,0.0007432368755340576,1746.2984941005707,565000
7.5585575,-7.5585575,0.051762335,1.0,0.05823079,-0.06947477,1.368761,7.7006965,-7.7006965,0.087297,1.0,0.0007409862995147705,1750.0034291744232,570000
7.5608253,-7.5608253,0.05232934,1.0,0.058568314,-0.063458025,1.3986247,7.693194,-7.693194,0.085421436,1.0,0.0007430307388305664,1753.7185866832733,575000
7.566516,-7.566516,0.05375193,1.0,0.07157576,-0.051991947,1.3628911,7.7113037,-7.7113037,0.08994902,1.0,0.000745947265625,1757.4483261108398,580000
7.5623617,-7.5623617,0.05271344,1.0,0.10374326,-0.07869872,1.4731712,7.700674,-7.700674,0.08729155,1.0,0.0007428490161895751,1761.1625747680664,585000
7.559476,-7.559476,0.05199199,1.0,0.06634968,-0.0597177,1.2913932,7.689277,-7.689277,0.08444224,1.0,0.0007420818328857422,1764.8729877471924,590000
7.562708,-7.562708,0.05279989,1.0,0.067917146,-0.07246122,1.2582504,7.6896186,-7.6896186,0.0845276,1.0,0.0007409567832946777,1768.5777750015259,595000
7.5475407,-7.5475407,0.049008183,1.0,0.080717854,-0.05710724,1.3258244,7.712366,-7.712366,0.0902144,1.0,0.0007408906936645507,1772.2822325229645,600000
7.5580387,-7.5580387,0.05163273,1.0,0.08979492,-0.054955434,1.3131155,7.7028065,-7.7028065,0.08782457,1.0,0.0427651867389679,1986.108169555664,605000
7.5655375,-7.5655375,0.053507395,1.0,0.117979966,-0.049547616,1.2995564,7.701045,-7.701045,0.08738415,1.0,0.0007506430625915528,1989.8613884449005,610000
7.5657125,-7.5657125,0.0535511,1.0,0.11499879,-0.04578987,1.3645447,7.7547574,-7.7547574,0.10081236,1.0,0.0007496491432189942,1993.6096377372742,615000
7.5619726,-7.5619726,0.052616112,1.0,0.06236925,-0.0759195,1.4189868,7.6828766,-7.6828766,0.08284202,1.0,0.0007483232975006104,1997.3512575626373,620000
7.5511036,-7.5511036,0.04989885,1.0,0.09225881,-0.10541851,1.2958133,7.6537395,-7.6537395,0.07555781,1.0,0.0007483766078948974,2001.0931441783905,625000
7.559537,-7.559537,0.05200722,1.0,0.0515772,-0.0567594,1.3073057,7.722669,-7.722669,0.092790276,1.0,0.0007482754230499268,2004.8345251083374,630000
7.564166,-7.564166,0.05316451,1.0,0.08374056,-0.06106014,1.3908858,7.7288,-7.7288,0.09432286,1.0,0.0007468876361846924,2008.5689671039581,635000
7.562675,-7.562675,0.052791744,1.0,0.07090637,-0.080218524,1.3626938,7.6948223,-7.6948223,0.08582851,1.0,0.0007479542255401611,2012.3087418079376,640000
7.558483,-7.558483,0.05174377,1.0,0.06862971,-0.07927387,1.420326,7.715645,-7.715645,0.09103422,1.0,0.0007487668037414551,2016.0525794029236,645000
7.56206,-7.56206,0.052637905,1.0,0.11313624,-0.07122079,1.4338746,7.685995,-7.685995,0.08362178,1.0,0.0007524713516235352,2019.8149399757385,650000
7.551218,-7.551218,0.049927518,1.0,0.08007723,-0.087796375,1.3746574,7.677167,-7.677167,0.081414625,1.0,0.0007501720905303955,2023.5658042430878,655000
7.572478,-7.572478,0.055242434,1.0,0.07559353,-0.069152705,1.3864778,7.717512,-7.717512,0.09150098,1.0,0.00075060133934021,2027.318814754486,660000
7.563615,-7.563615,0.053026725,1.0,0.13062055,-0.094828375,1.4133176,7.7135425,-7.7135425,0.09050862,1.0,0.000747518539428711,2031.0564115047455,665000
7.551358,-7.551358,0.04996246,1.0,0.044247847,-0.052705757,1.2749662,7.705963,-7.705963,0.08861373,1.0,0.0007465957164764404,2034.789393901825,670000
7.5642433,-7.5642433,0.053183828,1.0,0.05598271,-0.0676601,1.2866414,7.702945,-7.702945,0.08785926,1.0,0.0007484306812286376,2038.5315506458282,675000
7.550285,-7.550285,0.04969421,1.0,0.05696722,-0.08879874,1.3616639,7.7095423,-7.7095423,0.08950845,1.0,0.0007488828659057617,2042.2759685516357,680000
7.55368,-7.55368,0.05054298,1.0,0.07027077,-0.09081786,1.3371726,7.684163,-7.684163,0.08316387,1.0,0.0007493223667144775,2046.0225841999054,685000
7.551955,-7.551955,0.05011177,1.0,0.066239,-0.06513521,1.38231,7.708972,-7.708972,0.08936599,1.0,0.0007493390083312988,2049.769283056259,690000
7.5706353,-7.5706353,0.054781836,1.0,0.06936982,-0.08798079,1.5312018,7.7125087,-7.7125087,0.09025018,1.0,0.0007498237609863281,2053.518405199051,695000
7.546551,-7.546551,0.04876078,1.0,0.10131446,-0.17152749,1.3911885,7.697674,-7.697674,0.08654146,1.0,0.0007482942581176758,2057.2598798274994,700000
7.541053,-7.541053,0.047386184,1.0,0.13921231,-0.086621754,1.4627248,7.705844,-7.705844,0.08858397,1.0,0.043401437997817996,2274.2670736312866,705000
7.5561314,-7.5561314,0.051155873,1.0,0.18428408,-0.08105591,1.5436085,7.705407,-7.705407,0.08847478,1.0,0.0007410138130187989,2277.972146511078,710000
7.550024,-7.550024,0.04962894,1.0,0.05646968,-0.05620365,1.2725252,7.7139835,-7.7139835,0.090618804,1.0,0.0007403381824493408,2281.673840522766,715000
7.5458813,-7.5458813,0.048593275,1.0,0.060824297,-0.05940222,1.2167842,7.6770144,-7.6770144,0.08137654,1.0,0.0007365128040313721,2285.3564088344574,720000
7.574362,-7.574362,0.05571346,1.0,0.09743951,-0.12790956,1.4961486,7.697212,-7.697212,0.08642611,1.0,0.0007393330574035644,2289.0530779361725,725000
7.5427465,-7.5427465,0.047809593,1.0,0.069628075,-0.06451825,1.2643969,7.679474,-7.679474,0.08199149,1.0,0.000741545581817627,2292.760809659958,730000
7.560449,-7.560449,0.05223526,1.0,0.07275835,-0.09819537,1.367372,7.712921,-7.712921,0.09035322,1.0,0.000742231798171997,2296.4719722270966,735000
7.55191,-7.55191,0.050100476,1.0,0.083687425,-0.086156644,1.393819,7.733935,-7.733935,0.09560666,1.0,0.0007398928642272949,2300.1714403629303,740000
7.5542116,-7.5542116,0.050675806,1.0,0.071071714,-0.077666104,1.337473,7.696967,-7.696967,0.086364746,1.0,0.0007400389671325684,2303.8716385364532,745000
7.553678,-7.553678,0.05054245,1.0,0.050286125,-0.14062695,1.4867274,7.7016087,-7.7016087,0.087525085,1.0,0.0007377931594848633,2307.5606076717377,750000
7.5534306,-7.5534306,0.050480597,1.0,0.06591894,-0.0807624,1.3789988,7.716824,-7.716824,0.091328934,1.0,0.0007402270793914795,2311.2617466449738,755000
7.549335,-7.549335,0.049456663,1.0,0.085934475,-0.10666433,1.3750478,7.7030144,-7.7030144,0.087876536,1.0,0.000740036678314209,2314.9619340896606,760000
7.551487,-7.551487,0.04999484,1.0,0.06977126,-0.053125065,1.3708175,7.697823,-7.697823,0.08657877,1.0,0.000743955659866333,2318.681715488434,765000
7.5491743,-7.5491743,0.049416527,1.0,0.06316414,-0.06503446,1.2806497,7.6961555,-7.6961555,0.08616188,1.0,0.000741741132736206,2322.390424966812,770000
7.560158,-7.560158,0.05216228,1.0,0.09156013,-0.110844694,1.526513,7.6895595,-7.6895595,0.08451276,1.0,0.0007393114566802978,2326.0869858264923,775000
7.5536194,-7.5536194,0.050527778,1.0,0.08318327,-0.065890834,1.418376,7.7021437,-7.7021437,0.087659,1.0,0.0007429571628570557,2329.8017756938934,780000
7.5596027,-7.5596027,0.0520236,1.0,0.08500812,-0.2989171,1.4846458,7.7058725,-7.7058725,0.08859114,1.0,0.0007410575389862061,2333.507066965103,785000
7.557536,-7.557536,0.051507037,1.0,0.055438425,-0.059044443,1.4629258,7.7072744,-7.7072744,0.08894158,1.0,0.0007393148422241211,2337.203644990921,790000
7.552404,-7.552404,0.050223976,1.0,0.08127023,-0.13546003,1.4124619,7.7356844,-7.7356844,0.09604401,1.0,0.000740564775466919,2340.9064724445343,795000
7.545767,-7.545767,0.048564628,1.0,0.06199735,-0.06687976,1.2284735,7.6841183,-7.6841183,0.083152644,1.0,0.0007422088623046875,2344.617520570755,800000
7.5604935,-7.5604935,0.052246325,1.0,0.05169529,-0.06638963,1.2861904,7.699768,-7.699768,0.087065026,1.0,0.04458961653709412,2567.5656068325043,805000
7.5586963,-7.5586963,0.051796984,1.0,0.060265664,-0.075137064,1.4477105,7.700634,-7.700634,0.08728148,1.0,0.0007439088821411132,2571.2851548194885,810000
7.5602236,-7.5602236,0.052178826,1.0,0.08056988,-0.071529984,1.4673156,7.6899824,-7.6899824,0.08461853,1.0,0.0007437238693237305,2575.003777742386,815000
