training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
2.1927652,-2.1927652,0.35488832,1.0,0.06906598,-0.12075324,1.3355545,2.1929176,-2.1929176,0.35504073,1.0,0.0005510031223297119,299.48142290115356,75000
2.1839936,-2.1839936,0.34611648,1.0,0.11666964,-0.07546545,1.5154281,2.202334,-2.202334,0.36445686,1.0,0.0005459800243377685,302.2113265991211,80000
2.2101073,-2.2101073,0.3722303,1.0,0.10865409,-0.13397554,1.8805183,2.1864212,-2.1864212,0.34854412,1.0,0.0005515777111053466,304.9692187309265,85000
2.1991768,-2.1991768,0.36129963,1.0,0.19461405,-0.09852799,2.664953,2.205219,-2.205219,0.367342,1.0,0.0005516776561737061,307.72761130332947,90000
2.1972399,-2.1972399,0.35936266,1.0,0.17370284,-0.10839452,2.3857255,2.1869593,-2.1869593,0.34908223,1.0,0.0005497107028961182,310.4761686325073,95000
2.1913095,-2.1913095,0.35343254,1.0,0.0923347,-0.16958538,2.3985724,2.1678476,-2.1678476,0.32997072,1.0,0.0005509259700775147,313.2308020591736,100000
2.1883345,-2.1883345,0.35045725,1.0,0.17666633,-0.22867084,2.768594,2.2052984,-2.2052984,0.3674215,1.0,0.04893628468513489,557.9122285842896,105000
2.183167,-2.183167,0.34528995,1.0,0.16399735,-0.19410074,2.045165,2.1947417,-2.1947417,0.35686457,1.0,0.0005672977924346924,560.7487215995789,110000
2.1828089,-2.1828089,0.34493175,1.0,0.2610985,-0.09394717,2.3043234,2.1921082,-2.1921082,0.35423112,1.0,0.0005808465003967285,563.6529574394226,115000
2.1694894,-2.1694894,0.33161244,1.0,0.08442344,-0.18298869,2.4363332,2.1876237,-2.1876237,0.34974676,1.0,0.0005688304901123047,566.4971132278442,120000
2.1951838,-2.1951838,0.35730678,1.0,0.10635653,-0.10537648,1.889521,2.1852915,-2.1852915,0.34741455,1.0,0.0005718556880950928,569.356395483017,125000
2.2079077,-2.2079077,0.37003046,1.0,0.06905249,-0.16043808,1.671349,2.1594462,-2.1594462,0.3215693,1.0,0.0005653733730316162,572.1832654476166,130000
2.1976154,-2.1976154,0.35973835,1.0,0.21700045,-0.2962924,3.020039,2.1769774,-2.1769774,0.33910048,1.0,0.0005722292423248291,575.044415473938,135000
2.1760948,-2.1760948,0.3382178,1.0,0.1060689,-0.14214714,1.9359502,2.1750474,-2.1750474,0.33717054,1.0,0.0005670270919799805,577.8795540332794,140000
2.1750803,-2.1750803,0.33720344,1.0,0.1802581,-0.12830046,1.8024738,2.1857262,-2.1857262,0.34784907,1.0,0.0005684303760528565,580.7217094898224,145000
2.1947224,-2.1947224,0.35684544,1.0,0.14916107,-0.17324758,2.0161688,2.1866112,-2.1866112,0.34873426,1.0,0.0005689705371856689,583.5665657520294,150000
2.1796007,-2.1796007,0.3417235,1.0,0.20835206,-0.2212421,2.2628875,2.1938167,-2.1938167,0.35593948,1.0,0.0005646498203277588,586.3898189067841,155000
2.174977,-2.174977,0.33710024,1.0,0.1099883,-0.18898678,1.5145456,2.1993139,-2.1993139,0.36143687,1.0,0.0005676974296569824,589.2283093929291,160000
2.1803086,-2.1803086,0.34243163,1.0,0.1432405,-0.10866152,1.5918789,2.1998253,-2.1998253,0.36194822,1.0,0.0005592413425445557,592.0245196819305,165000
2.2182775,-2.2182775,0.3804003,1.0,0.13110805,-0.09806877,1.505027,2.191667,-2.191667,0.35378993,1.0,0.0005640968799591065,594.8450076580048,170000
2.1808472,-2.1808472,0.34297034,1.0,0.1772325,-0.18820268,1.9247078,2.1940653,-2.1940653,0.35618833,1.0,0.0005659273147583008,597.674647808075,175000
2.1938,-2.1938,0.355923,1.0,0.17921168,-0.20144874,2.7384446,2.190696,-2.190696,0.35281897,1.0,0.0005610406398773194,600.4798545837402,180000
2.1678276,-2.1678276,0.32995072,1.0,0.20575982,-0.16665241,1.8239878,2.2022364,-2.2022364,0.36435938,1.0,0.0005678320407867431,603.3190183639526,185000
2.1814933,-2.1814933,0.3436164,1.0,0.05908566,-0.095115416,1.6393932,2.1866214,-2.1866214,0.34874442,1.0,0.0005695216178894043,606.1666300296783,190000
2.1804464,-2.1804464,0.3425694,1.0,0.08914556,-0.18841161,1.8353802,2.1926339,-2.1926339,0.35475677,1.0,0.0005678602695465088,609.005934715271,195000
2.1822042,-2.1822042,0.34432727,1.0,0.25731623,-0.17369148,2.597434,2.1770859,-2.1770859,0.3392089,1.0,0.0005661770820617676,611.8368237018585,200000
2.1965673,-2.1965673,0.35869032,1.0,0.16914038,-0.11304371,1.8844588,2.203617,-2.203617,0.36574,1.0,0.04850036931037903,854.3386735916138,205000
2.197166,-2.197166,0.35928893,1.0,0.0819985,-0.12730418,1.36047,2.1768818,-2.1768818,0.3390048,1.0,0.0005563626766204834,857.1204907894135,210000
2.180101,-2.180101,0.34222376,1.0,0.15850931,-0.15306613,1.9495168,2.2028224,-2.2028224,0.36494556,1.0,0.0005565558433532715,859.9032735824585,215000
2.1833124,-2.1833124,0.34543556,1.0,0.08368856,-0.111205034,1.6221125,2.180789,-2.180789,0.34291202,1.0,0.0005521904945373535,862.6642298698425,220000
2.1938214,-2.1938214,0.35594428,1.0,0.19824006,-0.100277945,2.4751835,2.188794,-2.188794,0.35091674,1.0,0.000557287073135376,865.4506692886353,225000
2.2031496,-2.2031496,0.36527267,1.0,0.25176835,-0.3153126,3.0544705,2.169977,-2.169977,0.33209997,1.0,0.0005537744045257568,868.2195444107056,230000
2.185461,-2.185461,0.34758377,1.0,0.0629959,-0.13942893,1.7361814,2.2009196,-2.2009196,0.3630428,1.0,0.0005533171176910401,870.9861335754395,235000
2.2025146,-2.2025146,0.36463755,1.0,0.16304193,-0.11791687,2.3667095,2.186206,-2.186206,0.34832904,1.0,0.0005545033454895019,873.7586538791656,240000
2.1926572,-2.1926572,0.35478026,1.0,0.1285009,-0.17550124,1.7588073,2.189981,-2.189981,0.35210377,1.0,0.0005540256977081299,876.528785943985,245000
2.203621,-2.203621,0.36574385,1.0,0.097305596,-0.25499958,2.0450268,2.1761136,-2.1761136,0.3382365,1.0,0.0005541299819946289,879.2994391918182,250000
2.1760752,-2.1760752,0.33819804,1.0,0.19436596,-0.26077643,2.2421322,2.1890926,-2.1890926,0.35121563,1.0,0.0005545983791351318,882.072434425354,255000
2.16955,-2.16955,0.33167303,1.0,0.19158429,-0.17622156,1.8372077,2.1972125,-2.1972125,0.3593353,1.0,0.0005514223098754883,884.8295495510101,260000
2.1840339,-2.1840339,0.3461569,1.0,0.11345037,-0.16360596,1.6174114,2.2011025,-2.2011025,0.36322528,1.0,0.0005521900653839111,887.5905034542084,265000
2.1719222,-2.1719222,0.3340451,1.0,0.2583295,-0.17149927,2.7207832,2.2102208,-2.2102208,0.3723439,1.0,0.0005553180694580078,890.3670973777771,270000
2.188087,-2.188087,0.3502101,1.0,0.09967972,-0.17636205,1.844111,2.1775198,-2.1775198,0.33964252,1.0,0.0005525425910949707,893.1298136711121,275000
2.16333,-2.16333,0.32545316,1.0,0.14936255,-0.13210465,1.9147284,2.189467,-2.189467,0.3515898,1.0,0.000556995677947998,895.9147958755493,280000
2.1824825,-2.1824825,0.3446054,1.0,0.21347934,-0.15646252,2.492155,2.1948802,-2.1948802,0.35700315,1.0,0.0005539344310760498,898.6844713687897,285000
2.171043,-2.171043,0.333166,1.0,0.15458754,-0.097382806,1.9079509,2.1811852,-2.1811852,0.3433082,1.0,0.000558089828491211,901.474924325943,290000
2.1876686,-2.1876686,0.34979165,1.0,0.25483474,-0.1066086,2.0962868,2.1915054,-2.1915054,0.3536284,1.0,0.0005568750381469726,904.2593030929565,295000
2.1633751,-2.1633751,0.3254981,1.0,0.2085523,-0.098722555,1.7222269,2.1820407,-2.1820407,0.34416342,1.0,0.0005517841339111328,907.0182273387909,300000
2.1958916,-2.1958916,0.35801458,1.0,0.19085442,-0.09779836,1.6732194,2.1952229,-2.1952229,0.35734594,1.0,0.04196130065917969,1116.824734210968,305000
2.182815,-2.182815,0.3449381,1.0,0.17305112,-0.14041746,1.8622597,2.1934764,-2.1934764,0.35559946,1.0,0.0005628676414489747,1119.6390762329102,310000
2.192031,-2.192031,0.35415396,1.0,0.27573815,-0.09530115,2.2096198,2.1826506,-2.1826506,0.34477347,1.0,0.0005616742134094238,1122.447450876236,315000
2.1828094,-2.1828094,0.34493223,1.0,0.18894619,-0.1450432,2.023681,2.1667385,-2.1667385,0.32886136,1.0,0.000565144681930542,1125.2731778621674,320000
2.1722164,-2.1722164,0.3343395,1.0,0.18398106,-0.27137193,2.6289208,2.1826265,-2.1826265,0.34474936,1.0,0.0005601125240325928,1128.0737442970276,325000
2.1799688,-2.1799688,0.3420918,1.0,0.126304,-0.11590824,1.9809761,2.1854212,-2.1854212,0.34754413,1.0,0.0005631254673004151,1130.8893752098083,330000
2.1629548,-2.1629548,0.32507762,1.0,0.2179635,-0.08613482,1.8690261,2.1920533,-2.1920533,0.3541764,1.0,0.0005642111778259277,1133.7104346752167,335000
2.178493,-2.178493,0.3406161,1.0,0.112412244,-0.21436788,1.860996,2.1719577,-2.1719577,0.33408087,1.0,0.0005620078086853028,1136.5204772949219,340000
2.1852489,-2.1852489,0.34737206,1.0,0.087050304,-0.31560826,1.9985248,2.1887114,-2.1887114,0.3508345,1.0,0.0005638978958129883,1139.339970588684,345000
2.1743472,-2.1743472,0.33647007,1.0,0.1860848,-0.11666839,1.7991216,2.1852584,-2.1852584,0.34738135,1.0,0.0005627855777740479,1142.1539027690887,350000
2.1576214,-2.1576214,0.31974447,1.0,0.2361604,-0.25140178,2.2427852,2.187614,-2.187614,0.3497371,1.0,0.0005595322608947754,1144.9515674114227,355000
2.1863189,-2.1863189,0.34844175,1.0,0.23681708,-0.17657208,2.1069999,2.1911395,-2.1911395,0.35326248,1.0,0.0005596424579620361,1147.7497835159302,360000
2.1835723,-2.1835723,0.34569538,1.0,0.116127804,-0.095166326,1.5175334,2.1911817,-2.1911817,0.35330474,1.0,0.000565184736251831,1150.5757110118866,365000
2.175674,-2.175674,0.33779693,1.0,0.18654014,-0.18078664,2.094124,2.1779873,-2.1779873,0.34011024,1.0,0.0005600630760192871,1153.3760297298431,370000
2.1775343,-2.1775343,0.33965725,1.0,0.27913132,-0.13425997,1.7840314,2.1915686,-2.1915686,0.3536914,1.0,0.0005695431709289551,1156.223748922348,375000
2.184843,-2.184843,0.34696603,1.0,0.13967614,-0.15312135,1.7557274,2.1847699,-2.1847699,0.3468929,1.0,0.0005576050758361816,1159.011777639389,380000
2.1748133,-2.1748133,0.33693632,1.0,0.17146733,-0.16874032,1.5682192,2.183184,-2.183184,0.34530693,1.0,0.0005622591495513916,1161.823076725006,385000
2.1716332,-2.1716332,0.3337564,1.0,0.13483676,-0.15319788,2.175169,2.1909697,-2.1909697,0.3530926,1.0,0.0005615507125854493,1164.6308341026306,390000
2.1892574,-2.1892574,0.35138035,1.0,0.1838839,-0.6763178,3.8919606,2.1879797,-2.1879797,0.3501029,1.0,0.0005636344432830811,1167.4490098953247,395000
2.1856644,-2.1856644,0.3477874,1.0,0.21478018,-0.07629345,1.8815044,2.1883855,-2.1883855,0.35050833,1.0,0.0005632298469543457,1170.2651624679565,400000
2.187358,-2.187358,0.3494808,1.0,0.13430902,-0.077877924,1.4962982,2.1852636,-2.1852636,0.34738636,1.0,0.04443625164031982,1392.446424484253,405000
2.2024634,-2.2024634,0.36458635,1.0,0.23584096,-0.155171,2.0753005,2.1797018,-2.1797018,0.34182486,1.0,0.0005600101947784424,1395.2464785575867,410000
2.193174,-2.193174,0.35529667,1.0,0.17962116,-0.14623225,1.5316042,2.1853285,-2.1853285,0.34745166,1.0,0.0005586498260498047,1398.0397317409515,415000
2.1900983,-2.1900983,0.3522211,1.0,0.14158209,-0.12634254,1.7312903,2.18366,-2.18366,0.34578294,1.0,0.0005582569122314454,1400.831020116806,420000
2.1898136,-2.1898136,0.35193664,1.0,0.16516067,-0.2711675,1.9479,2.186553,-2.186553,0.348676,1.0,0.0005617913722991944,1403.6399807929993,425000
2.16856,-2.16856,0.33068323,1.0,0.20775875,-0.6847619,3.6420221,2.183673,-2.183673,0.34579587,1.0,0.0005586784839630127,1406.4333770275116,430000
2.1565003,-2.1565003,0.3186233,1.0,0.24609631,-0.0718994,1.6157031,2.2026935,-2.2026935,0.3648165,1.0,0.0005626935958862305,1409.2468483448029,435000
2.1801145,-2.1801145,0.3422374,1.0,0.1724984,-0.2132304,1.97547,2.1806593,-2.1806593,0.34278214,1.0,0.0005607909679412842,1412.0508069992065,440000
2.1746292,-2.1746292,0.33675227,1.0,0.17503566,-0.4214856,3.126453,2.1746192,-2.1746192,0.33674228,1.0,0.0005579116344451904,1414.8403685092926,445000
2.176409,-2.176409,0.33853203,1.0,0.16146728,-0.16817342,1.864194,2.1845922,-2.1845922,0.34671515,1.0,0.0005596361637115479,1417.638552904129,450000
2.1653414,-2.1653414,0.32746416,1.0,0.21879907,-0.17016809,2.0146108,2.1765795,-2.1765795,0.3387025,1.0,0.0005602015495300293,1420.4395637512207,455000
2.180982,-2.180982,0.34310523,1.0,0.3030029,-0.23244971,2.4457774,2.1876798,-2.1876798,0.34980267,1.0,0.0005607400894165039,1423.243267774582,460000
2.177791,-2.177791,0.33991396,1.0,0.13873875,-0.11644879,1.5003892,2.1766398,-2.1766398,0.3387628,1.0,0.0005625993728637695,1426.0562677383423,465000
2.1640177,-2.1640177,0.32614082,1.0,0.13633282,-0.22346725,1.6200311,2.1786668,-2.1786668,0.3407898,1.0,0.000558054780960083,1428.8465452194214,470000
2.1837308,-2.1837308,0.34585387,1.0,0.14605495,-0.19741829,1.8131015,2.1970484,-2.1970484,0.35917133,1.0,0.000559540605545044,1431.6442518234253,475000
2.171636,-2.171636,0.33375916,1.0,0.14440767,-0.13520652,1.5513768,2.1898596,-2.1898596,0.35198247,1.0,0.0005615819931030273,1434.4521653652191,480000
2.1836767,-2.1836767,0.3457995,1.0,0.3580681,-0.090950035,2.5673742,2.1722023,-2.1722023,0.3343253,1.0,0.0005571180820465088,1437.237759590149,485000
2.1906822,-2.1906822,0.35280508,1.0,0.29442626,-0.06550276,2.099555,2.168118,-2.168118,0.33024108,1.0,0.000555846643447876,1440.016996383667,490000
2.1821012,-2.1821012,0.3442242,1.0,0.1187846,-0.11697224,1.5191247,2.193691,-2.193691,0.3558141,1.0,0.0005581275463104248,1442.8076376914978,495000
2.1793857,-2.1793857,0.34150875,1.0,0.0835956,-0.13293405,1.422157,2.1820996,-2.1820996,0.3442225,1.0,0.0005625781536102295,1445.6205320358276,500000
2.176279,-2.176279,0.3384022,1.0,0.27159554,-0.13963039,1.9242793,2.17021,-2.17021,0.3323329,1.0,0.041345296716690065,1652.3470191955566,505000
2.1821969,-2.1821969,0.34431988,1.0,0.16454884,-0.30884472,2.3493369,2.177988,-2.177988,0.340111,1.0,0.0005615273952484131,1655.1546597480774,510000
2.1823397,-2.1823397,0.34446263,1.0,0.14964452,-0.2950851,2.2533956,2.1805892,-2.1805892,0.342712,1.0,0.0005643500804901123,1657.9764137268066,515000
2.166363,-2.166363,0.3284859,1.0,0.30632854,-0.3559504,2.600274,2.2053723,-2.2053723,0.36749512,1.0,0.0005644696235656739,1660.7987651824951,520000
2.1617632,-2.1617632,0.32388636,1.0,0.2275117,-0.26758862,2.684312,2.1892548,-2.1892548,0.35137758,1.0,0.00056448392868042,1663.6211881637573,525000
2.1750655,-2.1750655,0.3371884,1.0,0.15221967,-0.16151707,1.6586034,2.1858144,-2.1858144,0.34793746,1.0,0.0005650912284851074,1666.4466478824615,530000
2.173121,-2.173121,0.33524376,1.0,0.19615352,-0.31622657,1.7913725,2.2014308,-2.2014308,0.36355388,1.0,0.0005626926898956299,1669.2601153850555,535000
2.1779623,-2.1779623,0.34008548,1.0,0.19016205,-0.2368229,1.7312227,2.1882524,-2.1882524,0.35037532,1.0,0.0005625067710876465,1672.0726528167725,540000
2.202363,-2.202363,0.364486,1.0,0.29720592,-0.4881574,4.1307635,2.1957092,-2.1957092,0.35783225,1.0,0.000564168119430542,1674.8934969902039,545000
2.179938,-2.179938,0.3420611,1.0,0.071037956,-0.0794426,1.0274969,2.1883335,-2.1883335,0.35045648,1.0,0.0005642789840698242,1677.7148954868317,550000
2.1929076,-2.1929076,0.3550306,1.0,0.09030306,-0.16806945,1.780963,2.1757808,-2.1757808,0.33790365,1.0,0.000565426778793335,1680.542032957077,555000
2.1746051,-2.1746051,0.33672804,1.0,0.22075544,-0.15759937,1.6837147,2.1930294,-2.1930294,0.3551524,1.0,0.0005646625518798828,1683.3653492927551,560000
2.178756,-2.178756,0.3408789,1.0,0.16382447,-0.14120428,1.5435293,2.1778884,-2.1778884,0.34001133,1.0,0.0005638480186462402,1686.184592962265,565000
2.1836333,-2.1836333,0.34575635,1.0,0.3695379,-0.15003894,2.3740792,2.1877613,-2.1877613,0.34988433,1.0,0.0005657161235809327,1689.0131771564484,570000
2.1896167,-2.1896167,0.35173973,1.0,0.11226226,-0.12298864,1.5001457,2.1898508,-2.1898508,0.35197395,1.0,0.0005650172233581543,1691.838267326355,575000
2.1737485,-2.1737485,0.33587134,1.0,0.13107128,-0.29427648,2.0024812,2.1760345,-2.1760345,0.33815742,1.0,0.0005638522148132324,1694.6575319766998,580000
2.179766,-2.179766,0.34188896,1.0,0.33247036,-0.31833294,3.2869315,2.1525035,-2.1525035,0.3146266,1.0,0.0005632956504821778,1697.4740135669708,585000
2.1720123,-2.1720123,0.33413532,1.0,0.13167861,-0.16353717,1.7990812,2.1903906,-2.1903906,0.35251355,1.0,0.0005643401145935059,1700.2957184314728,590000
2.1730833,-2.1730833,0.33520633,1.0,0.13531119,-0.27299595,1.982676,2.1750157,-2.1750157,0.3371386,1.0,0.0005653037548065186,1703.1222405433655,595000
2.182487,-2.182487,0.34461012,1.0,0.40885022,-0.16703874,2.6823647,2.1841292,-2.1841292,0.34625196,1.0,0.0005640386104583741,1705.942437171936,600000
2.1916306,-2.1916306,0.3537537,1.0,0.109464064,-0.17429146,2.0225708,2.1779296,-2.1779296,0.3400525,1.0,0.040037497997283934,1906.1299307346344,605000
2.1815457,-2.1815457,0.34366876,1.0,0.40106022,-0.17813888,3.4216661,2.211838,-2.211838,0.37396097,1.0,0.0005572822570800781,1908.9163506031036,610000
2.1632705,-2.1632705,0.32539365,1.0,0.20469072,-0.3242385,2.083154,2.1886039,-2.1886039,0.35072702,1.0,0.0005542346000671387,1911.6875286102295,615000
2.1714168,-2.1714168,0.3335399,1.0,0.15718418,-0.13850792,1.6704769,2.1936817,-2.1936817,0.35580474,1.0,0.0005568762302398682,1914.471913576126,620000
2.165223,-2.165223,0.32734594,1.0,0.28964165,-0.29352787,2.2714515,2.1774619,-2.1774619,0.33958483,1.0,0.0005551923751831054,1917.2478787899017,625000
2.2060773,-2.2060773,0.3682003,1.0,0.20677507,-0.28827524,2.6881366,2.1828918,-2.1828918,0.3450147,1.0,0.000555596399307251,1920.0258643627167,630000
2.1812618,-2.1812618,0.34338468,1.0,0.115492396,-0.17760092,1.6492572,2.185756,-2.185756,0.34787905,1.0,0.000554350996017456,1922.7976231575012,635000
2.1875296,-2.1875296,0.3496524,1.0,0.15713741,-0.15738064,1.8406781,2.200149,-2.200149,0.36227196,1.0,0.0005549590587615967,1925.572422027588,640000
2.175803,-2.175803,0.3379259,1.0,0.18968283,-0.23645253,1.9306197,2.1696506,-2.1696506,0.33177337,1.0,0.000557648515701294,1928.3606684207916,645000
2.184986,-2.184986,0.34710914,1.0,0.5349629,-0.46314484,4.258986,2.1902318,-2.1902318,0.35235494,1.0,0.0005592665672302246,1931.1570048332214,650000
2.1955233,-2.1955233,0.35764626,1.0,0.08903302,-0.10481111,1.2323015,2.169723,-2.169723,0.33184594,1.0,0.0005594511985778809,1933.9542644023895,655000
2.165276,-2.165276,0.32739884,1.0,0.17053702,-0.15949279,1.5601153,2.178793,-2.178793,0.34091586,1.0,0.0005564405918121338,1936.7364709377289,660000
2.1820476,-2.1820476,0.34417054,1.0,0.2713108,-0.306162,2.8568923,2.180326,-2.180326,0.342449,1.0,0.0005566368103027344,1939.5196583271027,665000
2.1602757,-2.1602757,0.32239884,1.0,0.28307924,-0.3465799,2.3527856,2.1962085,-2.1962085,0.35833126,1.0,0.000558773136138916,1942.313527584076,670000
2.1740236,-2.1740236,0.3361466,1.0,0.15370002,-0.2355878,1.8603951,2.1615057,-2.1615057,0.32362854,1.0,0.0005578965187072754,1945.1030139923096,675000
2.1804845,-2.1804845,0.3426075,1.0,0.10428283,-0.32804853,2.4090328,2.1991024,-2.1991024,0.36122537,1.0,0.0005536605834960938,1947.8713202476501,680000
2.1771932,-2.1771932,0.33931595,1.0,0.29128498,-0.089483164,2.4496708,2.174672,-2.174672,0.33679485,1.0,0.0005573680877685547,1950.658164024353,685000
2.193891,-2.193891,0.3560139,1.0,0.32347497,-0.5722482,3.755244,2.1851454,-2.1851454,0.3472684,1.0,0.000555527400970459,1953.435804605484,690000
2.202028,-2.202028,0.36415094,1.0,0.1626391,-0.3077395,1.8201134,2.1716557,-2.1716557,0.33377868,1.0,0.0005543565273284912,1956.2075908184052,695000
2.184463,-2.184463,0.34658605,1.0,0.18433082,-0.2700902,1.9639032,2.171082,-2.171082,0.33320498,1.0,0.0005552848815917969,1958.9840183258057,700000
2.1814506,-2.1814506,0.34357363,1.0,0.2877592,-0.12167416,2.5323648,2.1942046,-2.1942046,0.3563274,1.0,0.042741437292099,2172.6912083625793,705000
2.1777985,-2.1777985,0.3399214,1.0,0.21975178,-0.29892927,2.431025,2.163518,-2.163518,0.32564092,1.0,0.0005726694107055664,2175.5545587539673,710000
2.185648,-2.185648,0.347771,1.0,0.17360362,-0.34082353,2.4107964,2.1780667,-2.1780667,0.34018952,1.0,0.0005707536220550538,2178.4083302021027,715000
2.1657724,-2.1657724,0.32789528,1.0,0.1118807,-0.19191031,1.4718847,2.1807897,-2.1807897,0.34291273,1.0,0.0005678328990936279,2181.247498512268,720000
2.2003741,-2.2003741,0.362497,1.0,0.2327574,-0.36727685,2.6297104,2.177405,-2.177405,0.33952805,1.0,0.000570763349533081,2184.101318359375,725000
2.1671667,-2.1671667,0.32928973,1.0,0.104373254,-0.15733837,1.3291068,2.184564,-2.184564,0.34668708,1.0,0.0005749549865722656,2186.9760971069336,730000
2.1766481,-2.1766481,0.33877102,1.0,0.31689948,-0.22850817,2.3038368,2.2047694,-2.2047694,0.36689237,1.0,0.0005722507476806641,2189.8373596668243,735000
2.1649208,-2.1649208,0.32704392,1.0,0.12936251,-0.5354103,2.4823751,2.165803,-2.165803,0.32792583,1.0,0.0005702500343322754,2192.6886134147644,740000
2.1629574,-2.1629574,0.3250804,1.0,0.22881803,-0.26787663,2.147391,2.175116,-2.175116,0.3372392,1.0,0.0005696964263916016,2195.5370993614197,745000
2.1832404,-2.1832404,0.34536335,1.0,0.25921485,-0.29382658,2.9212253,2.1624303,-2.1624303,0.32455313,1.0,0.0005695536613464355,2198.3848712444305,750000
2.1936889,-2.1936889,0.35581195,1.0,0.16393635,-0.28405914,2.655349,2.1968603,-2.1968603,0.35898334,1.0,0.0005691135883331299,2201.2304430007935,755000
2.2037706,-2.2037706,0.36589378,1.0,0.38495493,-0.18561496,3.2787714,2.181553,-2.181553,0.34367585,1.0,0.0005713420867919922,2204.087157011032,760000
2.190402,-2.190402,0.35252506,1.0,0.165119,-0.14677508,1.7995257,2.184288,-2.184288,0.34641117,1.0,0.0005699360370635987,2206.93684053421,765000
2.1869152,-2.1869152,0.34903806,1.0,0.16211566,-0.1176067,1.5925535,2.1862383,-2.1862383,0.3483611,1.0,0.0005682839393615723,2209.7782638072968,770000
2.1825104,-2.1825104,0.34463355,1.0,0.1747511,-0.1789518,1.6052297,2.1846013,-2.1846013,0.34672448,1.0,0.0005697830200195312,2212.627182483673,775000
2.178024,-2.178024,0.34014702,1.0,0.33619115,-0.1320972,2.1103082,2.1825922,-2.1825922,0.34471518,1.0,0.0005740344524383545,2215.497358083725,780000
2.1752396,-2.1752396,0.33736265,1.0,0.14255095,-0.10994896,1.5542692,2.184287,-2.184287,0.34641024,1.0,0.0005713436126708985,2218.3540799617767,785000
2.1745386,-2.1745386,0.33666152,1.0,0.3179681,-0.14237222,1.9803212,2.1822727,-2.1822727,0.34439567,1.0,0.0005714756488800048,2221.211462020874,790000
2.1851768,-2.1851768,0.34729987,1.0,0.7166553,-0.27394897,3.132808,2.184225,-2.184225,0.346348,1.0,0.000570152473449707,2224.0622279644012,795000
2.18785,-2.18785,0.34997308,1.0,0.13957903,-0.26449856,1.8407329,2.1791444,-2.1791444,0.34126735,1.0,0.0005732219696044921,2226.928341150284,800000
2.1820078,-2.1820078,0.34413087,1.0,0.25997317,-0.26982287,2.1356108,2.1779332,-2.1779332,0.34005615,1.0,0.046105906105041505,2457.45787525177,805000
2.165529,-2.165529,0.32765186,1.0,0.26453274,-0.1472022,2.0721724,2.2031918,-2.2031918,0.36531484,1.0,0.0005603511333465576,2460.2596347332,810000
