training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
2.1284041,-2.1284041,0.29052702,1.0,0.42469102,-0.29459938,7.219301,2.1413155,-2.1413155,0.30343857,1.0,0.0005315946102142335,294.6702711582184,65000
2.1233134,-2.1233134,0.2854364,1.0,0.94138306,-1.5299187,21.758028,2.1343603,-2.1343603,0.29648325,1.0,0.0005303923606872559,297.32223653793335,70000
2.1159096,-2.1159096,0.27803248,1.0,0.44416824,-0.59622186,9.485323,2.1368296,-2.1368296,0.29895258,1.0,0.0005343422889709473,299.9939515590668,75000
2.101785,-2.101785,0.2639079,1.0,0.37859136,-0.2309281,5.4356413,2.1445084,-2.1445084,0.3066313,1.0,0.0005291264057159424,302.63958740234375,80000
2.1238828,-2.1238828,0.28600574,1.0,0.55988246,-0.8230928,12.222213,2.13582,-2.13582,0.29794288,1.0,0.0005277812004089355,305.2784972190857,85000
2.1196742,-2.1196742,0.2817973,1.0,0.3818089,-0.2708826,5.9680805,2.1355662,-2.1355662,0.29768908,1.0,0.0005329484939575195,307.943243265152,90000
2.1176257,-2.1176257,0.27974886,1.0,0.41266394,-0.5926517,9.453374,2.1138701,-2.1138701,0.27599317,1.0,0.0005366125106811523,310.62631011009216,95000
2.1256053,-2.1256053,0.28772828,1.0,0.57700247,-0.88984835,12.77384,2.1437073,-2.1437073,0.30583048,1.0,0.0005320361614227295,313.2864947319031,100000
2.1302772,-2.1302772,0.29239997,1.0,0.22065184,-0.13502924,3.4352555,2.142219,-2.142219,0.3043419,1.0,0.036577453184127806,496.1737642288208,105000
2.1104236,-2.1104236,0.27254662,1.0,0.58844936,-0.9044939,13.021367,2.1333847,-2.1333847,0.29550767,1.0,0.0005521105766296386,498.9343206882477,110000
2.1117458,-2.1117458,0.2738688,1.0,0.19796914,-0.17188792,2.4730327,2.1425066,-2.1425066,0.30462945,1.0,0.0005548587322235108,501.7086181640625,115000
2.1194055,-2.1194055,0.28152847,1.0,0.38938376,-0.6754333,9.486592,2.1519208,-2.1519208,0.31404376,1.0,0.0005527596950531006,504.4724202156067,120000
2.1257048,-2.1257048,0.2878278,1.0,0.54209477,-0.8136142,11.469945,2.1467712,-2.1467712,0.3088942,1.0,0.0005499721050262451,507.222284078598,125000
2.1319237,-2.1319237,0.29404658,1.0,0.88129985,-0.5176872,12.24797,2.1459694,-2.1459694,0.30809242,1.0,0.0005515311717987061,509.9799437522888,130000
2.1234312,-2.1234312,0.28555414,1.0,0.30798173,-0.51211727,7.353166,2.1432471,-2.1432471,0.30537003,1.0,0.0005550402164459228,512.7551481723785,135000
2.1049414,-2.1049414,0.26706436,1.0,0.5628063,-0.2957735,5.957187,2.1315057,-2.1315057,0.2936287,1.0,0.0005469934940338135,515.4901192188263,140000
2.1288118,-2.1288118,0.29093474,1.0,0.46827766,-0.29569823,6.7865453,2.1441722,-2.1441722,0.3062951,1.0,0.0005526988983154297,518.2536175251007,145000
2.12711,-2.12711,0.28923297,1.0,0.71945894,-0.46130198,10.048188,2.1439795,-2.1439795,0.30610266,1.0,0.000552086067199707,521.0140519142151,150000
2.1242974,-2.1242974,0.28642038,1.0,0.3683427,-0.5298438,7.6038957,2.128498,-2.128498,0.29062086,1.0,0.0005531476020812988,523.7797935009003,155000
2.1187196,-2.1187196,0.28084248,1.0,0.6631045,-0.42208445,9.558875,2.136192,-2.136192,0.298315,1.0,0.000550189208984375,526.5307440757751,160000
2.106008,-2.106008,0.26813108,1.0,0.35160494,-0.15766564,4.245799,2.1394677,-2.1394677,0.3015907,1.0,0.0005497998714447021,529.2797472476959,165000
2.121674,-2.121674,0.2837968,1.0,0.41668445,-0.24675232,5.5871515,2.1427531,-2.1427531,0.30487606,1.0,0.0005518856048583984,532.0391788482666,170000
2.1190464,-2.1190464,0.28116947,1.0,0.23163761,-0.43016136,4.96255,2.1245804,-2.1245804,0.28670323,1.0,0.0005541404247283936,534.8098845481873,175000
2.118697,-2.118697,0.28081995,1.0,0.55664355,-0.4188471,4.3810244,2.1194444,-2.1194444,0.2815674,1.0,0.0005525104999542236,537.5724408626556,180000
2.1274307,-2.1274307,0.28955376,1.0,0.35206372,-0.61365896,7.835327,2.1200743,-2.1200743,0.2821973,1.0,0.0005516013622283935,540.3304512500763,185000
2.1215386,-2.1215386,0.28366175,1.0,0.47786292,-0.2845791,6.6424766,2.1295676,-2.1295676,0.29169056,1.0,0.0005543604373931885,543.1022570133209,190000
2.1287954,-2.1287954,0.2909183,1.0,0.4486778,-0.2483803,5.3508887,2.1221755,-2.1221755,0.28429836,1.0,0.0005537006855010987,545.8707647323608,195000
2.117416,-2.117416,0.2795387,1.0,0.5465539,-0.29443997,7.2766924,2.1297555,-2.1297555,0.29187846,1.0,0.0005515730857849121,548.6286337375641,200000
2.114644,-2.114644,0.2767669,1.0,0.77799124,-0.47000837,10.077228,2.1360095,-2.1360095,0.29813236,1.0,0.043535785961151124,766.3075671195984,205000
2.1038828,-2.1038828,0.26600578,1.0,0.51380974,-0.31173956,6.4340734,2.1421905,-2.1421905,0.3043133,1.0,0.0005487699031829834,769.0514204502106,210000
2.114818,-2.114818,0.2769413,1.0,0.34864062,-0.19393426,4.072376,2.1308947,-2.1308947,0.2930176,1.0,0.0005490128993988037,771.7964887619019,215000
2.0968575,-2.0968575,0.25898045,1.0,0.4774071,-0.74924576,10.221269,2.1267543,-2.1267543,0.2888773,1.0,0.0005459280967712402,774.5261328220367,220000
2.122763,-2.122763,0.284886,1.0,0.3360439,-0.5195712,7.4045105,2.1313221,-2.1313221,0.2934451,1.0,0.0005489277362823486,777.2707753181458,225000
2.1161463,-2.1161463,0.2782694,1.0,0.554777,-0.36369598,7.7206826,2.1362326,-2.1362326,0.29835564,1.0,0.0005488296031951904,780.0149273872375,230000
2.1028469,-2.1028469,0.26496983,1.0,0.34834534,-0.22563195,4.192856,2.1336703,-2.1336703,0.29579324,1.0,0.0005486714839935303,782.7582881450653,235000
2.1120443,-2.1120443,0.2741673,1.0,0.2476511,-0.09230481,2.3098876,2.1249986,-2.1249986,0.2871214,1.0,0.000546312952041626,785.4898564815521,240000
2.1188605,-2.1188605,0.28098348,1.0,1.6567589,-1.0367118,21.420197,2.1223886,-2.1223886,0.2845114,1.0,0.0005525611877441406,788.2526662349701,245000
2.112916,-2.112916,0.2750387,1.0,0.66782045,-0.46122366,9.63755,2.1282258,-2.1282258,0.29034892,1.0,0.0005490520477294922,790.9979302883148,250000
2.1132398,-2.1132398,0.27536264,1.0,0.4764875,-0.8253834,10.737228,2.1530254,-2.1530254,0.31514835,1.0,0.0005454129695892334,793.7249984741211,255000
2.0991817,-2.0991817,0.2613045,1.0,0.70181936,-1.1981002,14.87122,2.141488,-2.141488,0.30361098,1.0,0.0005423685550689697,796.4368453025818,260000
2.1228304,-2.1228304,0.28495345,1.0,0.62834734,-0.29144228,6.581132,2.1176307,-2.1176307,0.2797538,1.0,0.0005459455966949463,799.1665773391724,265000
2.1136813,-2.1136813,0.2758044,1.0,0.652379,-0.42803833,8.782154,2.1264734,-2.1264734,0.28859633,1.0,0.0005498202800750733,801.9156877994537,270000
2.1319366,-2.1319366,0.2940596,1.0,0.36834565,-0.6531282,8.187609,2.130882,-2.130882,0.29300493,1.0,0.0005523598670959472,804.6774904727936,275000
2.123774,-2.123774,0.28589714,1.0,0.99649036,-0.6009264,12.885511,2.1328866,-2.1328866,0.29500967,1.0,0.0005488641738891602,807.4218151569366,280000
2.1048124,-2.1048124,0.2669353,1.0,0.41148812,-0.6310632,8.071466,2.129562,-2.129562,0.2916848,1.0,0.0005478696346282959,810.1611671447754,285000
2.1249256,-2.1249256,0.28704846,1.0,0.17374636,-0.18253417,2.3481884,2.1419322,-2.1419322,0.30405515,1.0,0.0005496813774108887,812.9095776081085,290000
2.1321278,-2.1321278,0.29425076,1.0,0.5235347,-0.9029465,11.499287,2.1175456,-2.1175456,0.2796686,1.0,0.000552706241607666,815.6731142997742,295000
2.1108222,-2.1108222,0.272945,1.0,0.78401136,-0.47385007,9.891272,2.1129613,-2.1129613,0.27508432,1.0,0.0005481378555297851,818.4138073921204,300000
2.101669,-2.101669,0.2637919,1.0,0.37080753,-0.27804375,5.592902,2.136114,-2.136114,0.29823685,1.0,0.03727924008369446,1004.8100111484528,305000
2.1218212,-2.1218212,0.28394422,1.0,0.51640475,-0.77121127,9.794049,2.12896,-2.12896,0.2910827,1.0,0.0005541934967041016,1007.5809824466705,310000
2.1087012,-2.1087012,0.2708244,1.0,0.12912194,-0.29348415,3.3275936,2.1245303,-2.1245303,0.28665325,1.0,0.0005479311943054199,1010.3206417560577,315000
2.0982094,-2.0982094,0.26033255,1.0,1.3764372,-0.7164724,15.732082,2.1323032,-2.1323032,0.29442608,1.0,0.0005547510147094727,1013.0944006443024,320000
2.1065404,-2.1065404,0.2686633,1.0,0.41882277,-0.724232,8.959592,2.129547,-2.129547,0.29167005,1.0,0.0005486608505249023,1015.8377084732056,325000
2.1225057,-2.1225057,0.28462866,1.0,0.7450194,-1.259705,15.599641,2.1241002,-2.1241002,0.28622317,1.0,0.0005520695209503174,1018.5980596542358,330000
2.1184878,-2.1184878,0.2806107,1.0,0.36593854,-0.1688563,3.6862073,2.096835,-2.096835,0.25895804,1.0,0.000551378583908081,1021.3549561500549,335000
2.1129994,-2.1129994,0.27512252,1.0,0.3875252,-0.6568606,7.5990863,2.135532,-2.135532,0.29765487,1.0,0.0005513376712799073,1024.1116480827332,340000
2.1122732,-2.1122732,0.27439633,1.0,0.5533444,-0.8547887,10.576097,2.1365209,-2.1365209,0.29864392,1.0,0.0005509144306182862,1026.8662240505219,345000
2.107006,-2.107006,0.26912892,1.0,0.48489755,-0.20106333,5.5580277,2.1318407,-2.1318407,0.29396373,1.0,0.0005556129455566406,1029.6442923545837,350000
2.1209183,-2.1209183,0.28304118,1.0,1.6011662,-0.89101946,18.626467,2.1370573,-2.1370573,0.2991802,1.0,0.0005521759510040284,1032.4051759243011,355000
2.1200442,-2.1200442,0.28216705,1.0,0.44703954,-0.8742242,10.570714,2.1239133,-2.1239133,0.2860362,1.0,0.000550589942932129,1035.1581292152405,360000
2.103212,-2.103212,0.2653352,1.0,0.38104302,-0.5811388,6.902484,2.1274414,-2.1274414,0.28956443,1.0,0.0005481825351715088,1037.8990457057953,365000
2.0975008,-2.0975008,0.25962377,1.0,0.5353135,-0.90005565,11.820199,2.113849,-2.113849,0.2759717,1.0,0.000552079725265503,1040.65944814682,370000
2.1246862,-2.1246862,0.28680927,1.0,0.84013224,-0.5180337,10.925009,2.1328673,-2.1328673,0.29499054,1.0,0.0005473181247711181,1043.396042585373,375000
2.1113207,-2.1113207,0.27344352,1.0,0.64210945,-1.1491791,13.448267,2.1170716,-2.1170716,0.27919453,1.0,0.0005521177768707276,1046.1566352844238,380000
2.1030376,-2.1030376,0.26516053,1.0,0.27679574,-0.20200682,3.2359748,2.1166575,-2.1166575,0.2787805,1.0,0.0005502223014831543,1048.9077506065369,385000
2.1009445,-2.1009445,0.26306748,1.0,0.19132538,-0.8195883,4.272549,2.1233084,-2.1233084,0.2854314,1.0,0.0005554200172424316,1051.6848540306091,390000
2.1019714,-2.1019714,0.26409432,1.0,0.5238685,-0.94691885,10.8210745,2.121488,-2.121488,0.283611,1.0,0.0005480302333831787,1054.4250092506409,395000
2.1028636,-2.1028636,0.2649864,1.0,0.75865734,-1.2884992,14.989017,2.1322207,-2.1322207,0.2943436,1.0,0.0005514126777648925,1057.182076215744,400000
2.11895,-2.11895,0.2810729,1.0,1.0854325,-0.59602165,12.239939,2.1200702,-2.1200702,0.28219318,1.0,0.0380597198009491,1247.4806790351868,405000
2.1131878,-2.1131878,0.27531055,1.0,1.6100848,-0.9706986,18.48655,2.1236296,-2.1236296,0.2857526,1.0,0.000542589807510376,1250.193631887436,410000
2.1087956,-2.1087956,0.27091885,1.0,0.31520617,-0.14253095,2.2713017,2.1260595,-2.1260595,0.28818256,1.0,0.0005466766834259033,1252.9270188808441,415000
2.1148,-2.1148,0.27692294,1.0,0.39397332,-0.6610363,8.805573,2.1239836,-2.1239836,0.28610656,1.0,0.0005477075576782226,1255.665560245514,420000
2.1038623,-2.1038623,0.26598507,1.0,0.64028645,-1.0309757,10.749413,2.1175232,-2.1175232,0.2796461,1.0,0.0005484801292419434,1258.4079644680023,425000
2.1135862,-2.1135862,0.2757091,1.0,0.60518074,-1.0821371,12.269509,2.1313348,-2.1313348,0.2934578,1.0,0.0005473485946655273,1261.1447110176086,430000
2.1012144,-2.1012144,0.26333743,1.0,1.7901202,-1.0338689,21.00542,2.1277876,-2.1277876,0.28991073,1.0,0.0005491988658905029,1263.8907089233398,435000
2.1069221,-2.1069221,0.26904523,1.0,0.25411817,-0.10586336,2.9477339,2.124199,-2.124199,0.28632194,1.0,0.0005480803489685058,1266.631114244461,440000
2.1224322,-2.1224322,0.28455517,1.0,1.3965089,-0.97275496,14.341228,2.1042943,-2.1042943,0.26641744,1.0,0.0005526412010192871,1269.3943243026733,445000
2.1061568,-2.1061568,0.26827982,1.0,0.41007504,-0.32136384,5.1912217,2.1218371,-2.1218371,0.28396016,1.0,0.0005463388919830322,1272.1260223388672,450000
2.1047902,-2.1047902,0.26691312,1.0,0.49482214,-0.22879374,3.9204984,2.1284373,-2.1284373,0.2905604,1.0,0.0005394612789154053,1274.82333278656,455000
2.1023602,-2.1023602,0.26448303,1.0,0.37215883,-0.3750116,4.46699,2.1237679,-2.1237679,0.285891,1.0,0.0005491133213043213,1277.5689029693604,460000
2.101345,-2.101345,0.26346803,1.0,1.0266147,-0.5679456,11.776604,2.1214538,-2.1214538,0.28357664,1.0,0.0005501876354217529,1280.3198447227478,465000
2.1154752,-2.1154752,0.2775979,1.0,0.33678448,-0.12126162,2.6951702,2.102944,-2.102944,0.26506692,1.0,0.000549406623840332,1283.0668814182281,470000
2.111688,-2.111688,0.2738109,1.0,0.3950789,-0.5346145,3.5803788,2.1246562,-2.1246562,0.28677922,1.0,0.0005461844444274903,1285.7978069782257,475000
2.1071968,-2.1071968,0.26931974,1.0,0.56625175,-0.9770257,11.324262,2.1148398,-2.1148398,0.27696264,1.0,0.0005493868827819824,1288.5447447299957,480000
2.1127856,-2.1127856,0.27490848,1.0,0.5454552,-0.8986892,10.771611,2.1292922,-2.1292922,0.2914151,1.0,0.0005508207321166992,1291.2988522052765,485000
2.0980773,-2.0980773,0.26020023,1.0,0.4246975,-0.2582004,3.3766372,2.1287303,-2.1287303,0.29085332,1.0,0.0005487729549407959,1294.0427207946777,490000
2.105279,-2.105279,0.267402,1.0,0.21564847,-0.24286683,3.3653636,2.1185274,-2.1185274,0.28065026,1.0,0.0005430862426757813,1296.7581555843353,495000
2.0942116,-2.0942116,0.25633472,1.0,0.21603467,-0.17278615,3.2283928,2.110546,-2.110546,0.27266896,1.0,0.000545685625076294,1299.4865872859955,500000
2.106957,-2.106957,0.26907986,1.0,0.17896447,-0.25433564,3.2598305,2.1317778,-2.1317778,0.29390067,1.0,0.03838391752243042,1491.4061789512634,505000
2.1037526,-2.1037526,0.2658754,1.0,0.25984642,-0.3684798,2.5513878,2.1122437,-2.1122437,0.27436662,1.0,0.0005594395637512207,1494.2033805847168,510000
2.1110044,-2.1110044,0.27312717,1.0,0.24885678,-0.31816095,4.265277,2.1356514,-2.1356514,0.29777429,1.0,0.000556483268737793,1496.9858005046844,515000
2.0874407,-2.0874407,0.24956356,1.0,0.5535159,-0.34984565,6.2409506,2.1397524,-2.1397524,0.30187526,1.0,0.000559072732925415,1499.781168937683,520000
2.113042,-2.113042,0.2751649,1.0,0.63408715,-0.9374305,11.4873495,2.1347868,-2.1347868,0.29690987,1.0,0.0005569875717163086,1502.566110610962,525000
2.0772626,-2.0772626,0.23938563,1.0,0.24160992,-0.19590181,2.527615,2.1261,-2.1261,0.2882232,1.0,0.0005566797733306885,1505.349513053894,530000
2.1179628,-2.1179628,0.28008595,1.0,0.32698688,-0.65799505,6.8615837,2.1281343,-2.1281343,0.29025745,1.0,0.0005570168972015381,1508.1346008777618,535000
2.105086,-2.105086,0.26720908,1.0,0.32509118,-0.40739453,4.523205,2.1155558,-2.1155558,0.2776789,1.0,0.0005615011215209961,1510.942109823227,540000
2.1077714,-2.1077714,0.26989433,1.0,0.5174438,-0.6056513,8.12227,2.12963,-2.12963,0.291753,1.0,0.000557346773147583,1513.728847503662,545000
2.1057158,-2.1057158,0.2678388,1.0,0.4563048,-0.4099945,4.6724467,2.1333566,-2.1333566,0.29547974,1.0,0.0005572693824768066,1516.5151979923248,550000
2.1199236,-2.1199236,0.28204668,1.0,1.1468868,-0.61639136,12.852768,2.125288,-2.125288,0.2874109,1.0,0.00055762939453125,1519.3033487796783,555000
2.110826,-2.110826,0.27294886,1.0,0.13390338,-0.5508464,3.4844458,2.123773,-2.123773,0.28589594,1.0,0.0005615527629852295,1522.1111164093018,560000
2.1086373,-2.1086373,0.2707602,1.0,0.27037778,-0.41660908,2.8406432,2.1172314,-2.1172314,0.2793544,1.0,0.0005563409328460694,1524.8928246498108,565000
2.0989673,-2.0989673,0.26109016,1.0,0.31395555,-0.5639653,5.647338,2.1380124,-2.1380124,0.3001353,1.0,0.0005563967227935791,1527.6748123168945,570000
2.1010401,-2.1010401,0.26316297,1.0,0.22000597,-0.13385868,2.2364876,2.1274452,-2.1274452,0.28956807,1.0,0.0005581192016601563,1530.4654121398926,575000
2.1001194,-2.1001194,0.26224235,1.0,0.5872333,-0.9303852,10.578656,2.117028,-2.117028,0.27915102,1.0,0.0005537315845489502,1533.2340738773346,580000
2.104343,-2.104343,0.26646578,1.0,0.85592645,-0.4281157,8.601921,2.120606,-2.120606,0.28272897,1.0,0.0005591431140899658,1536.0297935009003,585000
2.0893943,-2.0893943,0.2515173,1.0,0.23137623,-0.4048704,4.6720552,2.1341124,-2.1341124,0.29623535,1.0,0.0005566486835479736,1538.8130402565002,590000
2.0990603,-2.0990603,0.26118323,1.0,0.42242035,-0.16603239,3.2458558,2.1257727,-2.1257727,0.28789568,1.0,0.0005557268619537354,1541.5916783809662,595000
2.086764,-2.086764,0.24888715,1.0,0.55646056,-0.80602217,7.977867,2.117858,-2.117858,0.27998096,1.0,0.0007163483619689942,1545.173424243927,600000
