training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.619569,-7.619569,0.067015246,1.0,0.0525421,-0.0565274,1.1672037,7.650336,-7.650336,0.07470691,1.0,0.04276533303260803,527.9459319114685,105000
7.5971174,-7.5971174,0.061402306,1.0,0.063311785,-0.044754855,1.1043823,7.6890783,-7.6890783,0.08439259,1.0,0.0007324139595031739,531.6080050468445,110000
7.601683,-7.601683,0.06254375,1.0,0.064869665,-0.073094144,1.1674933,7.701224,-7.701224,0.08742891,1.0,0.0007360280513763427,535.2881486415863,115000
7.5886965,-7.5886965,0.05929722,1.0,0.050000854,-0.054562386,1.0862249,7.6628513,-7.6628513,0.07783584,1.0,0.000732702922821045,538.9516668319702,120000
7.6151133,-7.6151133,0.06590134,1.0,0.057197645,-0.061572503,1.1555133,7.6806335,-7.6806335,0.08228138,1.0,0.0007307233333587646,542.6052868366241,125000
7.5841045,-7.5841045,0.058149036,1.0,0.060471702,-0.060403377,1.093513,7.696554,-7.696554,0.08626157,1.0,0.000747049331665039,546.340537071228,130000
7.5906944,-7.5906944,0.05979646,1.0,0.054675594,-0.048939727,1.1114947,7.695845,-7.695845,0.08608423,1.0,0.0007339506626129151,550.0102939605713,135000
7.593425,-7.593425,0.06047915,1.0,0.04919321,-0.062207416,1.1453477,7.6985774,-7.6985774,0.08676735,1.0,0.0007280252933502197,553.6504237651825,140000
7.5896616,-7.5896616,0.059538294,1.0,0.040385496,-0.061370425,1.1155022,7.6823306,-7.6823306,0.08270563,1.0,0.0007320487022399902,557.3106708526611,145000
7.587157,-7.587157,0.058912173,1.0,0.05401038,-0.10192316,1.1634101,7.7127676,-7.7127676,0.090314776,1.0,0.000729486608505249,560.9581074714661,150000
7.588883,-7.588883,0.05934366,1.0,0.09502781,-0.11616429,1.2781005,7.690817,-7.690817,0.084827185,1.0,0.0007272713661193847,564.5944678783417,155000
7.590807,-7.590807,0.05982469,1.0,0.06362319,-0.049357455,1.2510308,7.7245517,-7.7245517,0.09326082,1.0,0.000728866958618164,568.2388060092926,160000
7.607616,-7.607616,0.06402694,1.0,0.05203731,-0.057089847,1.3083469,7.693325,-7.693325,0.085454285,1.0,0.0007361354827880859,571.9194869995117,165000
7.5871916,-7.5871916,0.05892091,1.0,0.101703174,-0.06186121,1.1452783,7.710477,-7.710477,0.08974221,1.0,0.0007312640190124511,575.5758104324341,170000
7.5905385,-7.5905385,0.05975765,1.0,0.047933787,-0.06587536,1.181,7.6682873,-7.6682873,0.07919482,1.0,0.0007329944133758545,579.240786075592,175000
7.5768247,-7.5768247,0.05632917,1.0,0.04373478,-0.05778872,1.1461535,7.6986,-7.6986,0.08677283,1.0,0.0007342233180999756,582.9119062423706,180000
7.563526,-7.563526,0.05300458,1.0,0.058891017,-0.067069896,1.0799327,7.6892514,-7.6892514,0.084435776,1.0,0.0007369641780853272,586.5967302322388,185000
7.5815177,-7.5815177,0.05750239,1.0,0.06293748,-0.05419343,1.2271936,7.6938095,-7.6938095,0.08557545,1.0,0.0007310540199279785,590.2520036697388,190000
7.5814466,-7.5814466,0.057484515,1.0,0.05895137,-0.03455461,1.0926336,7.67476,-7.67476,0.080812864,1.0,0.0007350914478302002,593.9274640083313,195000
7.5727005,-7.5727005,0.05529812,1.0,0.063367255,-0.070560515,1.2744073,7.7056446,-7.7056446,0.08853406,1.0,0.0007317124843597413,597.5860300064087,200000
7.581274,-7.581274,0.057441536,1.0,0.05926663,-0.05643361,1.1873859,7.666688,-7.666688,0.078794956,1.0,0.044594633626937864,820.5592017173767,205000
7.5605316,-7.5605316,0.05225579,1.0,0.057226922,-0.053113963,1.1278834,7.689727,-7.689727,0.08455464,1.0,0.0007416732311248779,824.2675712108612,210000
7.581607,-7.581607,0.057524666,1.0,0.044249985,-0.048219066,1.1587298,7.690357,-7.690357,0.08471227,1.0,0.0007325054645538331,827.9301016330719,215000
7.570754,-7.570754,0.05481153,1.0,0.04711915,-0.041526776,1.1041799,7.6812057,-7.6812057,0.08242445,1.0,0.0007377229213714599,831.6187193393707,220000
7.5793743,-7.5793743,0.056966633,1.0,0.038871158,-0.044754717,1.0810814,7.6940227,-7.6940227,0.08562867,1.0,0.0007360592842102051,835.299019575119,225000
7.587406,-7.587406,0.05897446,1.0,0.07512204,-0.06826008,1.2480671,7.6675854,-7.6675854,0.07901926,1.0,0.0007440104961395264,839.0190756320953,230000
7.5854177,-7.5854177,0.058477454,1.0,0.07362537,-0.045464847,1.1931669,7.6828527,-7.6828527,0.082836196,1.0,0.0007350843429565429,842.6945009231567,235000
7.577916,-7.577916,0.056601968,1.0,0.080845825,-0.05161612,1.2249823,7.7013407,-7.7013407,0.08745812,1.0,0.0007393060684204102,846.3910348415375,240000
7.5879774,-7.5879774,0.05911736,1.0,0.06100102,-0.08752804,1.246569,7.6790347,-7.6790347,0.08188166,1.0,0.0007400707244873047,850.0913918018341,245000
7.5851164,-7.5851164,0.058401994,1.0,0.06143347,-0.14196569,1.3756914,7.692178,-7.692178,0.08516733,1.0,0.0007382543563842774,853.7826671600342,250000
7.576576,-7.576576,0.0562669,1.0,0.060392912,-0.057477806,1.1811001,7.6918383,-7.6918383,0.08508258,1.0,0.0007388524055480957,857.4769320487976,255000
7.5704217,-7.5704217,0.054728407,1.0,0.054863814,-0.043776374,1.1524358,7.703146,-7.703146,0.08790937,1.0,0.0007359265804290771,861.1565687656403,260000
7.5791225,-7.5791225,0.05690363,1.0,0.070979625,-0.10099157,1.2245628,7.686458,-7.686458,0.08373743,1.0,0.0007338181495666504,864.8256628513336,265000
7.5678296,-7.5678296,0.054080438,1.0,0.038617175,-0.042530816,1.1224216,7.713543,-7.713543,0.09050861,1.0,0.0007349198341369628,868.5002655982971,270000
7.570434,-7.570434,0.054731462,1.0,0.06744449,-0.06309596,1.3516629,7.670262,-7.670262,0.07968843,1.0,0.0007320829391479492,872.1606833934784,275000
7.5630455,-7.5630455,0.052884392,1.0,0.06709818,-0.04759089,1.1781173,7.692668,-7.692668,0.08528995,1.0,0.000734013557434082,875.8307542800903,280000
7.575837,-7.575837,0.05608224,1.0,0.081942916,-0.04764143,1.1972133,7.6790094,-7.6790094,0.081875235,1.0,0.0007327495098114014,879.4945051670074,285000
7.582426,-7.582426,0.057729438,1.0,0.06411415,-0.09611004,1.34722,7.6725607,-7.6725607,0.08026315,1.0,0.0007448166370391846,883.2185924053192,290000
7.576355,-7.576355,0.056211703,1.0,0.061245907,-0.05756473,1.1420759,7.7020855,-7.7020855,0.087644376,1.0,0.000740038537979126,886.918788433075,295000
7.571948,-7.571948,0.05510991,1.0,0.07001634,-0.074309304,1.4520442,7.684419,-7.684419,0.08322781,1.0,0.0007440857887268066,890.6392204761505,300000
7.559716,-7.559716,0.052052036,1.0,0.07037287,-0.05002701,1.2102594,7.6844893,-7.6844893,0.083245255,1.0,0.04424568657875061,1111.8676569461823,305000
7.568034,-7.568034,0.054131456,1.0,0.049478583,-0.043065548,1.1744394,7.7307863,-7.7307863,0.094819516,1.0,0.0007324335098266602,1115.5298278331757,310000
7.5623198,-7.5623198,0.052703,1.0,0.052978,-0.08216798,1.1810949,7.70762,-7.70762,0.089027956,1.0,0.0007276277065277099,1119.167969942093,315000
7.577441,-7.577441,0.056483276,1.0,0.05515806,-0.08783643,1.2966871,7.6907816,-7.6907816,0.08481833,1.0,0.0007382358551025391,1122.8591525554657,320000
7.5599995,-7.5599995,0.05212287,1.0,0.055609375,-0.07750065,1.1958047,7.698476,-7.698476,0.08674198,1.0,0.000729226541519165,1126.5052888393402,325000
7.5738645,-7.5738645,0.055589095,1.0,0.15675072,-0.05453623,1.3355423,7.7045145,-7.7045145,0.08825147,1.0,0.0007303640842437744,1130.1571128368378,330000
7.5758376,-7.5758376,0.05608235,1.0,0.1199682,-0.051426526,1.3022515,7.706482,-7.706482,0.08874345,1.0,0.0007365501880645752,1133.8398671150208,335000
7.56002,-7.56002,0.052127965,1.0,0.087901555,-0.052448478,1.1642656,7.684535,-7.684535,0.08325681,1.0,0.0007261190891265869,1137.4704656600952,340000
7.557715,-7.557715,0.051551633,1.0,0.05669948,-0.05358779,1.1532874,7.6913505,-7.6913505,0.0849606,1.0,0.0007268748760223388,1141.1048438549042,345000
7.5607643,-7.5607643,0.052314118,1.0,0.05929225,-0.06258342,1.2217678,7.724743,-7.724743,0.0933087,1.0,0.000732991886138916,1144.7698068618774,350000
7.5714893,-7.5714893,0.054995228,1.0,0.06324697,-0.07590811,1.2975451,7.6724787,-7.6724787,0.08024268,1.0,0.0007390174388885498,1148.4648971557617,355000
7.573794,-7.573794,0.055571433,1.0,0.10061117,-0.103662685,1.275932,7.690948,-7.690948,0.08485997,1.0,0.0007271777629852295,1152.1007895469666,360000
7.5696373,-7.5696373,0.054532237,1.0,0.04269843,-0.04883157,1.1712503,7.719961,-7.719961,0.09211333,1.0,0.0007316949844360351,1155.7592678070068,365000
7.566803,-7.566803,0.05382368,1.0,0.06367279,-0.05456206,1.2106591,7.6892266,-7.6892266,0.08442961,1.0,0.0007324520111083985,1159.421531677246,370000
7.5832653,-7.5832653,0.05793933,1.0,0.07155657,-0.06320619,1.3815875,7.7047505,-7.7047505,0.088310555,1.0,0.0007344895839691162,1163.0939829349518,375000
7.554389,-7.554389,0.050720274,1.0,0.100853026,-0.07774259,1.3875248,7.68816,-7.68816,0.08416289,1.0,0.00073219895362854,1166.7549810409546,380000
7.576356,-7.576356,0.056211874,1.0,0.069810666,-0.0819623,1.2839172,7.673438,-7.673438,0.08048243,1.0,0.0007307332038879394,1170.4086503982544,385000
7.5612583,-7.5612583,0.052437544,1.0,0.081326924,-0.10412295,1.2186204,7.6980295,-7.6980295,0.08663042,1.0,0.0007314913749694825,1174.066110610962,390000
7.561445,-7.561445,0.052484218,1.0,0.07349838,-0.06418632,1.213998,7.6936407,-7.6936407,0.08553305,1.0,0.0007329870223999023,1177.731048822403,395000
7.566801,-7.566801,0.05382316,1.0,0.06634286,-0.1184889,1.4413232,7.7161374,-7.7161374,0.09115723,1.0,0.0007325532436370849,1181.3938188552856,400000
7.560588,-7.560588,0.052269965,1.0,0.06236699,-0.049256664,1.2020658,7.669956,-7.669956,0.07961197,1.0,0.04396785764694214,1401.233110666275,405000
7.55742,-7.55742,0.051477954,1.0,0.057421673,-0.051520966,1.158982,7.7127404,-7.7127404,0.0903081,1.0,0.0007381391048431397,1404.9238095283508,410000
7.562707,-7.562707,0.052799713,1.0,0.082219824,-0.14880425,1.3731925,7.6981163,-7.6981163,0.086652055,1.0,0.000733931303024292,1408.5934693813324,415000
7.5667095,-7.5667095,0.05380034,1.0,0.06783233,-0.06984511,1.386466,7.6863832,-7.6863832,0.08371887,1.0,0.0007385556697845459,1412.2862513065338,420000
7.574683,-7.574683,0.055793744,1.0,0.09866839,-0.042300433,1.2385954,7.697694,-7.697694,0.0865463,1.0,0.000740914249420166,1415.9908261299133,425000
7.5599394,-7.5599394,0.052107733,1.0,0.09346206,-0.053985935,1.2111461,7.7001824,-7.7001824,0.08716867,1.0,0.0007470084667205811,1419.7258718013763,430000
7.5693583,-7.5693583,0.054462507,1.0,0.05725668,-0.051927622,1.2427254,7.68564,-7.68564,0.083533,1.0,0.0007370272159576417,1423.4110114574432,435000
7.5611362,-7.5611362,0.052406944,1.0,0.07373629,-0.10606468,1.3070253,7.6857653,-7.6857653,0.08356428,1.0,0.0007337096214294433,1427.0795631408691,440000
7.5500402,-7.5500402,0.04963304,1.0,0.07203536,-0.057266694,1.2253354,7.697523,-7.697523,0.08650376,1.0,0.0007388756275177002,1430.7739443778992,445000
7.5851035,-7.5851035,0.058398858,1.0,0.05338314,-0.06718649,1.3976079,7.701417,-7.701417,0.08747721,1.0,0.0007353079795837402,1434.4504878520966,450000
7.570834,-7.570834,0.05483152,1.0,0.08627566,-0.10334629,1.373927,7.721466,-7.721466,0.0924894,1.0,0.0007335453510284424,1438.1182188987732,455000
7.563728,-7.563728,0.0530549,1.0,0.11283247,-0.07129209,1.2885872,7.69784,-7.69784,0.08658297,1.0,0.0007560989379882812,1441.8987174034119,460000
7.557777,-7.557777,0.051567167,1.0,0.05783088,-0.093270436,1.2853225,7.692898,-7.692898,0.08534735,1.0,0.0007386864185333252,1445.5921528339386,465000
7.556662,-7.556662,0.051288582,1.0,0.070884526,-0.11608164,1.3500491,7.7082353,-7.7082353,0.08918179,1.0,0.0007351436138153077,1449.2678742408752,470000
7.569562,-7.569562,0.0545135,1.0,0.093124606,-0.078814015,1.3028302,7.696666,-7.696666,0.08628939,1.0,0.000739386510848999,1452.9648098945618,475000
7.568841,-7.568841,0.054333165,1.0,0.08719577,-0.1097412,1.521121,7.7050343,-7.7050343,0.08838149,1.0,0.0007418979167938232,1456.6743030548096,480000
7.560748,-7.560748,0.05231005,1.0,0.056016296,-0.05556977,1.1936265,7.6802826,-7.6802826,0.08219368,1.0,0.0007377861022949219,1460.3632369041443,485000
7.560437,-7.560437,0.052232273,1.0,0.081710175,-0.10349472,1.3890815,7.686226,-7.686226,0.08367934,1.0,0.0007401910781860352,1464.0641958713531,490000
7.565532,-7.565532,0.05350607,1.0,0.09226889,-0.12295591,1.2967219,7.6891108,-7.6891108,0.08440077,1.0,0.0007339464664459229,1467.7339315414429,495000
7.5579157,-7.5579157,0.05160183,1.0,0.10988867,-0.06148066,1.3925508,7.6910143,-7.6910143,0.08487653,1.0,0.0007382600784301758,1471.4252352714539,500000
7.5595183,-7.5595183,0.052002553,1.0,0.06438546,-0.055066597,1.3468319,7.6874113,-7.6874113,0.08397582,1.0,0.0440941192150116,1691.895835161209,505000
7.5810194,-7.5810194,0.057377763,1.0,0.066393085,-0.06699917,1.454916,7.716713,-7.716713,0.09130109,1.0,0.0007465476989746094,1695.6285767555237,510000
7.5591536,-7.5591536,0.0519114,1.0,0.07354563,-0.07516385,1.3202388,7.709934,-7.709934,0.0896065,1.0,0.0007302098274230958,1699.2796294689178,515000
7.570205,-7.570205,0.054674283,1.0,0.06339632,-0.09760718,1.2955391,7.703471,-7.703471,0.08799072,1.0,0.0007335063457489014,1702.9471642971039,520000
7.5697317,-7.5697317,0.05455587,1.0,0.07294562,-0.06221834,1.4099486,7.711642,-7.711642,0.09003337,1.0,0.0007363074779510498,1706.6287052631378,525000
7.562042,-7.562042,0.052633435,1.0,0.050149895,-0.07330776,1.2877901,7.7092624,-7.7092624,0.08943849,1.0,0.0007536789894104004,1710.39710354805,530000
7.570796,-7.570796,0.05482196,1.0,0.09249605,-0.13304372,1.4547513,7.6989136,-7.6989136,0.08685148,1.0,0.0007363997936248779,1714.079106092453,535000
7.5662527,-7.5662527,0.05368623,1.0,0.06220767,-0.061886374,1.283753,7.683429,-7.683429,0.08298024,1.0,0.000730171775817871,1717.729968547821,540000
7.573913,-7.573913,0.055601276,1.0,0.099653356,-0.085691,1.5162548,7.697747,-7.697747,0.08655974,1.0,0.0007410841464996337,1721.435392856598,545000
7.576939,-7.576939,0.056357764,1.0,0.07730163,-0.052511886,1.318096,7.705317,-7.705317,0.08845216,1.0,0.000731657075881958,1725.0936815738678,550000
7.550674,-7.550674,0.04979144,1.0,0.06204132,-0.09355079,1.3363745,7.6949024,-7.6949024,0.085848555,1.0,0.0007383793830871582,1728.7855818271637,555000
7.555954,-7.555954,0.051111493,1.0,0.08451285,-0.08679019,1.2781143,7.6990285,-7.6990285,0.08688007,1.0,0.0007336287498474121,1732.4537289142609,560000
7.5491185,-7.5491185,0.04940259,1.0,0.08318693,-0.062768854,1.2715774,7.7086043,-7.7086043,0.08927399,1.0,0.0007311578750610352,1736.1095216274261,565000
7.5585575,-7.5585575,0.051762335,1.0,0.05823079,-0.06947477,1.368761,7.7006965,-7.7006965,0.087297,1.0,0.0007339332103729248,1739.7791912555695,570000
7.5608253,-7.5608253,0.05232934,1.0,0.058568314,-0.063458025,1.3986247,7.693194,-7.693194,0.085421436,1.0,0.000730928373336792,1743.433836698532,575000
7.566516,-7.566516,0.05375193,1.0,0.07157576,-0.051991947,1.3628911,7.7113037,-7.7113037,0.08994902,1.0,0.0007367906093597412,1747.1177933216095,580000
7.5623617,-7.5623617,0.05271344,1.0,0.10374326,-0.07869872,1.4731712,7.700674,-7.700674,0.08729155,1.0,0.0007334425449371338,1750.7850093841553,585000
7.559476,-7.559476,0.05199199,1.0,0.06634968,-0.0597177,1.2913932,7.689277,-7.689277,0.08444224,1.0,0.0007358478546142578,1754.4642522335052,590000
7.562708,-7.562708,0.05279989,1.0,0.067917146,-0.07246122,1.2582504,7.6896186,-7.6896186,0.0845276,1.0,0.000748178768157959,1758.2051496505737,595000
7.5475407,-7.5475407,0.049008183,1.0,0.080717854,-0.05710724,1.3258244,7.712366,-7.712366,0.0902144,1.0,0.0007325769424438477,1761.868037700653,600000
7.5580387,-7.5580387,0.05163273,1.0,0.08979492,-0.054955434,1.3131155,7.7028065,-7.7028065,0.08782457,1.0,0.04442700886726379,1984.0030853748322,605000
7.5655375,-7.5655375,0.053507395,1.0,0.117979966,-0.049547616,1.2995564,7.701045,-7.701045,0.08738415,1.0,0.0007267999172210694,1987.6370882987976,610000
7.5657125,-7.5657125,0.0535511,1.0,0.11499879,-0.04578987,1.3645447,7.7547574,-7.7547574,0.10081236,1.0,0.0007394044399261474,1991.3341135978699,615000
7.5619726,-7.5619726,0.052616112,1.0,0.06236925,-0.0759195,1.4189868,7.6828766,-7.6828766,0.08284202,1.0,0.0007286163806915283,1994.9771990776062,620000
7.5511036,-7.5511036,0.04989885,1.0,0.09225881,-0.10541851,1.2958133,7.6537395,-7.6537395,0.07555781,1.0,0.0007332242965698242,1998.643324136734,625000
7.559537,-7.559537,0.05200722,1.0,0.0515772,-0.0567594,1.3073057,7.722669,-7.722669,0.092790276,1.0,0.0007332129955291748,2002.3093929290771,630000
7.564166,-7.564166,0.05316451,1.0,0.08374056,-0.06106014,1.3908858,7.7288,-7.7288,0.09432286,1.0,0.0007340155124664307,2005.979474067688,635000
7.562675,-7.562675,0.052791744,1.0,0.07090637,-0.080218524,1.3626938,7.6948223,-7.6948223,0.08582851,1.0,0.00073497314453125,2009.654343366623,640000
7.558483,-7.558483,0.05174377,1.0,0.06862971,-0.07927387,1.420326,7.715645,-7.715645,0.09103422,1.0,0.0007283792972564697,2013.2962431907654,645000
7.56206,-7.56206,0.052637905,1.0,0.11313624,-0.07122079,1.4338746,7.685995,-7.685995,0.08362178,1.0,0.0007279871463775634,2016.9361827373505,650000
7.551218,-7.551218,0.049927518,1.0,0.08007723,-0.087796375,1.3746574,7.677167,-7.677167,0.081414625,1.0,0.0007253818035125732,2020.5630950927734,655000
7.572478,-7.572478,0.055242434,1.0,0.07559353,-0.069152705,1.3864778,7.717512,-7.717512,0.09150098,1.0,0.0007299857616424561,2024.213027715683,660000
7.563615,-7.563615,0.053026725,1.0,0.13062055,-0.094828375,1.4133176,7.7135425,-7.7135425,0.09050862,1.0,0.0007264001846313476,2027.8450319766998,665000
7.551358,-7.551358,0.04996246,1.0,0.044247847,-0.052705757,1.2749662,7.705963,-7.705963,0.08861373,1.0,0.0007285274505615234,2031.4876725673676,670000
7.5642433,-7.5642433,0.053183828,1.0,0.05598271,-0.0676601,1.2866414,7.702945,-7.702945,0.08785926,1.0,0.0007450460433959961,2035.2129061222076,675000
7.550285,-7.550285,0.04969421,1.0,0.05696722,-0.08879874,1.3616639,7.7095423,-7.7095423,0.08950845,1.0,0.0007342336654663086,2038.8840780258179,680000
7.55368,-7.55368,0.05054298,1.0,0.07027077,-0.09081786,1.3371726,7.684163,-7.684163,0.08316387,1.0,0.0007326727390289307,2042.5474452972412,685000
7.551955,-7.551955,0.05011177,1.0,0.066239,-0.06513521,1.38231,7.708972,-7.708972,0.08936599,1.0,0.0007257501125335693,2046.1761994361877,690000
7.5706353,-7.5706353,0.054781836,1.0,0.06936982,-0.08798079,1.5312018,7.7125087,-7.7125087,0.09025018,1.0,0.0007274713039398193,2049.8135590553284,695000
7.546551,-7.546551,0.04876078,1.0,0.10131446,-0.17152749,1.3911885,7.697674,-7.697674,0.08654146,1.0,0.0007253934383392334,2053.4405295848846,700000
7.541053,-7.541053,0.047386184,1.0,0.13921231,-0.086621754,1.4627248,7.705844,-7.705844,0.08858397,1.0,0.043801518106460574,2272.448123693466,705000
7.5561314,-7.5561314,0.051155873,1.0,0.18428408,-0.08105591,1.5436085,7.705407,-7.705407,0.08847478,1.0,0.0007332185268402099,2276.114219903946,710000
7.550024,-7.550024,0.04962894,1.0,0.05646968,-0.05620365,1.2725252,7.7139835,-7.7139835,0.090618804,1.0,0.0007312329292297363,2279.770388364792,715000
7.5458813,-7.5458813,0.048593275,1.0,0.060824297,-0.05940222,1.2167842,7.6770144,-7.6770144,0.08137654,1.0,0.0007345842838287354,2283.4433131217957,720000
7.574362,-7.574362,0.05571346,1.0,0.09743951,-0.12790956,1.4961486,7.697212,-7.697212,0.08642611,1.0,0.0007373880863189697,2287.1302568912506,725000
7.5427465,-7.5427465,0.047809593,1.0,0.069628075,-0.06451825,1.2643969,7.679474,-7.679474,0.08199149,1.0,0.0007347319602966308,2290.803920507431,730000
7.560449,-7.560449,0.05223526,1.0,0.07275835,-0.09819537,1.367372,7.712921,-7.712921,0.09035322,1.0,0.0007282229900360108,2294.445038795471,735000
7.55191,-7.55191,0.050100476,1.0,0.083687425,-0.086156644,1.393819,7.733935,-7.733935,0.09560666,1.0,0.0007278285980224609,2298.084185361862,740000
7.5542116,-7.5542116,0.050675806,1.0,0.071071714,-0.077666104,1.337473,7.696967,-7.696967,0.086364746,1.0,0.0007265117168426513,2301.7167472839355,745000
7.553678,-7.553678,0.05054245,1.0,0.050286125,-0.14062695,1.4867274,7.7016087,-7.7016087,0.087525085,1.0,0.0007316771030426026,2305.3751361370087,750000
7.5534306,-7.5534306,0.050480597,1.0,0.06591894,-0.0807624,1.3789988,7.716824,-7.716824,0.091328934,1.0,0.0007281627655029297,2309.0159533023834,755000
7.549335,-7.549335,0.049456663,1.0,0.085934475,-0.10666433,1.3750478,7.7030144,-7.7030144,0.087876536,1.0,0.0007239749431610107,2312.63583111763,760000
7.551487,-7.551487,0.04999484,1.0,0.06977126,-0.053125065,1.3708175,7.697823,-7.697823,0.08657877,1.0,0.0007272047996520996,2316.271858692169,765000
7.5491743,-7.5491743,0.049416527,1.0,0.06316414,-0.06503446,1.2806497,7.6961555,-7.6961555,0.08616188,1.0,0.0007258093357086181,2319.9009087085724,770000
7.560158,-7.560158,0.05216228,1.0,0.09156013,-0.110844694,1.526513,7.6895595,-7.6895595,0.08451276,1.0,0.000731118106842041,2323.5565025806427,775000
7.5536194,-7.5536194,0.050527778,1.0,0.08318327,-0.065890834,1.418376,7.7021437,-7.7021437,0.087659,1.0,0.0007331958770751953,2327.2224855422974,780000
7.5596027,-7.5596027,0.0520236,1.0,0.08500812,-0.2989171,1.4846458,7.7058725,-7.7058725,0.08859114,1.0,0.0007276016712188721,2330.860497236252,785000
7.557536,-7.557536,0.051507037,1.0,0.055438425,-0.059044443,1.4629258,7.7072744,-7.7072744,0.08894158,1.0,0.0007368606090545655,2334.5448038578033,790000
7.552404,-7.552404,0.050223976,1.0,0.08127023,-0.13546003,1.4124619,7.7356844,-7.7356844,0.09604401,1.0,0.0007300721645355225,2338.195168495178,795000
7.545767,-7.545767,0.048564628,1.0,0.06199735,-0.06687976,1.2284735,7.6841183,-7.6841183,0.083152644,1.0,0.0007272900581359864,2341.8316221237183,800000
