training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.5934286,-7.5934286,0.060480155,1.0,0.12222296,-0.18960038,1.5005054,7.6736,-7.6736,0.080523014,1.0,0.0006992684364318847,311.0771098136902,95000
7.596134,-7.596134,0.06115648,1.0,0.14482743,-0.16893212,1.5306096,7.660988,-7.660988,0.07736988,1.0,0.0007025560855865478,314.58989357948303,100000
7.5995693,-7.5995693,0.062015172,1.0,0.08940494,-0.2525215,1.6202147,7.6643305,-7.6643305,0.0782056,1.0,0.04223572411537171,525.7685174942017,105000
7.598695,-7.598695,0.061796647,1.0,0.16803342,-0.2905575,1.7866968,7.671304,-7.671304,0.079949066,1.0,0.0007325975894927979,529.4315087795258,110000
7.587736,-7.587736,0.059056893,1.0,0.06707461,-0.06770006,1.2441916,7.656622,-7.656622,0.0762784,1.0,0.0007343071460723877,533.103048324585,115000
7.5800886,-7.5800886,0.057145115,1.0,0.3329572,-0.12796172,1.816338,7.65632,-7.65632,0.07620296,1.0,0.0007253364086151123,536.7297337055206,120000
7.5775332,-7.5775332,0.056506302,1.0,0.0738309,-0.20507994,1.4744251,7.674878,-7.674878,0.08084253,1.0,0.000730410099029541,540.3817873001099,125000
7.579993,-7.579993,0.057121105,1.0,0.21486779,-0.14993522,1.6488981,7.66879,-7.66879,0.079320386,1.0,0.0007308943748474121,544.0362627506256,130000
7.576545,-7.576545,0.056259163,1.0,0.27947712,-0.41389582,1.9300752,7.645612,-7.645612,0.073525794,1.0,0.0007330426216125488,547.7014789581299,135000
7.5802765,-7.5802765,0.05719216,1.0,0.11154224,-0.16244963,1.3911471,7.6642113,-7.6642113,0.07817574,1.0,0.0007328752040863038,551.3658583164215,140000
7.5833406,-7.5833406,0.057958152,1.0,0.10733588,-0.2470279,1.6109567,7.6514287,-7.6514287,0.07498014,1.0,0.0007339987277984619,555.0358550548553,145000
7.5782166,-7.5782166,0.05667711,1.0,0.08917172,-0.081784695,1.3853486,7.6690893,-7.6690893,0.07939516,1.0,0.0007312924861907959,558.692321062088,150000
7.573845,-7.573845,0.055584162,1.0,0.25195912,-0.24667418,1.704321,7.6500854,-7.6500854,0.07464437,1.0,0.0007333271503448486,562.3589603900909,155000
7.5859323,-7.5859323,0.058605984,1.0,0.18116337,-0.17036828,1.5755734,7.656234,-7.656234,0.076181516,1.0,0.0007318068504333496,566.0179975032806,160000
7.571139,-7.571139,0.05490761,1.0,0.19632086,-0.14031585,1.4993229,7.6600704,-7.6600704,0.07714061,1.0,0.0007336949825286866,569.6864757537842,165000
7.5861044,-7.5861044,0.058649123,1.0,0.23591138,-0.122069284,1.6137897,7.6572633,-7.6572633,0.07643887,1.0,0.0007269219398498535,573.321088552475,170000
7.584742,-7.584742,0.05830845,1.0,0.09722973,-0.078094624,1.3565845,7.655654,-7.655654,0.07603645,1.0,0.0007335328102111816,576.9887561798096,175000
7.5724206,-7.5724206,0.05522812,1.0,0.29820117,-0.24327444,1.7778546,7.68509,-7.68509,0.08339545,1.0,0.0007290752410888672,580.6341354846954,180000
7.5773945,-7.5773945,0.05647151,1.0,0.24050663,-0.17784481,1.6311127,7.6701765,-7.6701765,0.07966706,1.0,0.0007299800395965577,584.2840390205383,185000
7.5668473,-7.5668473,0.05383482,1.0,0.2033621,-0.38263068,1.7942808,7.6519995,-7.6519995,0.07512279,1.0,0.0007236133098602295,587.9021093845367,190000
7.5672965,-7.5672965,0.053947035,1.0,0.18100458,-0.16826269,1.4801967,7.654726,-7.654726,0.07580454,1.0,0.0007370534420013427,591.5873799324036,195000
7.585012,-7.585012,0.058375895,1.0,0.20369796,-0.3011524,1.7001923,7.66068,-7.66068,0.07729299,1.0,0.0007327624320983886,595.2511954307556,200000
7.5687428,-7.5687428,0.054308664,1.0,0.20465821,-0.27779946,1.6447659,7.6715093,-7.6715093,0.080000326,1.0,0.04325382828712463,811.5203399658203,205000
7.5829835,-7.5829835,0.05786879,1.0,0.18657202,-0.17270662,1.8884364,7.6637716,-7.6637716,0.07806596,1.0,0.0007281919956207276,815.1613037586212,210000
7.570347,-7.570347,0.054709725,1.0,0.1556212,-0.17681155,1.6132654,7.6622553,-7.6622553,0.077686846,1.0,0.0007244940280914307,818.7837772369385,215000
7.5686836,-7.5686836,0.054293875,1.0,0.3817561,-0.21552026,1.8756925,7.668461,-7.668461,0.079238236,1.0,0.0007298664569854737,822.433112859726,220000
7.5678277,-7.5678277,0.054079834,1.0,0.24415837,-0.20025918,1.7356192,7.658716,-7.658716,0.076802,1.0,0.0007266611099243164,826.0664217472076,225000
7.564602,-7.564602,0.053273447,1.0,0.10888992,-0.106575124,1.5014222,7.652581,-7.652581,0.0752683,1.0,0.0007245347499847412,829.6890985965729,230000
7.554344,-7.554344,0.050709017,1.0,0.13802439,-0.1294345,1.4529282,7.6672363,-7.6672363,0.078932,1.0,0.0007269193649291992,833.3236985206604,235000
7.565691,-7.565691,0.05354573,1.0,0.28390786,-0.18552835,1.7533045,7.662376,-7.662376,0.0777169,1.0,0.0007258425712585449,836.9529147148132,240000
7.561697,-7.561697,0.0525473,1.0,0.24317841,-0.24279827,1.8168178,7.6548595,-7.6548595,0.07583783,1.0,0.0007269808769226075,840.5878224372864,245000
7.5741787,-7.5741787,0.055667713,1.0,0.31738448,-0.119891785,1.772859,7.664732,-7.664732,0.078305885,1.0,0.0007242423057556152,844.209037065506,250000
7.544158,-7.544158,0.048162535,1.0,0.12564868,-0.11327158,1.4290313,7.649006,-7.649006,0.07437441,1.0,0.0007203433036804199,847.8107571601868,255000
7.5663557,-7.5663557,0.05371198,1.0,0.34923655,-0.42436916,2.4349952,7.6843815,-7.6843815,0.08321841,1.0,0.0007256925582885742,851.4392230510712,260000
7.559041,-7.559041,0.051883228,1.0,0.36745965,-0.17799844,1.744527,7.6585565,-7.6585565,0.07676209,1.0,0.0007247754096984863,855.0631034374237,265000
7.575094,-7.575094,0.05589652,1.0,0.23179822,-0.21126908,1.9614397,7.658694,-7.658694,0.0767964,1.0,0.0007281301498413086,858.7037575244904,270000
7.554183,-7.554183,0.050668783,1.0,0.13578328,-0.08850731,1.4185777,7.662835,-7.662835,0.07783169,1.0,0.000728572940826416,862.3466255664825,275000
7.5612326,-7.5612326,0.052431103,1.0,0.24787259,-0.23320314,1.6882598,7.682599,-7.682599,0.08277267,1.0,0.0007267422676086426,865.9803402423859,280000
7.5698814,-7.5698814,0.054593325,1.0,0.22541498,-0.21890298,1.6713965,7.652485,-7.652485,0.075244226,1.0,0.0007265639305114746,869.6131634712219,285000
7.551857,-7.551857,0.050087288,1.0,0.2943141,-0.31208977,2.0616703,7.6509542,-7.6509542,0.074861564,1.0,0.0007272249698638916,873.2492916584015,290000
7.5745163,-7.5745163,0.055752065,1.0,0.41463882,-0.3399155,2.331607,7.6523995,-7.6523995,0.07522285,1.0,0.0007299864768981933,876.8992273807526,295000
7.5478125,-7.5478125,0.049076065,1.0,0.2177145,-0.24694882,1.6767772,7.64384,-7.64384,0.073082976,1.0,0.0007292578220367431,880.5455195903778,300000
7.5546565,-7.5546565,0.0507871,1.0,0.17527162,-0.20923747,1.6770657,7.667656,-7.667656,0.07903701,1.0,0.04299612092971802,1095.5261278152466,305000
7.559063,-7.559063,0.05188864,1.0,0.19320649,-0.10407779,1.697051,7.6945662,-7.6945662,0.08576451,1.0,0.0007373798370361328,1099.2130303382874,310000
7.557898,-7.557898,0.051597524,1.0,0.43663064,-0.4380309,2.2569058,7.668948,-7.668948,0.07936003,1.0,0.0007360411643981934,1102.893239736557,315000
7.5532274,-7.5532274,0.050429735,1.0,0.53678536,-0.3511956,2.3562036,7.6617913,-7.6617913,0.07757082,1.0,0.000737488079071045,1106.580683708191,320000
7.5516033,-7.5516033,0.050023735,1.0,0.16122758,-0.17724054,1.4821726,7.6825075,-7.6825075,0.08274985,1.0,0.0007356480598449707,1110.258927822113,325000
7.5389743,-7.5389743,0.046866532,1.0,0.46199077,-0.52148587,2.4950967,7.64842,-7.64842,0.07422799,1.0,0.0007361323833465576,1113.939593076706,330000
7.5631237,-7.5631237,0.0529038,1.0,0.094508454,-0.10711291,1.4486358,7.643816,-7.643816,0.07307686,1.0,0.0007358415603637695,1117.6188039779663,335000
7.5632734,-7.5632734,0.052941237,1.0,0.09045047,-0.14182645,1.5489902,7.6613083,-7.6613083,0.07745004,1.0,0.0007384331226348877,1121.3109731674194,340000
7.5527344,-7.5527344,0.050306443,1.0,0.11337194,-0.13173808,1.4285343,7.656088,-7.656088,0.07614508,1.0,0.0007407204151153564,1125.0145781040192,345000
7.557819,-7.557819,0.051577665,1.0,0.30651918,-0.2239451,1.7910959,7.665978,-7.665978,0.07861748,1.0,0.0007367994785308838,1128.698578596115,350000
7.5459228,-7.5459228,0.048603617,1.0,0.5617386,-0.32013437,2.2911892,7.6578813,-7.6578813,0.076593384,1.0,0.0007371646404266358,1132.384405374527,355000
7.5553093,-7.5553093,0.050950207,1.0,0.09660448,-0.08318769,1.5063891,7.6454215,-7.6454215,0.07347825,1.0,0.0007338393211364746,1136.0536053180695,360000
7.552351,-7.552351,0.05021072,1.0,0.33056715,-0.4248402,1.9956923,7.657542,-7.657542,0.07650857,1.0,0.0007362012863159179,1139.7346150875092,365000
7.54903,-7.54903,0.04938034,1.0,0.18457402,-0.1915674,1.5902288,7.641713,-7.641713,0.07255125,1.0,0.0007355245113372802,1143.4122412204742,370000
7.5548496,-7.5548496,0.050835293,1.0,0.1589135,-0.19770835,1.5584979,7.6698737,-7.6698737,0.07959144,1.0,0.0007351022720336914,1147.08775639534,375000
7.554797,-7.554797,0.05082234,1.0,0.106132,-0.26240104,1.5991769,7.654384,-7.654384,0.07571905,1.0,0.0007289828300476075,1150.7326741218567,380000
7.557123,-7.557123,0.051403765,1.0,0.2954803,-0.17896879,1.6597216,7.6633387,-7.6633387,0.07795767,1.0,0.0007341859340667724,1154.4036073684692,385000
7.547145,-7.547145,0.048909124,1.0,0.22104526,-0.538206,1.9830475,7.650692,-7.650692,0.07479586,1.0,0.0007333313465118409,1158.0702674388885,390000
7.5529094,-7.5529094,0.05035033,1.0,0.14954402,-0.2020641,1.6599984,7.656866,-7.656866,0.07633951,1.0,0.0007370842456817627,1161.755691766739,395000
7.551746,-7.551746,0.05005945,1.0,0.57161915,-0.29428643,2.228251,7.6655874,-7.6655874,0.07851982,1.0,0.0007356556415557861,1165.4339730739594,400000
7.541211,-7.541211,0.04742575,1.0,0.22503997,-0.27816987,1.7340101,7.6675053,-7.6675053,0.078999236,1.0,0.045250987005233764,1391.6889116764069,405000
7.551155,-7.551155,0.04991173,1.0,0.37204054,-0.24556366,2.0087883,7.652479,-7.652479,0.07524272,1.0,0.0007318871974945068,1395.348351240158,410000
7.558481,-7.558481,0.05174312,1.0,0.3789343,-0.7511252,2.5833597,7.6610165,-7.6610165,0.077377066,1.0,0.0007353609561920166,1399.0251591205597,415000
7.555185,-7.555185,0.050919216,1.0,0.10096462,-0.26929638,1.688026,7.660268,-7.660268,0.07718993,1.0,0.0007285679817199707,1402.668002128601,420000
7.5441847,-7.5441847,0.048169136,1.0,0.15779832,-0.13308284,1.515818,7.6293736,-7.6293736,0.06946636,1.0,0.0007383776187896728,1406.3598935604095,425000
7.5435495,-7.5435495,0.04801032,1.0,0.107539915,-0.09740588,1.4688879,7.6686597,-7.6686597,0.07928792,1.0,0.0007339589595794678,1410.0296919345856,430000
7.543124,-7.543124,0.047904074,1.0,0.130515,-0.12707943,1.617482,7.6592703,-7.6592703,0.076940596,1.0,0.0007375486373901367,1413.7174389362335,435000
7.553717,-7.553717,0.050552253,1.0,0.7918129,-0.32135436,2.5226107,7.6769238,-7.6769238,0.08135398,1.0,0.0007312335014343262,1417.3736097812653,440000
7.5497046,-7.5497046,0.049549114,1.0,0.533172,-1.1593096,3.4533179,7.665875,-7.665875,0.07859169,1.0,0.0007336433410644531,1421.0418298244476,445000
7.5491214,-7.5491214,0.04940327,1.0,0.37616473,-0.5856987,2.3908653,7.666624,-7.666624,0.07877905,1.0,0.000732930850982666,1424.7064876556396,450000
7.541339,-7.541339,0.04745777,1.0,0.8210928,-0.37977207,2.7386682,7.6611423,-7.6611423,0.07740855,1.0,0.0007303093433380127,1428.3580374717712,455000
7.568021,-7.568021,0.054128263,1.0,0.384476,-0.6979156,2.5122159,7.654707,-7.654707,0.07579972,1.0,0.0007334009170532227,1432.025045633316,460000
7.5410156,-7.5410156,0.047376942,1.0,0.6726954,-0.25270516,2.2523594,7.6649027,-7.6649027,0.07834864,1.0,0.0007350362300872803,1435.7002301216125,465000
7.5442333,-7.5442333,0.048181295,1.0,0.29535794,-0.58431065,2.2389574,7.6698017,-7.6698017,0.07957339,1.0,0.0007319777488708496,1439.3601219654083,470000
7.551534,-7.551534,0.050006494,1.0,0.22832085,-0.41121617,1.992034,7.689869,-7.689869,0.08459029,1.0,0.0007359706878662109,1443.039978504181,475000
7.544513,-7.544513,0.048251264,1.0,0.70392096,-0.32823247,2.4580135,7.6718407,-7.6718407,0.08008318,1.0,0.0007296034336090088,1446.687999010086,480000
7.541762,-7.541762,0.04756344,1.0,0.10930928,-0.14140387,1.5891321,7.654577,-7.654577,0.075767204,1.0,0.0007318625926971435,1450.3473150730133,485000
7.5535026,-7.5535026,0.050498605,1.0,0.535911,-0.26254997,2.197125,7.697216,-7.697216,0.086427,1.0,0.0007341110706329346,1454.017873764038,490000
7.5336485,-7.5336485,0.045535024,1.0,0.4360293,-1.120888,3.0824184,7.6693296,-7.6693296,0.079455346,1.0,0.0007321587085723877,1457.6786706447601,495000
7.541094,-7.541094,0.047396377,1.0,0.641393,-0.26662508,2.316534,7.6581182,-7.6581182,0.0766525,1.0,0.0007307124614715576,1461.3322365283966,500000
7.545638,-7.545638,0.048532516,1.0,0.12947513,-0.14585987,1.600245,7.652652,-7.652652,0.07528593,1.0,0.04346469440460205,1678.6557114124298,505000
7.5390716,-7.5390716,0.046890784,1.0,0.18129553,-0.61931926,2.1691563,7.6697044,-7.6697044,0.07954916,1.0,0.0007338481426239013,1682.3249554634094,510000
7.5412407,-7.5412407,0.04743307,1.0,0.59847355,-1.4809277,3.9044282,7.694373,-7.694373,0.08571625,1.0,0.0007319206237792968,1685.9845623970032,515000
7.5534267,-7.5534267,0.050479744,1.0,0.27969486,-0.54922247,2.135439,7.66842,-7.66842,0.079227954,1.0,0.0007308133125305176,1689.6386322975159,520000
7.541376,-7.541376,0.047467105,1.0,0.28791922,-0.19565281,1.7430115,7.666257,-7.666257,0.07868715,1.0,0.0007292063236236572,1693.2846672534943,525000
7.5460854,-7.5460854,0.04864431,1.0,0.24413307,-0.21885927,1.7937185,7.6470118,-7.6470118,0.07387591,1.0,0.0007334707736968994,1696.9520244598389,530000
7.5418706,-7.5418706,0.047590557,1.0,0.18178721,-0.14646173,1.542152,7.674506,-7.674506,0.08074948,1.0,0.0007330435276031494,1700.6172456741333,535000
7.542855,-7.542855,0.047836587,1.0,0.27960503,-0.39848682,2.0132213,7.66096,-7.66096,0.07736296,1.0,0.0007329708099365234,1704.2821033000946,540000
7.5491815,-7.5491815,0.049418293,1.0,0.2837119,-0.110786796,1.6223207,7.657772,-7.657772,0.076565966,1.0,0.0007277187824249267,1707.9207005500793,545000
7.5405197,-7.5405197,0.047252804,1.0,0.14073311,-0.35146537,1.8083919,7.668296,-7.668296,0.07919696,1.0,0.0007321972846984863,1711.5816903114319,550000
7.5463524,-7.5463524,0.04871098,1.0,0.18335553,-0.30630136,1.7338271,7.667279,-7.667279,0.07894259,1.0,0.0007324783325195313,1715.2440855503082,555000
7.549921,-7.549921,0.04960326,1.0,0.4813601,-0.16260621,1.9407808,7.6703634,-7.6703634,0.079713866,1.0,0.0007322713375091552,1718.905445575714,560000
7.543705,-7.543705,0.048049178,1.0,0.17687525,-0.4353623,1.9467913,7.668689,-7.668689,0.07929516,1.0,0.0007322916984558106,1722.5669074058533,565000
7.5431767,-7.5431767,0.04791709,1.0,0.5236379,-1.5200076,4.0577617,7.6644297,-7.6644297,0.07823035,1.0,0.000737105417251587,1726.2524383068085,570000
7.553842,-7.553842,0.050583463,1.0,0.1373967,-0.17824042,1.6806662,7.6635094,-7.6635094,0.07800028,1.0,0.0007318663597106934,1729.911773443222,575000
7.536248,-7.536248,0.046185046,1.0,0.38961405,-1.1159158,3.1338358,7.656872,-7.656872,0.076340936,1.0,0.0007329684734344483,1733.576619386673,580000
7.536094,-7.536094,0.04614657,1.0,0.19240476,-0.2062826,1.8326204,7.675582,-7.675582,0.081018515,1.0,0.0007314589023590087,1737.2339172363281,585000
7.5398326,-7.5398326,0.047081046,1.0,0.44902134,-0.23940422,1.9225922,7.656144,-7.656144,0.07615909,1.0,0.000726400899887085,1740.8659253120422,590000
7.5361357,-7.5361357,0.04615681,1.0,0.1886193,-0.6481743,2.124369,7.6599836,-7.6599836,0.0771189,1.0,0.0007299055099487305,1744.5154564380646,595000
7.5444508,-7.5444508,0.048235618,1.0,0.10446732,-0.14457618,1.6250974,7.678731,-7.678731,0.08180563,1.0,0.0007366748332977295,1748.1988339424133,600000
7.543406,-7.543406,0.047974467,1.0,0.1468887,-0.31526157,1.8414425,7.66987,-7.66987,0.079590455,1.0,0.0438471745967865,1967.434710741043,605000
7.546465,-7.546465,0.048739165,1.0,0.11913464,-0.12582505,1.5591383,7.6582985,-7.6582985,0.07669752,1.0,0.0007309782981872559,1971.089605331421,610000
7.5448847,-7.5448847,0.04834415,1.0,1.0926722,-0.3350451,2.9470084,7.664229,-7.664229,0.078180216,1.0,0.000728827428817749,1974.7337460517883,615000
7.546253,-7.546253,0.04868635,1.0,0.5331551,-0.21595104,1.9717615,7.6830645,-7.6830645,0.08288908,1.0,0.000726861572265625,1978.368057012558,620000
7.536063,-7.536063,0.046138734,1.0,0.12795423,-0.37430272,1.7972958,7.6691923,-7.6691923,0.0794211,1.0,0.000731206464767456,1982.024092912674,625000
7.544484,-7.544484,0.04824403,1.0,0.17876464,-0.5895392,2.1863222,7.676154,-7.676154,0.081161365,1.0,0.0007319098472595215,1985.6836454868317,630000
7.55168,-7.55168,0.050042924,1.0,0.28681242,-0.93542707,2.7532337,7.6928687,-7.6928687,0.08534017,1.0,0.0007321167469024659,1989.344232559204,635000
7.548068,-7.548068,0.04913986,1.0,0.5165922,-0.23743992,2.0631495,7.661662,-7.661662,0.07753849,1.0,0.0007337795734405517,1993.013133764267,640000
7.5426664,-7.5426664,0.04778954,1.0,0.5313585,-0.22648656,2.0608954,7.656697,-7.656697,0.0762972,1.0,0.0007346228122711182,1996.686250925064,645000
7.530921,-7.530921,0.044853188,1.0,0.2536105,-0.18103822,1.7998271,7.660715,-7.660715,0.077301815,1.0,0.0007330397129058837,2000.3514533042908,650000
7.5442805,-7.5442805,0.048193127,1.0,1.6556103,-0.55252314,4.091186,7.6596627,-7.6596627,0.0770386,1.0,0.0007250628471374512,2003.9767708778381,655000
7.5455427,-7.5455427,0.04850865,1.0,1.2567055,-0.42219463,3.4919574,7.676402,-7.676402,0.08122347,1.0,0.0007327122211456299,2007.6403357982635,660000
7.5440702,-7.5440702,0.048140623,1.0,0.27820125,-1.0207229,2.8172607,7.682747,-7.682747,0.082809776,1.0,0.0007371038436889648,2011.3258583545685,665000
7.5434628,-7.5434628,0.04798868,1.0,0.1251235,-0.08855704,1.6147169,7.670892,-7.670892,0.079845905,1.0,0.0007285699844360352,2014.9687116146088,670000
7.5493445,-7.5493445,0.049459163,1.0,0.32560524,-1.0299946,2.8639073,7.6667314,-7.6667314,0.07880578,1.0,0.0007285110950469971,2018.6112706661224,675000
7.5438223,-7.5438223,0.048078597,1.0,0.64125097,-0.19201903,2.143482,7.642415,-7.642415,0.07272676,1.0,0.0007272200584411621,2022.2473740577698,680000
7.5330586,-7.5330586,0.045387596,1.0,1.4479254,-0.5890798,3.5840104,7.670372,-7.670372,0.0797159,1.0,0.0007275805950164795,2025.8852806091309,685000
7.536375,-7.536375,0.046216764,1.0,0.27907455,-0.97235936,2.5174782,7.648699,-7.648699,0.07429762,1.0,0.0007292248249053955,2029.531408071518,690000
7.5462484,-7.5462484,0.048685018,1.0,0.37011304,-0.15534686,1.8959948,7.667429,-7.667429,0.07898021,1.0,0.0007299177169799804,2033.1810002326965,695000
7.5415688,-7.5415688,0.047515176,1.0,0.25294945,-0.73540974,2.390788,7.693227,-7.693227,0.085429594,1.0,0.0007254881381988526,2036.808444738388,700000
7.539755,-7.539755,0.047061764,1.0,0.37981397,-1.0981534,3.2803516,7.6588945,-7.6588945,0.07684663,1.0,0.0424301881313324,2248.9593889713287,705000
7.5373387,-7.5373387,0.046457656,1.0,1.5425985,-0.535074,4.003929,7.6476,-7.6476,0.07402294,1.0,0.0007230155467987061,2252.574469804764,710000
7.5475903,-7.5475903,0.049020544,1.0,0.8685301,-2.29432,5.291392,7.655328,-7.655328,0.075954854,1.0,0.0007254940032958984,2256.201943397522,715000
7.547085,-7.547085,0.04889428,1.0,0.48675588,-1.3729521,3.5168808,7.66746,-7.66746,0.078987926,1.0,0.0007226609706878662,2259.8152511119843,720000
7.537384,-7.537384,0.04646898,1.0,0.40200093,-0.1671856,1.9501004,7.6634607,-7.6634607,0.07798816,1.0,0.0007207430362701417,2263.418970346451,725000
7.5361633,-7.5361633,0.04616384,1.0,0.7719764,-0.24449515,2.3031693,7.6890745,-7.6890745,0.084391564,1.0,0.0007226809501647949,2267.032378435135,730000
7.553918,-7.553918,0.0506024,1.0,0.29061863,-0.3136508,2.3279014,7.6425676,-7.6425676,0.072764754,1.0,0.0007238285541534424,2270.651524782181,735000
7.529222,-7.529222,0.04442842,1.0,0.17174773,-0.40770844,1.7550286,7.66959,-7.66959,0.07952047,1.0,0.0007210933685302735,2274.256995201111,740000
7.5302796,-7.5302796,0.0446929,1.0,0.4080863,-0.93583614,2.6170864,7.6848707,-7.6848707,0.083340526,1.0,0.0007195454120635987,2277.854725122452,745000
7.536848,-7.536848,0.046335034,1.0,1.1475904,-0.34929538,3.0095346,7.656391,-7.656391,0.076220736,1.0,0.0007238568305969239,2281.474012851715,750000
7.5383415,-7.5383415,0.046708256,1.0,0.5351394,-0.13094994,1.9515215,7.662589,-7.662589,0.07777025,1.0,0.0007196524620056153,2285.072279214859,755000
7.5308723,-7.5308723,0.044841155,1.0,0.330709,-1.0494791,2.7204566,7.683797,-7.683797,0.08307221,1.0,0.0007211270809173584,2288.6779181957245,760000
7.5459967,-7.5459967,0.04862208,1.0,0.38106823,-1.1948221,3.1917362,7.6907864,-7.6907864,0.084819645,1.0,0.000722434949874878,2292.290095806122,765000
7.539196,-7.539196,0.046921972,1.0,0.8588471,-0.318266,2.480422,7.669142,-7.669142,0.0794085,1.0,0.000718548059463501,2295.882839202881,770000
7.5402393,-7.5402393,0.04718276,1.0,0.2744217,-0.14751115,1.7589315,7.6523952,-7.6523952,0.07522183,1.0,0.0007235043048858643,2299.500364303589,775000
7.548422,-7.548422,0.04922851,1.0,0.7477045,-2.2217817,5.0732775,7.673235,-7.673235,0.08043179,1.0,0.0007211576461791992,2303.106156349182,780000
7.543679,-7.543679,0.048042875,1.0,0.09945809,-0.25312123,1.7377032,7.679904,-7.679904,0.08209901,1.0,0.0007227874279022217,2306.720097064972,785000
7.535514,-7.535514,0.04600133,1.0,0.27934188,-0.5616867,1.9247693,7.660204,-7.660204,0.07717389,1.0,0.0007220092296600342,2310.330146551132,790000
7.5388613,-7.5388613,0.046838164,1.0,0.14305156,-0.4384718,1.9694424,7.6611776,-7.6611776,0.07741736,1.0,0.0007241983890533448,2313.951141834259,795000
7.537325,-7.537325,0.04645419,1.0,0.9567221,-0.42010173,2.7824101,7.6667113,-7.6667113,0.07880084,1.0,0.0007202744007110595,2317.5525171756744,800000
7.5382414,-7.5382414,0.04668333,1.0,0.18959045,-0.58772457,2.1548607,7.66084,-7.66084,0.077332936,1.0,0.045206131744384766,2543.583179473877,805000
7.5389233,-7.5389233,0.0468538,1.0,1.0177419,-0.3543773,2.7513196,7.6666255,-7.6666255,0.078779444,1.0,0.0007349315643310547,2547.2578411102295,810000
7.5479846,-7.5479846,0.049119093,1.0,0.6258703,-0.20513542,2.176377,7.6896973,-7.6896973,0.084547155,1.0,0.0007332649230957031,2550.924174785614,815000
