training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.7406516,-7.7406516,0.09728582,1.0,0.051928613,-0.044310857,1.4966482,7.753704,-7.753704,0.10054891,1.0,0.04995658679008484,249.78294587135315,5000
7.725184,-7.725184,0.093418874,1.0,0.053556334,-0.039090123,1.5293467,7.734957,-7.734957,0.09586227,1.0,0.0007108452796936036,253.33717584609985,10000
7.6986113,-7.6986113,0.08677584,1.0,0.05394904,-0.0876508,1.4285203,7.704692,-7.704692,0.08829595,1.0,0.0007093116283416748,256.8837375640869,15000
7.6788974,-7.6788974,0.081847295,1.0,0.05019596,-0.054661103,1.2933079,7.7106247,-7.7106247,0.08977916,1.0,0.0007115370750427246,260.4414267539978,20000
7.6640673,-7.6640673,0.078139804,1.0,0.04530017,-0.03992274,1.1820834,7.720548,-7.720548,0.092259996,1.0,0.000711788558959961,264.0003728866577,25000
7.6801467,-7.6801467,0.08215968,1.0,0.03737083,-0.044966355,1.2077485,7.687354,-7.687354,0.08396158,1.0,0.0007126534938812256,267.56364393234253,30000
7.6376653,-7.6376653,0.07153922,1.0,0.035547353,-0.04318026,0.9932152,7.6790395,-7.6790395,0.081882894,1.0,0.0007089465618133545,271.10838055610657,35000
7.621911,-7.621911,0.06760079,1.0,0.052055217,-0.04008216,1.208124,7.68555,-7.68555,0.083510526,1.0,0.0007080917358398438,274.6488425731659,40000
7.6184773,-7.6184773,0.066742346,1.0,0.03609798,-0.037989393,1.0442963,7.679405,-7.679405,0.081974275,1.0,0.0007080734729766845,278.189213514328,45000
7.623802,-7.623802,0.06807362,1.0,0.056126628,-0.042847756,1.130145,7.6802883,-7.6802883,0.08219505,1.0,0.0007108047008514405,281.7432405948639,50000
7.6248846,-7.6248846,0.06834402,1.0,0.0463118,-0.03539873,1.0876296,7.6901,-7.6901,0.084648095,1.0,0.0007078825950622558,285.28265714645386,55000
7.6044903,-7.6044903,0.06324555,1.0,0.04118541,-0.038836997,1.1124078,7.684908,-7.684908,0.083349854,1.0,0.0007110558986663818,288.83794045448303,60000
7.622059,-7.622059,0.0676377,1.0,0.055980816,-0.03546883,1.1340083,7.6701303,-7.6701303,0.07965557,1.0,0.0007121021270751954,292.3984546661377,65000
7.6114025,-7.6114025,0.06497359,1.0,0.044077255,-0.05980212,1.1994762,7.681814,-7.681814,0.08257648,1.0,0.0007105904579162598,295.9514100551605,70000
