training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.586211,-7.586211,0.05867572,1.0,0.04190267,-0.031122606,1.0693259,7.6786246,-7.6786246,0.08177917,1.0,0.0007150576591491699,307.9818603992462,85000
7.6077394,-7.6077394,0.06405778,1.0,0.10195237,-0.07228566,1.2012895,7.6713305,-7.6713305,0.07995569,1.0,0.0007130226135253907,311.546977519989,90000
7.616992,-7.616992,0.06637095,1.0,0.034300104,-0.04359839,1.0849142,7.6692667,-7.6692667,0.07943977,1.0,0.0007125637531280517,315.10980010032654,95000
7.602289,-7.602289,0.06269524,1.0,0.048594628,-0.047053773,1.0984,7.6498256,-7.6498256,0.07457937,1.0,0.0007121188640594482,318.67039823532104,100000
7.5939946,-7.5939946,0.060621627,1.0,0.042915292,-0.059895787,1.0836523,7.6687317,-7.6687317,0.07930586,1.0,0.040817175483703616,522.7562794685364,105000
7.6074104,-7.6074104,0.06397557,1.0,0.08451275,-0.05257007,1.2270408,7.6847944,-7.6847944,0.08332151,1.0,0.0007442138671875,526.4773523807526,110000
7.5995283,-7.5995283,0.06200509,1.0,0.047337506,-0.055648606,1.162049,7.676489,-7.676489,0.081245214,1.0,0.0007483414173126221,530.2190632820129,115000
7.586299,-7.586299,0.05869766,1.0,0.04989864,-0.069069475,1.0604084,7.6779723,-7.6779723,0.08161613,1.0,0.0007463218688964844,533.950676202774,120000
7.5872087,-7.5872087,0.05892521,1.0,0.05974323,-0.04569921,1.1788594,7.6515417,-7.6515417,0.07500844,1.0,0.0007506451606750489,537.703905582428,125000
7.5925817,-7.5925817,0.060268454,1.0,0.055337735,-0.04100379,1.1089916,7.6712303,-7.6712303,0.0799305,1.0,0.0007463716506958007,541.4357676506042,130000
7.5933356,-7.5933356,0.06045687,1.0,0.052275266,-0.067263,1.134933,7.6865535,-7.6865535,0.08376134,1.0,0.000744104290008545,545.1562929153442,135000
7.591349,-7.591349,0.05996021,1.0,0.061441224,-0.07958029,1.2219496,7.6762114,-7.6762114,0.08117569,1.0,0.0007466026306152344,548.8893096446991,140000
7.60384,-7.60384,0.063082844,1.0,0.04413386,-0.042034008,1.0889691,7.6914845,-7.6914845,0.08499417,1.0,0.000750169038772583,552.6401586532593,145000
7.616201,-7.616201,0.06617321,1.0,0.096199214,-0.091049656,1.1860366,7.6783485,-7.6783485,0.081710145,1.0,0.0007469502925872803,556.374913930893,150000
7.603694,-7.603694,0.06304639,1.0,0.059226006,-0.058173068,1.2745675,7.694127,-7.694127,0.08565469,1.0,0.000749596357345581,560.1228992938995,155000
7.6012692,-7.6012692,0.062440217,1.0,0.057554536,-0.05661846,1.2667618,7.6804605,-7.6804605,0.08223814,1.0,0.0007461155414581298,563.8534808158875,160000
7.580179,-7.580179,0.057167806,1.0,0.053922012,-0.04000522,1.116664,7.6747017,-7.6747017,0.080798484,1.0,0.0007473931789398193,567.5904505252838,165000
7.5865135,-7.5865135,0.058751233,1.0,0.049451463,-0.04701982,1.1186864,7.6762314,-7.6762314,0.08118076,1.0,0.0007623091697692871,571.4020004272461,170000
7.595622,-7.595622,0.0610284,1.0,0.09135243,-0.052031565,1.2336402,7.6805477,-7.6805477,0.08226001,1.0,0.000748593521118164,575.1449716091156,175000
7.5956306,-7.5956306,0.061030593,1.0,0.03613674,-0.08873886,1.2369643,7.658172,-7.658172,0.07666603,1.0,0.0007441693305969238,578.8658220767975,180000
7.5870414,-7.5870414,0.05888329,1.0,0.05783549,-0.06289079,1.1829907,7.682852,-7.682852,0.08283597,1.0,0.0007477015495300293,582.6043334007263,185000
7.5966086,-7.5966086,0.061275106,1.0,0.091320775,-0.060877603,1.2660882,7.671949,-7.671949,0.08011013,1.0,0.000745769453048706,586.3331844806671,190000
7.5758595,-7.5758595,0.05608786,1.0,0.08574658,-0.05435803,1.2354546,7.681426,-7.681426,0.0824794,1.0,0.0007497567176818848,590.0819716453552,195000
7.570521,-7.570521,0.05475309,1.0,0.064273104,-0.054105386,1.109349,7.689396,-7.689396,0.084472016,1.0,0.0007446582317352295,593.8052666187286,200000
7.575199,-7.575199,0.055922776,1.0,0.051920295,-0.039104708,1.1220012,7.6886764,-7.6886764,0.08429201,1.0,0.04200158801078797,803.8132107257843,205000
7.5777845,-7.5777845,0.056569148,1.0,0.04420502,-0.054552242,1.0836204,7.676611,-7.676611,0.0812756,1.0,0.0007442102909088135,807.5342659950256,210000
7.5840435,-7.5840435,0.058133844,1.0,0.057883397,-0.045962326,1.0879163,7.692196,-7.692196,0.085171975,1.0,0.0007457207679748535,811.2628736495972,215000
7.586993,-7.586993,0.05887131,1.0,0.051468946,-0.042661253,1.1334851,7.713792,-7.713792,0.09057095,1.0,0.0007431923389434814,814.9788391590118,220000
7.5654454,-7.5654454,0.053484306,1.0,0.06690271,-0.05913223,1.1389287,7.6724796,-7.6724796,0.08024281,1.0,0.0007520513534545898,818.739099740982,225000
7.5743074,-7.5743074,0.05569979,1.0,0.055769242,-0.042465456,1.1214943,7.6914196,-7.6914196,0.08497781,1.0,0.0007622076034545899,822.5501415729523,230000
7.577257,-7.577257,0.05643727,1.0,0.060622215,-0.042085048,1.3057694,7.6919675,-7.6919675,0.08511479,1.0,0.0007492542266845703,826.2964165210724,235000
7.573601,-7.573601,0.05552321,1.0,0.049636137,-0.06485866,1.1572535,7.6745543,-7.6745543,0.08076152,1.0,0.0007466076850891114,830.0294585227966,240000
7.5770664,-7.5770664,0.056389533,1.0,0.06656314,-0.052483454,1.1908755,7.679446,-7.679446,0.08198448,1.0,0.0007570297241210937,833.814611196518,245000
7.5776234,-7.5776234,0.056528773,1.0,0.06822724,-0.05322239,1.1907442,7.703278,-7.703278,0.08794244,1.0,0.0007478240966796875,837.5537352561951,250000
7.5674086,-7.5674086,0.053975247,1.0,0.0955298,-0.04169051,1.1349612,7.668346,-7.668346,0.07920945,1.0,0.0007489048480987549,841.2982635498047,255000
7.5819902,-7.5819902,0.05762043,1.0,0.045512185,-0.049495786,1.1112458,7.675581,-7.675581,0.08101814,1.0,0.0007460117816925049,845.0283262729645,260000
7.565082,-7.565082,0.053393506,1.0,0.04537011,-0.07375073,1.1261241,7.6958036,-7.6958036,0.086073995,1.0,0.000751582670211792,848.7862434387207,265000
7.566066,-7.566066,0.053639367,1.0,0.048102718,-0.06268138,1.1813762,7.70098,-7.70098,0.08736792,1.0,0.0007478389739990235,852.5254418849945,270000
7.583085,-7.583085,0.05789419,1.0,0.06297406,-0.0743228,1.2312535,7.6968822,-7.6968822,0.08634345,1.0,0.0007469053745269775,856.2599730491638,275000
7.584576,-7.584576,0.05826703,1.0,0.10869651,-0.052603863,1.2645345,7.6799655,-7.6799655,0.08211436,1.0,0.0007503316879272461,860.0116350650787,280000
7.559915,-7.559915,0.05210169,1.0,0.06263671,-0.047945093,1.1558412,7.7151675,-7.7151675,0.09091489,1.0,0.0007504223346710205,863.7637505531311,285000
7.57588,-7.57588,0.056092985,1.0,0.06331276,-0.048302226,1.2244235,7.6977015,-7.6977015,0.08654834,1.0,0.0007465206623077392,867.4963579177856,290000
7.5851107,-7.5851107,0.058400616,1.0,0.06310895,-0.13962652,1.3348811,7.708131,-7.708131,0.08915561,1.0,0.000750643014907837,871.2495768070221,295000
7.572645,-7.572645,0.05528426,1.0,0.058724023,-0.0907511,1.2043338,7.6854773,-7.6854773,0.083492264,1.0,0.0007486234188079834,874.9926977157593,300000
7.5708785,-7.5708785,0.05484257,1.0,0.049770046,-0.043307398,1.126675,7.700237,-7.700237,0.08718227,1.0,0.04230915946960449,1086.5384986400604,305000
7.5584693,-7.5584693,0.051740386,1.0,0.09770724,-0.04608076,1.2193398,7.6679068,-7.6679068,0.07909962,1.0,0.0007553967475891114,1090.3154864311218,310000
7.571024,-7.571024,0.054878816,1.0,0.041769147,-0.06171497,1.2589874,7.681672,-7.681672,0.0825409,1.0,0.0007488655567169189,1094.0598180294037,315000
7.5790873,-7.5790873,0.056894764,1.0,0.07545806,-0.05545237,1.228455,7.665976,-7.665976,0.07861704,1.0,0.0007507808208465577,1097.8137257099152,320000
7.580887,-7.580887,0.057344645,1.0,0.047254268,-0.06344689,1.2299862,7.7025104,-7.7025104,0.087750584,1.0,0.0007484491825103759,1101.5559751987457,325000
7.571478,-7.571478,0.054992445,1.0,0.07917987,-0.08843226,1.2493949,7.701906,-7.701906,0.087599516,1.0,0.0007482505321502685,1105.2972316741943,330000
7.572999,-7.572999,0.055372708,1.0,0.059503775,-0.06092244,1.2360047,7.6870365,-7.6870365,0.08388205,1.0,0.000758545446395874,1109.089962720871,335000
7.5554404,-7.5554404,0.050983045,1.0,0.046511132,-0.10127951,1.1745541,7.670394,-7.670394,0.07972141,1.0,0.0007505505561828614,1112.8427188396454,340000
7.5713773,-7.5713773,0.054967403,1.0,0.080051385,-0.088319376,1.2455257,7.6930394,-7.6930394,0.085382774,1.0,0.0007507415771484375,1116.5964300632477,345000
7.570346,-7.570346,0.05470954,1.0,0.04570357,-0.043382723,1.1214993,7.6852493,-7.6852493,0.08343539,1.0,0.0007515005111694336,1120.3539364337921,350000
7.565044,-7.565044,0.05338397,1.0,0.05023768,-0.04875686,1.168426,7.6827707,-7.6827707,0.08281571,1.0,0.00075125412940979,1124.1102108955383,355000
7.5744414,-7.5744414,0.05573339,1.0,0.0615057,-0.07571591,1.2637643,7.703322,-7.703322,0.08795345,1.0,0.0007535854339599609,1127.8781414031982,360000
7.5659723,-7.5659723,0.053616006,1.0,0.062747404,-0.08666418,1.3121538,7.695487,-7.695487,0.08599462,1.0,0.0007529527187347412,1131.6429088115692,365000
7.582104,-7.582104,0.05764896,1.0,0.069574274,-0.06217816,1.32627,7.6898994,-7.6898994,0.08459784,1.0,0.0007502638816833496,1135.3942320346832,370000
7.5631847,-7.5631847,0.052919157,1.0,0.07197616,-0.0633413,1.2715307,7.708913,-7.708913,0.08935122,1.0,0.0007606634140014648,1139.1975529193878,375000
7.5654883,-7.5654883,0.053495064,1.0,0.07530866,-0.111482285,1.2154912,7.6860905,-7.6860905,0.08364552,1.0,0.0007593312740325928,1142.994213104248,380000
7.557525,-7.557525,0.0515043,1.0,0.044235636,-0.074090235,1.2093151,7.70043,-7.70043,0.08723032,1.0,0.000751124095916748,1146.749837398529,385000
7.557626,-7.557626,0.051529285,1.0,0.09701716,-0.083205104,1.2570016,7.7161636,-7.7161636,0.09116382,1.0,0.0007512285709381103,1150.5059843063354,390000
7.575408,-7.575408,0.055975065,1.0,0.05974075,-0.09295289,1.2971544,7.700529,-7.700529,0.08725527,1.0,0.0007518990993499756,1154.2654831409454,395000
7.574945,-7.574945,0.0558592,1.0,0.06772657,-0.0615394,1.200321,7.685467,-7.685467,0.08348976,1.0,0.0007570231914520263,1158.0506029129028,400000
7.565011,-7.565011,0.053375714,1.0,0.06227824,-0.04997473,1.2313186,7.6955686,-7.6955686,0.086015105,1.0,0.042524895668029784,1370.6750848293304,405000
7.565506,-7.565506,0.053499497,1.0,0.08693938,-0.062255763,1.3727325,7.676108,-7.676108,0.08114992,1.0,0.0007513577938079833,1374.431877374649,410000
7.5730076,-7.5730076,0.055374853,1.0,0.050029777,-0.11668035,1.3041849,7.6871443,-7.6871443,0.08390911,1.0,0.0007568188190460205,1378.2159750461578,415000
7.564601,-7.564601,0.05327319,1.0,0.11676044,-0.057437673,1.2489296,7.683988,-7.683988,0.08312003,1.0,0.0007504574775695801,1381.9682660102844,420000
7.5598383,-7.5598383,0.05208255,1.0,0.07800152,-0.06946504,1.2172017,7.722851,-7.722851,0.09283567,1.0,0.0007614339351654052,1385.7754395008087,425000
7.5618315,-7.5618315,0.052580908,1.0,0.06476656,-0.053188678,1.2338865,7.6739635,-7.6739635,0.08061387,1.0,0.000754290771484375,1389.5468969345093,430000
7.567136,-7.567136,0.053906977,1.0,0.089799844,-0.0785214,1.3367016,7.7038264,-7.7038264,0.08807954,1.0,0.0007579383850097656,1393.3365926742554,435000
7.578945,-7.578945,0.056859262,1.0,0.06802822,-0.07290737,1.328302,7.722517,-7.722517,0.09275217,1.0,0.0013197554111480712,1399.935373544693,440000
7.5603642,-7.5603642,0.05221404,1.0,0.06754619,-0.049284935,1.2018683,7.7056293,-7.7056293,0.08853027,1.0,0.0007529773712158203,1403.7002637386322,445000
7.5552077,-7.5552077,0.05092484,1.0,0.06844579,-0.050841447,1.3472089,7.70411,-7.70411,0.08815041,1.0,0.0007518345355987549,1407.4594399929047,450000
7.564031,-7.564031,0.05313076,1.0,0.064121075,-0.06405304,1.3484248,7.7004747,-7.7004747,0.087241575,1.0,0.0007534553527832031,1411.2267203330994,455000
7.5661635,-7.5661635,0.053663872,1.0,0.08564913,-0.07218104,1.3528527,7.7046614,-7.7046614,0.08828825,1.0,0.0007569223403930664,1415.011335849762,460000
7.5507,-7.5507,0.049797956,1.0,0.051460616,-0.054375563,1.1673946,7.7042675,-7.7042675,0.08818988,1.0,0.000750236988067627,1418.7625243663788,465000
7.5575156,-7.5575156,0.05150186,1.0,0.060523264,-0.07298625,1.259219,7.721574,-7.721574,0.09251636,1.0,0.0007534695625305176,1422.5298759937286,470000
7.5559683,-7.5559683,0.05111509,1.0,0.06672561,-0.12260284,1.2926722,7.7107983,-7.7107983,0.089822635,1.0,0.000754591178894043,1426.3028354644775,475000
7.5612807,-7.5612807,0.05244316,1.0,0.078689314,-0.067975014,1.2413671,7.6945353,-7.6945353,0.08575691,1.0,0.0007597096920013427,1430.101387500763,480000
7.5659924,-7.5659924,0.053621106,1.0,0.08841007,-0.060749922,1.4042463,7.69778,-7.69778,0.086568005,1.0,0.0007571278095245362,1433.8870298862457,485000
7.570655,-7.570655,0.054786675,1.0,0.08662864,-0.097888164,1.3646361,7.726938,-7.726938,0.09385738,1.0,0.0007490442276000977,1437.632254600525,490000
7.5684643,-7.5684643,0.05423912,1.0,0.0436459,-0.07915402,1.299626,7.724925,-7.724925,0.09335427,1.0,0.0007658453464508057,1441.461484670639,495000
7.5610514,-7.5610514,0.05238585,1.0,0.083049476,-0.06416691,1.2814655,7.6887374,-7.6887374,0.084307365,1.0,0.0007597822666168213,1445.2603998184204,500000
7.565791,-7.565791,0.05357078,1.0,0.10355756,-0.06209203,1.2561314,7.695283,-7.695283,0.085943826,1.0,0.043652193689346315,1663.5213720798492,505000
7.554159,-7.554159,0.05066283,1.0,0.070628636,-0.04931879,1.2757212,7.688492,-7.688492,0.08424586,1.0,0.0007507719993591308,1667.275235414505,510000
7.5576353,-7.5576353,0.05153188,1.0,0.1261504,-0.11059736,1.4372016,7.7099066,-7.7099066,0.089599535,1.0,0.0007479308605194092,1671.0148935317993,515000
7.568198,-7.568198,0.05417257,1.0,0.11408503,-0.089425094,1.2369708,7.7040577,-7.7040577,0.088137306,1.0,0.0007476082801818847,1674.7529385089874,520000
7.5519543,-7.5519543,0.05011159,1.0,0.10345777,-0.07339996,1.3193269,7.719121,-7.719121,0.09190312,1.0,0.0007466965675354004,1678.4864253997803,525000
7.5507307,-7.5507307,0.049805745,1.0,0.07764255,-0.059350178,1.3080472,7.698465,-7.698465,0.08673924,1.0,0.0007448405265808105,1682.2106318473816,530000
7.5574393,-7.5574393,0.051482797,1.0,0.07123905,-0.09204817,1.3382002,7.690247,-7.690247,0.08468473,1.0,0.0007467932701110839,1685.9446017742157,535000
7.557919,-7.557919,0.051602695,1.0,0.06038318,-0.044712618,1.2649746,7.685975,-7.685975,0.08361663,1.0,0.0007459739208221435,1689.6744751930237,540000
7.555979,-7.555979,0.0511176,1.0,0.05831694,-0.09445234,1.3432168,7.6855397,-7.6855397,0.08350791,1.0,0.0007483117580413818,1693.4160377979279,545000
7.5582147,-7.5582147,0.051676672,1.0,0.113156855,-0.046388965,1.3298243,7.7128215,-7.7128215,0.09032838,1.0,0.0007513146400451661,1697.1726150512695,550000
7.5696588,-7.5696588,0.054537714,1.0,0.09015299,-0.07855935,1.4283279,7.730235,-7.730235,0.09468174,1.0,0.0007570079326629639,1700.9576580524445,555000
7.5590267,-7.5590267,0.051879603,1.0,0.05785513,-0.091925144,1.2989722,7.688586,-7.688586,0.08426953,1.0,0.0007537703037261963,1704.7265141010284,560000
7.554785,-7.554785,0.05081927,1.0,0.06236712,-0.052829824,1.3128412,7.7386847,-7.7386847,0.09679418,1.0,0.0007496884822845459,1708.4749600887299,565000
7.5629005,-7.5629005,0.052848097,1.0,0.07316641,-0.13575976,1.3098587,7.6936812,-7.6936812,0.08554327,1.0,0.0007480196475982666,1712.215062379837,570000
7.564071,-7.564071,0.053140715,1.0,0.097638406,-0.14995953,1.5159911,7.692087,-7.692087,0.0851448,1.0,0.0007501156330108643,1715.9656448364258,575000
7.552904,-7.552904,0.050348878,1.0,0.076646134,-0.075357184,1.3574944,7.697583,-7.697583,0.08651876,1.0,0.0007491392135620117,1719.7113444805145,580000
7.561262,-7.561262,0.052438438,1.0,0.045767438,-0.05897119,1.3063585,7.679901,-7.679901,0.082098186,1.0,0.0007529746055603028,1723.4762215614319,585000
7.57635,-7.57635,0.056210585,1.0,0.05230675,-0.05979655,1.3592333,7.688143,-7.688143,0.084158726,1.0,0.0007492942810058594,1727.2226965427399,590000
7.549523,-7.549523,0.04950366,1.0,0.06340726,-0.05691904,1.2243993,7.7086573,-7.7086573,0.08928719,1.0,0.0007494682312011719,1730.9700412750244,595000
7.564088,-7.564088,0.053145047,1.0,0.079661824,-0.08298655,1.4244186,7.7040796,-7.7040796,0.088142864,1.0,0.0007509036064147949,1734.7245633602142,600000
7.5537977,-7.5537977,0.050572414,1.0,0.07529999,-0.057960574,1.4067624,7.6740522,-7.6740522,0.08063598,1.0,0.044086468172073366,1955.1569080352783,605000
7.551895,-7.551895,0.05009683,1.0,0.077711076,-0.0606158,1.2270339,7.701005,-7.701005,0.08737417,1.0,0.0007492178440093994,1958.9030005931854,610000
7.561727,-7.561727,0.05255474,1.0,0.048634574,-0.0561102,1.2800555,7.7266426,-7.7266426,0.0937836,1.0,0.0007519779682159423,1962.6628942489624,615000
7.5680704,-7.5680704,0.054140527,1.0,0.08909244,-0.13677043,1.3888667,7.6806464,-7.6806464,0.082284495,1.0,0.0007489606380462646,1966.407701253891,620000
7.56139,-7.56139,0.05247045,1.0,0.07469452,-0.093078546,1.3808218,7.689826,-7.689826,0.08457953,1.0,0.0007431825637817383,1970.123617887497,625000
7.556077,-7.556077,0.0511422,1.0,0.091855705,-0.069754146,1.3269589,7.736809,-7.736809,0.09632519,1.0,0.0007463567733764649,1973.855405330658,630000
7.554576,-7.554576,0.050767004,1.0,0.05827135,-0.07664924,1.351787,7.693019,-7.693019,0.08537759,1.0,0.0007496164321899414,1977.6034915447235,635000
7.557998,-7.557998,0.051622532,1.0,0.06178162,-0.0940566,1.3720231,7.725431,-7.725431,0.093480766,1.0,0.0007437450408935547,1981.32222032547,640000
7.549917,-7.549917,0.0496023,1.0,0.06595919,-0.07539686,1.2721587,7.6841145,-7.6841145,0.08315158,1.0,0.0007477260589599609,1985.060854434967,645000
7.5604954,-7.5604954,0.052246757,1.0,0.10239023,-0.053733587,1.2935354,7.7193303,-7.7193303,0.0919555,1.0,0.0007468311309814453,1988.7950134277344,650000
7.5548134,-7.5548134,0.05082635,1.0,0.1306072,-0.0994132,1.4589567,7.6941,-7.6941,0.08564785,1.0,0.0007444165229797364,1992.5170998573303,655000
7.558479,-7.558479,0.051742632,1.0,0.14508604,-0.07828782,1.4338847,7.682001,-7.682001,0.082623206,1.0,0.0007469380378723145,1996.2517936229706,660000
7.5456038,-7.5456038,0.04852387,1.0,0.06106841,-0.048914015,1.2353601,7.7078447,-7.7078447,0.08908418,1.0,0.0007469822406768799,1999.986709356308,665000
7.5549493,-7.5549493,0.050860297,1.0,0.0715245,-0.07362206,1.3197917,7.702986,-7.702986,0.08786948,1.0,0.0007507049083709717,2003.7402374744415,670000
7.551236,-7.551236,0.049932066,1.0,0.10432544,-0.06966743,1.2480596,7.6971846,-7.6971846,0.08641914,1.0,0.0007477663516998291,2007.479073047638,675000
7.5658293,-7.5658293,0.05358026,1.0,0.09380584,-0.114411935,1.4722887,7.7243085,-7.7243085,0.0932001,1.0,0.0007558770656585694,2011.258461713791,680000
7.5522046,-7.5522046,0.050174087,1.0,0.050161336,-0.054905266,1.3387334,7.69864,-7.69864,0.08678295,1.0,0.0007466354846954346,2014.9916427135468,685000
7.5470715,-7.5470715,0.048890814,1.0,0.06332542,-0.06177662,1.2982773,7.7061586,-7.7061586,0.08866249,1.0,0.0007532415866851807,2018.75785446167,690000
7.5510693,-7.5510693,0.049890287,1.0,0.056240413,-0.07453773,1.3073349,7.7092648,-7.7092648,0.08943916,1.0,0.0007470503807067871,2022.4931101799011,695000
7.5542207,-7.5542207,0.050678216,1.0,0.10578907,-0.053609375,1.3656727,7.715431,-7.715431,0.0909808,1.0,0.0007507126808166504,2026.2466773986816,700000
7.5532565,-7.5532565,0.050437104,1.0,0.14365166,-0.06324046,1.384123,7.727211,-7.727211,0.09392569,1.0,0.04296135449409485,2241.053453207016,705000
7.561309,-7.561309,0.052450128,1.0,0.06603357,-0.0824079,1.374915,7.6910954,-7.6910954,0.08489679,1.0,0.0007481744766235351,2244.7943291664124,710000
7.5593286,-7.5593286,0.051955163,1.0,0.04994001,-0.061152514,1.3275708,7.6745863,-7.6745863,0.08076953,1.0,0.0007449070930480957,2248.5188677310944,715000
7.562583,-7.562583,0.052768737,1.0,0.0542767,-0.07625213,1.4059573,7.7163057,-7.7163057,0.09119952,1.0,0.0007478499889373779,2252.2581214904785,720000
7.550727,-7.550727,0.049804714,1.0,0.060857512,-0.061219264,1.3618337,7.7148323,-7.7148323,0.09083106,1.0,0.0007454907894134522,2255.9855790138245,725000
7.547517,-7.547517,0.049002163,1.0,0.07014052,-0.058148444,1.2538054,7.702696,-7.702696,0.08779694,1.0,0.0007478619575500489,2259.7248923778534,730000
7.560112,-7.560112,0.052150983,1.0,0.0773634,-0.07126652,1.3037282,7.7193303,-7.7193303,0.09195553,1.0,0.0007435178279876709,2263.442485332489,735000
7.5587454,-7.5587454,0.051809244,1.0,0.061611526,-0.069545224,1.4013263,7.702504,-7.702504,0.087749146,1.0,0.0007517115116119384,2267.201046705246,740000
7.5489573,-7.5489573,0.049362257,1.0,0.06534611,-0.05451149,1.3598489,7.6733446,-7.6733446,0.08045919,1.0,0.0007479641437530517,2270.9408707618713,745000
7.5563717,-7.5563717,0.051215842,1.0,0.060658872,-0.06585766,1.2498692,7.686467,-7.686467,0.08373983,1.0,0.0007582840442657471,2274.7322947978973,750000
7.556224,-7.556224,0.05117899,1.0,0.07320853,-0.070720986,1.3799307,7.690844,-7.690844,0.084833905,1.0,0.0007470521450042725,2278.467558860779,755000
7.5715237,-7.5715237,0.055003934,1.0,0.07058542,-0.06256813,1.3762877,7.694017,-7.694017,0.08562727,1.0,0.0007462098598480225,2282.198611974716,760000
7.551362,-7.551362,0.04996355,1.0,0.09546109,-0.09137274,1.3574854,7.705963,-7.705963,0.08861376,1.0,0.0007550506591796875,2285.9738688468933,765000
7.5585623,-7.5585623,0.051763527,1.0,0.08931565,-0.08968582,1.3208824,7.7233825,-7.7233825,0.09296867,1.0,0.000752119779586792,2289.7344715595245,770000
7.5509996,-7.5509996,0.04987289,1.0,0.21461469,-0.062422737,1.4040554,7.700813,-7.700813,0.08732623,1.0,0.0007509907722473145,2293.48942899704,775000
7.5624027,-7.5624027,0.052723706,1.0,0.08083485,-0.11682914,1.5211179,7.704774,-7.704774,0.088316515,1.0,0.0007456001758575439,2297.217433452606,780000
7.5574827,-7.5574827,0.051493607,1.0,0.094923876,-0.06786364,1.4449711,7.700246,-7.700246,0.08718446,1.0,0.0007485045909881592,2300.9599602222443,785000
7.5533895,-7.5533895,0.050470315,1.0,0.06177232,-0.059602253,1.2927078,7.721674,-7.721674,0.092541516,1.0,0.0007495171070098877,2304.7075498104095,790000
7.558115,-7.558115,0.0516517,1.0,0.07671785,-0.119156435,1.4589292,7.7025366,-7.7025366,0.08775725,1.0,0.0007477649211883545,2308.44637799263,795000
7.556958,-7.556958,0.051362596,1.0,0.07417221,-0.06591553,1.3176215,7.719812,-7.719812,0.09207592,1.0,0.0007549049854278564,2312.2209062576294,800000
7.5491586,-7.5491586,0.04941255,1.0,0.0552929,-0.09313723,1.2705007,7.690196,-7.690196,0.08467193,1.0,0.04196621346473694,2522.051977157593,805000
7.5667424,-7.5667424,0.053808652,1.0,0.07747743,-0.1055884,1.5966648,7.717288,-7.717288,0.09144501,1.0,0.0007475703716278077,2525.7898330688477,810000
7.551762,-7.551762,0.050063424,1.0,0.06835899,-0.08755942,1.444478,7.728666,-7.728666,0.09428939,1.0,0.000746184778213501,2529.5207607746124,815000
