training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.6059003,-7.6059003,0.063598014,1.0,0.056475315,-0.04360935,1.2298481,7.695057,-7.695057,0.085887134,1.0,0.0007332366466522216,550.8783576488495,135000
7.591921,-7.591921,0.0601032,1.0,0.039566156,-0.05467206,1.0638977,7.6763296,-7.6763296,0.08120536,1.0,0.0007287492275238037,554.5221073627472,140000
7.5896244,-7.5896244,0.05952907,1.0,0.08191759,-0.060884785,1.2404833,7.6627965,-7.6627965,0.07782215,1.0,0.0007603306293487549,558.3237638473511,145000
7.5977354,-7.5977354,0.061556824,1.0,0.034231506,-0.04784047,1.0949807,7.6958346,-7.6958346,0.08608167,1.0,0.00072732253074646,561.9603798389435,150000
7.6009417,-7.6009417,0.06235849,1.0,0.1468939,-0.040934253,1.2539761,7.66545,-7.66545,0.078485385,1.0,0.0007350753307342529,565.6357598304749,155000
7.6191173,-7.6191173,0.06690227,1.0,0.053691752,-0.04548368,1.2668091,7.674979,-7.674979,0.0808678,1.0,0.0007299448490142822,569.2854874134064,160000
7.5852427,-7.5852427,0.058433626,1.0,0.040718697,-0.039037995,1.0530419,7.7034917,-7.7034917,0.08799595,1.0,0.0007617236614227295,573.0941090583801,165000
7.603218,-7.603218,0.06292742,1.0,0.043116014,-0.057150453,1.363912,7.692019,-7.692019,0.0851277,1.0,0.0007309364795684815,576.7487945556641,170000
7.604747,-7.604747,0.06330961,1.0,0.06356092,-0.09596135,1.3320081,7.674037,-7.674037,0.080632254,1.0,0.0007402672290802002,580.4501340389252,175000
7.586627,-7.586627,0.05877968,1.0,0.050893284,-0.084524475,1.2837968,7.7137823,-7.7137823,0.09056846,1.0,0.0007324842453002929,584.1125588417053,180000
7.587065,-7.587065,0.058889255,1.0,0.041961893,-0.06297738,1.239851,7.694786,-7.694786,0.08581957,1.0,0.0007530244827270507,587.8776848316193,185000
7.580018,-7.580018,0.05712752,1.0,0.06531765,-0.06713557,1.2267014,7.70144,-7.70144,0.08748292,1.0,0.0007299337387084961,591.5273566246033,190000
7.5877833,-7.5877833,0.059068777,1.0,0.04538626,-0.0517471,1.1798388,7.7223835,-7.7223835,0.092718884,1.0,0.0007234975814819336,595.144847869873,195000
7.5894446,-7.5894446,0.059484106,1.0,0.049028654,-0.05535948,1.1653036,7.6927166,-7.6927166,0.08530213,1.0,0.0007273802757263183,598.7817528247833,200000
7.5844545,-7.5844545,0.058236595,1.0,0.07634717,-0.058517285,1.1634722,7.67719,-7.67719,0.08142045,1.0,0.04270666260719299,812.3150691986084,205000
7.577921,-7.577921,0.0566032,1.0,0.048070043,-0.058501087,1.2650757,7.6824303,-7.6824303,0.08273052,1.0,0.0007484371185302734,816.0572583675385,210000
7.5788403,-7.5788403,0.05683309,1.0,0.050078318,-0.050752364,1.1061095,7.695504,-7.695504,0.08599904,1.0,0.0007679041862487793,819.8967826366425,215000
7.574116,-7.574116,0.05565203,1.0,0.065952785,-0.04329917,1.3045826,7.7177086,-7.7177086,0.091550216,1.0,0.0007724323272705078,823.7589478492737,220000
7.5575714,-7.5575714,0.051515713,1.0,0.06899629,-0.064313345,1.0881792,7.693902,-7.693902,0.08559836,1.0,0.0007448482990264892,827.4831929206848,225000
7.579981,-7.579981,0.0571182,1.0,0.060968,-0.059274714,1.154311,7.6913953,-7.6913953,0.084971786,1.0,0.0007694236755371094,831.330314874649,230000
7.569704,-7.569704,0.054548964,1.0,0.04555114,-0.055106755,1.0673821,7.673364,-7.673364,0.080464065,1.0,0.0008445356369018555,835.5529968738556,235000
7.577349,-7.577349,0.056460228,1.0,0.06436414,-0.095055826,1.2298902,7.6875076,-7.6875076,0.08399981,1.0,0.0007637439727783203,839.3717195987701,240000
7.5695167,-7.5695167,0.054502107,1.0,0.10587355,-0.08302894,1.2424322,7.699417,-7.699417,0.08697733,1.0,0.000761159086227417,843.1775188446045,245000
7.577393,-7.577393,0.05647125,1.0,0.07351933,-0.06903535,1.1846219,7.697263,-7.697263,0.08643862,1.0,0.0008291874408721924,847.3234593868256,250000
7.571854,-7.571854,0.05508645,1.0,0.05543459,-0.036700238,1.1518505,7.67877,-7.67877,0.08181556,1.0,0.0007547828674316406,851.0973773002625,255000
7.5831995,-7.5831995,0.057922803,1.0,0.05691214,-0.05539614,1.1767619,7.6822762,-7.6822762,0.08269208,1.0,0.0007605242252349853,854.9000017642975,260000
7.5780206,-7.5780206,0.056628063,1.0,0.06882392,-0.046299912,1.1818967,7.686425,-7.686425,0.08372925,1.0,0.0008520243167877197,859.1601269245148,265000
7.571841,-7.571841,0.055083115,1.0,0.041181527,-0.05796388,1.1904403,7.711799,-7.711799,0.090072736,1.0,0.0007526057243347168,862.923159122467,270000
7.587267,-7.587267,0.05893975,1.0,0.050870992,-0.08673239,1.208498,7.702242,-7.702242,0.087683454,1.0,0.0007668534755706787,866.7574298381805,275000
7.563838,-7.563838,0.053082466,1.0,0.06246261,-0.063625164,1.2328073,7.69716,-7.69716,0.08641282,1.0,0.0007629666805267334,870.5722665786743,280000
7.582261,-7.582261,0.05768825,1.0,0.1296084,-0.0731123,1.4476222,7.693241,-7.693241,0.08543326,1.0,0.0007387144565582275,874.2658424377441,285000
7.5662527,-7.5662527,0.05368603,1.0,0.08914546,-0.037877176,1.1357236,7.6879425,-7.6879425,0.08410857,1.0,0.0007417808055877685,877.9747498035431,290000
7.574649,-7.574649,0.05578515,1.0,0.07223744,-0.082177885,1.2770054,7.6983595,-7.6983595,0.08671291,1.0,0.000750801420211792,881.7287611961365,295000
7.5855484,-7.5855484,0.0585101,1.0,0.04195599,-0.049617495,1.2185124,7.696419,-7.696419,0.0862277,1.0,0.0007643556118011475,885.5505428314209,300000
7.5575504,-7.5575504,0.051510535,1.0,0.0741256,-0.04720114,1.1052029,7.689636,-7.689636,0.08453209,1.0,0.04183148608207703,1094.7079770565033,305000
7.555964,-7.555964,0.051113933,1.0,0.06214412,-0.07055538,1.2186501,7.6841784,-7.6841784,0.08316765,1.0,0.0007313387870788574,1098.3646750450134,310000
7.569352,-7.569352,0.054461017,1.0,0.049958814,-0.12425642,1.3138564,7.6883173,-7.6883173,0.0842023,1.0,0.0007269678115844726,1101.999517440796,315000
7.5758505,-7.5758505,0.05608556,1.0,0.04867064,-0.06331682,1.3117379,7.7193565,-7.7193565,0.0919621,1.0,0.0007254444599151611,1105.626743555069,320000
7.566504,-7.566504,0.05374895,1.0,0.049001545,-0.051050685,1.1345896,7.7189717,-7.7189717,0.09186587,1.0,0.0007796357631683349,1109.5249257087708,325000
7.5845385,-7.5845385,0.058257516,1.0,0.07020437,-0.058708988,1.2728503,7.7057333,-7.7057333,0.08855637,1.0,0.0007235950946807862,1113.1429042816162,330000
7.579654,-7.579654,0.057036437,1.0,0.071415715,-0.0736698,1.2511929,7.687256,-7.687256,0.083937004,1.0,0.0007256803035736084,1116.7713091373444,335000
7.5702176,-7.5702176,0.05467745,1.0,0.05900735,-0.0996929,1.2671611,7.6851196,-7.6851196,0.08340291,1.0,0.0007228958606719971,1120.385792016983,340000
7.573225,-7.573225,0.0554292,1.0,0.076759994,-0.08894924,1.3952787,7.7180634,-7.7180634,0.09163883,1.0,0.0007833198070526123,1124.3023943901062,345000
7.5820684,-7.5820684,0.05764004,1.0,0.09055408,-0.04212137,1.2552519,7.6869736,-7.6869736,0.083866425,1.0,0.0007265238285064698,1127.9350171089172,350000
7.5640364,-7.5640364,0.053132046,1.0,0.079729155,-0.05380994,1.2062525,7.696557,-7.696557,0.08626218,1.0,0.000726018476486206,1131.5651128292084,355000
7.575593,-7.575593,0.05602122,1.0,0.08534272,-0.072474696,1.2973999,7.695285,-7.695285,0.08594426,1.0,0.0007259284496307373,1135.1947586536407,360000
7.5577655,-7.5577655,0.0515644,1.0,0.077413574,-0.08061318,1.2370017,7.682027,-7.682027,0.08262967,1.0,0.0007850339412689209,1139.1199314594269,365000
7.577606,-7.577606,0.05652458,1.0,0.066484116,-0.044648323,1.2726369,7.7112155,-7.7112155,0.089926764,1.0,0.0007256545543670654,1142.748207807541,370000
7.582284,-7.582284,0.057693936,1.0,0.049446627,-0.09976574,1.3191602,7.7138786,-7.7138786,0.090592675,1.0,0.0007252064704895019,1146.3742439746857,375000
7.5689096,-7.5689096,0.05435034,1.0,0.06327977,-0.13473982,1.2939621,7.6907825,-7.6907825,0.08481853,1.0,0.0007266946792602539,1150.0077209472656,380000
7.5631166,-7.5631166,0.05290211,1.0,0.079586044,-0.09363918,1.2888579,7.7269545,-7.7269545,0.093861505,1.0,0.0007789435386657715,1153.9024422168732,385000
7.56015,-7.56015,0.052160498,1.0,0.084533356,-0.05198887,1.2089888,7.7264776,-7.7264776,0.0937424,1.0,0.0007313454627990723,1157.5591728687286,390000
7.5769672,-7.5769672,0.056364655,1.0,0.09195214,-0.04838751,1.2452837,7.6846714,-7.6846714,0.083290875,1.0,0.0007280849933624268,1161.1996014118195,395000
7.553077,-7.553077,0.050392218,1.0,0.07356842,-0.071604334,1.2835612,7.7084656,-7.7084656,0.08923937,1.0,0.0007324846744537353,1164.8620285987854,400000
7.580413,-7.580413,0.057226185,1.0,0.07835055,-0.09461278,1.3978761,7.683161,-7.683161,0.08291325,1.0,0.0436248378276825,1382.9862208366394,405000
7.5454884,-7.5454884,0.04849515,1.0,0.03856836,-0.04419424,1.1481211,7.6842775,-7.6842775,0.08319239,1.0,0.0007283877372741699,1386.628163099289,410000
7.563629,-7.563629,0.053030185,1.0,0.063701406,-0.06886577,1.260126,7.7009754,-7.7009754,0.08736675,1.0,0.0007238438129425049,1390.2473850250244,415000
7.5623655,-7.5623655,0.052714266,1.0,0.10145528,-0.046003286,1.2658924,7.7011795,-7.7011795,0.08741778,1.0,0.0007844018936157227,1394.1693980693817,420000
7.557361,-7.557361,0.05146332,1.0,0.037596267,-0.04492533,1.1418717,7.694334,-7.694334,0.085706405,1.0,0.0007312949180603028,1397.825876235962,425000
7.5632286,-7.5632286,0.05293014,1.0,0.06470504,-0.074284606,1.2341517,7.710984,-7.710984,0.089869104,1.0,0.0007268400669097901,1401.460079908371,430000
7.5717697,-7.5717697,0.055065416,1.0,0.087954335,-0.06971362,1.329185,7.6970997,-7.6970997,0.08639789,1.0,0.0007247573852539063,1405.0838701725006,435000
7.566321,-7.566321,0.053703137,1.0,0.08468309,-0.078917466,1.3579789,7.682915,-7.682915,0.08285169,1.0,0.0007849213123321534,1409.00848031044,440000
7.5606823,-7.5606823,0.05229361,1.0,0.09413252,-0.05845712,1.2765741,7.663862,-7.663862,0.07808864,1.0,0.0007255756855010986,1412.6363623142242,445000
7.5682306,-7.5682306,0.05418056,1.0,0.14093211,-0.06795548,1.4419955,7.7178426,-7.7178426,0.09158365,1.0,0.0007297866344451905,1416.2852990627289,450000
7.564065,-7.564065,0.0531392,1.0,0.08367407,-0.059161205,1.3755412,7.707877,-7.707877,0.08909225,1.0,0.0007250439643859863,1419.910522222519,455000
7.551256,-7.551256,0.049937036,1.0,0.18344411,-0.05370933,1.394096,7.6900864,-7.6900864,0.08464447,1.0,0.000774244213104248,1423.7817463874817,460000
7.5738373,-7.5738373,0.055582263,1.0,0.047255233,-0.112309024,1.3080621,7.7097664,-7.7097664,0.0895645,1.0,0.0007266736030578613,1427.415117740631,465000
7.5654416,-7.5654416,0.053483296,1.0,0.050891157,-0.0572446,1.2685387,7.694595,-7.694595,0.085771665,1.0,0.0007270723819732666,1431.050482749939,470000
7.561761,-7.561761,0.05256326,1.0,0.07009708,-0.09457584,1.2420377,7.6865664,-7.6865664,0.08376452,1.0,0.0007274903297424316,1434.6879379749298,475000
7.5588927,-7.5588927,0.051846184,1.0,0.06576793,-0.10055006,1.2306182,7.691886,-7.691886,0.08509435,1.0,0.000779778528213501,1438.586834192276,480000
7.5618477,-7.5618477,0.052584875,1.0,0.094759636,-0.068104126,1.2632408,7.7065163,-7.7065163,0.088752106,1.0,0.0007296988964080811,1442.2353320121765,485000
7.5614533,-7.5614533,0.052486263,1.0,0.053187557,-0.067479275,1.2747484,7.6847405,-7.6847405,0.08330811,1.0,0.000728052282333374,1445.875596523285,490000
7.570153,-7.570153,0.054661203,1.0,0.07850336,-0.10073443,1.3725531,7.6688232,-7.6688232,0.07932884,1.0,0.0007223021507263183,1449.4871108531952,495000
7.562668,-7.562668,0.05278995,1.0,0.07425782,-0.06898976,1.2385935,7.733409,-7.733409,0.09547514,1.0,0.0007733155250549316,1453.3536932468414,500000
7.554515,-7.554515,0.050751768,1.0,0.053714827,-0.06295388,1.2729625,7.7012305,-7.7012305,0.08743054,1.0,0.041690308284759524,1661.8052380084991,505000
7.548433,-7.548433,0.04923117,1.0,0.06909197,-0.0800357,1.3151286,7.700704,-7.700704,0.08729902,1.0,0.0007757030010223389,1665.6837565898895,510000
7.5721045,-7.5721045,0.05514908,1.0,0.074825116,-0.0665578,1.4193369,7.723751,-7.723751,0.09306076,1.0,0.0007231056213378906,1669.2992877960205,515000
7.564659,-7.564659,0.053287767,1.0,0.084473826,-0.07597547,1.3175937,7.7071047,-7.7071047,0.08889914,1.0,0.0007258233547210694,1672.928407907486,520000
7.5520854,-7.5520854,0.050144352,1.0,0.0826593,-0.059065472,1.3625293,7.705769,-7.705769,0.08856523,1.0,0.0007275675773620605,1676.5662491321564,525000
7.550271,-7.550271,0.049690694,1.0,0.087158225,-0.08622374,1.3633165,7.683927,-7.683927,0.08310475,1.0,0.0007739526271820068,1680.4360163211823,530000
7.566556,-7.566556,0.05376201,1.0,0.06597105,-0.06671113,1.4307996,7.708436,-7.708436,0.08923201,1.0,0.0007280017375946045,1684.0760281085968,535000
7.5668917,-7.5668917,0.053845976,1.0,0.055288017,-0.13230543,1.4179535,7.7141247,-7.7141247,0.09065406,1.0,0.0007368416786193848,1687.7602400779724,540000
7.564324,-7.564324,0.053203985,1.0,0.05664196,-0.10847239,1.3630313,7.692001,-7.692001,0.08512315,1.0,0.0007249983787536621,1691.3852355480194,545000
7.558474,-7.558474,0.051741526,1.0,0.1184438,-0.062324654,1.2239398,7.693015,-7.693015,0.0853767,1.0,0.0007711081504821778,1695.2407796382904,550000
7.556831,-7.556831,0.051330667,1.0,0.08191222,-0.077602826,1.2784226,7.7186823,-7.7186823,0.0917936,1.0,0.0007245862007141113,1698.8637137413025,555000
7.5606365,-7.5606365,0.052282028,1.0,0.06376698,-0.06381434,1.3025413,7.7168207,-7.7168207,0.09132822,1.0,0.0007206079483032227,1702.4667568206787,560000
7.552102,-7.552102,0.050148506,1.0,0.09612942,-0.09422472,1.3629662,7.705832,-7.705832,0.08858095,1.0,0.000721403169631958,1706.0737764835358,565000
7.546481,-7.546481,0.04874319,1.0,0.071110055,-0.045536935,1.251357,7.757215,-7.757215,0.10142678,1.0,0.0007700483322143555,1709.924021244049,570000
7.5693088,-7.5693088,0.054450143,1.0,0.07297619,-0.12318344,1.3213961,7.7121325,-7.7121325,0.09015599,1.0,0.0007380845069885253,1713.6144471168518,575000
7.5573707,-7.5573707,0.051465616,1.0,0.0954462,-0.048719496,1.3293805,7.7149,-7.7149,0.090848036,1.0,0.0007282143592834473,1717.2555222511292,580000
7.553213,-7.553213,0.05042618,1.0,0.07181077,-0.090050265,1.2648541,7.720436,-7.720436,0.09223205,1.0,0.000732763147354126,1720.91934132576,585000
7.5612745,-7.5612745,0.052441604,1.0,0.07137504,-0.08739749,1.3621528,7.6850176,-7.6850176,0.08337733,1.0,0.0007798242568969727,1724.8184661865234,590000
7.550953,-7.550953,0.049861185,1.0,0.10717456,-0.056366205,1.3361566,7.687624,-7.687624,0.08402899,1.0,0.0007274981021881103,1728.4559602737427,595000
7.558692,-7.558692,0.051795967,1.0,0.05598739,-0.053848274,1.2602111,7.7420635,-7.7420635,0.09763883,1.0,0.0007238804340362548,1732.0753660202026,600000
7.553918,-7.553918,0.050602358,1.0,0.059676066,-0.05710325,1.3035243,7.6957507,-7.6957507,0.08606066,1.0,0.04166431579589844,1940.396948337555,605000
7.569048,-7.569048,0.05438491,1.0,0.12022388,-0.060341217,1.3856521,7.692636,-7.692636,0.085282,1.0,0.0007298716545104981,1944.046310186386,610000
7.5585346,-7.5585346,0.05175659,1.0,0.08937523,-0.079842806,1.3610946,7.691208,-7.691208,0.08492494,1.0,0.0007288488388061524,1947.690557718277,615000
7.5499744,-7.5499744,0.049616646,1.0,0.079318665,-0.09035778,1.3134162,7.7181425,-7.7181425,0.091658644,1.0,0.000774150562286377,1951.561313867569,620000
7.556299,-7.556299,0.051197745,1.0,0.07183666,-0.0842073,1.2902566,7.7205067,-7.7205067,0.092249684,1.0,0.0007293896675109864,1955.2082657814026,625000
7.56176,-7.56176,0.052562937,1.0,0.06516722,-0.077847786,1.4165602,7.678253,-7.678253,0.08168627,1.0,0.0007291152954101562,1958.853845834732,630000
7.55833,-7.55833,0.051705502,1.0,0.06047993,-0.07605037,1.5685589,7.6909833,-7.6909833,0.08486882,1.0,0.0007322785854339599,1962.515242099762,635000
7.563231,-7.563231,0.05293073,1.0,0.097553544,-0.09934439,1.4237626,7.7177124,-7.7177124,0.09155111,1.0,0.0007734869480133056,1966.3826804161072,640000
7.551717,-7.551717,0.050052136,1.0,0.07532336,-0.12072802,1.3541616,7.69217,-7.69217,0.08516547,1.0,0.0007318482875823975,1970.041925907135,645000
7.555348,-7.555348,0.050959952,1.0,0.066841915,-0.15471861,1.3739735,7.7421207,-7.7421207,0.09765307,1.0,0.0007421359062194824,1973.7526087760925,650000
7.550104,-7.550104,0.049649052,1.0,0.06462092,-0.048784886,1.3892719,7.6987453,-7.6987453,0.08680929,1.0,0.0007269825458526612,1977.3875250816345,655000
7.544694,-7.544694,0.048296507,1.0,0.075507775,-0.0920777,1.2705123,7.719228,-7.719228,0.09192999,1.0,0.0007842582702636719,1981.308819770813,660000
7.5507483,-7.5507483,0.049810104,1.0,0.09754833,-0.06433194,1.3355355,7.6990194,-7.6990194,0.08687784,1.0,0.0007297560691833496,1984.9576034545898,665000
7.5605135,-7.5605135,0.052251272,1.0,0.05815065,-0.07883026,1.3027141,7.6838627,-7.6838627,0.08308862,1.0,0.0007281982898712158,1988.598598241806,670000
7.5482807,-7.5482807,0.049193226,1.0,0.1169537,-0.08461666,1.263839,7.704238,-7.704238,0.088182464,1.0,0.0007289873123168945,1992.2435383796692,675000
7.549873,-7.549873,0.049591176,1.0,0.058995582,-0.072302096,1.3283014,7.7372036,-7.7372036,0.09642383,1.0,0.0007764927864074707,1996.1260056495667,680000
7.554512,-7.554512,0.050751027,1.0,0.06546694,-0.08865767,1.3532943,7.684,-7.684,0.08312292,1.0,0.000729801607131958,1999.7750170230865,685000
7.5605783,-7.5605783,0.052267604,1.0,0.12296636,-0.06087225,1.4263265,7.7127485,-7.7127485,0.09031014,1.0,0.00072663893699646,2003.4082152843475,690000
7.5446224,-7.5446224,0.0482786,1.0,0.13623437,-0.0691904,1.4350235,7.712175,-7.712175,0.090166695,1.0,0.0007386257648468018,2007.1013479232788,695000
7.550996,-7.550996,0.049871866,1.0,0.06638809,-0.047861967,1.3220012,7.7148075,-7.7148075,0.090824835,1.0,0.0007724607944488525,2010.9636549949646,700000
7.5678234,-7.5678234,0.054078918,1.0,0.097096704,-0.061310373,1.3968148,7.7132044,-7.7132044,0.09042407,1.0,0.04009140129089356,2211.4206647872925,705000
7.5611453,-7.5611453,0.05240926,1.0,0.070545174,-0.19810003,1.6815251,7.6929007,-7.6929007,0.08534818,1.0,0.0007355156898498535,2215.098246574402,710000
7.559001,-7.559001,0.051873185,1.0,0.07533275,-0.04797872,1.3112776,7.7033854,-7.7033854,0.08796926,1.0,0.0007759554386138916,2218.9780275821686,715000
7.555864,-7.555864,0.051088903,1.0,0.095492594,-0.06447003,1.5385234,7.698024,-7.698024,0.08662893,1.0,0.0007262640476226807,2222.6093513965607,720000
7.5493236,-7.5493236,0.049453836,1.0,0.052651957,-0.0786787,1.3951322,7.6961145,-7.6961145,0.08615157,1.0,0.0007295809268951415,2226.2572593688965,725000
7.558408,-7.558408,0.05172498,1.0,0.06635244,-0.08584296,1.4032875,7.686246,-7.686246,0.083684415,1.0,0.0007279610633850098,2229.8970680236816,730000
7.556875,-7.556875,0.051341683,1.0,0.12059028,-0.08924042,1.5681165,7.744545,-7.744545,0.098259315,1.0,0.0007760595798492431,2233.777369260788,735000
7.5511904,-7.5511904,0.049920663,1.0,0.0569023,-0.062209137,1.2135333,7.685767,-7.685767,0.083564766,1.0,0.0007289693832397461,2237.4222197532654,740000
7.564637,-7.564637,0.053282194,1.0,0.100738406,-0.10383898,1.4283797,7.7147894,-7.7147894,0.09082025,1.0,0.0007270356178283691,2241.0574016571045,745000
7.557522,-7.557522,0.05150345,1.0,0.087501235,-0.10375385,1.4074426,7.7361765,-7.7361765,0.09616718,1.0,0.0007284510135650634,2244.6996598243713,750000
7.5513644,-7.5513644,0.049964078,1.0,0.07388094,-0.06710535,1.3111442,7.749114,-7.749114,0.099401504,1.0,0.0007735651969909668,2248.567489385605,755000
7.5466723,-7.5466723,0.048790965,1.0,0.061301038,-0.111156955,1.3554242,7.7300787,-7.7300787,0.09464273,1.0,0.0007300520420074463,2252.217753171921,760000
7.5600767,-7.5600767,0.05214215,1.0,0.14388886,-0.07097898,1.3926296,7.7159376,-7.7159376,0.09110732,1.0,0.0007335511684417725,2255.8855125904083,765000
7.561565,-7.561565,0.052514147,1.0,0.084028944,-0.08870596,1.5533516,7.742018,-7.742018,0.09762749,1.0,0.0007251175403594971,2259.5111038684845,770000
7.5496078,-7.5496078,0.049524873,1.0,0.07346149,-0.057616256,1.3843706,7.71206,-7.71206,0.09013812,1.0,0.0007690305709838867,2263.356261730194,775000
7.551302,-7.551302,0.049948446,1.0,0.111796044,-0.12025548,1.5525714,7.7154837,-7.7154837,0.09099381,1.0,0.0007326953411102295,2267.0197417736053,780000
7.5555077,-7.5555077,0.05099994,1.0,0.08174462,-0.1500638,1.4323063,7.740677,-7.740677,0.097292274,1.0,0.0007362433433532715,2270.700961828232,785000
7.549322,-7.549322,0.049453475,1.0,0.070400596,-0.06793732,1.455239,7.7082253,-7.7082253,0.089179166,1.0,0.0007287844181060791,2274.3448882102966,790000
7.548117,-7.548117,0.049152166,1.0,0.06517706,-0.07170725,1.2855699,7.7540708,-7.7540708,0.10064061,1.0,0.0007353780746459961,2278.021782398224,795000
7.5465684,-7.5465684,0.048765108,1.0,0.08587639,-0.06823293,1.4033325,7.7126937,-7.7126937,0.0902964,1.0,0.0007614407539367676,2281.8289897441864,800000
7.5397205,-7.5397205,0.047053203,1.0,0.07694906,-0.07484458,1.3219726,7.717305,-7.717305,0.09144929,1.0,0.04144349713325501,2489.046478509903,805000
7.5488076,-7.5488076,0.049324814,1.0,0.09399708,-0.056702632,1.4294482,7.7204475,-7.7204475,0.09223476,1.0,0.0007260208129882813,2492.6765859127045,810000
7.549693,-7.549693,0.049546286,1.0,0.06975039,-0.08724011,1.3128992,7.7164803,-7.7164803,0.0912431,1.0,0.0007222882270812988,2496.2880308628082,815000
