training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.5712857,-7.5712857,0.05494437,1.0,0.07006082,-0.0382332,1.1582732,7.6791954,-7.6791954,0.08192178,1.0,0.0007183902263641357,833.736732006073,255000
7.583694,-7.583694,0.058046475,1.0,0.06469276,-0.057721138,1.1818293,7.684955,-7.684955,0.083361685,1.0,0.0007217018604278564,837.3452446460724,260000
7.5769606,-7.5769606,0.05636305,1.0,0.0533466,-0.06310742,1.1961414,7.683217,-7.683217,0.08292726,1.0,0.0007197822570800781,840.9441595077515,265000
7.569418,-7.569418,0.05447743,1.0,0.042778447,-0.04866388,1.1466991,7.716306,-7.716306,0.09119958,1.0,0.0007186460018157959,844.5373928546906,270000
7.5845013,-7.5845013,0.058248326,1.0,0.04435443,-0.0547988,1.2152221,7.700387,-7.700387,0.087219656,1.0,0.0007149495124816895,848.1121437549591,275000
7.5632367,-7.5632367,0.052932184,1.0,0.07857625,-0.09025366,1.2892232,7.701835,-7.701835,0.08758168,1.0,0.0007176101684570312,851.7001979351044,280000
7.588575,-7.588575,0.059266668,1.0,0.068817765,-0.07348735,1.4341688,7.689931,-7.689931,0.08460575,1.0,0.0007181602001190186,855.2910029888153,285000
7.565822,-7.565822,0.05357855,1.0,0.10802447,-0.044624045,1.1727163,7.6863623,-7.6863623,0.08371354,1.0,0.0007193623065948487,858.8878178596497,290000
7.574232,-7.574232,0.055681095,1.0,0.06647029,-0.0657083,1.2509652,7.694709,-7.694709,0.08580008,1.0,0.0007196710109710693,862.4861762523651,295000
7.5854273,-7.5854273,0.058479827,1.0,0.050972942,-0.082995705,1.2644373,7.693844,-7.693844,0.08558391,1.0,0.0007212016105651855,866.0921876430511,300000
7.557581,-7.557581,0.0515181,1.0,0.055658467,-0.04966498,1.1141664,7.690226,-7.690226,0.08467947,1.0,0.042486985588073733,1078.52711892128,305000
7.558034,-7.558034,0.051631395,1.0,0.06254802,-0.066986114,1.1968287,7.6832457,-7.6832457,0.08293443,1.0,0.0007243703365325928,1082.1489741802216,310000
7.563336,-7.563336,0.052956868,1.0,0.062986955,-0.09936765,1.2997363,7.6932864,-7.6932864,0.085444555,1.0,0.0007227925300598145,1085.762940645218,315000
7.5741987,-7.5741987,0.055672616,1.0,0.05537932,-0.056372676,1.3128394,7.720507,-7.720507,0.09224969,1.0,0.0007171521663665772,1089.3487045764923,320000
7.5672956,-7.5672956,0.053946823,1.0,0.04650836,-0.044163685,1.1591183,7.722374,-7.722374,0.09271642,1.0,0.0007222131252288818,1092.9597737789154,325000
7.5886874,-7.5886874,0.05929485,1.0,0.122520745,-0.08503329,1.3215028,7.702903,-7.702903,0.087848686,1.0,0.0007193344593048095,1096.5564496517181,330000
7.579625,-7.579625,0.057029344,1.0,0.06499477,-0.081265606,1.2693533,7.692825,-7.692825,0.08532919,1.0,0.0007233044624328613,1100.1729760169983,335000
7.571801,-7.571801,0.05507323,1.0,0.09206698,-0.074477546,1.2409424,7.683694,-7.683694,0.08304641,1.0,0.0007245954036712647,1103.7959558963776,340000
7.569352,-7.569352,0.05446103,1.0,0.06025483,-0.11988658,1.3782816,7.717675,-7.717675,0.09154172,1.0,0.0007210551738739013,1107.4012348651886,345000
7.5810347,-7.5810347,0.05738155,1.0,0.09094859,-0.055493366,1.2368195,7.698046,-7.698046,0.0866346,1.0,0.000726790714263916,1111.0351920127869,350000
7.5613813,-7.5613813,0.052468304,1.0,0.07674621,-0.04908329,1.192003,7.699111,-7.699111,0.086900756,1.0,0.000722170639038086,1114.646048784256,355000
7.5761642,-7.5761642,0.05616413,1.0,0.09120248,-0.06589423,1.3323576,7.691678,-7.691678,0.08504251,1.0,0.0007258928298950196,1118.2755162715912,360000
7.560807,-7.560807,0.052324787,1.0,0.06012064,-0.06270443,1.2169766,7.673667,-7.673667,0.08053979,1.0,0.0007276971817016601,1121.9140055179596,365000
7.57743,-7.57743,0.05648043,1.0,0.059168242,-0.060505595,1.3405337,7.710589,-7.710589,0.08977015,1.0,0.0007277948856353759,1125.5529832839966,370000
7.5844502,-7.5844502,0.05823557,1.0,0.050954103,-0.08485215,1.3524743,7.7125053,-7.7125053,0.09024937,1.0,0.000721690320968628,1129.1614384651184,375000
7.5683417,-7.5683417,0.05420843,1.0,0.0631769,-0.05165692,1.1958383,7.7029147,-7.7029147,0.08785164,1.0,0.0007215523242950439,1132.7692034244537,380000
7.5624766,-7.5624766,0.05274208,1.0,0.06416863,-0.09495987,1.2398582,7.732183,-7.732183,0.09516864,1.0,0.0007213472843170165,1136.3759434223175,385000
7.559295,-7.559295,0.051946674,1.0,0.07782973,-0.04394572,1.2498429,7.7266083,-7.7266083,0.09377502,1.0,0.0007242530822753906,1139.9972121715546,390000
7.5799336,-7.5799336,0.05710646,1.0,0.08971205,-0.05088735,1.2329246,7.6900206,-7.6900206,0.08462805,1.0,0.0007252110004425049,1143.6232709884644,395000
7.5542088,-7.5542088,0.050675146,1.0,0.06671969,-0.06645195,1.3403616,7.7151623,-7.7151623,0.090913475,1.0,0.0007204365253448486,1147.2254571914673,400000
7.581005,-7.581005,0.057374213,1.0,0.05377559,-0.09396404,1.3632082,7.6849947,-7.6849947,0.08337158,1.0,0.043325543546676636,1363.853178024292,405000
7.5471807,-7.5471807,0.048918106,1.0,0.06501813,-0.063906044,1.1861525,7.6998377,-7.6998377,0.08708234,1.0,0.0007216623783111572,1367.461493730545,410000
7.560713,-7.560713,0.052301303,1.0,0.061352424,-0.061390903,1.2615093,7.701476,-7.701476,0.08749196,1.0,0.0007268031120300293,1371.0955126285553,415000
7.5605206,-7.5605206,0.052253112,1.0,0.08237671,-0.06255567,1.2190007,7.7030215,-7.7030215,0.087878354,1.0,0.0007236452102661133,1374.713742017746,420000
7.559422,-7.559422,0.051978454,1.0,0.048021965,-0.0795111,1.1778822,7.697728,-7.697728,0.086554915,1.0,0.0007256619453430176,1378.3420548439026,425000
7.5689774,-7.5689774,0.05436746,1.0,0.07517286,-0.044450473,1.2604986,7.7161417,-7.7161417,0.09115828,1.0,0.0007276667594909668,1381.9803926944733,430000
7.569973,-7.569973,0.054616146,1.0,0.081211165,-0.05891084,1.3410144,7.6981974,-7.6981974,0.08667235,1.0,0.0007227243423461914,1385.594017982483,435000
7.5673823,-7.5673823,0.053968567,1.0,0.06428673,-0.05950403,1.3254435,7.686147,-7.686147,0.08365978,1.0,0.0007238178253173828,1389.2131102085114,440000
7.563319,-7.563319,0.05295277,1.0,0.1395457,-0.054031014,1.3416963,7.6734076,-7.6734076,0.080474846,1.0,0.0007201932907104493,1392.8140804767609,445000
7.5713797,-7.5713797,0.05496785,1.0,0.06729987,-0.1093301,1.4528022,7.712118,-7.712118,0.09015245,1.0,0.0007223477840423584,1396.4258227348328,450000
7.563468,-7.563468,0.052990027,1.0,0.07829289,-0.08013522,1.3347374,7.7026386,-7.7026386,0.08778272,1.0,0.0007210770606994629,1400.0312113761902,455000
7.550876,-7.550876,0.049842056,1.0,0.21660885,-0.078980565,1.4081188,7.69759,-7.69759,0.08652043,1.0,0.0007223447322845459,1403.6429386138916,460000
7.573488,-7.573488,0.055495042,1.0,0.0394051,-0.06323709,1.2908169,7.709901,-7.709901,0.089598134,1.0,0.0007268196105957031,1407.2770400047302,465000
7.564871,-7.564871,0.0533406,1.0,0.057716757,-0.053413577,1.2791303,7.701195,-7.701195,0.08742178,1.0,0.0007246792316436768,1410.9004397392273,470000
7.5653677,-7.5653677,0.053464882,1.0,0.06908368,-0.065323755,1.2848526,7.697769,-7.697769,0.08656531,1.0,0.0007235013961791992,1414.5179500579834,475000
7.5614705,-7.5614705,0.052490596,1.0,0.093414254,-0.15419386,1.3035359,7.687458,-7.687458,0.083987385,1.0,0.0007234195709228515,1418.1350514888763,480000
7.5681205,-7.5681205,0.054153137,1.0,0.06832216,-0.07424854,1.3758531,7.711465,-7.711465,0.089989185,1.0,0.0007243089199066162,1421.7565999031067,485000
7.56425,-7.56425,0.05318552,1.0,0.052177012,-0.069641426,1.2785661,7.68359,-7.68359,0.08302037,1.0,0.00072518310546875,1425.3825190067291,490000
7.5695157,-7.5695157,0.054501906,1.0,0.088715166,-0.1250628,1.419587,7.670599,-7.670599,0.07977262,1.0,0.0007216838836669922,1428.9909420013428,495000
7.559045,-7.559045,0.05188411,1.0,0.051429957,-0.07468644,1.2345415,7.737004,-7.737004,0.0963738,1.0,0.0007250154972076416,1432.6160230636597,500000
7.554639,-7.554639,0.050782744,1.0,0.05095085,-0.0708093,1.2717112,7.6966767,-7.6966767,0.0862921,1.0,0.042665557050704954,1645.9438118934631,505000
7.5507274,-7.5507274,0.049804725,1.0,0.054086495,-0.04613576,1.2642875,7.699666,-7.699666,0.08703941,1.0,0.0007239751815795899,1649.5636913776398,510000
7.5705175,-7.5705175,0.054752342,1.0,0.0687486,-0.057463948,1.4242338,7.725258,-7.725258,0.09343743,1.0,0.0007241115570068359,1653.1842527389526,515000
7.5677705,-7.5677705,0.05406557,1.0,0.088127404,-0.06951486,1.4146948,7.705818,-7.705818,0.088577375,1.0,0.0007279343605041504,1656.8239278793335,520000
7.5512943,-7.5512943,0.049946446,1.0,0.07138093,-0.051975064,1.3258862,7.7221637,-7.7221637,0.09266388,1.0,0.0007277979373931884,1660.4629209041595,525000
7.552832,-7.552832,0.05033095,1.0,0.054840267,-0.052745324,1.3538517,7.6902227,-7.6902227,0.08467856,1.0,0.0007263885021209717,1664.094866991043,530000
7.565121,-7.565121,0.053403214,1.0,0.08360548,-0.08359408,1.3774725,7.7058334,-7.7058334,0.08858128,1.0,0.0007199231147766113,1667.6944861412048,535000
7.561812,-7.561812,0.052575953,1.0,0.06421661,-0.09267689,1.2724919,7.723256,-7.723256,0.09293689,1.0,0.0007242611885070801,1671.3157958984375,540000
7.5615683,-7.5615683,0.05251503,1.0,0.058257423,-0.06431806,1.2792839,7.704179,-7.704179,0.08816773,1.0,0.0007229744911193848,1674.930671930313,545000
7.5603166,-7.5603166,0.05220212,1.0,0.056272414,-0.061601847,1.2424874,7.691765,-7.691765,0.0850642,1.0,0.0007258904457092285,1678.5601279735565,550000
7.5567517,-7.5567517,0.051310852,1.0,0.062348474,-0.06739463,1.2724012,7.740805,-7.740805,0.09732433,1.0,0.000723637056350708,1682.1783168315887,555000
7.561063,-7.561063,0.052388683,1.0,0.057087883,-0.060218252,1.2814733,7.7210937,-7.7210937,0.09239639,1.0,0.0007259940147399902,1685.8082904815674,560000
7.551096,-7.551096,0.04989703,1.0,0.07608631,-0.08160848,1.3599371,7.6989126,-7.6989126,0.086851016,1.0,0.0007253532409667968,1689.4350605010986,565000
7.545084,-7.545084,0.04839388,1.0,0.0856653,-0.076210834,1.3085172,7.762513,-7.762513,0.10275134,1.0,0.000719667911529541,1693.033403635025,570000
7.572428,-7.572428,0.055230066,1.0,0.06658612,-0.15838291,1.3607035,7.7073793,-7.7073793,0.08896777,1.0,0.0007217508316040039,1696.642160654068,575000
7.553475,-7.553475,0.050491676,1.0,0.084656976,-0.08810039,1.3576303,7.7289896,-7.7289896,0.09437049,1.0,0.0007232404708862305,1700.2583668231964,580000
7.5573664,-7.5573664,0.051464617,1.0,0.09473269,-0.08725808,1.3450904,7.720874,-7.720874,0.09234132,1.0,0.0007221784114837647,1703.8692622184753,585000
7.5615373,-7.5615373,0.052507292,1.0,0.063147835,-0.046033423,1.2088603,7.69674,-7.69674,0.086307995,1.0,0.0007287713050842285,1707.5131220817566,590000
7.5524254,-7.5524254,0.050229292,1.0,0.10536087,-0.053881034,1.2655096,7.6882987,-7.6882987,0.084197626,1.0,0.0007294872760772705,1711.160561800003,595000
7.557596,-7.557596,0.05152193,1.0,0.06075411,-0.073088564,1.2219554,7.728902,-7.728902,0.09434851,1.0,0.0007260966300964355,1714.791048526764,600000
7.554785,-7.554785,0.050819196,1.0,0.06465539,-0.049683504,1.3380959,7.717514,-7.717514,0.09150146,1.0,0.04300476384162903,1929.8148708343506,605000
7.570312,-7.570312,0.054700896,1.0,0.18147567,-0.06656951,1.449021,7.693802,-7.693802,0.085573435,1.0,0.0007212206363677978,1933.4209775924683,610000
7.556387,-7.556387,0.05121969,1.0,0.05077468,-0.053680263,1.3686204,7.693927,-7.693927,0.08560475,1.0,0.0007207913875579834,1937.0249378681183,615000
7.550882,-7.550882,0.049843453,1.0,0.06362931,-0.104480185,1.3431692,7.717226,-7.717226,0.09142946,1.0,0.0007213989734649658,1940.6319363117218,620000
7.559107,-7.559107,0.05189972,1.0,0.052146584,-0.06659565,1.3139356,7.7306666,-7.7306666,0.09478953,1.0,0.0007226276397705078,1944.245078086853,625000
7.5615873,-7.5615873,0.05251973,1.0,0.06318851,-0.10443485,1.4246387,7.688429,-7.688429,0.08423008,1.0,0.000725283432006836,1947.8714985847473,630000
7.557307,-7.557307,0.051449664,1.0,0.08637905,-0.07433993,1.5248251,7.693667,-7.693667,0.08553967,1.0,0.0007208207130432129,1951.475605726242,635000
7.564179,-7.564179,0.05316767,1.0,0.10884017,-0.113095745,1.4601188,7.7244296,-7.7244296,0.0932304,1.0,0.0007253171920776367,1955.102195262909,640000
7.5504074,-7.5504074,0.049724832,1.0,0.1071128,-0.082764246,1.371363,7.682679,-7.682679,0.08279279,1.0,0.0007240957260131836,1958.7226774692535,645000
7.554269,-7.554269,0.050690137,1.0,0.052995834,-0.23539038,1.3958391,7.7366276,-7.7366276,0.096279845,1.0,0.0007234263896942139,1962.3398127555847,650000
7.5538507,-7.5538507,0.050585568,1.0,0.07531115,-0.049772676,1.3157862,7.7007837,-7.7007837,0.0873189,1.0,0.000721391487121582,1965.9467735290527,655000
7.545515,-7.545515,0.04850188,1.0,0.060050607,-0.08054339,1.2654072,7.7060814,-7.7060814,0.0886434,1.0,0.0007296295642852783,1969.5949246883392,660000
7.553938,-7.553938,0.0506074,1.0,0.09753498,-0.059692375,1.3674636,7.7041864,-7.7041864,0.08816957,1.0,0.000723766803741455,1973.2137622833252,665000
7.5651307,-7.5651307,0.05340576,1.0,0.06836622,-0.12250373,1.3880801,7.6844482,-7.6844482,0.083235085,1.0,0.000726191520690918,1976.8447234630585,670000
7.5507765,-7.5507765,0.049816966,1.0,0.14464743,-0.07482359,1.3255017,7.6972113,-7.6972113,0.086425774,1.0,0.0007250163555145263,1980.469809293747,675000
7.5498323,-7.5498323,0.049581066,1.0,0.06355859,-0.08914899,1.3018019,7.719376,-7.719376,0.09196697,1.0,0.0007225976467132568,1984.082801103592,680000
7.5582047,-7.5582047,0.05167424,1.0,0.06628853,-0.10241445,1.3794782,7.6846523,-7.6846523,0.08328602,1.0,0.0007231829643249512,1987.6987192630768,685000
7.5597486,-7.5597486,0.05206012,1.0,0.06505587,-0.0557694,1.3140478,7.707966,-7.707966,0.089114375,1.0,0.0007217055797576904,1991.3072504997253,690000
7.5423703,-7.5423703,0.047715515,1.0,0.13489681,-0.076304376,1.3385794,7.7015142,-7.7015142,0.087501556,1.0,0.0007216853618621826,1994.9156806468964,695000
7.552141,-7.552141,0.050158184,1.0,0.056944713,-0.0661749,1.302063,7.713832,-7.713832,0.09058079,1.0,0.0007196832180023194,1998.5141003131866,700000
7.567518,-7.567518,0.05400258,1.0,0.08552198,-0.06983879,1.3693323,7.7025003,-7.7025003,0.08774801,1.0,0.042218573188781736,2209.606970310211,705000
7.56034,-7.56034,0.05220794,1.0,0.06593734,-0.12932049,1.5013797,7.6972966,-7.6972966,0.08644711,1.0,0.0007217839241027832,2213.215893268585,710000
7.5625515,-7.5625515,0.052760795,1.0,0.0642796,-0.08984531,1.3500651,7.717742,-7.717742,0.0915585,1.0,0.0007206097602844238,2216.818945646286,715000
7.5544114,-7.5544114,0.05072575,1.0,0.06601743,-0.091839835,1.5134615,7.705839,-7.705839,0.08858274,1.0,0.0007281323909759522,2220.459611415863,720000
7.548011,-7.548011,0.049125664,1.0,0.09894135,-0.12262368,1.4854356,7.6977167,-7.6977167,0.08655213,1.0,0.0007179386138916016,2224.0493083000183,725000
7.559,-7.559,0.05187306,1.0,0.059149034,-0.04192327,1.3250585,7.695528,-7.695528,0.086005,1.0,0.0007184563159942627,2227.641593694687,730000
7.5555487,-7.5555487,0.051010124,1.0,0.12709865,-0.12433192,1.5189775,7.7312937,-7.7312937,0.094946355,1.0,0.0007196460723876953,2231.2398269176483,735000
7.5507464,-7.5507464,0.04980959,1.0,0.05870753,-0.051094837,1.23403,7.6940527,-7.6940527,0.085636124,1.0,0.0007257389068603515,2234.8685250282288,740000
7.563921,-7.563921,0.053103156,1.0,0.14316808,-0.0724188,1.4399867,7.70311,-7.70311,0.08790052,1.0,0.0007187400817871094,2238.4622287750244,745000
7.5540495,-7.5540495,0.050635356,1.0,0.1040804,-0.08155444,1.3497968,7.7387285,-7.7387285,0.096805125,1.0,0.0007223233222961425,2242.0738487243652,750000
7.5548744,-7.5548744,0.05084156,1.0,0.06576987,-0.0682885,1.3368495,7.7394633,-7.7394633,0.09698874,1.0,0.0007227531433105468,2245.6876182556152,755000
7.5494366,-7.5494366,0.049482103,1.0,0.07037685,-0.07482357,1.4464239,7.724386,-7.724386,0.09321952,1.0,0.0007185571670532227,2249.2804069519043,760000
7.5602684,-7.5602684,0.05219004,1.0,0.062039807,-0.06392951,1.3539628,7.7127867,-7.7127867,0.09031965,1.0,0.0007187044143676758,2252.87393283844,765000
7.560831,-7.560831,0.052330688,1.0,0.08495754,-0.10577372,1.6243207,7.7344804,-7.7344804,0.09574309,1.0,0.0007192976474761963,2256.470424413681,770000
7.547963,-7.547963,0.04911363,1.0,0.08183887,-0.078488715,1.3599102,7.72848,-7.72848,0.09424287,1.0,0.0007218577861785888,2260.0797169208527,775000
7.55196,-7.55196,0.050113037,1.0,0.14058043,-0.07859031,1.5349768,7.7299395,-7.7299395,0.09460781,1.0,0.0007251973628997802,2263.7057070732117,780000
7.5566483,-7.5566483,0.051285084,1.0,0.07494195,-0.110217765,1.3599174,7.7299566,-7.7299566,0.09461206,1.0,0.0007239601135253906,2267.3255112171173,785000
7.5443344,-7.5443344,0.048206538,1.0,0.1827795,-0.06766313,1.4559203,7.7100544,-7.7100544,0.08963649,1.0,0.0007184545993804931,2270.9177873134613,790000
7.5563765,-7.5563765,0.051216997,1.0,0.07725066,-0.058472633,1.3575649,7.7422442,-7.7422442,0.09768389,1.0,0.0007201023578643799,2274.518303155899,795000
7.54447,-7.54447,0.04824054,1.0,0.078056835,-0.061647043,1.3425057,7.721225,-7.721225,0.09242914,1.0,0.0007224236965179444,2278.130425453186,800000
7.5443063,-7.5443063,0.04819951,1.0,0.07121348,-0.05237131,1.4045624,7.7093887,-7.7093887,0.089470245,1.0,0.03960210466384888,2476.140952348709,805000
7.548382,-7.548382,0.04921848,1.0,0.08964379,-0.06839674,1.4962909,7.7256284,-7.7256284,0.093529984,1.0,0.000728498888015747,2479.783450603485,810000
7.5529013,-7.5529013,0.050348286,1.0,0.05621987,-0.13784851,1.3413756,7.7175107,-7.7175107,0.091500655,1.0,0.0007307159900665283,2483.437034368515,815000
